1,0130587816238403
1,0122028589248657
1,0119702816009521
1,0119668245315552
1,0119789838790894
1,0121448040008545
1,0119377374649048
1,0120614767074585
1,0119496583938599
1,0121355056762695
1,0118141174316406
1,0119503736495972
1,0119136571884155
1,0121245384216309
1,0119438171386719
1,0121005773544312
1,0120307207107544
1,0120937824249268
1,0118861198425293
1,012125015258789
1,0119632482528687
1,011934518814087
1,0120145082473755
1,0119346380233765
1,0120139122009277
1,0119930505752563
1,0120291709899902
1,0121837854385376
1,0118166208267212
1,0120117664337158
1,0119956731796265
1,0119788646697998
1,01201593875885
1,0120375156402588
1,0121333599090576
1,0117766857147217
1,0121026039123535
1,0122367143630981
1,0120962858200073
1,0119056701660156
1,0131067037582397
1,0109723806381226
1,0121668577194214
1,0118366479873657
1,0119073390960693
1,01211416721344
1,0119603872299194
1,0120468139648438
1,011810541152954
1,0122642517089844
1,011842131614685
1,0120056867599487
1,012021541595459
1,0121841430664062
1,0118046998977661
1,0120298862457275
1,0120114088058472
1,0120376348495483
1,0119214057922363
1,0119717121124268
1,0120103359222412
1,012073040008545
1,0121252536773682
1,0119097232818604
1,0119616985321045
1,0120584964752197
1,011902928352356
1,0132275819778442
1,0148869752883911
1,0118677616119385
1,0121519565582275
1,01221764087677
1,0118664503097534
1,011842966079712
1,0120888948440552
1,012024998664856
1,0118008852005005
1,0120913982391357
1,0120395421981812
1,0120900869369507
1,012093186378479
1,0119174718856812
1,0119136571884155
1,0120179653167725
1,0121630430221558
1,0119487047195435
1,0119011402130127
1,0120973587036133
1,0118578672409058
1,0122145414352417
1,0120704174041748
1,0117956399917603
1,0120477676391602
1,0119330883026123
1,0133776664733887
1,0105828046798706
1,0119866132736206
1,0121872425079346
1,0119704008102417
1,0119084119796753
1,0120867490768433
1,011836290359497
1,0121893882751465
1,0118584632873535
1,0121043920516968
1,0120259523391724
1,0119218826293945
1,0121551752090454
1,0119860172271729
1,0120282173156738
1,0133006572723389
1,0107405185699463
1,011949062347412
1,0118873119354248
1,0120989084243774
1,0119649171829224
1,0119810104370117
1,0120073556900024
1,0120346546173096
1,0120880603790283
1,0118144750595093
1,0120536088943481
1,011996865272522
1,0120930671691895
1,0118714570999146
1,0120384693145752
1,0134230852127075
1,0105267763137817
1,0121872425079346
1,012109637260437
