74,45864	3,619984
96,663086	15,462727
99,21231	30,814175
94,442116	29,541536
79,38937	24,381721
101,195076	25,230318
86,849304	30,78743
83,727165	21,801817
91,786285	19,812988
87,516106	20,641293
91,90613	28,26976
87,638855	25,861042
84,9259	20,116976
92,95986	13,419476
97,45512	23,156048
97,3375	39,367912
93,5853	16,647778
90,96524	10,673006
80,588295	16,410997
81,7895	21,479454
100,64188	16,724573
77,7476	14,307647
79,46935	22,161749
93,895775	32,019222
91,54243	24,040985
95,42454	12,635877
85,879005	18,360281
87,365875	21,30471
88,4093	16,613241
106,724144	29,429916
96,550575	28,734856
98,709045	38,20766
93,57498	16,268501
77,78274	12,657905
84,639946	14,011531
78,781	9,961744
89,4598	19,291674
92,74444	19,461163
90,20856	11,675377
83,040215	17,393284
90,64152	22,256182
88,21637	15,803861
82,615265	8,20606
91,4139	25,494202
86,54835	25,132908
89,141945	13,206306
68,09253	10,930251
97,30033	23,33332
92,44186	22,066189
90,00018	15,237681
87,25994	22,547407
87,94816	15,639716
83,89245	15,446649
95,116264	22,376774
92,67847	38,153645
97,05954	34,32306
100,20307	20,450518
85,81928	27,638224
97,71392	18,228855
99,871605	11,264075
81,94995	18,372505
105,51371	36,10602
84,31365	15,330897
96,02422	28,618584
94,91488	16,11704
91,771706	16,989988
85,19342	17,682404
78,42133	21,61514
88,49424	19,728287
100,158455	16,05408
81,67162	19,600159
95,87333	31,274448
96,498436	18,263918
99,991905	31,815746
92,52579	27,701275
79,15055	26,742247
88,145	36,008484
85,80949	24,626318
97,93908	23,472134
86,258606	13,365969
81,78974	18,077724
93,891014	20,836317
85,513336	22,643724
83,87589	22,677853
79,39945	16,15045
85,85416	25,988472
91,88821	24,891571
88,25449	10,816571
87,066185	22,413422
95,46722	20,206038
98,11603	18,536673
102,13534	23,446966
103,41975	26,986198
95,410614	23,473291
96,41218	5,675968
87,56494	17,77879
104,69464	29,829733
92,25433	22,594097
87,76438	14,138648
89,716095	27,543352
87,41583	18,080687
80,05515	19,475965
117,46393	10,789941
85,6503	27,085981
