-13018,067
-13017,109
-13016,356
-13015,671
-13015,016
-13014,341
-13013,683
-13013,019
-13012,352
-13011,659
-13011,003
-13010,333
-13009,661
-13008,993
-13008,3125
-13007,655
-13007,011
-13006,305
-13005,6045
-13004,895
-13004,215
-13003,57
-13002,897
-13002,23
-13001,558
-13000,879
-13000,224
-12999,558
-12998,8955
-12998,239
-12997,581
-12996,911
-12996,202
-12995,532
-12994,87
-12994,215
-12993,551
-12992,88
-12992,215
-12991,52
-12990,845
-12990,172
-12989,511
-12988,825
-12988,169
-12987,496
-12986,825
-12986,16
-12985,489
-12984,825
-12984,148
-12983,484
-12982,833
-12982,173
-12981,492
-12980,819
-12980,148
-12979,468
-12978,778
-12978,083
-12977,421
-12976,72
-12976,05
-12975,372
-12974,695
-12974,005
-12973,308
-12972,622
-12971,931
-12971,218
-12970,546
-12969,867
-12969,214
-12968,539
-12967,875
-12967,13
-12966,401
-12965,699
-12965,026
-12964,325
-12963,672
-12963,019
-12962,348
-12961,698
-12961,047
-12960,333
-12959,656
-12959,004
-12958,32
-12957,638
-12956,983
-12956,331
-12955,664
-12955,007
-12954,356
-12953,69
-12953,031
-12952,383
-12951,653
-12950,508
