0,0
0,068095915
550,19775
550,19775
1885,8939
3325,6843
3325,6843
3686,9258
4934,794
5347,3755
5347,3755
5387,241
5673,9805
5673,9805
5680,656
5703,0527
5736,8945
5736,8945
5782,68
5784,2344
5784,2344
5788,3228
5789,508
5793,0366
5793,0366
5797,336
5807,7983
5807,7983
5820,0835
5843,0864
5850,5903
5850,5903
5852,3765
5891,4224
5891,4224
5895,192
5898,758
5898,758
5901,4937
5910,7925
5914,608
5914,608
5922,6147
5924,6074
5924,6074
5925,511
5935,5874
5936,73
5936,73
5938,1763
5938,703
5938,703
5943,86
5946,1587
5950,7544
5950,7544
5951,815
5959,9556
5959,9556
5974,5356
5974,928
5977,899
5977,899
5979,1816
5980,971
5980,971
5981,049
5983,8184
5983,8184
5993,2065
6006,521
6009,1157
6009,1157
6013,0103
6013,811
6013,811
6015,8364
6027,541
6029,7656
6029,7656
6033,8145
6045,8306
6045,8306
6053,963
6055,5884
6059,469
6059,469
6066,109
6068,7344
6068,7344
6076,3823
6094,3906
6094,4614
6094,4614
6122,19
6128,3813
6128,3813
6129,715
6137,0464
6197,0684
