0,0
0,05876891
0,05876891
885,8852
885,8852
1324,4904
1324,4904
1591,1888
2180,6914
2180,6914
2644,9077
2644,9077
3013,8
3013,8
3510,3271
3531,0505
3531,0505
3541,1729
3541,1729
3554,1145
3554,1145
3592,2717
3603,279
3603,279
3653,2566
3653,2566
3654,043
3654,043
3659,5007
3659,6077
3659,6077
3672,043
3672,043
3672,555
3672,555
3680,8494
3691,322
3691,322
3697,0654
3697,0654
3698,097
3698,097
3698,4045
3704,6267
3704,6267
3712,949
3712,949
3730,0906
3730,0906
3731,6208
3734,793
3734,793
3735,4795
3735,4795
3737,2063
3737,2063
3751,1233
3757,6228
3757,6228
3761,2898
3761,2898
3769,166
3769,166
3774,1912
3776,7402
3776,7402
3781,8796
3781,8796
3795,6326
3795,6326
3796,663
3807,7947
3807,7947
3811,323
3811,323
3817,408
3817,408
3826,9329
3843,7773
3843,7773
3853,7703
3853,7703
3856,0808
3856,0808
3856,702
3866,866
3866,866
3867,3132
3867,3132
3876,9844
3876,9844
3881,4792
3886,9045
3886,9045
3892,383
3892,383
3902,222
3902,222
3904,2659
3947,0964
