1,1473604440689087
1,0000708103179932
1,0015548467636108
1,0028676986694336
1,0005515813827515
1,001595139503479
1,0006567239761353
1,1483522653579712
1,0005419254302979
1,0013893842697144
1,0010948181152344
1,0008642673492432
1,0011365413665771
1,0019028186798096
1,1484220027923584
1,0004934072494507
1,001387119293213
1,0010943412780762
1,0008625984191895
1,0011379718780518
1,0019017457962036
1,1498271226882935
1,0019352436065674
1,0008049011230469
1,0007091760635376
1,0001604557037354
1,0008366107940674
1,002102017402649
1,1498883962631226
1,0018929243087769
1,000818133354187
1,0006929636001587
1,00016188621521
1,0008400678634644
1,0020999908447266
1,1549444198608398
1,000363826751709
1,0002312660217285
1,0004836320877075
1,0020480155944824
1,0003727674484253
1,0015815496444702
1,1550122499465942
1,0003130435943604
1,0002309083938599
1,0004851818084717
1,0020453929901123
1,0003752708435059
1,0015825033187866
1,1489672660827637
1,0004650354385376
1,0007771253585815
1,0020818710327148
1,00197434425354
1,0011762380599976
1,0008684396743774
1,1490415334701538
1,0004075765609741
1,000773549079895
1,0020862817764282
1,0019731521606445
1,0011780261993408
1,0008670091629028
1,1449832916259766
1,0000178813934326
1,0031726360321045
1,0005817413330078
1,0009543895721436
1,0012152194976807
1,0012561082839966
1,1451319456100464
1,0022478103637695
1,0008116960525513
1,000581979751587
1,0009539127349854
1,0012162923812866
1,001255750656128
1,160481572151184
1,000874400138855
1,0020959377288818
1,0014177560806274
1,0020513534545898
1,00175142288208
1,0003862380981445
1,160548448562622
1,000823974609375
1,0020982027053833
1,0014162063598633
1,0020747184753418
1,001729130744934
1,0003856420516968
1,1557633876800537
1,0009762048721313
1,000255823135376
1,001603603363037
1,0017732381820679
1,0023796558380127
1,0004926919937134
1,1558361053466797
1,00092351436615
1,0002549886703491
1,001603364944458
1,0017718076705933
1,0023791790008545
1,000491976737976
