2,08478E-4
2,03204E-4
1,97043E-4
2,21247E-4
1,89957E-4
1,83079E-4
2,04897E-4
1,98517E-4
1,86762E-4
1,83999E-4
1,9759E-4
2,00681E-4
1,84302E-4
1,88286E-4
1,93736E-4
1,89966E-4
1,97247E-4
2,17519E-4
1,86054E-4
1,86676E-4
2,04198E-4
2,05006E-4
2,00194E-4
1,92919E-4
1,91652E-4
1,9924E-4
1,96283E-4
1,97815E-4
2,03088E-4
2,27447E-4
2,21325E-4
1,8478E-4
1,86926E-4
1,92763E-4
2,19435E-4
1,93456E-4
1,85716E-4
1,95151E-4
2,06168E-4
1,97191E-4
1,83318E-4
1,87791E-4
1,88427E-4
1,93325E-4
1,98193E-4
1,95514E-4
2,2371E-4
1,96401E-4
1,85744E-4
1,80381E-4
1,98996E-4
2,51052E-4
1,99613E-4
1,90077E-4
1,89827E-4
1,96298E-4
2,10239E-4
2,40272E-4
2,11749E-4
3,20036E-4
3,20526E-4
2,9778E-4
3,49954E-4
1,96386E-4
2,0467E-4
2,12843E-4
1,94921E-4
2,22295E-4
2,06331E-4
2,03022E-4
2,25346E-4
1,9351E-4
1,87837E-4
2,03117E-4
1,9462E-4
1,95989E-4
2,194E-4
2,10971E-4
2,37362E-4
1,82667E-4
1,94145E-4
2,31833E-4
1,84371E-4
2,16874E-4
2,02225E-4
1,85642E-4
2,09212E-4
2,02191E-4
1,93125E-4
2,09254E-4
2,03874E-4
2,09488E-4
1,94029E-4
2,60996E-4
2,00639E-4
1,96267E-4
2,03649E-4
1,9385E-4
1,87574E-4
2,85578E-4
2,44096E-4
3,18004E-4
2,95446E-4
2,64707E-4
2,84599E-4
3,13885E-4
2,9331E-4
2,15701E-4
2,03408E-4
2,85113E-4
2,65629E-4
2,69223E-4
2,9736E-4
2,86635E-4
1,99574E-4
1,85437E-4
2,0894E-4
1,90234E-4
2,01731E-4
2,23218E-4
2,14119E-4
2,19087E-4
1,97507E-4
2,52633E-4
2,29277E-4
2,41378E-4
2,19965E-4
2,08138E-4
1,78024E-4
2,30662E-4
2,24577E-4
1,94461E-4
2,00996E-4
1,86076E-4
2,4094E-4
2,0238E-4
2,20006E-4
1,99294E-4
1,90134E-4
2,06454E-4
1,9874E-4
1,96004E-4
1,96924E-4
2,19044E-4
2,16259E-4
1,95156E-4
1,9329E-4
1,90916E-4
2,20803E-4
1,95394E-4
1,97431E-4
2,04423E-4
2,23999E-4
1,94796E-4
2,28558E-4
1,95207E-4
2,02441E-4
2,0024E-4
2,04869E-4
1,91657E-4
2,18074E-4
2,00083E-4
3,47693E-4
2,41941E-4
1,84652E-4
2,27102E-4
2,19077E-4
1,97955E-4
2,67239E-4
2,97401E-4
3,04273E-4
2,72356E-4
3,33833E-4
3,04399E-4
3,0143E-4
3,28097E-4
2,86052E-4
3,66799E-4
3,2873E-4
3,22173E-4
3,51177E-4
3,29041E-4
3,07272E-4
3,31868E-4
3,2287E-4
2,83067E-4
2,87878E-4
2,56718E-4
3,50438E-4
2,93565E-4
2,67333E-4
3,35138E-4
3,5007E-4
2,82822E-4
2,99015E-4
2,97781E-4
2,56252E-4
2,88307E-4
2,90236E-4
2,78629E-4
2,95194E-4
2,9638E-4
3,16847E-4
2,8685E-4
2,60941E-4
3,33392E-4
2,78594E-4
3,24432E-4
2,78612E-4
2,70423E-4
2,83275E-4
2,63106E-4
3,28252E-4
3,05101E-4
2,68249E-4
3,67066E-4
3,29306E-4
3,51945E-4
3,19112E-4
3,21296E-4
3,28101E-4
2,28151E-4
2,31656E-4
2,03155E-4
2,06869E-4
2,11356E-4
2,11711E-4
2,22946E-4
1,85099E-4
1,82715E-4
1,83906E-4
2,18185E-4
2,065E-4
2,21368E-4
1,88888E-4
2,00666E-4
2,2299E-4
1,7843E-4
1,86802E-4
1,92591E-4
1,93638E-4
1,90598E-4
1,87495E-4
1,95899E-4
