2,14145E-4	2,08478E-4	2,16753E-4	2,03412E-4	1,83648E-4	2,20221E-4	2,1795E-4	2,05478E-4
2,04432E-4	2,03204E-4	1,88857E-4	2,65218E-4	1,97663E-4	2,02155E-4	2,27867E-4	1,80245E-4
1,95218E-4	1,97043E-4	1,91504E-4	1,9204E-4	2,00263E-4	1,90967E-4	1,92501E-4	1,97458E-4
1,93596E-4	2,21247E-4	1,97711E-4	2,0762E-4	1,93213E-4	1,93297E-4	1,97334E-4	1,96685E-4
1,96563E-4	1,89957E-4	1,94101E-4	2,01416E-4	2,25532E-4	1,91174E-4	1,85311E-4	1,95839E-4
1,91935E-4	1,83079E-4	1,95636E-4	1,82503E-4	1,91018E-4	1,95693E-4	1,93885E-4	1,91173E-4
1,83412E-4	2,04897E-4	1,83515E-4	1,94276E-4	2,02593E-4	1,98585E-4	1,90908E-4	1,97658E-4
2,06822E-4	1,98517E-4	2,01332E-4	1,98131E-4	1,9266E-4	1,89916E-4	2,20585E-4	1,89613E-4
1,94222E-4	1,86762E-4	1,95484E-4	1,9751E-4	2,20116E-4	1,84507E-4	2,05453E-4	1,87798E-4
1,89556E-4	1,83999E-4	2,0494E-4	1,93317E-4	2,05142E-4	1,98996E-4	1,95493E-4	1,83166E-4
1,94144E-4	1,9759E-4	2,00614E-4	1,96116E-4	1,86268E-4	1,90256E-4	1,83378E-4	1,97121E-4
2,02416E-4	2,00681E-4	1,85133E-4	1,94835E-4	1,84555E-4	1,95335E-4	1,86634E-4	1,89358E-4
1,90338E-4	1,84302E-4	1,94039E-4	2,07909E-4	1,92073E-4	1,77931E-4	1,96813E-4	1,96372E-4
1,97581E-4	1,88286E-4	1,91736E-4	1,98728E-4	1,86245E-4	1,89009E-4	1,93719E-4	1,9835E-4
1,99029E-4	1,93736E-4	1,86789E-4	1,89449E-4	2,03057E-4	1,84714E-4	2,10507E-4	1,81196E-4
1,92039E-4	1,89966E-4	1,93768E-4	1,87102E-4	2,05638E-4	1,99068E-4	2,0094E-4	1,99106E-4
1,81113E-4	1,97247E-4	1,9364E-4	2,21625E-4	1,9706E-4	1,94242E-4	1,98202E-4	1,92594E-4
1,97979E-4	2,17519E-4	2,23008E-4	1,97472E-4	2,00737E-4	1,80822E-4	2,07677E-4	1,899E-4
2,25413E-4	1,86054E-4	1,95456E-4	1,96028E-4	1,88998E-4	1,99054E-4	2,14486E-4	1,9401E-4
1,81832E-4	1,86676E-4	1,94348E-4	1,8881E-4	1,86123E-4	1,9999E-4	1,98247E-4	2,25849E-4
1,84858E-4	2,04198E-4	2,01663E-4	1,8477E-4	1,99072E-4	1,9308E-4	2,04545E-4	2,19078E-4
2,01733E-4	2,05006E-4	2,15479E-4	1,97047E-4	2,17937E-4	2,07494E-4	1,999E-4	1,95294E-4
2,05271E-4	2,00194E-4	1,94988E-4	1,95984E-4	2,28453E-4	1,92989E-4	2,08067E-4	2,23703E-4
1,90726E-4	1,92919E-4	1,9829E-4	1,85852E-4	2,17168E-4	1,86484E-4	2,08298E-4	2,14052E-4
2,01943E-4	1,91652E-4	1,95354E-4	2,01756E-4	2,11799E-4	2,20443E-4	1,93544E-4	2,14205E-4
1,88445E-4	1,9924E-4	1,94517E-4	1,94735E-4	2,25045E-4	1,93992E-4	1,96381E-4	2,08078E-4
1,84735E-4	1,96283E-4	2,25714E-4	1,84722E-4	1,93731E-4	1,94239E-4	1,9999E-4	1,83509E-4
1,86651E-4	1,97815E-4	1,98025E-4	2,11521E-4	1,90283E-4	1,89398E-4	1,95834E-4	1,93186E-4
1,94648E-4	2,03088E-4	2,17977E-4	1,86816E-4	2,17479E-4	1,97456E-4	2,00217E-4	1,82926E-4
2,1931E-4	2,27447E-4	2,00107E-4	1,76284E-4	1,97565E-4	2,08039E-4	1,83657E-4	2,22408E-4
1,99288E-4	2,21325E-4	2,03053E-4	1,89358E-4	1,82123E-4	1,88966E-4	1,92551E-4	1,95267E-4
1,97442E-4	1,8478E-4	1,94975E-4	1,90247E-4	1,95829E-4	2,18269E-4	2,01589E-4	1,92931E-4
1,95671E-4	1,86926E-4	2,03752E-4	1,98525E-4	1,92399E-4	2,05028E-4	1,80101E-4	1,85429E-4
1,98803E-4	1,92763E-4	2,14475E-4	2,0414E-4	1,87039E-4	1,93877E-4	1,94338E-4	1,93373E-4
1,74763E-4	2,19435E-4	2,18996E-4	2,03483E-4	1,78009E-4	1,79787E-4	2,04396E-4	1,94343E-4
1,98686E-4	1,93456E-4	1,99616E-4	2,04346E-4	2,03362E-4	2,37949E-4	1,90769E-4	1,82809E-4
1,85449E-4	1,85716E-4	1,839E-4	2,0011E-4	2,03562E-4	2,02328E-4	1,88972E-4	1,97326E-4
1,76247E-4	1,95151E-4	2,03087E-4	2,12236E-4	1,96933E-4	2,25992E-4	1,9108E-4	1,93152E-4
1,82459E-4	2,06168E-4	1,9291E-4	1,96406E-4	1,94036E-4	1,83755E-4	1,88263E-4	2,12448E-4
2,04746E-4	1,97191E-4	2,13426E-4	2,02211E-4	1,84705E-4	2,05069E-4	2,00283E-4	1,93292E-4
1,93868E-4	1,83318E-4	1,7925E-4	2,05557E-4	1,86933E-4	2,01989E-4	1,88698E-4	2,25034E-4
1,88269E-4	1,87791E-4	2,07809E-4	1,84496E-4	1,94539E-4	1,9249E-4	1,87023E-4	2,2623E-4
2,23546E-4	1,88427E-4	1,83817E-4	1,95937E-4	1,77191E-4	1,85136E-4	1,98954E-4	1,94243E-4
1,94245E-4	1,93325E-4	1,96707E-4	1,93116E-4	1,885E-4	1,96872E-4	1,89462E-4	1,9254E-4
2,18873E-4	1,98193E-4	1,8716E-4	2,04097E-4	1,87069E-4	2,23219E-4	1,93004E-4	2,06708E-4
2,02855E-4	1,95514E-4	1,89671E-4	2,05777E-4	1,88626E-4	1,93295E-4	1,88504E-4	1,88096E-4
1,9929E-4	2,2371E-4	1,90779E-4	1,78226E-4	1,96032E-4	1,9745E-4	1,93689E-4	1,91325E-4
1,78728E-4	1,96401E-4	2,06979E-4	2,23822E-4	1,97375E-4	1,92815E-4	1,89754E-4	1,96895E-4
0,001932058	1,85744E-4	1,81757E-4	2,15027E-4	1,99589E-4	2,03226E-4	1,86683E-4	1,904E-4
2,23998E-4	1,80381E-4	1,99017E-4	2,24048E-4	1,93424E-4	2,13773E-4	1,97633E-4	2,07296E-4
1,99028E-4	1,98996E-4	1,98453E-4	1,90724E-4	3,08643E-4	1,96036E-4	2,05442E-4	2,00212E-4
1,87557E-4	2,51052E-4	2,22896E-4	1,98702E-4	2,20667E-4	1,86458E-4	2,20029E-4	2,08753E-4
1,95504E-4	1,99613E-4	1,91205E-4	1,90243E-4	3,03518E-4	2,1209E-4	1,79638E-4	2,18849E-4
1,88012E-4	1,90077E-4	1,95152E-4	1,78744E-4	3,71602E-4	1,94842E-4	1,97439E-4	2,04972E-4
