7,1769E-5	7,5216E-5	7,3143E-5	6,6576E-5	6,4789E-5	7,2398E-5	7,4001E-5	7,7898E-5
6,9831E-5	7,6871E-5	6,4158E-5	7,5601E-5	7,7499E-5	5,8569E-5	7,0093E-5	7,098E-5
7,371E-5	7,8319E-5	7,1871E-5	6,8612E-5	7,014E-5	7,1421E-5	7,1193E-5	7,8087E-5
7,678E-5	7,096E-5	5,5563E-5	6,4419E-5	8,8629E-5	6,5642E-5	6,7093E-5	7,0033E-5
7,9018E-5	7,5977E-5	7,4948E-5	6,2954E-5	7,1168E-5	7,8457E-5	7,5605E-5	5,7366E-5
6,8936E-5	7,6778E-5	6,4171E-5	7,0206E-5	7,7461E-5	7,5534E-5	7,3419E-5	5,6008E-5
5,9322E-5	7,2342E-5	7,3309E-5	7,0288E-5	6,9752E-5	7,3613E-5	6,8954E-5	7,8013E-5
9,3701E-5	7,3241E-5	7,5536E-5	7,7256E-5	7,465E-5	7,7975E-5	7,2056E-5	7,1971E-5
5,7972E-5	0,00211218	7,1694E-5	6,5926E-5	7,4717E-5	5,6358E-5	7,2113E-5	6,5831E-5
6,8052E-5	8,248E-5	7,1137E-5	7,7481E-5	7,1279E-5	7,3997E-5	6,9389E-5	7,5016E-5
7,7763E-5	5,6463E-5	7,6312E-5	7,0483E-5	7,0924E-5	6,7295E-5	7,5517E-5	7,4624E-5
7,317E-5	7,1929E-5	7,7435E-5	5,676E-5	7,0638E-5	7,329E-5	6,9441E-5	6,8118E-5
7,9349E-5	7,2955E-5	7,1328E-5	8,1513E-5	6,704E-5	6,5435E-5	7,3956E-5	7,4635E-5
5,6846E-5	7,9381E-5	7,5888E-5	5,6547E-5	7,5245E-5	7,9949E-5	8,1298E-5	8,0563E-5
7,8574E-5	7,4072E-5	7,6212E-5	7,5051E-5	5,7532E-5	8,8479E-5	7,5376E-5	7,7279E-5
7,4344E-5	5,6494E-5	5,6916E-5	7,0328E-5	8,4128E-5	8,8361E-5	5,7461E-5	7,922E-5
7,7352E-5	6,8601E-5	8,1251E-5	7,0285E-5	1,363E-4	7,6457E-5	7,2413E-5	9,1609E-5
7,4084E-5	8,8707E-5	7,3719E-5	7,6687E-5	7,0446E-5	7,6532E-5	7,228E-5	7,754E-5
6,8108E-5	7,7625E-5	0,002085352	7,141E-5	9,831E-5	6,4719E-5	6,8224E-5	7,4656E-5
5,7094E-5	7,0065E-5	6,9961E-5	9,122E-5	9,6455E-5	7,2439E-5	6,7329E-5	7,1112E-5
7,1141E-5	7,679E-5	7,6989E-5	5,5472E-5	8,4463E-5	5,6988E-5	7,1964E-5	6,882E-5
7,6802E-5	5,5616E-5	6,676E-5	7,2555E-5	1,0866E-4	7,5311E-5	7,2241E-5	7,036E-5
6,751E-5	8,6209E-5	7,3126E-5	7,6104E-5	7,9855E-5	6,3538E-5	7,9058E-5	7,3742E-5
5,5409E-5	1,09554E-4	7,6986E-5	5,6311E-5	8,0468E-5	7,7245E-5	7,8844E-5	7,3625E-5
7,3823E-5	1,25483E-4	7,815E-5	7,3315E-5	8,6422E-5	7,8268E-5	7,1171E-5	7,0791E-5
6,3791E-5	1,43394E-4	8,3318E-5	6,8199E-5	1,29712E-4	7,8197E-5	6,7776E-5	5,7611E-5
9,1222E-5	1,47175E-4	7,0659E-5	7,0576E-5	8,2388E-5	6,7098E-5	6,9926E-5	7,6698E-5
8,0721E-5	7,8547E-5	5,6291E-5	7,6023E-5	1,32506E-4	7,6864E-5	7,4389E-5	6,866E-5
8,3199E-5	7,6362E-5	7,5199E-5	7,1173E-5	9,5785E-5	7,4533E-5	8,1365E-5	6,564E-5
7,4212E-5	8,6178E-5	7,3465E-5	7,2726E-5	9,3559E-5	9,4128E-5	7,8017E-5	9,1117E-5
7,4655E-5	6,7372E-5	7,2626E-5	8,2189E-5	1,06223E-4	7,3105E-5	7,8337E-5	6,8628E-5
7,5894E-5	5,5927E-5	6,5318E-5	6,4704E-5	1,15062E-4	7,8046E-5	6,7852E-5	7,9037E-5
7,0722E-5	8,1819E-5	7,5021E-5	7,3323E-5	1,07012E-4	6,899E-5	7,792E-5	5,7582E-5
7,6292E-5	7,7824E-5	5,5652E-5	6,4371E-5	1,12096E-4	5,7827E-5	6,4202E-5	8,0711E-5
7,4098E-5	6,9161E-5	7,5732E-5	9,2229E-5	7,1713E-5	6,9471E-5	5,9934E-5	7,7017E-5
7,6357E-5	7,0813E-5	5,7365E-5	1,2434E-4	7,3427E-5	6,9706E-5	8,0057E-5	6,8069E-5
7,05E-5	7,0317E-5	8,3077E-5	7,1026E-5	1,31932E-4	7,4179E-5	7,2796E-5	7,1264E-5
7,7515E-5	6,5207E-5	7,3915E-5	6,8615E-5	1,09208E-4	7,0828E-5	9,5321E-5	6,657E-5
7,6618E-5	7,7968E-5	5,917E-5	7,4789E-5	7,2636E-5	7,2525E-5	1,11429E-4	7,0085E-5
7,0554E-5	9,2951E-5	6,526E-5	7,2349E-5	7,0837E-5	7,0385E-5	6,7808E-5	8,814E-5
7,0296E-5	6,8019E-5	6,0579E-5	6,9931E-5	1,14987E-4	8,3012E-5	7,8033E-5	9,8367E-5
7,8504E-5	7,6245E-5	7,2729E-5	7,7536E-5	1,17023E-4	9,3773E-5	6,8592E-5	7,9993E-5
7,7573E-5	6,4671E-5	6,7671E-5	6,8387E-5	1,10944E-4	6,4805E-5	6,3024E-5	6,8726E-5
7,9679E-5	7,2342E-5	6,0877E-5	7,699E-5	9,9648E-5	7,4674E-5	7,5391E-5	7,2698E-5
7,7505E-5	7,1151E-5	7,3132E-5	6,9454E-5	1,34006E-4	7,2877E-5	8,3294E-5	7,6591E-5
6,4913E-5	5,6066E-5	8,7551E-5	7,2178E-5	1,02009E-4	7,6101E-5	5,6794E-5	7,2344E-5
7,3181E-5	7,0635E-5	6,6836E-5	7,6811E-5	1,23258E-4	7,0133E-5	5,6632E-5	7,1957E-5
5,6944E-5	5,7431E-5	7,5108E-5	7,9452E-5	1,27895E-4	7,7819E-5	6,7219E-5	7,1637E-5
7,6133E-5	6,7312E-5	7,2951E-5	6,7875E-5	1,1607E-4	7,0338E-5	7,3289E-5	6,7462E-5
5,6685E-5	7,1306E-5	7,0113E-5	6,9875E-5	1,56494E-4	7,4982E-5	6,8575E-5	7,7783E-5
7,6486E-5	7,5251E-5	7,4401E-5	7,6184E-5	7,1337E-5	7,1979E-5	6,9413E-5	6,9743E-5
7,4319E-5	7,9865E-5	6,822E-5	7,7719E-5	1,32838E-4	7,828E-5	7,0683E-5	6,813E-5
7,0987E-5	7,8459E-5	6,9552E-5	7,7305E-5	7,4027E-5	7,4978E-5	7,4818E-5	5,8353E-5
7,2264E-5	7,9933E-5	5,7233E-5	7,6193E-5	8,0017E-5	6,4755E-5	5,7031E-5	8,511E-5
7,6568E-5	7,8574E-5	5,6039E-5	7,8014E-5	7,0692E-5	7,1329E-5	5,6502E-5	7,6829E-5
5,6048E-5	6,6124E-5	7,2932E-5	7,667E-5	8,1451E-5	7,1465E-5	8,2626E-5	6,8495E-5
7,1874E-5	7,1204E-5	7,1124E-5	8,0217E-5	6,5876E-5	1,40851E-4	6,7979E-5	5,694E-5
7,1783E-5	7,6962E-5	7,7683E-5	7,3314E-5	7,8339E-5	9,6894E-5	7,357E-5	9,1915E-5
8,9557E-5	7,8892E-5	7,1044E-5	6,6151E-5	7,0471E-5	6,9109E-5	7,1351E-5	7,336E-5
7,1165E-5	7,8316E-5	9,3135E-5	7,0039E-5	7,1576E-5	5,5915E-5	7,2723E-5	5,7449E-5
5,7466E-5	7,1154E-5	8,8361E-5	7,3241E-5	7,894E-5	6,877E-5	1,03805E-4	7,0465E-5
7,1423E-5	7,2036E-5	1,27061E-4	6,5192E-5	5,7762E-5	7,3428E-5	5,8122E-5	7,1022E-5
7,1738E-5	7,5237E-5	1,07673E-4	5,7479E-5	6,3733E-5	1,22708E-4	8,1071E-5	7,4414E-5
7,3434E-5	1,11009E-4	1,0904E-4	7,8534E-5	6,7387E-5	8,8362E-5	8,1999E-5	6,4317E-5
7,1608E-5	1,55358E-4	1,37031E-4	7,2717E-5	5,6165E-5	9,0751E-5	7,0811E-5	8,9777E-5
7,1947E-5	1,09538E-4	1,06443E-4	7,0996E-5	7,2645E-5	8,8144E-5	6,5201E-5	6,9517E-5
7,3511E-5	1,39431E-4	1,24757E-4	7,2983E-5	6,9817E-5	6,9757E-5	7,8304E-5	8,1498E-5
5,6163E-5	9,3119E-5	1,31518E-4	7,3303E-5	1,14277E-4	7,3899E-5	7,5342E-5	7,4747E-5
8,3361E-5	1,44244E-4	9,4261E-5	7,3271E-5	1,2271E-4	7,1973E-5	6,9896E-5	7,3174E-5
7,9674E-5	9,1025E-5	1,21413E-4	7,489E-5	7,9758E-5	7,1275E-5	6,9349E-5	7,291E-5
8,0637E-5	1,04276E-4	6,3462E-5	7,8156E-5	1,17321E-4	7,7831E-5	5,8598E-5	7,6688E-5
7,2021E-5	7,917E-5	8,0033E-5	6,5236E-5	1,1347E-4	7,1357E-5	5,6977E-5	7,5714E-5
5,691E-5	7,433E-5	7,7734E-5	7,7912E-5	1,54156E-4	7,3518E-5	7,2841E-5	7,2897E-5
7,379E-5	1,53108E-4	7,6585E-5	7,1335E-5	9,7783E-5	7,2768E-5	7,0167E-5	8,5549E-5
6,8327E-5	1,17909E-4	5,7169E-5	7,248E-5	8,5276E-5	7,9305E-5	7,1174E-5	1,13418E-4
7,7989E-5	1,39738E-4	7,6982E-5	5,5781E-5	8,8715E-5	7,2621E-5	7,3616E-5	1,19749E-4
7,228E-5	1,14853E-4	8,195E-5	8,6928E-5	9,6323E-5	7,7558E-5	7,3685E-5	8,2081E-5
7,0689E-5	1,27327E-4	7,6913E-5	5,6575E-5	9,9553E-5	5,6572E-5	7,6212E-5	7,0218E-5
6,1339E-5	7,8154E-5	7,6284E-5	7,7542E-5	6,44E-5	7,0685E-5	5,7171E-5	7,408E-5
7,1249E-5	7,5634E-5	7,6621E-5	7,1623E-5	1,12845E-4	7,0397E-5	7,0152E-5	7,0552E-5
6,7955E-5	7,1828E-5	7,1478E-5	7,8988E-5	5,5812E-5	5,718E-5	8,5901E-5	1,30709E-4
7,5979E-5	7,1831E-5	6,9523E-5	7,5984E-5	1,07604E-4	7,0266E-5	7,8004E-5	1,38185E-4
7,7522E-5	6,9729E-5	6,8102E-5	7,6784E-5	1,21152E-4	7,7916E-5	6,6277E-5	1,18633E-4
8,8993E-5	5,7162E-5	7,8374E-5	7,7746E-5	1,14299E-4	6,6622E-5	5,7091E-5	1,31357E-4
8,1001E-5	7,7621E-5	7,9434E-5	7,782E-5	7,6346E-5	5,7744E-5	8,664E-5	9,8337E-5
5,7629E-5	5,8216E-5	7,1063E-5	5,7527E-5	7,3234E-5	7,389E-5	8,0892E-5	7,1818E-5
5,6397E-5	7,7579E-5	7,1529E-5	6,4133E-5	6,6527E-5	7,1652E-5	7,4285E-5	7,541E-5
7,7872E-5	6,5729E-5	7,3445E-5	7,4643E-5	7,3752E-5	7,0711E-5	6,5824E-5	7,5822E-5
5,6541E-5	7,128E-5	7,2366E-5	7,4882E-5	7,2219E-5	6,442E-5	7,3547E-5	1,17765E-4
7,7668E-5	5,6463E-5	9,0789E-5	8,56E-5	6,9125E-5	7,2289E-5	6,9645E-5	1,2928E-4
5,6147E-5	6,7404E-5	9,3417E-5	7,4241E-5	6,4858E-5	7,3486E-5	7,7654E-5	1,09166E-4
7,966E-5	6,6226E-5	7,3434E-5	5,668E-5	6,8954E-5	9,3152E-5	5,7443E-5	1,02986E-4
7,681E-5	7,1983E-5	8,054E-5	7,1409E-5	6,5134E-5	7,6391E-5	7,7871E-5	9,8103E-5
8,7955E-5	5,74E-5	7,3838E-5	6,8986E-5	7,3944E-5	7,3142E-5	7,0657E-5	8,2881E-5
8,9241E-5	5,8288E-5	7,6868E-5	7,189E-5	6,8873E-5	5,7513E-5	7,2358E-5	1,08097E-4
6,9983E-5	6,7005E-5	7,3581E-5	6,8402E-5	7,2122E-5	7,4423E-5	6,895E-5	1,41244E-4
6,7122E-5	7,0807E-5	7,6306E-5	7,3312E-5	7,4829E-5	5,6195E-5	8,5092E-5	1,06743E-4
7,6287E-5	7,672E-5	8,3598E-5	7,4046E-5	5,6808E-5	7,4322E-5	7,5631E-5	1,0674E-4
7,1454E-5	6,5116E-5	7,8742E-5	7,0735E-5	6,5098E-5	5,6872E-5	6,9448E-5	1,10003E-4
8,1779E-5	7,6117E-5	7,8319E-5	6,5362E-5	8,0873E-5	6,9107E-5	7,3818E-5	1,18621E-4
6,3997E-5	6,5084E-5	7,5466E-5	7,1335E-5	6,7877E-5	6,4936E-5	6,7064E-5	9,0214E-5
5,6477E-5	7,0614E-5	6,7531E-5	7,2654E-5	8,8812E-5	8,0577E-5	9,5003E-5	8,4386E-5
7,6124E-5	7,3646E-5	6,7493E-5	7,816E-5	5,7595E-5	7,6627E-5	7,1088E-5	1,26977E-4
7,008E-5	7,8144E-5	7,6112E-5	7,4985E-5	6,8858E-5	7,0103E-5	7,1581E-5	1,31682E-4
7,5453E-5	7,3216E-5	9,2281E-5	8,424E-5	6,7455E-5	7,609E-5	6,9625E-5	1,43438E-4
7,065E-5	7,0971E-5	7,3896E-5	6,5806E-5	6,9598E-5	1,31916E-4	7,1171E-5	1,44865E-4
7,2378E-5	7,1255E-5	8,8371E-5	7,6369E-5	7,3112E-5	8,74E-5	7,3027E-5	9,2179E-5
6,8872E-5	7,6978E-5	5,7536E-5	7,2756E-5	7,4111E-5	1,20387E-4	7,8266E-5	1,6034E-4
7,8029E-5	6,8196E-5	7,6989E-5	7,3964E-5	7,6606E-5	1,17088E-4	5,6138E-5	7,9659E-5
7,7182E-5	9,3317E-5	7,887E-5	7,3579E-5	7,6296E-5	7,9451E-5	7,4923E-5	1,15849E-4
8,3985E-5	7,0165E-5	7,7255E-5	5,7171E-5	5,6357E-5	8,3069E-5	7,5058E-5	1,04484E-4
5,8883E-5	7,0302E-5	7,4998E-5	8,9328E-5	5,6579E-5	7,9493E-5	8,2999E-5	1,2853E-4
5,8512E-5	7,8675E-5	8,1068E-5	5,7825E-5	7,1123E-5	7,4526E-5	7,5027E-5	1,27816E-4
7,2115E-5	7,2824E-5	7,4706E-5	7,0627E-5	7,7388E-5	6,6196E-5	5,8779E-5	7,3431E-5
8,4556E-5	8,2173E-5	5,6679E-5	7,5634E-5	5,7135E-5	7,8699E-5	7,4886E-5	7,477E-5
7,5432E-5	6,7987E-5	5,6536E-5	6,9159E-5	7,0363E-5	6,0334E-5	6,6592E-5	7,7886E-5
7,1312E-5	6,7519E-5	6,9972E-5	7,0602E-5	7,0425E-5	7,4096E-5	5,7461E-5	7,5519E-5
8,7004E-5	9,0881E-5	7,2466E-5	7,146E-5	5,6714E-5	5,8074E-5	8,9256E-5	7,68E-5
8,2649E-5	5,9504E-5	8,2893E-5	7,0283E-5	7,0353E-5	7,1381E-5	7,1417E-5	7,8536E-5
7,717E-5	7,5399E-5	7,3512E-5	7,1842E-5	7,3555E-5	6,6932E-5	7,2624E-5	9,8348E-5
5,8419E-5	6,9926E-5	8,0942E-5	7,4214E-5	5,7354E-5	7,9277E-5	5,6709E-5	1,26568E-4
6,6933E-5	7,8111E-5	7,4971E-5	5,6525E-5	7,6617E-5	5,7543E-5	7,5206E-5	1,14516E-4
7,4075E-5	6,3128E-5	7,9336E-5	7,6364E-5	7,0336E-5	7,3325E-5	7,2179E-5	1,21425E-4
6,7075E-5	7,7819E-5	7,4232E-5	7,4018E-5	7,3161E-5	7,0038E-5	8,6289E-5	1,28034E-4
7,2142E-5	5,8762E-5	7,1758E-5	6,9489E-5	8,1544E-5	7,4097E-5	8,5413E-5	9,6339E-5
7,3683E-5	6,8466E-5	8,0076E-5	6,9096E-5	8,0848E-5	7,7389E-5	7,8641E-5	7,8146E-5
7,6786E-5	1,34629E-4	7,8429E-5	7,0013E-5	7,0088E-5	8,7977E-5	6,8942E-5	7,3907E-5
7,5352E-5	5,844E-5	8,2597E-5	7,8029E-5	7,2432E-5	7,4693E-5	7,989E-5	6,5696E-5
5,5636E-5	7,0956E-5	8,1839E-5	7,2817E-5	6,9338E-5	7,1586E-5	7,4113E-5	7,3944E-5
6,5825E-5	5,7509E-5	7,0298E-5	5,6758E-5	6,9483E-5	7,7987E-5	7,0025E-5	7,8186E-5
7,0743E-5	6,1247E-5	9,0315E-5	7,6636E-5	6,3786E-5	7,0195E-5	7,7669E-5	6,8581E-5
6,5629E-5	9,8546E-5	7,1849E-5	6,3133E-5	7,3848E-5	7,0237E-5	1,08248E-4	6,9738E-5
7,3265E-5	1,03771E-4	7,1389E-5	7,0096E-5	7,073E-5	7,6574E-5	7,2121E-5	5,7179E-5
6,8847E-5	1,06388E-4	7,127E-5	7,0413E-5	7,3917E-5	7,0448E-5	6,8189E-5	7,0885E-5
7,6056E-5	1,16629E-4	7,4077E-5	6,9748E-5	6,6887E-5	7,6128E-5	6,9794E-5	7,1184E-5
7,5491E-5	1,25227E-4	8,4501E-5	7,2178E-5	5,7441E-5	6,1843E-5	7,0464E-5	8,1664E-5
5,6405E-5	9,8277E-5	6,9356E-5	7,12067E-4	6,8097E-5	7,2717E-5	7,968E-5	6,9897E-5
7,2275E-5	1,12245E-4	7,7598E-5	7,7088E-5	7,4192E-5	7,126E-5	7,7593E-5	5,7398E-5
7,8953E-5	1,02883E-4	6,4428E-5	6,6662E-5	1,5619E-4	6,8078E-5	7,396E-5	7,8602E-5
9,3301E-5	1,0335E-4	7,9272E-5	8,6849E-5	7,2196E-5	7,5336E-5	7,2855E-5	6,4493E-5
8,6087E-5	1,14377E-4	7,4964E-5	7,1549E-5	8,8637E-5	6,8601E-5	7,2097E-5	6,8334E-5
7,6819E-5	8,7883E-5	7,5951E-5	8,2028E-5	8,8085E-5	7,8945E-5	7,2584E-5	6,9209E-5
7,669E-5	8,8972E-5	7,0333E-5	7,0588E-5	7,2877E-5	7,4984E-5	6,794E-5	7,5885E-5
6,931E-5	1,23791E-4	8,2554E-5	7,3361E-5	5,7868E-5	5,6421E-5	6,9104E-5	8,1448E-5
7,691E-5	8,4026E-5	6,8466E-5	8,7672E-5	7,7885E-5	7,1547E-5	8,2188E-5	8,0363E-5
6,48557E-4	8,9457E-5	8,9608E-5	6,6576E-5	6,3584E-5	7,3425E-5	7,2015E-5	1,21951E-4
7,7965E-5	1,13498E-4	5,7175E-5	7,3324E-5	7,1255E-5	9,2466E-5	7,3679E-5	7,296E-5
7,2301E-5	9,3447E-5	7,1837E-5	7,0189E-5	7,6795E-5	5,7019E-5	6,588E-5	7,5396E-5
7,9831E-5	9,5833E-5	8,7534E-5	6,7625E-5	7,649E-5	5,6951E-5	7,5016E-5	7,7328E-5
5,8403E-5	1,16944E-4	7,1724E-5	7,3002E-5	7,7531E-5	7,7704E-5	7,806E-5	7,7459E-5
7,7757E-5	1,016E-4	5,6779E-5	7,464E-5	6,7099E-5	7,7009E-5	7,7701E-5	6,5885E-5
7,1037E-5	1,15403E-4	7,2886E-5	7,1187E-5	7,0117E-5	7,0911E-5	9,55E-5	7,7118E-5
6,7765E-5	1,03054E-4	7,5777E-5	5,5882E-5	7,2748E-5	7,1389E-5	7,0605E-5	6,8677E-5
7,3996E-5	1,18906E-4	5,6501E-5	6,8145E-5	7,7277E-5	7,7928E-5	5,7118E-5	7,0838E-5
7,4048E-5	8,7118E-5	6,0346E-5	8,1803E-5	7,2661E-5	7,5535E-5	8,5818E-5	7,2075E-5
7,2724E-5	1,1215E-4	7,4006E-5	6,4286E-5	5,6572E-5	8,0302E-5	7,5537E-5	7,0671E-5
8,0863E-5	1,44885E-4	5,5941E-5	6,7333E-5	6,6173E-5	7,1313E-5	7,1633E-5	7,1282E-5
7,8122E-5	1,05129E-4	7,3162E-5	1,66491E-4	6,9658E-5	7,2166E-5	6,6083E-5	7,2608E-5
7,0539E-5	1,12087E-4	6,8149E-5	1,06501E-4	7,257E-5	7,3532E-5	8,2279E-5	5,6119E-5
7,0511E-5	1,04364E-4	6,2525E-5	1,17993E-4	7,667E-5	6,6592E-5	7,3384E-5	6,9433E-5
6,4936E-5	1,0715E-4	7,8968E-5	1,4156E-4	6,0529E-5	7,4434E-5	7,3686E-5	8,5754E-5
7,1813E-5	1,22236E-4	7,8566E-5	1,4786E-4	9,0522E-5	7,1837E-5	1,03936E-4	8,6791E-5
6,5472E-5	1,25227E-4	5,9076E-5	9,2476E-5	7,131E-5	7,2708E-5	7,4181E-5	7,1965E-5
7,6134E-5	9,6695E-5	7,174E-5	1,12992E-4	6,4362E-5	8,3001E-5	8,0602E-5	7,9692E-5
7,3024E-5	1,17671E-4	7,2021E-5	1,06796E-4	7,0544E-5	7,568E-5	8,0097E-5	7,1876E-5
7,3406E-5	1,31915E-4	7,4503E-5	5,7411E-5	7,764E-5	5,6805E-5	7,2282E-5	7,1771E-5
5,8217E-5	9,4979E-5	1,11657E-4	6,9727E-5	5,6624E-5	7,6015E-5	6,4056E-5	8,8158E-5
5,9921E-5	8,4892E-5	7,8926E-5	7,8815E-5	8,0785E-5	7,0765E-5	7,2788E-5	7,684E-5
7,0704E-5	9,6207E-5	7,5566E-5	7,1583E-5	7,7516E-5	7,3546E-5	7,4516E-5	7,1968E-5
6,9701E-5	9,1735E-5	7,2457E-5	6,8643E-5	7,2272E-5	7,624E-5	7,7081E-5	6,8753E-5
7,1733E-5	1,12823E-4	7,3551E-5	7,0894E-5	6,4868E-5	7,1207E-5	6,4447E-5	5,6235E-5
1,31815E-4	1,02919E-4	5,6756E-5	5,716E-5	7,596E-5	7,1429E-5	7,7569E-5	7,0881E-5
7,042E-5	8,4111E-5	7,4838E-5	7,3034E-5	7,6558E-5	7,1436E-5	5,815E-5	7,2946E-5
1,34523E-4	1,01702E-4	7,953E-5	7,9602E-5	8,8238E-5	5,6156E-5	8,3328E-5	7,8709E-5
1,51788E-4	9,9283E-5	1,26137E-4	6,7045E-5	6,9834E-5	7,3926E-5	6,981E-5	8,8958E-5
6,0316E-5	1,17958E-4	7,4681E-5	7,2191E-5	8,1801E-5	7,6672E-5	6,4822E-5	8,8766E-5
7,5568E-5	1,26027E-4	6,8427E-5	7,0624E-5	7,8877E-5	7,9174E-5	5,618E-5	8,4284E-5
7,1585E-5	8,1953E-5	7,5304E-5	7,0722E-5	8,0857E-5	5,6654E-5	6,9891E-5	7,1879E-5
1,03363E-4	1,13123E-4	7,4399E-5	7,0053E-5	7,1415E-5	7,047E-5	5,7923E-5	6,9064E-5
9,6E-5	6,9108E-5	7,6564E-5	7,1302E-5	7,5365E-5	7,1379E-5	7,4611E-5	7,9257E-5
7,8233E-5	1,21204E-4	6,5407E-5	7,5671E-5	6,8239E-5	6,7765E-5	7,0897E-5	9,2948E-5
7,3903E-5	7,7273E-5	7,6012E-5	6,6045E-5	7,3044E-5	7,5028E-5	6,9335E-5	5,7917E-5
5,6429E-5	1,04478E-4	7,7066E-5	7,1215E-5	7,2876E-5	7,8593E-5	7,1277E-5	7,3366E-5
5,5774E-5	1,1192E-4	7,141E-5	5,6519E-5	6,0164E-5	6,5345E-5	7,0063E-5	6,4197E-5
9,0058E-5	7,9166E-5	7,7218E-5	7,0538E-5	7,6836E-5	6,832E-5	7,3414E-5	5,6747E-5
