1,0030053853988647
1,0116676092147827
1,0119701623916626
1,011725664138794
1,0162018537521362
1,0117253065109253
1,011855125427246
1,0121036767959595
1,011966347694397
1,012087106704712
1,0119378566741943
1,0156534910202026
1,0121859312057495
1,0118688344955444
1,0119658708572388
1,0120514631271362
1,0120567083358765
1,011949062347412
1,0120174884796143
1,0120034217834473
1,0119078159332275
1,0120751857757568
1,0119572877883911
1,011985421180725
1,0119898319244385
1,0120084285736084
1,012095332145691
1,0119564533233643
1,0120043754577637
1,0120025873184204
1,0119653940200806
1,0121105909347534
1,011899471282959
1,0120505094528198
1,0119805335998535
1,0120824575424194
1,011927604675293
1,0120980739593506
1,0118459463119507
1,012087345123291
1,011964201927185
1,0120092630386353
1,0119898319244385
1,0119538307189941
1,0121662616729736
1,0118639469146729
1,012001872062683
1,01200532913208
1,0120114088058472
1,0120874643325806
1,0120269060134888
1,011880874633789
1,0120381116867065
1,0118677616119385
1,0121384859085083
1,0119394063949585
1,011959195137024
1,0120521783828735
1,0120863914489746
1,0119677782058716
1,0120314359664917
1,0119198560714722
1,012046217918396
1,012009859085083
1,0119937658309937
1,011979579925537
1,0119723081588745
1,0119941234588623
1,0119445323944092
1,0120335817337036
1,012179970741272
1,011927843093872
1,0118956565856934
1,011957049369812
1,0121392011642456
1,011844515800476
1,0120151042938232
1,012000560760498
1,0119823217391968
1,0120223760604858
1,0119872093200684
1,012028455734253
1,0120880603790283
1,011971116065979
1,0119448900222778
1,0119847059249878
1,012050747871399
1,011993646621704
1,0119798183441162
1,0121183395385742
1,011875867843628
1,0120981931686401
1,0160012245178223
1,0119198560714722
1,0120341777801514
1,0239489078521729
1,0120770931243896
1,012024998664856
1,0119514465332031
1,0122401714324951
1,0117462873458862
1,0120257139205933
1,012032389640808
1,0120030641555786
1,0118958950042725
1,0120820999145508
1,015932559967041
1,0121214389801025
1,0119001865386963
1,012098789215088
1,0118991136550903
1,0119976997375488
1,0120198726654053
1,0119653940200806
1,0120911598205566
1,0119363069534302
1,011958122253418
1,0121101140975952
1,0119129419326782
1,0120218992233276
1,012008786201477
1,0119562149047852
1,01200532913208
1,0120896100997925
1,011941909790039
1,0119127035140991
1,0120880603790283
1,011893391609192
1,0120524168014526
1,0120056867599487
1,0119551420211792
