0,844802737236023
45,22943115234375
45,2790641784668
45,45844650268555
45,45425796508789
45,28789138793945
45,46095275878906
45,454776763916016
45,45357894897461
45,456260681152344
45,459075927734375
45,45072555541992
45,452781677246094
45,455928802490234
45,4520263671875
45,455787658691406
45,455596923828125
45,46099853515625
45,449134826660156
45,455482482910156
45,457759857177734
45,45417404174805
45,44765853881836
45,45540237426758
45,45720291137695
45,4541130065918
45,45553207397461
45,44939041137695
45,460208892822266
45,45225524902344
45,454776763916016
45,453392028808594
45,462032318115234
45,26045608520508
45,463356018066406
45,4556884765625
45,453922271728516
45,4428596496582
45,46604919433594
45,44718551635742
45,45900344848633
45,45354461669922
45,45719909667969
45,4587287902832
45,45234680175781
45,45542526245117
45,450645446777344
45,45418167114258
45,459415435791016
45,40265655517578
45,500667572021484
45,45808029174805
45,456275939941406
45,40593719482422
45,50383377075195
45,45307922363281
45,45705795288086
45,44770050048828
45,458091735839844
45,451934814453125
45,46180725097656
45,447200775146484
45,459510803222656
45,4531135559082
45,452308654785156
45,45671081542969
45,45514678955078
45,453887939453125
45,45537567138672
45,45271682739258
45,4537239074707
45,4549446105957
45,45418167114258
45,453617095947266
45,45405578613281
45,45359420776367
45,45737075805664
45,45733642578125
45,45326232910156
45,451820373535156
45,4575309753418
45,4515380859375
45,45304870605469
45,45659255981445
45,45736312866211
45,4547233581543
45,45489501953125
45,456512451171875
45,45466995239258
45,452308654785156
45,45421600341797
45,454124450683594
45,451480865478516
45,45789337158203
45,455589294433594
45,45234298706055
45,44989013671875
45,46269607543945
45,45356369018555
45,45695114135742
45,4503173828125
45,453460693359375
45,455204010009766
45,45489501953125
45,4549446105957
45,4550666809082
45,45466995239258
45,45269012451172
45,45625686645508
45,455570220947266
45,45225143432617
45,452850341796875
45,457027435302734
45,45360565185547
45,45579528808594
45,45732116699219
45,45350646972656
45,45812225341797
45,45079040527344
45,45121765136719
45,45915222167969
45,45258712768555
45,45283508300781
45,45848846435547
45,4487419128418
45,4576301574707
45,449989318847656
45,46247863769531
45,453643798828125
45,454933166503906
45,45541000366211
