1,0317754745483398	1,0284793376922607	1,017362356185913	1,021382451057434	1,0200732946395874	1,0350728034973145	1,0049265623092651	1,0367927551269531	1,0159002542495728	1,0081952810287476	1,0177876949310303	1,0196250677108765	1,0197845697402954	1,0425283908843994	1,0012718439102173	1,0172868967056274
1,0114096403121948	1,0115535259246826	1,01180100440979	1,0141596794128418	1,0116615295410156	1,0120035409927368	1,015981674194336	1,0159733295440674	1,0120398998260498	1,0119905471801758	1,0118430852890015	1,0115783214569092	1,012002944946289	1,0115382671356201	1,0160309076309204	1,012068748474121
1,0121562480926514	1,0120874643325806	1,0119633674621582	1,0119576454162598	1,0121498107910156	1,0161703824996948	1,0118699073791504	1,011455774307251	1,012205719947815	1,016238808631897	1,012028455734253	1,0121089220046997	1,011979341506958	1,012087345123291	1,0121021270751953	1,0121020078659058
1,0119191408157349	1,0118944644927979	1,0121891498565674	1,0118714570999146	1,0119388103485107	1,0144295692443848	1,0121541023254395	1,0121196508407593	1,0117855072021484	1,0119621753692627	1,0121058225631714	1,016317367553711	1,0119763612747192	1,0120069980621338	1,011867642402649	1,0162402391433716
1,011976957321167	1,0120502710342407	1,0119444131851196	1,0120500326156616	1,0119141340255737	1,013757348060608	1,0119049549102783	1,011979103088379	1,011916160583496	1,0158518552780151	1,0119775533676147	1,013278603553772	1,0120458602905273	1,0119304656982422	1,012169599533081	1,0119047164916992
1,0120264291763306	1,0119504928588867	1,0121244192123413	1,0119496583938599	1,0120220184326172	1,011934757232666	1,012022614479065	1,012129783630371	1,012182593345642	1,0121012926101685	1,0122500658035278	1,0108048915863037	1,011930227279663	1,0120549201965332	1,011858582496643	1,0121452808380127
1,0119975805282593	1,01193368434906	1,0120137929916382	1,0118696689605713	1,0120819807052612	1,0121105909347534	1,0119637250900269	1,0119781494140625	1,0119915008544922	1,011981725692749	1,0119270086288452	1,012008547782898	1,0120817422866821	1,0119751691818237	1,012228012084961	1,0118454694747925
1,01204514503479	1,0120718479156494	1,0120489597320557	1,0134878158569336	1,011949062347412	1,0119667053222656	1,0122547149658203	1,011796236038208	1,0120813846588135	1,0123225450515747	1,0120559930801392	1,0120402574539185	1,0120160579681396	1,0120645761489868	1,0119850635528564	1,012049913406372
1,012019157409668	1,0120716094970703	1,0119956731796265	1,010859727859497	1,0120398998260498	1,0121030807495117	1,0120315551757812	1,012067198753357	1,0120646953582764	1,0120049715042114	1,0119739770889282	1,0120022296905518	1,0120426416397095	1,011993646621704	1,0119975805282593	1,0121867656707764
1,0120892524719238	1,0120177268981934	1,011949896812439	1,0117822885513306	1,0120882987976074	1,011791706085205	1,0118297338485718	1,0120975971221924	1,0117912292480469	1,0119763612747192	1,0121809244155884	1,0119869709014893	1,0120269060134888	1,0121010541915894	1,011883020401001	1,011868953704834
1,012005090713501	1,0120826959609985	1,012017011642456	1,0123032331466675	1,0119680166244507	1,012270212173462	1,0120940208435059	1,0120761394500732	1,0121687650680542	1,011732578277588	1,011745572090149	1,0116366147994995	1,0120118856430054	1,0119826793670654	1,0119938850402832	1,01189124584198
1,0119625329971313	1,0119593143463135	1,0120295286178589	1,011964201927185	1,011947512626648	1,0119044780731201	1,0119737386703491	1,0120207071304321	1,012142539024353	1,0123103857040405	1,012067198753357	1,0120328664779663	1,0119774341583252	1,0120532512664795	1,0120353698730469	1,012223720550537
1,0119507312774658	1,0120179653167725	1,0119879245758057	1,0119097232818604	1,0161923170089722	1,0120829343795776	1,0118122100830078	1,0120842456817627	1,0119338035583496	1,0118739604949951	1,0120162963867188	1,012374997138977	1,0120949745178223	1,0120091438293457	1,0120681524276733	1,012046217918396
1,012078881263733	1,0121359825134277	1,0121864080429077	1,0121158361434937	1,0118907690048218	1,011890172958374	1,0123040676116943	1,011963963508606	1,012038230895996	1,0121562480926514	1,0121876001358032	1,0121517181396484	1,0119507312774658	1,0119906663894653	1,012039303779602	1,011960506439209
1,0121108293533325	1,0117566585540771	1,0117425918579102	1,0119982957839966	1,0120298862457275	1,0119515657424927	1,011803150177002	1,0119086503982544	1,0118483304977417	1,0120211839675903	1,0116620063781738	1,011690378189087	1,0119589567184448	1,012052297592163	1,0120329856872559	1,0121428966522217
1,01203453540802	1,0122485160827637	1,0121231079101562	1,012004017829895	1,0120714902877808	1,012168288230896	1,012101650238037	1,0118850469589233	1,0120980739593506	1,0118038654327393	1,0124139785766602	1,0122908353805542	1,0120604038238525	1,0120594501495361	1,0120831727981567	1,013168454170227
1,0119472742080688	1,0118895769119263	1,011958360671997	1,0118930339813232	1,011961817741394	1,0118470191955566	1,0120505094528198	1,0119774341583252	1,0120084285736084	1,012093186378479	1,0117037296295166	1,0118052959442139	1,0120116472244263	1,0118740797042847	1,0118248462677002	1,0106639862060547
1,0119671821594238	1,0121458768844604	1,0122110843658447	1,0120843648910522	1,0120508670806885	1,012205719947815	1,0133085250854492	1,012204885482788	1,0122145414352417	1,0120192766189575	1,012280821800232	1,0119373798370361	1,0119584798812866	1,0120264291763306	1,013298749923706	1,0121091604232788
1,012050747871399	1,0117828845977783	1,011845588684082	1,0120912790298462	1,012006163597107	1,011985421180725	1,0107717514038086	1,011810064315796	1,0117918252944946	1,0120147466659546	1,0118448734283447	1,0121161937713623	1,012130856513977	1,0120337009429932	1,0109002590179443	1,0119534730911255
1,0119134187698364	1,0120394229888916	1,0118680000305176	1,0119106769561768	1,0119470357894897	1,0118093490600586	1,0118012428283691	1,0121209621429443	1,0158905982971191	1,0121811628341675	1,0120805501937866	1,0118004083633423	1,011959195137024	1,0119659900665283	1,011837363243103	1,0120478868484497
1,012115478515625	1,0120609998703003	1,0121911764144897	1,0118151903152466	1,0120490789413452	1,0120757818222046	1,0119516849517822	1,0119303464889526	1,0120658874511719	1,0119071006774902	1,0119363069534302	1,011950969696045	1,012022614479065	1,0120655298233032	1,0119081735610962	1,012012243270874
1,0120618343353271	1,0120489597320557	1,0120664834976196	1,0121890306472778	1,01202392578125	1,0120530128479004	1,0119891166687012	1,0121521949768066	1,011960744857788	1,011996865272522	1,012030005455017	1,0123677253723145	1,012007474899292	1,0120770931243896	1,0121822357177734	1,0117719173431396
1,0118961334228516	1,0120080709457397	1,011946439743042	1,0120493173599243	1,012182354927063	1,0120623111724854	1,0131502151489258	1,012073040008545	1,0120482444763184	1,0120282173156738	1,011985182762146	1,0119260549545288	1,011972427368164	1,0119141340255737	1,0119374990463257	1,012162446975708
