0,010328449	0,0039938255
0,050617974	0,0031840971
0,008111735	0,0013712535
0,005481674	4,2918234E-4
0,018173756	0,018164296
0,016730452	0,0192606
0,0030516863	8,5000636E-4
0,0030329227	9,1961207E-4
0,002914882	9,59314E-4
0,0030556787	0,001033414
0,032040376	0,019805493
0,0033655416	7,464987E-4
0,0032241307	8,356614E-4
0,0030430881	7,690277E-4
0,0024308087	3,1767337E-4
0,002693099	6,186866E-4
0,0031181418	0,0011632644
0,00258353	4,2099424E-4
0,0021073243	4,5339332E-4
0,0024339284	5,07607E-4
0,002852154	7,06966E-4
0,0028725758	6,249739E-4
0,017318761	0,021649582
0,002692736	9,325249E-4
0,003258311	0,0011620118
0,016327938	0,019951709
0,0023730171	9,5671363E-4
0,0019102279	5,100104E-4
0,0018457951	5,7667826E-4
0,015233827	0,019420015
0,0015680281	4,4362783E-4
0,0015467857	2,4622667E-4
0,015702417	0,019808486
0,0015283752	4,7028548E-4
0,0015868485	4,4384037E-4
0,0016221296	5,7427643E-4
0,01623547	0,020567954
0,0018992167	5,1013264E-4
0,0020003917	5,179806E-4
0,016047062	0,02004322
0,0016361867	3,2003564E-4
0,001505258	1,4592808E-4
0,0015090836	1,3094817E-4
0,0014128707	2,0240694E-4
0,0016007874	3,7088394E-4
0,002110655	0,0010552886
0,015844753	0,020405585
0,001484042	1,8500209E-4
0,016068265	0,020017058
0,0022571015	8,9565036E-4
0,0016207403	3,181573E-4
0,001500467	1,0405151E-4
0,0014626874	1,4361709E-4
0,015762327	0,0201976
0,0018458897	3,8831175E-4
0,016194811	0,019950937
0,0018468086	3,303016E-4
0,001684903	4,092528E-4
0,016280113	0,019794367
0,002056333	6,2503887E-4
0,0020229407	5,715658E-4
0,0017677707	3,704154E-4
0,0016988696	4,5627702E-4
0,001953519	6,598292E-4
0,001442337	3,3135925E-4
0,01576084	0,01992577
0,0013108827	1,2664952E-4
0,001292281	1,3044005E-4
0,0012926223	1,1074258E-4
0,001432476	7,001295E-5
0,015725851	0,020149926
0,00150386	3,5337347E-4
0,0013566433	1,5630342E-4
0,0013508443	1,2683532E-4
0,0012727467	1,5451829E-4
0,0014523481	1,0130944E-4
0,0014857734	4,3654356E-5
0,0015369939	1,05690095E-4
0,0018144669	2,065736E-4
0,016334515	0,019237714
0,0018528043	5,237586E-4
0,015337435	0,019571237
0,0013900773	3,6919094E-4
0,0020684705	7,40225E-4
0,0014543537	3,9081599E-4
0,001436268	3,7019563E-4
0,0012639113	1,7072987E-4
0,0012521873	1,5276628E-4
0,015792195	0,019860147
0,0014524608	3,753738E-5
0,0014540087	2,3257902E-5
