1,0231111	0,012978862
1,0120921	0,011237674
1,0209109	0,013285554
1,0202407	0,016026728
1,0228286	0,015951905
1,0092503	0,0067004343
1,0130032	0,0051482706
1,0166253	0,010482077
1,0113603	0,014558725
1,0266715	0,008648202
1,0070142	0,0045807282
1,0118083	0,009235941
1,013389	0,018518662
1,0290962	0,018007092
1,0213432	0,0018753188
1,0098224	0,012921739
1,0173188	0,01151144
1,013392	0,016031684
1,0235132	0,016612194
1,0199507	0,013174877
1,0239862	0,014976741
1,0161235	0,017104872
1,0265115	0,005197155
1,028006	0,01307631
1,0007712	3,351503E-4
1,0258976	0,012124552
1,0121521	0,014145028
1,0159281	0,014323432
1,0136799	0,018498218
1,0222453	0,004989109
1,0162374	0,012923772
1,0223812	0,01523878
1,016046	0,013044261
1,0119328	0,0032282018
1,0321196	0,009820148
1,0244032	0,016655738
1,0080138	0,008714378
1,0128732	0,008728322
1,0426339	0,0018694974
1,0320251	0,005637394
1,0163383	0,0147483675
1,0136014	0,009522562
1,0131136	0,009400725
1,0169578	0,016837668
1,033287	0,0068119783
1,0226923	0,0038211434
1,0359554	0,006556942
1,0080996	0,011284009
1,0145998	0,010428318
1,0188227	0,01618694
1,033244	0,012280205
1,0199752	0,003199819
