1,0167987	0,016562065
1,014812	0,017958118
1,0183455	0,011752926
1,0147902	0,002553218
1,0198668	0,006815432
1,0146788	0,012295217
1,023911	0,015118725
1,024892	0,014128133
1,0298159	0,014083375
1,005529	0,0035711604
1,0133201	0,0065428005
1,005807	0,0036361995
1,0134782	0,009701142
1,0220437	0,017278247
1,0234169	0,017097028
1,0371246	0,002893896
1,0054072	0,0045972476
1,012753	0,008760754
1,0159788	0,009743434
1,0229063	0,018082764
1,005323	0,006783274
1,0255104	0,017927397
1,0388379	0,005001845
1,019265	0,014234804
1,0123458	0,003304727
1,0127419	0,01105272
1,0174137	0,010326795
1,0072073	0,009050728
1,0136999	0,017511478
1,0100875	0,012454845
1,0062194	0,008194653
1,013837	0,017599437
1,001292	0,0015759944
1,0165077	0,014472129
1,014073	0,010075603
1,0180387	0,01693064
1,013961	0,013262469
1,0297824	0,011038444
1,0093397	0,007952826
1,0317672	0,014108871
1,0203574	0,015797803
1,018415	0,0067843786
1,01887	0,012239834
1,0290602	0,010857515
1,0370588	0,0034584873
1,0090353	0,010672527
1,0077759	0,004275119
1,0063471	0,006483605
1,0152252	0,011681014
1,0192327	0,012698498
1,0214037	0,011794259
1,0148792	0,017698912
1,0238341	0,017120242
1,0288241	0,0063525876
1,0122331	0,007832493
1,0055114	0,004233427
1,0047908	0,0045502326
1,027578	0,01935758
1,0057697	0,006087256
1,0083127	0,010333895
1,0173095	0,012428209
1,0274134	0,018409047
1,0248379	0,010142958
1,0167836	0,0064655934
1,0125331	0,0164724
1,003337	0,0035672367
1,0054108	0,00582825
1,038329	0,0019860493
1,0330691	0,0077678063
1,0164539	0,010746263
1,0159442	0,007012446
1,0126709	0,008660844
1,0053605	0,005336498
1,0284194	0,008548914
1,0249748	0,009483381
1,0088288	0,011681977
1,0101519	0,009096714
1,0098605	0,01283077
1,0112152	0,006892971
1,0223047	0,015497317
1,0292155	0,01354132
1,0035399	0,003413068
1,0202091	0,01087431
1,0119852	0,007109002
1,0191932	0,016215364
1,017823	0,010556749
1,0292476	0,0076877717
1,0108293	0,014592611
1,0074799	0,0026778008
