0,006307947
0,001221198
0,00112917
0,001116622
9,07632E-4
8,479E-4
7,87541E-4
6,40907E-4
4,74144E-4
4,41476E-4
4,42009E-4
4,48278E-4
4,43038E-4
4,49814E-4
3,58336E-4
3,13805E-4
2,89963E-4
3,14943E-4
2,98926E-4
3,19779E-4
2,97558E-4
2,97293E-4
2,90046E-4
3,00233E-4
2,93502E-4
2,88028E-4
2,87775E-4
3,44698E-4
4,2124E-4
4,40744E-4
3,03832E-4
3,51584E-4
3,65722E-4
3,64648E-4
3,68214E-4
3,74785E-4
3,68942E-4
3,77248E-4
3,59098E-4
3,76523E-4
3,65677E-4
3,82927E-4
3,69977E-4
3,70355E-4
3,4794E-4
3,70336E-4
3,69722E-4
3,68961E-4
3,74676E-4
3,78371E-4
3,49676E-4
3,64817E-4
3,68885E-4
3,73653E-4
2,94027E-4
2,96552E-4
2,88446E-4
2,89986E-4
3,6867E-4
3,01763E-4
4,16722E-4
2,94143E-4
3,09136E-4
3,01055E-4
3,56243E-4
3,60056E-4
2,92569E-4
2,95815E-4
2,884E-4
3,01562E-4
2,9861E-4
3,02991E-4
3,01144E-4
2,91119E-4
3,16586E-4
4,49613E-4
3,6931E-4
3,62795E-4
3,71129E-4
3,71726E-4
3,68113E-4
2,86871E-4
3,10637E-4
2,99027E-4
2,99957E-4
3,09647E-4
3,04829E-4
2,91171E-4
2,85542E-4
2,92883E-4
2,93908E-4
3,04542E-4
3,11646E-4
2,98983E-4
2,90601E-4
3,34303E-4
2,912E-4
3,13628E-4
3,00229E-4
3,03147E-4
2,87753E-4
2,91886E-4
2,87731E-4
3,17423E-4
3,26323E-4
3,13394E-4
3,11225E-4
4,60867E-4
0,002385258
2,92428E-4
2,89418E-4
2,87089E-4
3,00745E-4
2,89355E-4
2,87102E-4
2,92386E-4
3,37616E-4
3,28982E-4
3,41062E-4
2,96479E-4
3,08658E-4
3,1923E-4
3,25191E-4
3,16911E-4
3,18663E-4
2,92469E-4
3,1257E-4
3,07621E-4
3,02572E-4
2,91758E-4
2,93351E-4
3,18118E-4
3,09091E-4
3,1182E-4
3,16426E-4
3,19354E-4
2,93807E-4
3,3939E-4
2,88776E-4
2,88535E-4
2,89697E-4
2,96281E-4
2,98985E-4
3,59553E-4
3,57923E-4
3,64095E-4
3,57653E-4
3,63395E-4
3,45409E-4
3,49304E-4
3,63734E-4
3,61059E-4
3,64395E-4
3,56661E-4
3,53633E-4
3,75066E-4
3,64347E-4
3,18278E-4
3,09096E-4
2,90305E-4
2,89538E-4
2,97539E-4
3,0549E-4
3,07678E-4
2,91769E-4
2,90721E-4
2,86757E-4
2,909E-4
2,91461E-4
2,8839E-4
2,94858E-4
2,95849E-4
2,98916E-4
2,97692E-4
2,90943E-4
2,88131E-4
3,02189E-4
2,92585E-4
3,01571E-4
3,00195E-4
2,86906E-4
2,98636E-4
3,08587E-4
2,93015E-4
2,96774E-4
3,01296E-4
3,03602E-4
2,84878E-4
2,97556E-4
2,91427E-4
2,98026E-4
2,88046E-4
2,93853E-4
3,0341E-4
2,8983E-4
2,95408E-4
2,94061E-4
2,98098E-4
3,13895E-4
3,12592E-4
2,97205E-4
2,8879E-4
2,93238E-4
3,61012E-4
3,57378E-4
3,53543E-4
3,52992E-4
3,61534E-4
3,5762E-4
3,57419E-4
3,58517E-4
2,96248E-4
2,88478E-4
3,02747E-4
3,02505E-4
2,89945E-4
2,91159E-4
2,9464E-4
2,89635E-4
3,04087E-4
3,11456E-4
2,87967E-4
2,91101E-4
2,93876E-4
2,92144E-4
3,18335E-4
2,88124E-4
2,90328E-4
2,89229E-4
2,9713E-4
2,92674E-4
2,94723E-4
3,539E-4
3,52385E-4
3,56239E-4
3,69791E-4
3,15879E-4
2,90336E-4
2,97796E-4
2,95454E-4
2,89931E-4
3,15313E-4
2,93319E-4
2,91267E-4
2,88601E-4
2,95142E-4
2,93808E-4
2,89592E-4
2,91279E-4
2,92072E-4
2,8872E-4
2,88517E-4
2,9767E-4
2,93516E-4
2,93601E-4
2,92583E-4
