1,0331318378448486
1,011803388595581
1,0118792057037354
1,0119788646697998
1,0118696689605713
1,0119702816009521
1,011934518814087
1,012007236480713
1,0120419263839722
1,0160731077194214
1,012192964553833
1,0120936632156372
1,0118446350097656
1,0120103359222412
1,0132631063461304
1,010567307472229
1,0120301246643066
1,0117887258529663
1,0122491121292114
1,0118671655654907
1,0120147466659546
1,0120229721069336
1,0119431018829346
1,01220703125
1,0119668245315552
1,0119985342025757
1,011914610862732
1,0119266510009766
1,0121217966079712
1,0119155645370483
1,0121071338653564
1,0120381116867065
1,0120418071746826
1,012003779411316
1,0118261575698853
1,0120477676391602
1,013146996498108
1,0108582973480225
1,011999487876892
1,0121474266052246
1,011969804763794
1,012049674987793
1,011968970298767
1,0119900703430176
1,0118787288665771
1,013041615486145
1,0109704732894897
1,0119216442108154
1,0119744539260864
1,0120398998260498
1,016210913658142
1,012042760848999
1,0119295120239258
1,012058973312378
1,0119173526763916
1,012001395225525
1,011981725692749
1,0120117664337158
1,0132015943527222
1,010701298713684
1,0120127201080322
1,011975884437561
1,0120807886123657
1,0119659900665283
1,0119837522506714
1,011849284172058
1,0121192932128906
1,013217806816101
1,0107380151748657
1,0120489597320557
1,0121147632598877
1,012099266052246
1,011913776397705
1,0119643211364746
1,011965036392212
1,0119037628173828
1,0119982957839966
1,011998176574707
1,0119476318359375
1,0120353698730469
1,012054681777954
1,0119154453277588
1,0120227336883545
1,0119374990463257
1,0120716094970703
1,0118948221206665
1,0120089054107666
1,0133554935455322
1,0108060836791992
1,016033411026001
1,0119491815567017
1,0120795965194702
1,011978030204773
1,0120168924331665
1,0119752883911133
1,0121053457260132
1,0118842124938965
1,0118601322174072
1,0121924877166748
1,0119223594665527
1,01194167137146
1,0121760368347168
1,0117887258529663
1,0121183395385742
1,0119417905807495
1,0118833780288696
1,0120900869369507
1,0120257139205933
1,0119032859802246
1,0121054649353027
1,0118526220321655
1,0134599208831787
1,010580062866211
1,0120173692703247
1,0119948387145996
1,0120490789413452
1,011997938156128
1,0120869874954224
1,0118986368179321
1,0121095180511475
1,0119426250457764
1,0119738578796387
1,012015461921692
1,0120580196380615
1,0119600296020508
1,0119999647140503
1,0119867324829102
1,011960506439209
1,0120443105697632
1,011957049369812
1,0121362209320068
1,001204252243042
1,0112851858139038
1,0121243000030518
1,0118823051452637
1,0120192766189575
1,0119298696517944
1,0119708776474
1,0120586156845093
1,0120211839675903
1,0120271444320679
1,0120329856872559
1,011921763420105
1,012120246887207
1,0121263265609741
1,0119200944900513
1,012047290802002
1,0124608278274536
1,0115654468536377
1,012044072151184
1,0119311809539795
1,0118951797485352
1,0121569633483887
1,0118643045425415
1,0121891498565674
1,0118755102157593
1,0118789672851562
1,0121127367019653
1,011956810951233
1,0119885206222534
1,0119743347167969
1,0120307207107544
1,0119235515594482
1,0120716094970703
1,0120264291763306
1,0120435953140259
1,0120028257369995
1,0119444131851196
1,0120059251785278
1,01203453540802
1,0120267868041992
1,0120904445648193
1,011812686920166
1,0120861530303955
1,0119597911834717
1,0119425058364868
1,0120484828948975
1,0119649171829224
1,0119489431381226
1,0120229721069336
1,0118896961212158
1,0134285688400269
1,0106171369552612
1,0121378898620605
1,0119242668151855
1,012001633644104
1,0119717121124268
1,0119880437850952
1,01205313205719
1,0118569135665894
1,0120660066604614
1,0120526552200317
1,0119938850402832
1,0119704008102417
1,0161969661712646
1,0120066404342651
1,0119274854660034
1,0120022296905518
1,0119398832321167
1,0119786262512207
1,0120359659194946
1,011915683746338
1,0121766328811646
1,0131694078445435
1,010654330253601
1,011951208114624
1,012000322341919
1,0121676921844482
1,0118356943130493
1,012093424797058
1,012057900428772
1,0120707750320435
1,0119903087615967
1,0197826623916626
1,0121654272079468
1,0133479833602905
1,0106147527694702
1,011923909187317
1,0119569301605225
1,0119922161102295
1,0120614767074585
1,0120002031326294
1,012001633644104
1,0121264457702637
1,0119810104370117
1,0118982791900635
1,012104868888855
1,0119389295578003
1,0120567083358765
1,0118681192398071
1,0119376182556152
1,012101173400879
1,0120192766189575
1,0161194801330566
1,0118556022644043
1,0121145248413086
1,011905550956726
1,01213800907135
1,0119181871414185
1,0133800506591797
1,0106815099716187
1,011972427368164
1,0122036933898926
1,0119662284851074
1,0120352506637573
1,0119374990463257
1,0118074417114258
1,0120419263839722
1,0145727396011353
1,0133355855941772
1,0122076272964478
1,0119167566299438
1,0122140645980835
1,0117930173873901
1,0119773149490356
1,0120899677276611
1,0134282112121582
1,010395884513855
1,0122172832489014
1,0121222734451294
1,0118355751037598
1,012064814567566
1,00124192237854
1,0112706422805786
1,012123942375183
1,011878490447998
