0,001518841
9,75018E-4
9,23142E-4
8,95728E-4
8,55186E-4
8,99284E-4
8,14418E-4
7,48383E-4
7,73607E-4
5,88223E-4
5,23973E-4
5,5302E-4
5,575E-4
4,82816E-4
5,02915E-4
4,70874E-4
5,12261E-4
3,92314E-4
3,76727E-4
3,83466E-4
3,79519E-4
3,83087E-4
3,77743E-4
3,81342E-4
3,79137E-4
3,82528E-4
3,82882E-4
3,81909E-4
3,7772E-4
4,09738E-4
3,84672E-4
3,85341E-4
3,85168E-4
3,87963E-4
4,05328E-4
3,77842E-4
3,79522E-4
3,7712E-4
3,87966E-4
3,78114E-4
4,66346E-4
3,90163E-4
3,78009E-4
3,69961E-4
3,67751E-4
3,6498E-4
3,6323E-4
3,67022E-4
3,67985E-4
3,71918E-4
3,73018E-4
3,70227E-4
3,67838E-4
3,7045E-4
3,68036E-4
3,78685E-4
3,6872E-4
3,6677E-4
3,6855E-4
3,71511E-4
3,68394E-4
3,7002E-4
3,68158E-4
3,64479E-4
3,89108E-4
3,76279E-4
3,84964E-4
3,7566E-4
3,17991E-4
2,71531E-4
2,51644E-4
2,5491E-4
2,5439E-4
2,55569E-4
2,53444E-4
2,57729E-4
2,51192E-4
2,53133E-4
2,55659E-4
2,53395E-4
2,53731E-4
2,66625E-4
2,54083E-4
2,62614E-4
2,58793E-4
2,56572E-4
2,54105E-4
2,51346E-4
2,53289E-4
2,54233E-4
2,52283E-4
2,48398E-4
2,50407E-4
2,54155E-4
2,52127E-4
2,60122E-4
2,54288E-4
2,53739E-4
2,53693E-4
2,54198E-4
2,60369E-4
2,56538E-4
2,60403E-4
2,52021E-4
2,56937E-4
2,79262E-4
2,52747E-4
2,5571E-4
2,66781E-4
2,51757E-4
2,57207E-4
3,12235E-4
2,52375E-4
2,53169E-4
2,5148E-4
2,50784E-4
2,54231E-4
2,52796E-4
2,52348E-4
2,53326E-4
3,80571E-4
2,54825E-4
2,3466E-4
2,37523E-4
2,39029E-4
2,41119E-4
2,32342E-4
2,3462E-4
2,48084E-4
2,42989E-4
2,37583E-4
2,38246E-4
2,4038E-4
2,41436E-4
2,40616E-4
2,46076E-4
2,39836E-4
2,43542E-4
2,41826E-4
2,38668E-4
2,39233E-4
2,40336E-4
2,39238E-4
2,3178E-4
2,33871E-4
2,38205E-4
2,42346E-4
2,41636E-4
2,37675E-4
2,33496E-4
2,34919E-4
2,36931E-4
2,3596E-4
2,37444E-4
2,40852E-4
2,33686E-4
2,43036E-4
2,36263E-4
2,36389E-4
2,35474E-4
2,35238E-4
2,32295E-4
2,33747E-4
2,36456E-4
2,33021E-4
2,33805E-4
2,36016E-4
2,42324E-4
2,36704E-4
2,37118E-4
2,34769E-4
2,39473E-4
2,38421E-4
2,35864E-4
2,34562E-4
2,36598E-4
2,3444E-4
2,33486E-4
2,34759E-4
2,37985E-4
2,32011E-4
2,35128E-4
2,36852E-4
2,33447E-4
2,40306E-4
2,39165E-4
2,36633E-4
2,37471E-4
2,36334E-4
2,36177E-4
2,36556E-4
2,37551E-4
2,35271E-4
2,34628E-4
2,47216E-4
2,34602E-4
2,45157E-4
2,37841E-4
2,34803E-4
2,62489E-4
2,51765E-4
2,44986E-4
2,35702E-4
2,30799E-4
1,56799E-4
1,55525E-4
1,5902E-4
1,56469E-4
1,53451E-4
1,55688E-4
1,87036E-4
1,55604E-4
1,54541E-4
1,63969E-4
1,5646E-4
1,56462E-4
1,57575E-4
1,56451E-4
1,68764E-4
1,59403E-4
1,54262E-4
1,56221E-4
1,57171E-4
1,58077E-4
1,56456E-4
1,53379E-4
1,55761E-4
1,57067E-4
1,62646E-4
1,60618E-4
1,55961E-4
1,60582E-4
1,57985E-4
1,56514E-4
1,58018E-4
1,54923E-4
1,55878E-4
1,55049E-4
1,56353E-4
1,57973E-4
1,54864E-4
1,58068E-4
1,55139E-4
1,5706E-4
1,56256E-4
1,57415E-4
1,56384E-4
1,65696E-4
1,55707E-4
1,60952E-4
1,60683E-4
1,57849E-4
1,65793E-4
1,57559E-4
1,60229E-4
1,59197E-4
1,60081E-4
1,58223E-4
1,57797E-4
1,57321E-4
1,60325E-4
1,57688E-4
1,61524E-4
1,57781E-4
1,54943E-4
1,59301E-4
1,6173E-4
1,59034E-4
1,5932E-4
1,68481E-4
1,61106E-4
1,61782E-4
1,69317E-4
1,57297E-4
1,61061E-4
1,55243E-4
1,65246E-4
1,63384E-4
1,64999E-4
1,6247E-4
1,62033E-4
1,70883E-4
1,56947E-4
1,5924E-4
1,61122E-4
1,58915E-4
1,64043E-4
1,65164E-4
1,59935E-4
1,60758E-4
1,60155E-4
1,61606E-4
1,58302E-4
1,70603E-4
1,58421E-4
1,60505E-4
1,57802E-4
1,55304E-4
1,55495E-4
1,5711E-4
1,61734E-4
1,60547E-4
1,58804E-4
1,60412E-4
1,90106E-4
2,1792E-4
1,60744E-4
1,59423E-4
1,58894E-4
1,58387E-4
1,73288E-4
1,59395E-4
1,57587E-4
1,59242E-4
1,60198E-4
1,75168E-4
1,63768E-4
1,62311E-4
1,6208E-4
1,58278E-4
1,59382E-4
1,56297E-4
1,60904E-4
1,6032E-4
1,5548E-4
1,58299E-4
1,56365E-4
1,58659E-4
1,56746E-4
1,59912E-4
1,59201E-4
1,56723E-4
1,58865E-4
1,77773E-4
1,60323E-4
1,5614E-4
1,58168E-4
1,59247E-4
1,59846E-4
1,58504E-4
1,59567E-4
1,59157E-4
1,83867E-4
1,55573E-4
1,66123E-4
1,60992E-4
1,6226E-4
1,56996E-4
1,55389E-4
1,63518E-4
1,57013E-4
1,57753E-4
1,58757E-4
1,5391E-4
1,57389E-4
1,52769E-4
1,54296E-4
1,54811E-4
1,56168E-4
1,68775E-4
1,5635E-4
1,54497E-4
1,54418E-4
1,58388E-4
1,57673E-4
1,56136E-4
1,69142E-4
1,58702E-4
1,58061E-4
1,5633E-4
1,56844E-4
1,57581E-4
1,5355E-4
1,56506E-4
1,85539E-4
1,56993E-4
1,56303E-4
1,56827E-4
1,61997E-4
1,56263E-4
1,54369E-4
1,54189E-4
1,54428E-4
1,74164E-4
1,5821E-4
1,56498E-4
1,58645E-4
1,56151E-4
1,5758E-4
1,5716E-4
1,55153E-4
1,60191E-4
1,58387E-4
1,57964E-4
1,57752E-4
1,57043E-4
1,60165E-4
1,61088E-4
1,88226E-4
1,59589E-4
1,62675E-4
1,57655E-4
1,813E-4
1,55689E-4
2,38185E-4
1,57608E-4
1,62683E-4
1,60222E-4
1,63077E-4
1,60081E-4
1,71983E-4
1,88733E-4
1,6917E-4
1,58332E-4
1,60811E-4
1,60328E-4
1,57881E-4
1,62916E-4
1,83652E-4
1,70031E-4
2,34764E-4
2,57581E-4
1,56134E-4
1,54789E-4
1,55322E-4
1,54611E-4
1,59211E-4
1,56476E-4
1,55057E-4
1,55175E-4
1,57041E-4
1,58377E-4
1,56674E-4
1,60551E-4
1,59448E-4
1,62813E-4
1,61198E-4
1,60114E-4
1,62655E-4
1,60642E-4
1,59555E-4
1,58296E-4
1,58386E-4
1,59978E-4
1,65273E-4
1,57321E-4
1,70829E-4
1,60209E-4
1,60653E-4
1,61023E-4
1,59215E-4
1,59907E-4
1,66004E-4
1,59516E-4
1,58057E-4
1,57651E-4
1,57643E-4
1,58421E-4
1,67019E-4
1,60627E-4
1,62046E-4
1,5734E-4
1,57454E-4
1,56176E-4
1,57905E-4
1,58566E-4
1,57949E-4
1,79293E-4
1,58778E-4
1,60727E-4
1,5963E-4
1,62698E-4
1,8482E-4
1,58936E-4
1,60227E-4
1,59563E-4
1,59974E-4
1,60178E-4
1,6099E-4
1,5866E-4
1,57175E-4
1,70413E-4
1,57169E-4
1,60011E-4
1,59415E-4
1,6014E-4
1,74397E-4
1,60166E-4
1,6045E-4
1,74492E-4
1,59044E-4
1,5687E-4
1,60957E-4
1,60783E-4
1,61345E-4
1,64995E-4
1,62843E-4
1,5748E-4
1,61159E-4
1,58274E-4
1,60435E-4
1,85448E-4
1,87212E-4
1,58969E-4
1,60667E-4
1,59998E-4
1,73446E-4
1,58564E-4
1,6029E-4
1,57892E-4
1,58193E-4
1,58606E-4
1,62256E-4
1,58837E-4
1,56096E-4
1,57508E-4
1,57223E-4
1,57352E-4
1,62437E-4
1,58884E-4
1,55018E-4
1,55372E-4
1,55619E-4
1,58019E-4
1,54834E-4
1,56061E-4
1,57342E-4
1,56411E-4
1,61672E-4
1,58941E-4
1,58916E-4
1,54696E-4
1,6025E-4
1,57903E-4
1,55954E-4
1,6035E-4
1,59877E-4
1,63544E-4
1,60529E-4
1,6354E-4
1,63107E-4
1,61678E-4
1,58008E-4
1,57171E-4
1,60919E-4
1,65347E-4
1,59781E-4
1,57243E-4
1,58544E-4
1,5541E-4
1,57737E-4
1,57313E-4
1,59835E-4
1,60036E-4
1,53658E-4
1,67692E-4
1,57804E-4
1,60659E-4
1,59156E-4
1,56703E-4
1,61306E-4
1,56425E-4
1,58601E-4
1,58574E-4
1,6176E-4
1,59296E-4
1,57137E-4
1,57841E-4
1,61633E-4
1,70724E-4
1,57591E-4
1,54844E-4
1,56796E-4
1,56257E-4
1,68877E-4
1,58273E-4
1,59131E-4
1,55578E-4
1,61188E-4
1,57772E-4
1,57357E-4
1,53273E-4
1,54472E-4
1,58668E-4
1,60096E-4
1,6169E-4
1,58164E-4
1,58002E-4
1,56808E-4
1,55461E-4
1,5846E-4
1,58811E-4
1,71115E-4
1,56731E-4
1,58229E-4
1,59363E-4
1,5752E-4
1,58699E-4
1,56772E-4
1,57126E-4
1,56076E-4
1,59217E-4
1,54624E-4
1,55655E-4
1,56322E-4
1,5562E-4
1,54985E-4
1,54118E-4
1,55739E-4
1,55424E-4
1,58998E-4
1,59607E-4
1,58335E-4
1,57351E-4
1,58599E-4
1,65733E-4
1,55417E-4
1,55728E-4
1,55304E-4
1,56266E-4
1,55248E-4
1,55299E-4
1,57231E-4
1,53775E-4
1,56006E-4
1,548E-4
1,54791E-4
1,50725E-4
1,61374E-4
1,68639E-4
1,59235E-4
1,62857E-4
1,56957E-4
1,60027E-4
1,57903E-4
1,6945E-4
1,57891E-4
1,60927E-4
1,57794E-4
1,57244E-4
1,58483E-4
1,59875E-4
1,56824E-4
1,5718E-4
1,66034E-4
1,57102E-4
1,88637E-4
1,66791E-4
1,56683E-4
1,58124E-4
1,63157E-4
1,69122E-4
1,56757E-4
1,64102E-4
1,62572E-4
1,57429E-4
1,56908E-4
1,71786E-4
1,6009E-4
1,58145E-4
1,57027E-4
1,59137E-4
1,60577E-4
1,58951E-4
1,59593E-4
1,60112E-4
1,61815E-4
1,57123E-4
1,57548E-4
1,57605E-4
1,5906E-4
1,70581E-4
1,58681E-4
1,57066E-4
1,60681E-4
1,65544E-4
1,6093E-4
1,5949E-4
1,58452E-4
1,58981E-4
1,6893E-4
1,60264E-4
1,58704E-4
1,57607E-4
1,58559E-4
1,56348E-4
1,60016E-4
1,58858E-4
1,58181E-4
1,70544E-4
1,56697E-4
1,57452E-4
1,5571E-4
1,54897E-4
1,57862E-4
1,56596E-4
1,68853E-4
1,5723E-4
1,63011E-4
1,56511E-4
1,56029E-4
1,5232E-4
1,5412E-4
1,53444E-4
1,5375E-4
1,85929E-4
1,57973E-4
1,62024E-4
1,56237E-4
1,54945E-4
1,55292E-4
1,55638E-4
1,52081E-4
1,50189E-4
1,55362E-4
1,67401E-4
1,55599E-4
1,54473E-4
1,5651E-4
1,55657E-4
1,55379E-4
1,5435E-4
1,55766E-4
1,56568E-4
1,56404E-4
1,52992E-4
1,58537E-4
1,55926E-4
1,56128E-4
1,55426E-4
1,56732E-4
1,58222E-4
1,54651E-4
1,58543E-4
1,5465E-4
1,56287E-4
1,55479E-4
1,56402E-4
1,59195E-4
1,69303E-4
1,57777E-4
1,57358E-4
1,57372E-4
1,58866E-4
1,59936E-4
1,59658E-4
1,74411E-4
1,71697E-4
1,63292E-4
1,58405E-4
1,57471E-4
2,05515E-4
1,7005E-4
1,58568E-4
1,60951E-4
1,61034E-4
1,55961E-4
1,6378E-4
1,69651E-4
1,68173E-4
1,53143E-4
1,55442E-4
1,56685E-4
1,56269E-4
1,56642E-4
1,5938E-4
1,65465E-4
1,57288E-4
1,66297E-4
1,54429E-4
1,5583E-4
1,56895E-4
1,56089E-4
1,56183E-4
1,56484E-4
1,66693E-4
1,55315E-4
1,59002E-4
1,60567E-4
1,55525E-4
1,57733E-4
1,60952E-4
1,56142E-4
1,55947E-4
1,61912E-4
1,73174E-4
1,95692E-4
1,6521E-4
1,56127E-4
1,56828E-4
1,57205E-4
1,59315E-4
1,57528E-4
1,66575E-4
1,60725E-4
1,90024E-4
1,92658E-4
1,60711E-4
1,61552E-4
1,58976E-4
1,60435E-4
1,57098E-4
1,65511E-4
1,61736E-4
1,60018E-4
1,56029E-4
1,69243E-4
1,60492E-4
1,56317E-4
1,58459E-4
1,55341E-4
1,65136E-4
1,58731E-4
1,58473E-4
1,54855E-4
1,57557E-4
1,6081E-4
1,57394E-4
1,56241E-4
1,57747E-4
1,56226E-4
1,61046E-4
1,55823E-4
1,55095E-4
1,59032E-4
1,58821E-4
1,60508E-4
1,57915E-4
1,59374E-4
1,56314E-4
1,58837E-4
1,57082E-4
1,57825E-4
1,5822E-4
1,59399E-4
1,57367E-4
1,57963E-4
1,56543E-4
1,55381E-4
1,54399E-4
1,54653E-4
1,55174E-4
1,59094E-4
1,55986E-4
1,55148E-4
0,001987194
1,94383E-4
1,57284E-4
1,56924E-4
1,56891E-4
1,73353E-4
1,5824E-4
1,57001E-4
1,87375E-4
1,64438E-4
1,58344E-4
1,5767E-4
1,57289E-4
1,58235E-4
1,59977E-4
1,59216E-4
1,58744E-4
1,57023E-4
1,62446E-4
1,57204E-4
1,57188E-4
1,53904E-4
1,58134E-4
1,59712E-4
1,59856E-4
1,57405E-4
1,57224E-4
1,58968E-4
1,55032E-4
1,58928E-4
1,57561E-4
1,55443E-4
1,61617E-4
1,5944E-4
1,59617E-4
1,58405E-4
1,568E-4
1,55626E-4
1,57483E-4
1,55825E-4
1,616E-4
1,82553E-4
1,56019E-4
1,54566E-4
1,58074E-4
1,56525E-4
1,56765E-4
1,57575E-4
1,54521E-4
1,61602E-4
1,73323E-4
1,54994E-4
1,56611E-4
1,55896E-4
1,74711E-4
1,55317E-4
1,56773E-4
1,565E-4
1,6196E-4
1,55537E-4
1,51953E-4
1,56543E-4
1,56277E-4
1,55642E-4
1,53919E-4
1,57316E-4
1,53632E-4
1,63659E-4
1,57172E-4
1,54458E-4
1,5704E-4
1,55536E-4
1,582E-4
1,60994E-4
1,56167E-4
1,5616E-4
1,58905E-4
1,54709E-4
1,53768E-4
2,01334E-4
1,58191E-4
1,57766E-4
1,59191E-4
1,57334E-4
1,54097E-4
2,01418E-4
1,5987E-4
1,59088E-4
1,56349E-4
1,64076E-4
1,58332E-4
1,59689E-4
1,91156E-4
1,72041E-4
1,59876E-4
1,60975E-4
1,5814E-4
1,59931E-4
1,64223E-4
1,6033E-4
1,58864E-4
1,68968E-4
1,59072E-4
1,56956E-4
1,55363E-4
1,7034E-4
1,5789E-4
1,64097E-4
1,59381E-4
1,68314E-4
1,54812E-4
1,56436E-4
1,8334E-4
1,54553E-4
1,56434E-4
1,55244E-4
1,66783E-4
1,55873E-4
1,593E-4
1,58525E-4
1,57774E-4
1,56498E-4
1,58849E-4
1,57714E-4
1,8604E-4
1,58313E-4
1,5626E-4
1,57628E-4
1,57766E-4
1,5872E-4
1,70486E-4
1,58765E-4
1,57302E-4
1,58106E-4
1,73415E-4
1,72738E-4
1,57634E-4
1,58719E-4
1,63121E-4
1,56551E-4
1,56181E-4
1,59698E-4
1,59739E-4
1,58227E-4
1,54899E-4
1,56448E-4
1,54235E-4
1,62185E-4
1,57005E-4
1,5548E-4
1,54157E-4
1,5438E-4
1,56913E-4
1,55485E-4
1,66165E-4
1,53631E-4
1,62016E-4
1,56027E-4
1,5672E-4
1,55985E-4
1,70209E-4
1,56881E-4
1,58409E-4
1,54951E-4
1,55582E-4
1,65884E-4
1,57566E-4
1,62792E-4
1,56262E-4
1,54819E-4
1,54996E-4
1,56726E-4
1,56398E-4
1,55556E-4
1,55559E-4
1,55075E-4
1,5581E-4
1,56944E-4
1,57095E-4
1,52744E-4
1,68395E-4
1,52883E-4
1,54653E-4
1,53666E-4
1,52379E-4
1,5214E-4
1,53568E-4
1,59424E-4
1,592E-4
1,57177E-4
1,55304E-4
1,53982E-4
1,56446E-4
1,70068E-4
1,54685E-4
1,85104E-4
1,61001E-4
1,58558E-4
1,59077E-4
1,56227E-4
1,55313E-4
1,54934E-4
1,54839E-4
1,59196E-4
1,56073E-4
1,6259E-4
1,53878E-4
1,56446E-4
1,54211E-4
1,55985E-4
1,54871E-4
