8,3177537E-4	6,9832386E-5
6,686384E-4	2,1567223E-5
4,38564E-4	3,3267577E-5
2,5208E-4	1,0291594E-5
2,4262133E-4	1,0994963E-5
2,5575465E-4	4,3704596E-5
2,3334533E-4	1,1724833E-5
2,2455234E-4	5,9724152E-6
2,4853935E-4	3,505182E-5
2,51494E-4	2,93328E-5
2,4505067E-4	3,5652844E-5
2,22374E-4	2,9250316E-6
2,49037E-4	3,6323963E-5
2,0816468E-4	7,9747615E-6
2,4430233E-4	2,9248691E-5
2,7312466E-4	6,35178E-5
1,8837E-4	1,5320727E-5
1,7448234E-4	1,583118E-5
2,83651E-4	3,716099E-5
2,2462833E-4	3,5471505E-5
2,3190033E-4	2,9041392E-5
2,3852898E-4	3,0717598E-5
1,9789767E-4	4,3459782E-5
2,2719831E-4	4,1152212E-5
1,7911867E-4	2,4722709E-5
1,6302266E-4	8,854338E-6
2,0621634E-4	3,2186825E-5
1,8527468E-4	3,1790994E-5
1,7181232E-4	2,2374923E-5
1,6146533E-4	1,8887004E-5
1,7207768E-4	2,1589258E-5
1,79432E-4	1,5943482E-5
2,1089967E-4	2,3607998E-5
1,7682566E-4	1,9048877E-5
1,81827E-4	5,8271353E-6
1,7503167E-4	5,0187045E-5
2,1156401E-4	3,0296278E-5
1,8131733E-4	1,0517967E-5
1,9958899E-4	2,4991992E-5
1,9724465E-4	2,7083668E-5
2,0435367E-4	3,5662448E-5
1,71396E-4	1,7743198E-5
1,7727366E-4	3,4493212E-5
1,57424E-4	1,9756953E-5
1,6529132E-4	2,1327118E-5
2,0579433E-4	2,3918537E-5
1,6021165E-4	2,2350972E-5
1,8553734E-4	2,7382408E-5
1,6695634E-4	2,820599E-5
1,6693666E-4	2,6068068E-5
1,9961833E-4	5,129081E-5
1,9689901E-4	2,7872718E-5
1,6461233E-4	8,984991E-6
1,7000467E-4	1,537327E-5
1,5949967E-4	1,6851607E-5
1,4524667E-4	2,4593828E-5
1,8423067E-4	3,9720515E-5
1,8306634E-4	3,323562E-5
1,7008166E-4	4,6647465E-6
1,5650799E-4	1,4695163E-5
1,8209468E-4	7,2486964E-6
1,29647E-4	2,006368E-6
1,8149598E-4	3,971933E-5
1,5168266E-4	1,2419087E-5
1,56333E-4	1,42264635E-5
1,68111E-4	5,3467197E-6
1,7377168E-4	2,9201748E-5
1,64268E-4	4,448522E-5
1,55806E-4	6,25023E-7
1,6963067E-4	2,6218797E-5
1,8954766E-4	9,740573E-6
1,43192E-4	2,254861E-5
1,99165E-4	3,561445E-5
1,5318599E-4	2,7720369E-5
1,7944867E-4	1,6013779E-5
1,6117499E-4	2,9183286E-5
1,6463833E-4	1,0115726E-5
1,7549201E-4	3,8592796E-5
1,8562835E-4	4,2566924E-5
1,71046E-4	2,3973078E-5
1,57954E-4	1,8306988E-5
1,7894967E-4	2,2734923E-5
1,6396066E-4	1,983144E-5
