0,0
0,05827393
1600,6056
1856,8511
1922,3177
1931,3881
1946,4532
1973,5731
1982,6724
1990,8585
1993,1945
2005,2057
2008,6719
2010,078
2011,9518
2012,7965
2012,7965
2013,0614
2014,1812
2018,0924
2020,3053
2021,8414
2022,002
2022,4318
2023,2368
2025,2308
2028,3773
2029,4985
2031,6722
2034,1715
2034,7216
2035,3873
2036,2155
2036,2155
2037,0687
2037,7627
2040,6523
2041,9261
2042,7955
2042,9423
2043,0664
2045,0724
2051,2058
2056,4377
2061,429
2061,9585
2062,9824
2064,4988
2065,5498
2070,6704
2070,6704
2070,9187
2071,2104
2071,22
2072,2112
2072,8376
2074,698
2074,699
2075,6277
2076,9907
2079,0134
2079,1992
2082,2258
2084,4534
2085,1965
2086,2305
2086,2305
2087,601
2088,458
2089,3655
2089,4658
2089,6375
2090,4968
2090,98
2091,8591
2091,9797
2091,9968
2092,5676
2094,4338
2094,4924
2095,1667
2095,5698
2096,6067
2096,6067
2097,363
2097,3835
2097,4167
2100,1853
2100,555
2101,4734
2102,5593
2103,3132
2104,7725
2105,3132
2106,3184
2107,3784
2108,1565
2109,7761
2111,5447
2113,8665
