1,0229543447494507	1,0277577638626099	1,0213676691055298	1,0163395404815674	1,035513997077942	1,0223369598388672	1,0230448246002197	1,0231974124908447	1,015600323677063	1,0212013721466064	1,0167036056518555	1,0152177810668945	1,0311782360076904	1,0119655132293701	1,0242812633514404	1,0164344310760498
1,0121252536773682	1,0120636224746704	1,0119413137435913	1,012111783027649	1,0121128559112549	1,0119736194610596	1,0120553970336914	1,0121424198150635	1,0119062662124634	1,0120668411254883	1,0121139287948608	1,0120811462402344	1,0121402740478516	1,0119588375091553	1,0119658708572388	1,012043833732605
1,0120139122009277	1,0120954513549805	1,0120316743850708	1,0119785070419312	1,01192307472229	1,011928915977478	1,0118932723999023	1,0119519233703613	1,0161097049713135	1,012062430381775	1,0118277072906494	1,0120422840118408	1,0118358135223389	1,0119725465774536	1,012093186378479	1,0160157680511475
1,0122616291046143	1,0119001865386963	1,0142323970794678	1,0119078159332275	1,012033224105835	1,0122044086456299	1,0120848417282104	1,0120137929916382	1,0161027908325195	1,0119094848632812	1,012131690979004	1,0124433040618896	1,0121766328811646	1,0120012760162354	1,0160537958145142	1,0160958766937256
1,0122647285461426	1,012074589729309	1,0138084888458252	1,0121161937713623	1,0120714902877808	1,011885643005371	1,0120861530303955	1,01205575466156	1,01206374168396	1,0119398832321167	1,011948585510254	1,01177179813385	1,0120148658752441	1,0119495391845703	1,0120925903320312	1,0118640661239624
1,011636734008789	1,0119402408599854	1,0119807720184326	1,0119541883468628	1,0118597745895386	1,0120608806610107	1,0133758783340454	1,0119385719299316	1,0129003524780273	1,0120341777801514	1,0120388269424438	1,012129783630371	1,0118886232376099	1,0120854377746582	1,0118687152862549	1,0130774974822998
1,0119736194610596	1,0121095180511475	1,0120232105255127	1,012062907218933	1,0121253728866577	1,0120874643325806	1,0106693506240845	1,011964201927185	1,0111111402511597	1,0119469165802002	1,0119504928588867	1,0119340419769287	1,0121222734451294	1,012009859085083	1,011989951133728	1,010887861251831
1,0121804475784302	1,0130308866500854	1,0120234489440918	1,0120538473129272	1,0119215250015259	1,0116933584213257	1,0123127698898315	1,0120503902435303	1,011863112449646	1,0120162963867188	1,0121662616729736	1,0121331214904785	1,0119179487228394	1,011953353881836	1,0120079517364502	1,0121262073516846
1,0121341943740845	1,010895013809204	1,0121053457260132	1,0120285749435425	1,0120714902877808	1,0122929811477661	1,0118019580841064	1,0120478868484497	1,0120795965194702	1,012122631072998	1,011961817741394	1,0116015672683716	1,0120996236801147	1,012031078338623	1,012031078338623	1,0124248266220093
1,0116796493530273	1,0120402574539185	1,0119249820709229	1,011954665184021	1,0120528936386108	1,011900782585144	1,0121090412139893	1,0120394229888916	1,011936902999878	1,011863112449646	1,011887550354004	1,0123151540756226	1,0120582580566406	1,0119603872299194	1,0119678974151611	1,0114330053329468
1,013264775276184	1,0121095180511475	1,0121238231658936	1,0120339393615723	1,0119081735610962	1,0120450258255005	1,0121701955795288	1,013315200805664	1,0120677947998047	1,0120902061462402	1,0120960474014282	1,0132927894592285	1,011871337890625	1,0121394395828247	1,012104868888855	1,0122188329696655
1,0113884210586548	1,0119611024856567	1,0119322538375854	1,0120222568511963	1,0122250318527222	1,0122096538543701	1,0116499662399292	1,0106936693191528	1,0122977495193481	1,0120335817337036	1,0120524168014526	1,0113023519515991	1,0121787786483765	1,012032389640808	1,011929988861084	1,0120391845703125
1,011281967163086	1,0120850801467896	1,012076497077942	1,0120731592178345	1,0118231773376465	1,0118377208709717	1,0122913122177124	1,012035608291626	1,011629581451416	1,0120326280593872	1,0120081901550293	1,011304259300232	1,0118885040283203	1,0118064880371094	1,0120760202407837	1,0118837356567383
1,0122085809707642	1,011966586112976	1,0119669437408447	1,011973261833191	1,012078881263733	1,0121084451675415	1,0131304264068604	1,0120404958724976	1,0120370388031006	1,0119132995605469	1,0119259357452393	1,012217402458191	1,0120644569396973	1,0121716260910034	1,012023687362671	1,0134509801864624
1,0119558572769165	1,0118643045425415	1,0119725465774536	1,0119428634643555	1,011962652206421	1,0119794607162476	1,0105957984924316	1,011948585510254	1,0120328664779663	1,01214599609375	1,0121089220046997	1,011722207069397	1,0119602680206299	1,012007474899292	1,011931300163269	1,0106710195541382
1,0121233463287354	1,012233853340149	1,0119916200637817	1,0120024681091309	1,0159610509872437	1,0118671655654907	1,0119352340698242	1,012056589126587	1,0120428800582886	1,0119380950927734	1,012000560760498	1,0123629570007324	1,015968680381775	1,0120176076889038	1,0119764804840088	1,0120559930801392
1,0120660066604614	1,0118898153305054	1,0120360851287842	1,0119444131851196	1,012001395225525	1,012032151222229	1,0121467113494873	1,0119863748550415	1,0120530128479004	1,0119832754135132	1,013257384300232	1,0120230913162231	1,0119372606277466	1,012030005455017	1,0120970010757446	1,0120447874069214
1,0119829177856445	1,0119532346725464	1,0159401893615723	1,0161384344100952	1,0160362720489502	1,0160698890686035	1,0119117498397827	1,0120505094528198	1,0120303630828857	1,0161534547805786	1,0107014179229736	1,0119699239730835	1,0160983800888062	1,012082815170288	1,0159579515457153	1,0119960308074951
1,0118218660354614	1,011932611465454	1,0119775533676147	1,0119391679763794	1,0119742155075073	1,0118952989578247	1,0120484828948975	1,0119026899337769	1,0119242668151855	1,0118516683578491	1,0119633674621582	1,0116716623306274	1,012004017829895	1,0117923021316528	1,0119073390960693	1,012027382850647
1,0119489431381226	1,0120877027511597	1,0121594667434692	1,0119825601577759	1,0120397806167603	1,0120877027511597	1,011922836303711	1,01197350025177	1,0120491981506348	1,0121269226074219	1,0121276378631592	1,0119215250015259	1,0120174884796143	1,012054204940796	1,0120339393615723	1,0120370388031006
1,0122301578521729	1,0121411085128784	1,0118910074234009	1,012022852897644	1,0120221376419067	1,0120041370391846	1,0121046304702759	1,0121911764144897	1,012008547782898	1,0119041204452515	1,0118653774261475	1,012461543083191	1,011966347694397	1,0120527744293213	1,0121536254882812	1,011947751045227
1,011993408203125	1,0119770765304565	1,0121417045593262	1,0131388902664185	1,0120115280151367	1,0120387077331543	1,0118777751922607	1,0119041204452515	1,0119578838348389	1,0120829343795776	1,0120140314102173	1,0119879245758057	1,0121002197265625	1,0120373964309692	1,0118967294692993	1,011985421180725
1,011846899986267	1,0118935108184814	1,0119930505752563	1,0108062028884888	1,0120004415512085	1,0119249820709229	1,0120480060577393	1,0119719505310059	1,0120567083358765	1,0120056867599487	1,012057900428772	1,0116467475891113	1,011938214302063	1,011963129043579	1,012028694152832	1,0123093128204346
1,0120723247528076	1,0119984149932861	1,0119556188583374	1,0120958089828491	1,012035608291626	1,0120686292648315	1,01202392578125	1,0120681524276733	1,0120924711227417	1,012933373451233	1,0119365453720093	1,0122802257537842	1,0120556354522705	1,0119520425796509	1,0119975805282593	1,0117472410202026
1,012170672416687	1,012077808380127	1,0121231079101562	1,0120630264282227	1,011869192123413	1,011931300163269	1,0124106407165527	1,0119349956512451	1,01206374168396	1,0111521482467651	1,01210618019104	1,0121246576309204	1,0118709802627563	1,012092113494873	1,012112021446228	1,0118659734725952
1,0118356943130493	1,012024998664856	1,0119047164916992	1,0119330883026123	1,0120609998703003	1,0120805501937866	1,0116403102874756	1,0121151208877563	1,012244462966919	1,0118999481201172	1,011946201324463	1,0116463899612427	1,0121062994003296	1,0119853019714355	1,0118446350097656	1,0121124982833862
1,0119014978408813	1,0120095014572144	1,0121171474456787	1,0119655132293701	1,012010931968689	1,0120702981948853	1,0118722915649414	1,0119625329971313	1,0116052627563477	1,011995553970337	1,0121301412582397	1,0122244358062744	1,0119907855987549	1,0120023488998413	1,0122562646865845	1,0119482278823853
1,0121220350265503	1,0119699239730835	1,0118968486785889	1,012138843536377	1,0120774507522583	1,0119878053665161	1,012233853340149	1,0120370388031006	1,0120792388916016	1,0120315551757812	1,0119318962097168	1,0118048191070557	1,0121217966079712	1,0131841897964478	1,0118430852890015	1,0121294260025024
1,0120519399642944	1,0121020078659058	1,0121489763259888	1,0128560066223145	1,0119322538375854	1,012024164199829	1,0119364261627197	1,0119569301605225	1,0120247602462769	1,0120823383331299	1,0119905471801758	1,0123242139816284	1,0118756294250488	1,0110068321228027	1,0120373964309692	1,0119338035583496
1,0130914449691772	1,012148380279541	1,0119843482971191	1,0112026929855347	1,012047290802002	1,0121139287948608	1,0119928121566772	1,0121238231658936	1,0120973587036133	1,0119481086730957	1,0120469331741333	1,0129492282867432	1,0120421648025513	1,011871099472046	1,0119805335998535	1,012125849723816
1,010884404182434	1,011757254600525	1,011986255645752	1,0120816230773926	1,012123942375183	1,011889100074768	1,0121580362319946	1,0119327306747437	1,0119287967681885	1,0121461153030396	1,0120291709899902	1,0107954740524292	1,0121504068374634	1,012134075164795	1,0120378732681274	1,0119763612747192
1,012109398841858	1,0121008157730103	1,0118117332458496	1,0129632949829102	1,0118666887283325	1,0119847059249878	1,012054681777954	1,0120376348495483	1,012083649635315	1,0119149684906006	1,011927843093872	1,0122963190078735	1,0118639469146729	1,011913776397705	1,0121146440505981	1,0122272968292236
1,012966275215149	1,011961579322815	1,0121638774871826	1,0110273361206055	1,0120946168899536	1,0120731592178345	1,0119420289993286	1,0120357275009155	1,012045979499817	1,012040615081787	1,012103796005249	1,0128412246704102	1,012081503868103	1,0119976997375488	1,0120720863342285	1,0118337869644165
1,0110557079315186	1,0121537446975708	1,0120301246643066	1,0121430158615112	1,0119545459747314	1,0119822025299072	1,0119988918304443	1,011933445930481	1,0118941068649292	1,0120779275894165	1,0120400190353394	1,010937213897705	1,012025237083435	1,0120694637298584	1,011902928352356	1,0122662782669067
1,0121887922286987	1,0118824243545532	1,0118826627731323	1,012888789176941	1,0119926929473877	1,0120036602020264	1,0119569301605225	1,0119657516479492	1,0121536254882812	1,0118918418884277	1,0119893550872803	1,0123772621154785	1,0119099617004395	1,0119004249572754	1,011978030204773	1,0116831064224243
1,0126692056655884	1,0121145248413086	1,0121734142303467	1,0110983848571777	1,0120608806610107	1,0120024681091309	1,012036919593811	1,0120859146118164	1,0119575262069702	1,012121319770813	1,0119452476501465	1,01274573802948	1,012018084526062	1,0120227336883545	1,0120584964752197	1,0120562314987183
1,0112146139144897	1,0119435787200928	1,0118945837020874	1,0118436813354492	1,0119822025299072	1,0120474100112915	1,0121034383773804	1,01201331615448	1,0119059085845947	1,0119335651397705	1,0120731592178345	1,0111782550811768	1,0120407342910767	1,012018084526062	1,012034296989441	1,0119850635528564
1,0120490789413452	1,0120768547058105	1,0161081552505493	1,0131547451019287	1,0162049531936646	1,0121217966079712	1,011794090270996	1,0121756792068481	1,0120199918746948	1,0121783018112183	1,0160053968429565	1,0118446350097656	1,0161703824996948	1,0121068954467773	1,0159777402877808	1,0122312307357788
1,012922763824463	1,011938214302063	1,0119282007217407	1,010833978652954	1,0118588209152222	1,01181161403656	1,0124508142471313	1,0120973587036133	1,0119587182998657	1,0118299722671509	1,0125203132629395	1,0132168531417847	1,0118708610534668	1,011816143989563	1,0120755434036255	1,0117236375808716
1,0109012126922607	1,0120502710342407	1,0132137537002563	1,0120930671691895	1,0120859146118164	1,0121711492538452	1,0120028257369995	1,0120893716812134	1,0121992826461792	1,0121546983718872	1,0115514993667603	1,0106087923049927	1,0120757818222046	1,0121268033981323	1,0121512413024902	1,0119946002960205
1,0122668743133545	1,0119973421096802	1,0109752416610718	1,0119261741638184	1,01199209690094	1,0119184255599976	1,0117095708847046	1,0119187831878662	1,0120395421981812	1,0119718313217163	1,012049913406372	1,0124837160110474	1,0120023488998413	1,0120419263839722	1,0118722915649414	1,012080192565918
1,0117758512496948	1,012021780014038	1,0118638277053833	1,011994481086731	1,0122896432876587	1,0120689868927002	1,0122090578079224	1,0118458271026611	1,0117557048797607	1,0119068622589111	1,011877179145813	1,0125164985656738	1,0123291015625	1,0119820833206177	1,0118659734725952	1,0119202136993408
1,0120165348052979	1,0119273662567139	1,0132230520248413	1,0121359825134277	1,0116771459579468	1,0119539499282837	1,011860966682434	1,0121219158172607	1,0121039152145386	1,0121212005615234	1,0119651556015015	1,0110647678375244	1,0116262435913086	1,0120176076889038	1,012122631072998	1,012047290802002
1,012073040008545	1,0120372772216797	1,0108416080474854	1,012006163597107	1,0120728015899658	1,0119779109954834	1,0119354724884033	1,0119911432266235	1,01240074634552	1,0119088888168335	1,0121334791183472	1,0122796297073364	1,0120797157287598	1,0119514465332031	1,011975646018982	1,0120563507080078
1,0120006799697876	1,012133240699768	1,0120577812194824	1,0120583772659302	1,0121454000473022	1,0122451782226562	1,012370228767395	1,0120604038238525	1,0115857124328613	1,012107253074646	1,0121245384216309	1,0120298862457275	1,0121783018112183	1,0120489597320557	1,0120537281036377	1,0119712352752686
1,0119106769561768	1,0119361877441406	1,013045310974121	1,011861801147461	1,0119718313217163	1,0118294954299927	1,011548638343811	1,0119155645370483	1,0120538473129272	1,011927604675293	1,011840581893921	1,0119472742080688	1,0119991302490234	1,0121095180511475	1,0119365453720093	1,012030005455017
1,0121338367462158	1,0119320154190063	1,0109225511550903	1,0121111869812012	1,0118998289108276	1,0119527578353882	1,0122333765029907	1,0121413469314575	1,0119584798812866	1,0122885704040527	1,0121279954910278	1,0120954513549805	1,011870265007019	1,011925458908081	1,0121667385101318	1,0119625329971313
1,0119370222091675	1,0120418071746826	1,0120975971221924	1,012048602104187	1,0119588375091553	1,0120692253112793	1,0118435621261597	1,0119409561157227	1,011945366859436	1,0119649171829224	1,0119203329086304	1,0115315914154053	1,0119128227233887	1,0120126008987427	1,0118974447250366	1,012263536453247
1,0121299028396606	1,0120289325714111	1,0119950771331787	1,0119949579238892	1,0121331214904785	1,0119818449020386	1,0120762586593628	1,0120517015457153	1,0120686292648315	1,0118608474731445	1,0121232271194458	1,0124839544296265	1,0121654272079468	1,0119433403015137	1,012081503868103	1,0118330717086792
1,0119719505310059	1,0121009349822998	1,0120574235916138	1,0120041370391846	1,0119413137435913	1,0121562480926514	1,012405514717102	1,012065052986145	1,0121978521347046	1,0119742155075073	1,0118765830993652	1,0117665529251099	1,011975884437561	1,0120984315872192	1,0120229721069336	1,0119928121566772
1,0119909048080444	1,0120718479156494	1,0120906829833984	1,011979103088379	1,0119773149490356	1,0119271278381348	1,0115991830825806	1,011988878250122	1,0119470357894897	1,0120187997817993	1,0121721029281616	1,0122945308685303	1,011929988861084	1,0120021104812622	1,0119787454605103	1,0120856761932373
1,0120691061019897	1,011802315711975	1,0118863582611084	1,0120420455932617	1,0120375156402588	1,0119915008544922	1,0119986534118652	1,0120584964752197	1,0120667219161987	1,0121092796325684	1,0119404792785645	1,011791706085205	1,0120272636413574	1,0119708776474	1,0120813846588135	1,0119450092315674
1,0119755268096924	1,0121012926101685	1,0119153261184692	1,0119572877883911	1,0121153593063354	1,0121231079101562	1,0119789838790894	1,012047529220581	1,0118345022201538	1,0119572877883911	1,0120303630828857	1,0119465589523315	1,0121747255325317	1,0120849609375	1,0120761394500732	1,0123003721237183
1,0121946334838867	1,01204252243042	1,0123034715652466	1,0119879245758057	1,0119107961654663	1,0119777917861938	1,0123969316482544	1,0156913995742798	1,012063980102539	1,0121400356292725	1,012064814567566	1,0124480724334717	1,0118544101715088	1,0120588541030884	1,0119725465774536	1,0117019414901733
1,0118417739868164	1,0120315551757812	1,0119081735610962	1,0119751691818237	1,0121703147888184	1,0119725465774536	1,0119049549102783	1,0120850801467896	1,011954665184021	1,0120203495025635	1,0119749307632446	1,0117464065551758	1,0121746063232422	1,0120937824249268	1,0121313333511353	1,0120141506195068
1,011894702911377	1,0160900354385376	1,0119762420654297	1,0121264457702637	1,0118893384933472	1,0119637250900269	1,0117601156234741	1,0119166374206543	1,0121841430664062	1,0118865966796875	1,011919379234314	1,0117648839950562	1,0119094848632812	1,015987753868103	1,0118579864501953	1,0123218297958374
1,0121341943740845	1,0119969844818115	1,0119093656539917	1,0119273662567139	1,011997103691101	1,0119712352752686	1,0120875835418701	1,0120563507080078	1,011831283569336	1,011999249458313	1,0120337009429932	1,012276530265808	1,0120208263397217	1,0119483470916748	1,0119894742965698	1,011682391166687
1,0119757652282715	1,0119004249572754	1,0120195150375366	1,011933445930481	1,0120413303375244	1,0120549201965332	1,0120600461959839	1,0120024681091309	1,0121324062347412	1,011979341506958	1,0119569301605225	1,0120376348495483	1,0120199918746948	1,0120532512664795	1,0120844841003418	1,0123103857040405
1,011837363243103	1,0119746923446655	1,012028455734253	1,0120410919189453	1,0119963884353638	1,0120702981948853	1,015755534172058	1,0119681358337402	1,015718698501587	1,012014627456665	1,0119556188583374	1,0116325616836548	1,0120022296905518	1,0120152235031128	1,0119372606277466	1,0116064548492432
1,0120996236801147	1,0120326280593872	1,0121667385101318	1,0120822191238403	1,0119911432266235	1,011723279953003	1,0120539665222168	1,0120182037353516	1,0121673345565796	1,0119140148162842	1,0120415687561035	1,0120793581008911	1,0119394063949585	1,0119255781173706	1,0120152235031128	1,0121769905090332
1,0120625495910645	1,0120769739151	1,0118824243545532	1,0120007991790771	1,0121465921401978	1,0122127532958984	1,012089729309082	1,011993646621704	1,0120307207107544	1,012154459953308	1,012126088142395	1,0120398998260498	1,0121463537216187	1,0120643377304077	1,0119640827178955	1,0118417739868164
1,016005516052246	1,0119930505752563	1,0119855403900146	1,0120640993118286	1,0118876695632935	1,0119420289993286	1,0119273662567139	1,0161525011062622	1,01238214969635	1,012078046798706	1,0159685611724854	1,015913724899292	1,0119684934616089	1,011965036392212	1,0119930505752563	1,0160560607910156
1,0119699239730835	1,0119746923446655	1,0136148929595947	1,0159608125686646	1,0119436979293823	1,0119132995605469	1,0121285915374756	1,0119706392288208	1,0117690563201904	1,013164758682251	1,0119401216506958	1,012461543083191	1,0118966102600098	1,0120782852172852	1,0120110511779785	1,0119739770889282
1,0120283365249634	1,0119901895523071	1,0104268789291382	1,0120782852172852	1,0121303796768188	1,0161917209625244	1,0120346546173096	1,0120248794555664	1,0119163990020752	1,0107522010803223	1,012131929397583	1,0156943798065186	1,0121076107025146	1,0119611024856567	1,012094497680664	1,0160601139068604
1,0120314359664917	1,0120887756347656	1,0120372772216797	1,0119328498840332	1,0119397640228271	1,0120350122451782	1,0120558738708496	1,0120563507080078	1,0120630264282227	1,0119596719741821	1,0120041370391846	1,0118317604064941	1,0119709968566895	1,011994481086731	1,015841007232666	1,0119446516036987
1,0120220184326172	1,012024164199829	1,0159399509429932	1,0120337009429932	1,0119974613189697	1,011921763420105	1,0118683576583862	1,0118796825408936	1,0118683576583862	1,013342022895813	1,012031078338623	1,0119861364364624	1,0119434595108032	1,0120748281478882	1,0119825601577759	1,0119472742080688
1,011941909790039	1,0118321180343628	1,0118540525436401	1,0119670629501343	1,012017846107483	1,0120092630386353	1,011913537979126	1,0120563507080078	1,0120701789855957	1,0105823278427124	1,011922836303711	1,0119986534118652	1,0120404958724976	1,0119189023971558	1,0119520425796509	1,012091875076294
1,01182222366333	1,0120424032211304	1,012037754058838	1,0160614252090454	1,0121262073516846	1,0119553804397583	1,0120692253112793	1,01191246509552	1,0120253562927246	1,0119643211364746	1,0120502710342407	1,0120011568069458	1,0121619701385498	1,0120387077331543	1,0121371746063232	1,0118982791900635
1,0121104717254639	1,012064814567566	1,012091875076294	1,0119986534118652	1,011900544166565	1,0119332075119019	1,011915922164917	1,0120389461517334	1,0119026899337769	1,012096881866455	1,0120481252670288	1,0120223760604858	1,0119657516479492	1,0119664669036865	1,0119251012802124	1,0120738744735718
1,0120209455490112	1,0119129419326782	1,0120166540145874	1,0120104551315308	1,012237548828125	1,0121848583221436	1,0124584436416626	1,0120116472244263	1,0120645761489868	1,0126783847808838	1,0118658542633057	1,0119638442993164	1,01209557056427	1,0119929313659668	1,0120645761489868	1,0120418071746826
1,0121010541915894	1,0121086835861206	1,012029767036438	1,0159826278686523	1,01587975025177	1,0119731426239014	1,0117872953414917	1,0120903253555298	1,0120807886123657	1,0113211870193481	1,0121020078659058	1,0121179819107056	1,0159149169921875	1,012084722518921	1,0120757818222046	1,0120139122009277
1,0119680166244507	1,012068748474121	1,0119128227233887	1,012226939201355	1,0119380950927734	1,0118870735168457	1,0120071172714233	1,0119191408157349	1,0119736194610596	1,0120047330856323	1,0120329856872559	1,011980652809143	1,0118757486343384	1,0119210481643677	1,0120066404342651	1,012062430381775
1,012020468711853	1,012041449546814	1,0161319971084595	1,0158544778823853	1,016141653060913	1,0121054649353027	1,0119006633758545	1,0121656656265259	1,011940836906433	1,012359857559204	1,0118770599365234	1,0121304988861084	1,0162101984024048	1,012080192565918	1,0159292221069336	1,011946201324463
