49,34245	69,73396
2374,0168	169,22379
2641,8718	96,46676
3052,4998	31,786686
3065,6477	35,37777
3083,2957	6,5145164
3086,5286	6,3417144
3064,7227	20,806047
3039,0598	60,72922
3079,7317	8,695305
3085,0544	3,106665
3033,4736	66,082664
3012,662	99,83591
2874,209	252,39984
3011,2278	76,37339
3046,4387	29,504969
3059,6511	35,728085
3079,1018	13,866457
3078,3477	13,000635
3058,5654	16,653131
3061,4941	37,465656
3047,7952	23,70974
3070,532	26,693766
3073,6414	7,390366
3077,0642	6,8340487
3076,9724	16,500732
3050,0713	39,38133
3073,485	14,879197
3067,5608	21,062553
3079,2	1,6588336
3073,39	1,7846324
3071,3757	10,669631
3065,58	25,37541
3081,914	10,844972
3042,8977	7,6557546
3054,5984	14,206126
3059,7122	32,474483
3066,5012	21,160896
3066,5105	10,548014
3077,2244	4,5331492
3070,2344	20,58124
3065,5059	11,275217
3046,1953	20,455635
3074,341	11,145887
3050,9055	8,303895
3051,1023	14,423515
3036,8203	21,287054
3050,3757	22,339113
