0,006088703
0,001333531
0,001052376
8,94644E-4
6,01983E-4
5,73393E-4
5,628E-4
5,3261E-4
0,001104419
6,19008E-4
5,86192E-4
5,82927E-4
0,001461526
0,001902118
0,001872921
3,81219E-4
3,2695E-4
3,27721E-4
3,66969E-4
3,22474E-4
3,24181E-4
2,84527E-4
3,32819E-4
3,04374E-4
3,61342E-4
3,23257E-4
3,64814E-4
3,3051E-4
3,45703E-4
4,81324E-4
2,83039E-4
5,0914E-4
3,78501E-4
4,77851E-4
4,6432E-4
3,31326E-4
3,18568E-4
4,55892E-4
3,25552E-4
3,35595E-4
3,25984E-4
3,58861E-4
3,40305E-4
3,63361E-4
3,29942E-4
3,25093E-4
3,2062E-4
3,24684E-4
3,27624E-4
3,48625E-4
3,30384E-4
3,25568E-4
3,62766E-4
3,24396E-4
3,6503E-4
3,57151E-4
3,16292E-4
3,33814E-4
3,61262E-4
3,36543E-4
3,40931E-4
3,22076E-4
3,17345E-4
4,83431E-4
3,61671E-4
5,47913E-4
5,4322E-4
5,25238E-4
4,98833E-4
5,52927E-4
5,52433E-4
5,61651E-4
5,06405E-4
5,22056E-4
5,12408E-4
3,72564E-4
3,28727E-4
3,243E-4
3,29155E-4
3,60857E-4
3,19968E-4
3,30447E-4
3,24445E-4
3,25829E-4
3,35193E-4
3,26744E-4
3,21674E-4
3,64762E-4
3,13028E-4
3,34828E-4
3,76578E-4
3,43355E-4
3,27841E-4
3,55585E-4
3,17295E-4
3,14277E-4
3,51122E-4
3,17284E-4
3,40358E-4
2,89102E-4
3,51336E-4
2,80262E-4
3,58916E-4
3,30784E-4
3,9357E-4
4,08307E-4
3,40325E-4
4,62715E-4
5,0473E-4
4,47801E-4
3,34548E-4
3,19613E-4
3,16678E-4
2,80272E-4
3,15519E-4
3,45663E-4
3,61201E-4
3,17362E-4
3,55883E-4
3,24853E-4
3,14597E-4
3,1565E-4
3,62425E-4
3,36592E-4
3,15251E-4
3,72337E-4
3,14521E-4
5,01304E-4
3,59739E-4
3,46023E-4
3,41012E-4
3,6993E-4
3,29142E-4
3,54738E-4
3,27961E-4
3,57645E-4
3,27701E-4
3,194E-4
3,3997E-4
3,31167E-4
3,39761E-4
3,17943E-4
3,17034E-4
3,47088E-4
3,70598E-4
4,84508E-4
6,8385E-4
6,47817E-4
6,77509E-4
6,06365E-4
5,3436E-4
5,01638E-4
5,19694E-4
4,8898E-4
6,37832E-4
6,27933E-4
5,53501E-4
5,19753E-4
5,05128E-4
5,04282E-4
5,019E-4
5,13252E-4
4,8595E-4
4,90936E-4
5,09554E-4
5,25796E-4
5,18567E-4
5,00385E-4
4,41522E-4
5,05624E-4
4,93587E-4
5,45194E-4
4,98993E-4
4,4517E-4
5,62704E-4
5,47748E-4
5,09485E-4
3,58623E-4
2,91067E-4
3,60992E-4
3,13727E-4
3,40703E-4
3,42543E-4
3,5443E-4
3,46449E-4
3,50661E-4
3,18937E-4
3,25318E-4
3,69192E-4
3,58444E-4
3,23479E-4
3,52308E-4
3,19758E-4
3,16537E-4
3,19162E-4
3,23119E-4
3,39495E-4
3,59071E-4
4,8127E-4
4,95059E-4
4,36286E-4
4,78588E-4
4,06487E-4
4,34474E-4
4,81987E-4
5,11691E-4
3,64064E-4
4,31838E-4
4,50461E-4
4,9222E-4
4,8736E-4
3,80546E-4
3,30974E-4
3,41243E-4
3,22483E-4
3,16322E-4
4,6923E-4
4,00313E-4
5,51511E-4
4,58781E-4
3,48948E-4
3,3712E-4
3,61965E-4
3,29982E-4
3,20161E-4
3,43744E-4
3,60803E-4
3,20587E-4
3,36609E-4
3,29724E-4
3,14289E-4
3,58794E-4
3,23783E-4
3,5478E-4
3,29971E-4
3,33957E-4
3,43043E-4
3,24273E-4
3,22535E-4
2,80056E-4
3,25973E-4
3,25501E-4
3,17943E-4
3,15744E-4
3,55813E-4
3,15133E-4
3,12413E-4
3,14209E-4
3,57768E-4
3,35833E-4
2,86451E-4
3,2969E-4
3,33303E-4
3,19387E-4
3,18879E-4
3,45689E-4
3,2933E-4
3,32316E-4
2,79931E-4
3,41721E-4
3,46335E-4
3,30409E-4
3,30205E-4
3,71604E-4
3,24471E-4
3,48183E-4
3,54302E-4
3,25497E-4
3,22606E-4
2,8457E-4
3,13851E-4
3,58726E-4
3,50676E-4
3,53478E-4
3,27384E-4
3,3238E-4
3,39601E-4
3,55088E-4
2,82645E-4
3,47762E-4
3,56444E-4
3,19892E-4
3,2806E-4
3,52973E-4
3,30915E-4
5,03772E-4
3,13943E-4
3,56169E-4
3,24019E-4
3,2705E-4
3,23327E-4
3,41193E-4
3,30835E-4
3,48115E-4
3,86798E-4
3,20854E-4
3,1602E-4
3,54878E-4
3,52406E-4
3,41206E-4
3,16662E-4
3,1642E-4
3,51564E-4
2,83177E-4
3,13351E-4
4,24202E-4
3,41267E-4
4,83983E-4
5,72446E-4
5,01044E-4
4,92838E-4
4,96562E-4
5,34971E-4
4,84546E-4
4,9991E-4
4,8391E-4
5,4033E-4
5,08769E-4
0,002828562
9,44604E-4
5,36423E-4
5,07234E-4
5,40668E-4
6,85924E-4
6,4051E-4
5,93344E-4
5,26184E-4
6,22005E-4
4,56427E-4
5,18578E-4
6,35263E-4
5,67037E-4
5,41312E-4
5,1202E-4
4,86745E-4
5,03135E-4
4,9187E-4
4,9771E-4
4,9479E-4
5,21936E-4
4,89481E-4
5,07308E-4
5,40054E-4
5,07775E-4
4,99065E-4
5,52178E-4
4,9543E-4
4,97347E-4
6,05701E-4
5,86467E-4
7,16266E-4
6,34581E-4
6,0822E-4
6,1784E-4
5,39635E-4
5,90887E-4
0,001850757
5,42815E-4
5,44463E-4
5,34187E-4
4,95035E-4
5,10252E-4
4,96363E-4
5,03749E-4
4,8816E-4
5,43205E-4
4,85141E-4
4,97361E-4
5,01296E-4
5,2724E-4
5,18097E-4
7,04204E-4
6,0179E-4
7,08373E-4
7,06263E-4
6,25048E-4
6,41533E-4
6,12649E-4
5,003E-4
4,90334E-4
5,26457E-4
5,10064E-4
3,39265E-4
3,3495E-4
3,65059E-4
3,17079E-4
3,55692E-4
3,25864E-4
3,13128E-4
3,55166E-4
3,17332E-4
3,70246E-4
3,13685E-4
3,66019E-4
3,17209E-4
3,41179E-4
5,08733E-4
3,26696E-4
3,37105E-4
3,26009E-4
3,22986E-4
3,56913E-4
3,21039E-4
3,43388E-4
3,33369E-4
3,2355E-4
2,81364E-4
3,26329E-4
3,37203E-4
3,56001E-4
3,1612E-4
3,43132E-4
3,19964E-4
3,59938E-4
3,62804E-4
3,50756E-4
3,15534E-4
3,25119E-4
3,25197E-4
3,15625E-4
3,21517E-4
3,23734E-4
3,12679E-4
4,23756E-4
4,56174E-4
3,43228E-4
3,20413E-4
3,26858E-4
3,17193E-4
3,18401E-4
3,25818E-4
3,22211E-4
3,12697E-4
3,42045E-4
3,44233E-4
3,16314E-4
3,21651E-4
3,24605E-4
3,52138E-4
3,5533E-4
3,13578E-4
3,26214E-4
2,78793E-4
3,12102E-4
3,15838E-4
3,15546E-4
3,72303E-4
2,82579E-4
3,17621E-4
3,54256E-4
3,15869E-4
2,81348E-4
3,17599E-4
3,46161E-4
3,50348E-4
3,2343E-4
3,22476E-4
3,39168E-4
3,19034E-4
3,12894E-4
3,22899E-4
3,20259E-4
3,38811E-4
3,25471E-4
3,19591E-4
3,33313E-4
3,26255E-4
3,15499E-4
3,28828E-4
3,49903E-4
5,23488E-4
5,38987E-4
4,86285E-4
2,7968E-4
3,41003E-4
3,28432E-4
2,78637E-4
3,57021E-4
3,60956E-4
3,26207E-4
2,83754E-4
3,2211E-4
3,5665E-4
3,46044E-4
3,25414E-4
3,23318E-4
2,79041E-4
3,16186E-4
3,23646E-4
3,53461E-4
3,43291E-4
3,25179E-4
3,3195E-4
3,21919E-4
3,30693E-4
3,16743E-4
3,3294E-4
3,21463E-4
3,47559E-4
3,44075E-4
4,39157E-4
4,78229E-4
