0,002303041
0,001543407
0,001461884
0,001471894
0,001494805
0,001133812
9,69016E-4
9,27681E-4
8,92038E-4
8,68908E-4
8,32485E-4
8,22153E-4
8,99457E-4
9,08096E-4
8,51081E-4
7,02579E-4
7,28796E-4
7,38214E-4
6,93789E-4
6,85374E-4
7,13097E-4
7,24814E-4
6,89444E-4
6,83148E-4
7,13979E-4
7,26251E-4
6,85421E-4
6,87536E-4
7,11191E-4
7,5897E-4
6,90219E-4
6,78508E-4
7,00759E-4
7,29427E-4
7,00399E-4
7,13743E-4
6,9862E-4
7,2442E-4
6,93258E-4
6,78208E-4
7,86716E-4
7,56361E-4
6,97856E-4
6,81737E-4
6,99343E-4
7,05902E-4
6,69882E-4
6,75996E-4
6,22873E-4
6,05894E-4
5,79728E-4
5,7578E-4
5,91246E-4
6,11196E-4
6,00759E-4
6,4399E-4
5,04417E-4
4,39288E-4
3,87992E-4
3,78097E-4
3,89915E-4
4,09271E-4
4,03748E-4
3,81382E-4
3,90085E-4
4,00916E-4
3,86758E-4
3,84814E-4
3,89564E-4
4,0113E-4
3,84191E-4
3,87115E-4
3,9173E-4
3,99527E-4
3,85103E-4
3,7694E-4
3,8968E-4
3,99983E-4
3,96736E-4
3,78962E-4
3,92682E-4
3,97214E-4
3,85009E-4
3,84456E-4
3,92588E-4
3,96901E-4
3,82183E-4
3,8698E-4
3,92453E-4
4,001E-4
3,99496E-4
4,37561E-4
3,96603E-4
4,10526E-4
3,89349E-4
3,81449E-4
3,90643E-4
3,99687E-4
3,82997E-4
6,64589E-4
5,60502E-4
4,95071E-4
4,59015E-4
4,16852E-4
4,77054E-4
3,86457E-4
3,48213E-4
3,43975E-4
3,50623E-4
3,53701E-4
3,44928E-4
3,42781E-4
3,51206E-4
3,6219E-4
3,47676E-4
3,51763E-4
3,51783E-4
3,56197E-4
3,36818E-4
3,43383E-4
3,53013E-4
3,5525E-4
3,39867E-4
3,43106E-4
3,48461E-4
3,62706E-4
3,67268E-4
3,41436E-4
3,57841E-4
3,53662E-4
3,44983E-4
3,4068E-4
3,58165E-4
3,50654E-4
3,36504E-4
3,33785E-4
3,52369E-4
3,50197E-4
3,43005E-4
3,36819E-4
3,51505E-4
3,5762E-4
3,34702E-4
3,3437E-4
3,45525E-4
3,60599E-4
3,40502E-4
3,35012E-4
3,45058E-4
3,51074E-4
3,39992E-4
3,37429E-4
3,41812E-4
3,54188E-4
3,44121E-4
3,4105E-4
3,52052E-4
3,61801E-4
3,35594E-4
3,32439E-4
3,4866E-4
3,4733E-4
3,42193E-4
3,35809E-4
3,40049E-4
3,48692E-4
3,35903E-4
3,35864E-4
3,46331E-4
3,52765E-4
3,35941E-4
3,37385E-4
3,60304E-4
3,51479E-4
3,39881E-4
3,35405E-4
3,46446E-4
3,50206E-4
3,48564E-4
3,33691E-4
3,5149E-4
3,49118E-4
3,41298E-4
3,476E-4
3,45645E-4
3,5674E-4
3,38941E-4
3,41187E-4
3,57864E-4
3,59284E-4
3,48318E-4
3,37187E-4
3,45594E-4
3,50047E-4
3,4931E-4
3,33808E-4
3,54532E-4
3,60534E-4
3,47913E-4
3,49105E-4
3,53939E-4
3,47617E-4
3,36121E-4
3,32944E-4
3,46482E-4
3,4953E-4
3,42525E-4
3,36785E-4
3,54334E-4
3,4783E-4
3,37947E-4
3,36463E-4
3,44908E-4
3,47548E-4
3,34781E-4
3,42714E-4
3,51827E-4
3,46748E-4
3,3481E-4
3,35785E-4
3,47992E-4
3,44974E-4
3,38015E-4
3,33494E-4
3,45216E-4
3,45848E-4
3,37668E-4
3,3671E-4
3,51161E-4
3,55964E-4
3,40646E-4
3,4804E-4
3,50662E-4
3,50765E-4
3,47649E-4
3,32056E-4
3,53161E-4
3,48509E-4
3,37441E-4
3,40658E-4
3,44473E-4
3,51537E-4
3,35655E-4
3,32896E-4
3,50771E-4
3,50636E-4
3,36247E-4
3,36382E-4
3,40183E-4
2,26953E-4
2,14883E-4
2,18089E-4
2,25506E-4
2,36289E-4
3,67587E-4
3,39408E-4
3,54705E-4
3,5288E-4
3,39098E-4
2,83879E-4
2,59748E-4
2,35399E-4
2,36122E-4
2,21413E-4
2,36393E-4
2,36517E-4
2,26953E-4
2,23328E-4
2,30309E-4
2,41891E-4
2,21385E-4
2,17483E-4
2,21779E-4
2,30405E-4
2,22409E-4
2,27896E-4
2,29074E-4
2,37965E-4
2,23266E-4
2,20387E-4
2,3671E-4
2,30376E-4
2,21305E-4
2,22048E-4
2,28226E-4
2,43718E-4
2,25211E-4
2,23684E-4
2,29524E-4
2,46885E-4
2,39736E-4
2,30341E-4
2,27769E-4
2,33126E-4
2,34095E-4
2,24384E-4
2,25618E-4
2,35266E-4
2,19499E-4
2,17946E-4
2,25747E-4
2,27826E-4
2,19603E-4
2,19022E-4
2,32287E-4
2,33711E-4
2,35276E-4
2,16094E-4
2,32636E-4
2,30632E-4
2,25941E-4
2,25732E-4
2,31029E-4
2,36168E-4
2,25374E-4
2,32655E-4
2,31689E-4
2,3186E-4
2,21412E-4
2,20305E-4
2,28634E-4
2,30398E-4
2,23282E-4
2,21403E-4
2,25353E-4
2,30482E-4
2,22684E-4
2,42233E-4
2,3026E-4
2,36428E-4
2,24324E-4
2,28047E-4
2,34704E-4
2,2782E-4
2,23619E-4
2,24015E-4
2,42139E-4
2,32329E-4
2,32956E-4
2,24372E-4
2,34607E-4
2,35465E-4
2,20037E-4
2,22595E-4
2,24887E-4
2,30021E-4
2,23764E-4
2,30923E-4
2,30572E-4
2,35295E-4
2,19071E-4
2,31496E-4
2,32052E-4
2,42236E-4
2,20968E-4
2,28563E-4
2,32146E-4
2,41408E-4
2,34847E-4
2,28023E-4
2,31063E-4
2,3405E-4
2,26347E-4
2,2923E-4
2,31024E-4
2,30069E-4
2,31083E-4
2,26663E-4
2,24787E-4
2,30219E-4
2,28979E-4
2,27286E-4
2,29796E-4
2,4076E-4
2,29777E-4
2,22962E-4
2,32262E-4
2,33207E-4
2,20798E-4
2,28331E-4
2,3489E-4
2,31934E-4
2,49854E-4
2,24537E-4
2,37682E-4
2,27851E-4
2,18465E-4
2,17692E-4
2,27117E-4
2,4196E-4
2,24996E-4
2,1598E-4
2,27844E-4
2,26075E-4
2,26756E-4
2,20849E-4
2,22417E-4
2,29412E-4
2,17133E-4
2,16578E-4
2,4029E-4
2,28969E-4
2,17198E-4
2,27742E-4
2,29695E-4
2,37919E-4
2,44792E-4
2,2547E-4
2,32507E-4
2,37129E-4
2,2422E-4
2,25005E-4
2,32581E-4
2,3029E-4
2,18266E-4
2,18681E-4
2,25995E-4
2,35879E-4
2,28978E-4
2,23287E-4
2,2797E-4
2,37046E-4
2,29385E-4
2,26639E-4
2,28892E-4
2,34283E-4
2,34949E-4
2,2874E-4
2,28425E-4
2,28999E-4
2,20458E-4
2,33688E-4
2,29951E-4
2,27994E-4
2,19819E-4
2,21867E-4
2,2332E-4
2,27272E-4
2,17204E-4
2,27867E-4
2,24274E-4
2,28842E-4
2,23768E-4
2,18604E-4
2,27296E-4
2,28442E-4
2,218E-4
2,20221E-4
2,27795E-4
2,34187E-4
2,29501E-4
2,21416E-4
2,39138E-4
2,37255E-4
2,31793E-4
2,20063E-4
2,30991E-4
2,35666E-4
2,18594E-4
2,27255E-4
2,27765E-4
2,34768E-4
2,19099E-4
2,1952E-4
2,27075E-4
2,2803E-4
2,19766E-4
2,155E-4
2,37145E-4
2,35009E-4
2,19699E-4
2,23653E-4
2,32535E-4
2,39506E-4
2,17221E-4
2,27205E-4
2,32066E-4
2,28015E-4
2,35324E-4
2,19654E-4
2,31027E-4
2,38963E-4
2,21392E-4
2,14682E-4
2,31104E-4
2,36804E-4
2,17936E-4
2,20864E-4
2,30671E-4
2,36669E-4
2,17398E-4
2,20719E-4
2,39478E-4
2,2979E-4
2,17007E-4
2,13949E-4
2,27992E-4
2,35498E-4
2,15475E-4
2,29951E-4
2,31224E-4
2,35352E-4
2,15887E-4
2,21299E-4
2,37547E-4
2,36158E-4
2,12467E-4
2,18588E-4
2,37753E-4
2,40316E-4
2,23387E-4
2,17911E-4
2,31687E-4
2,33094E-4
2,20597E-4
2,23948E-4
2,30962E-4
2,36649E-4
2,16168E-4
2,33811E-4
2,30348E-4
2,33217E-4
2,17423E-4
2,26284E-4
2,38967E-4
2,38217E-4
2,18631E-4
2,30096E-4
2,2977E-4
2,3417E-4
2,17218E-4
2,25581E-4
2,28339E-4
2,32101E-4
2,1357E-4
2,24204E-4
2,29307E-4
2,37426E-4
2,12907E-4
2,27993E-4
2,41178E-4
2,33094E-4
2,19652E-4
2,30871E-4
2,35274E-4
2,38113E-4
2,19687E-4
2,20741E-4
2,31418E-4
2,39138E-4
2,11336E-4
2,32348E-4
2,28789E-4
2,30423E-4
2,12121E-4
2,24621E-4
2,3103E-4
2,39051E-4
2,13648E-4
2,1975E-4
2,30056E-4
2,35387E-4
2,15808E-4
2,31058E-4
2,30539E-4
2,35637E-4
2,22808E-4
2,23797E-4
2,30361E-4
2,3786E-4
2,16952E-4
2,2893E-4
2,26045E-4
2,31167E-4
2,16323E-4
2,19178E-4
2,23444E-4
2,27377E-4
2,16883E-4
2,22558E-4
2,28183E-4
2,33679E-4
2,13553E-4
2,21697E-4
2,30445E-4
2,3099E-4
2,15697E-4
2,25748E-4
2,29784E-4
2,34939E-4
2,14288E-4
2,26078E-4
2,45448E-4
2,27799E-4
2,28438E-4
2,18322E-4
2,26624E-4
2,43812E-4
2,17297E-4
2,29488E-4
2,26671E-4
2,33272E-4
2,19659E-4
2,29325E-4
2,29714E-4
2,345E-4
2,21632E-4
2,19941E-4
2,29161E-4
2,31446E-4
2,19029E-4
2,21971E-4
2,2723E-4
2,38248E-4
2,16869E-4
2,17903E-4
2,2806E-4
2,31621E-4
2,21955E-4
2,15219E-4
2,28161E-4
2,28463E-4
2,14849E-4
2,29514E-4
2,31762E-4
2,39203E-4
2,22376E-4
2,2784E-4
2,26632E-4
2,33866E-4
2,21221E-4
2,22473E-4
2,28705E-4
2,35385E-4
2,28338E-4
2,20316E-4
2,29543E-4
2,25006E-4
2,20112E-4
2,23142E-4
2,30578E-4
2,38338E-4
2,17396E-4
2,16181E-4
