7,1531267166137695
1,0104771852493286
1,0121287107467651
1,0117956399917603
1,01215660572052
1,0118563175201416
1,0121533870697021
1,0118558406829834
1,0120280981063843
1,0119647979736328
1,0120927095413208
1,0120700597763062
1,0120431184768677
1,0157256126403809
1,0079982280731201
1,0120947360992432
1,013112187385559
1,0109386444091797
1,0118948221206665
1,0121338367462158
1,0118783712387085
1,0161046981811523
1,012110948562622
1,0119746923446655
1,0134142637252808
1,0106761455535889
1,0119279623031616
1,0121084451675415
1,011832594871521
1,0120418071746826
1,0119824409484863
1,0120849609375
1,011932134628296
1,012195110321045
1,0118434429168701
1,011932134628296
1,0119802951812744
1,0120612382888794
1,0160586833953857
1,012037992477417
1,0119502544403076
1,013405203819275
1,0105044841766357
1,012247085571289
1,011897087097168
1,0120558738708496
1,016784906387329
1,0108888149261475
1,0020110607147217
1,010025978088379
1,0119996070861816
1,0202559232711792
1,0277786254882812
1,000022292137146
1,0160789489746094
1,0119529962539673
1,0040087699890137
1,0119370222091675
1,0280303955078125
1,004177212715149
1,0117652416229248
1,0120044946670532
1,0040574073791504
1,019899606704712
1,0041176080703735
1,0120846033096313
1,0119761228561401
1,0040098428726196
1,0038206577301025
1,0001813173294067
1,01980721950531
1,0041508674621582
1,0000890493392944
1,0119872093200684
1,0118577480316162
1,0000109672546387
1,0279630422592163
1,0201098918914795
1,000115156173706
1,011847734451294
1,0131418704986572
1,0108728408813477
1,0239773988723755
1,0118963718414307
1,0121667385101318
1,0132100582122803
1,0108070373535156
1,0118991136550903
1,0000693798065186
1,0240172147750854
1,000023603439331
1,0119554996490479
1,0118051767349243
1,0160361528396606
1,0119789838790894
1,0081870555877686
1,011913537979126
1,0120049715042114
1,0121095180511475
1,0120484828948975
1,0119812488555908
1,0251253843307495
1,0026880502700806
1,0120435953140259
1,020047903060913
1,0118809938430786
1,0001397132873535
1,0130785703659058
1,0110116004943848
1,0238690376281738
1,0119669437408447
1,0000377893447876
1,01204514503479
1,0121859312057495
1,0236841440200806
1,0002614259719849
1,0038813352584839
1,0199469327926636
1,0118495225906372
1,0122339725494385
1,0158193111419678
1,0119984149932861
1,0119519233703613
1,0119972229003906
1,0121043920516968
1,0118727684020996
1,0119904279708862
1,0120571851730347
1,0119307041168213
1,0121204853057861
1,0119638442993164
