8,43335E-4	7,58153E-4	8,19925E-4	6,17189E-4	7,16043E-4	7,32252E-4	0,001042744	6,37467E-4
0,001159928	0,043291696	0,043556698	7,65085E-4	7,39668E-4	0,044250712	0,041373887	0,041557481
9,13008E-4	0,042572768	0,044376068	0,043474071	0,042354731	7,90866E-4	0,043766896	8,02174E-4
0,041190703	0,043284052	0,043407309	0,043230354	0,04448306	0,040889888	7,29946E-4	0,042064537
0,04432569	0,041635205	0,041526627	0,041197919	0,042922644	7,43719E-4	0,040988488	0,042624686
0,043339118	0,043399709	0,04313909	0,04359995	0,0430991	0,044557929	0,042974456	0,043315221
0,043209799	0,043347345	0,043137822	0,043059485	0,043244352	0,043004143	0,043165902	0,043269777
0,044435612	0,043221023	0,043034008	0,043086259	0,043310063	0,042887936	0,043299901	0,044456206
0,043130262	0,04445655	0,043269706	0,043098559	0,043003149	0,043229699	0,043416725	0,043357874
0,042059624	0,04345096	0,043513376	0,043164017	0,043413127	0,043424116	0,043495629	0,041779566
0,043320406	0,04195772	0,043175226	0,043268514	0,043288347	0,043268999	0,043347102	0,043289792
0,043448998	0,043066274	0,043095355	0,043298793	0,042814951	0,04320581	0,043064141	0,043197649
0,043638331	0,043444845	0,043404503	0,043610802	0,043502025	0,043146799	0,043572568	0,043444701
0,043602956	0,043422623	0,043437208	0,04356958	0,043526616	0,04344906	0,043438219	0,043412921
0,043437749	0,043627138	0,043512603	0,043363023	0,043457961	0,043420504	0,043416869	0,043263921
0,043337098	0,04348462	0,043411081	0,043375079	0,043432355	0,043192758	0,043371094	0,043308267
0,0432717	0,04321813	0,044365935	0,04453077	0,043286284	0,043373456	0,044707359	0,043310892
0,043612014	0,04342419	0,043481426	0,043438662	0,043488672	0,043385806	0,043484318	0,043366393
0,043578006	0,043478575	0,042180324	0,042361802	0,043490042	0,043458244	0,042277718	0,043517546
0,043466715	0,043453917	0,043498722	0,043318101	0,043459111	0,043458714	0,043490026	0,043288546
0,043482511	0,043311674	0,04356643	0,043859715	0,043474367	0,043502636	0,043515247	0,043545573
0,043481519	0,043377684	0,043539833	0,043302134	0,043426671	0,043468944	0,043472654	0,043507104
0,0436383	0,043547297	0,043372233	0,043345872	0,043513428	0,04324622	0,043279487	0,043383976
0,043368745	0,043463419	0,043324944	0,043430858	0,043380281	0,04366007	0,043420108	0,043367486
0,043440647	0,04355689	0,043421188	0,043613078	0,043335105	0,043495469	0,043504636	0,043390372
0,044794197	0,043539169	0,043464282	0,044553212	0,043584324	0,043441678	0,043417405	0,043286294
0,043591459	0,04456693	0,043302406	0,043470832	0,043527027	0,043614452	0,0435045	0,043622761
0,042668216	0,043772047	0,043876459	0,04251441	0,043461214	0,043644998	0,043610567	0,043610785
0,043326911	0,04264307	0,043486418	0,043806225	0,043321303	0,04341816	0,043492165	0,043454527
0,043312497	0,043449198	0,04331524	0,043241231	0,043558524	0,043276932	0,043488682	0,043241002
0,043574214	0,043275172	0,043485463	0,04339728	0,043548077	0,043597275	0,043517831	0,043440837
0,043590315	0,04344418	0,043581821	0,043543105	0,043508145	0,043612769	0,043534609	0,043442371
0,043586863	0,043479026	0,043689117	0,043480239	0,043549485	0,043391772	0,043431356	0,043585874
0,04359662	0,043573487	0,043379359	0,043553816	0,043593753	0,043522356	0,043592538	0,043450935
0,043529397	0,043575438	0,043601405	0,043476269	0,043499301	0,045079789	0,045104593	0,043549992
0,043523994	0,043574295	0,04352132	0,043559165	0,04352226	0,043525844	0,043548604	0,043456293
0,04352804	0,043477471	0,0434956	0,043642111	0,043566326	0,042149685	0,042179605	0,04342854
0,043465109	0,043575543	0,043534492	0,04348735	0,043493481	0,043450728	0,04346165	0,043459427
0,043591541	0,043489038	0,043469697	0,043483781	0,043477815	0,043288084	0,043334558	0,043488532
0,043566618	0,043436424	0,043406264	0,043569503	0,043640304	0,043469812	0,04359043	0,043461655
0,043715055	0,043522367	0,043525109	0,043506155	0,043747149	0,043660264	0,043710416	0,043560525
0,043630383	0,043688334	0,043623683	0,043423996	0,043530608	0,043628445	0,043507936	0,043586299
0,043298523	0,043446773	0,043537691	0,043694683	0,043314973	0,043446998	0,043397266	0,043507112
0,043577766	0,043528219	0,043184295	0,04338786	0,04356867	0,043282822	0,044876844	0,04330919
0,043641553	0,043581857	0,043627381	0,043461979	0,043752271	0,043554212	0,043578986	0,043600973
