7,154011249542236
1,0016549825668335
1,0118932723999023
1,0121439695358276
1,0118681192398071
1,0120831727981567
1,0119621753692627
1,011983871459961
1,0131291151046753
1,0107078552246094
1,0121060609817505
1,011939525604248
1,0081003904342651
1,0118646621704102
1,0119425058364868
1,0120736360549927
1,011941909790039
1,0120785236358643
1,0120744705200195
1,007908582687378
1,0121867656707764
1,0117926597595215
1,0119763612747192
1,012024164199829
1,0120102167129517
1,011967420578003
1,0120412111282349
1,0120315551757812
1,012003779411316
1,0200966596603394
1,0120242834091187
1,0118701457977295
1,0121906995773315
1,0120927095413208
1,0117988586425781
1,0120607614517212
1,0120640993118286
1,0118486881256104
1,0121467113494873
1,0119396448135376
1,0280665159225464
1,0131276845932007
1,0109093189239502
1,0123894214630127
1,0117462873458862
1,0117733478546143
1,0121537446975708
1,0119351148605347
1,0158547163009644
1,0082334280014038
1,0117508172988892
1,0160974264144897
1,0080262422561646
1,003909707069397
1,0202058553695679
1,003820776939392
1,0280300378799438
1,013177514076233
1,002940058708191
1,0118707418441772
1,0119792222976685
1,0120130777359009
1,0292938947677612
1,0187022686004639
1,0041916370391846
1,0118987560272217
1,0039217472076416
1,0119439363479614
1,0052073001861572
1,0149368047714233
1,0157853364944458
1,012037992477417
1,008366584777832
1,0249642133712769
1,0107775926589966
1,0119057893753052
1,0121142864227295
1,0000065565109253
1,0119856595993042
1,0160706043243408
1,0080451965332031
1,0237176418304443
1,0121978521347046
1,0000108480453491
1,011920690536499
1,0122209787368774
1,0236992835998535
1,0039745569229126
1,0120303630828857
1,0080523490905762
1,0122034549713135
1,012129306793213
1,023848533630371
1,0117955207824707
1,011982798576355
1,0039616823196411
1,0080406665802002
1,0120344161987305
1,0121848583221436
1,0120079517364502
1,0169998407363892
1,0107508897781372
1,0081318616867065
1,015835165977478
1,0080405473709106
1,024124264717102
1,0000249147415161
1,0239428281784058
1,0120384693145752
1,0000756978988647
1,0119227170944214
1,013370156288147
1,0226370096206665
1,011978268623352
1,000015139579773
1,0121300220489502
1,0118333101272583
1,0120127201080322
1,0038772821426392
1,0201653242111206
1,0039310455322266
1,0201483964920044
1,0118719339370728
1,0119951963424683
1,012097716331482
1,0118749141693115
1,0159777402877808
1,0118988752365112
1,0121092796325684
1,0121673345565796
1,0118333101272583
