1,592531442642212
1,0638632774353027
1,0559202432632446
1,05599045753479
1,055908203125
1,0559009313583374
1,0560543537139893
1,0559574365615845
1,0560797452926636
1,0596182346343994
1,055965542793274
1,056165337562561
1,0558807849884033
1,0559970140457153
1,0559662580490112
1,0560717582702637
1,0561714172363281
1,0558620691299438
1,0558744668960571
1,0560251474380493
1,0560415983200073
1,055928349494934
1,055967092514038
1,0560003519058228
1,0560673475265503
1,0560541152954102
1,0560104846954346
1,0561410188674927
1,0558297634124756
1,055956244468689
1,0560932159423828
1,0559991598129272
1,0559625625610352
1,0558843612670898
1,0560778379440308
1,0560224056243896
1,0560038089752197
1,0559426546096802
1,0560681819915771
1,0559643507003784
1,0559313297271729
1,0561224222183228
1,055915355682373
1,056092619895935
1,0559643507003784
1,0559520721435547
1,055932641029358
1,0560158491134644
1,0560156106948853
1,0560961961746216
1,0559009313583374
1,056136131286621
1,0598818063735962
1,056038737297058
1,0559535026550293
1,0561262369155884
1,0559042692184448
1,0560277700424194
1,0560083389282227
1,0561074018478394
1,0558804273605347
1,056017518043518
1,0560059547424316
1,0559234619140625
1,0560683012008667
1,0600533485412598
1,0559345483779907
1,055967092514038
1,056024193763733
1,0559566020965576
1,0560541152954102
1,056111454963684
1,0558794736862183
1,0560877323150635
1,0558767318725586
1,0560109615325928
1,0561619997024536
1,05583655834198
1,0560225248336792
1,056036114692688
1,0559345483779907
1,0559988021850586
1,0560212135314941
1,0559827089309692
1,0560036897659302
1,0560321807861328
1,0560342073440552
1,0560057163238525
1,0559842586517334
1,0559817552566528
1,055988073348999
1,0559356212615967
1,0561273097991943
1,0560709238052368
1,0558542013168335
1,0560749769210815
1,055985450744629
1,055857539176941
1,0561344623565674
1,0558762550354004
1,056064248085022
1,0560801029205322
1,055910348892212
1,056057095527649
1,0559687614440918
1,0560393333435059
1,055898904800415
1,0560667514801025
1,056024432182312
1,0559715032577515
1,0560245513916016
1,0559743642807007
1,0560097694396973
1,0560352802276611
1,0559204816818237
1,0560342073440552
1,055938720703125
1,056008219718933
1,0560472011566162
1,0559500455856323
1,0560625791549683
1,0560015439987183
1,055901050567627
1,0560355186462402
1,0559979677200317
