0,6279310584068298
2,819911241531372
2,841123580932617
2,8409347534179688
2,841156005859375
2,8411755561828613
2,8407628536224365
2,8410236835479736
2,8406946659088135
2,8312084674835205
2,8410017490386963
2,8404643535614014
2,8412299156188965
2,8409171104431152
2,8409998416900635
2,8407161235809326
2,8404479026794434
2,841280221939087
2,8412468433380127
2,84084153175354
2,840797185897827
2,841101884841919
2,8409976959228516
2,8409080505371094
2,8407278060913086
2,840763568878174
2,840880870819092
2,840529680252075
2,841367244720459
2,841026782989502
2,84065842628479
2,840911388397217
2,8410098552703857
2,8412201404571533
2,8406996726989746
2,840848922729492
2,8408987522125244
2,8410632610321045
2,8407256603240967
2,8410050868988037
2,8410937786102295
2,8405797481536865
2,841136932373047
2,8406598567962646
2,8410050868988037
2,8410379886627197
2,841090202331543
2,8408665657043457
2,840867042541504
2,8406503200531006
2,8411755561828613
2,840542793273926
2,8305041790008545
2,8408048152923584
2,841034173965454
2,840569496154785
2,8411667346954346
2,840834379196167
2,8408865928649902
2,840620279312134
2,841230869293213
2,8408620357513428
2,840893030166626
2,8411149978637695
2,8407254219055176
2,8300461769104004
2,841085195541382
2,8409976959228516
2,840843915939331
2,8410258293151855
2,840763568878174
2,840609312057495
2,841233491897583
2,8406729698181152
2,841240644454956
2,8408796787261963
2,8404734134674072
2,841348886489868
2,840848445892334
2,8408119678497314
2,841085195541382
2,840912342071533
2,8408520221710205
2,8409554958343506
2,8408992290496826
2,840822458267212
2,8408169746398926
2,8408937454223633
2,840951442718506
2,8409581184387207
2,8409411907196045
2,8410823345184326
2,840566635131836
2,8407182693481445
2,841301441192627
2,840707302093506
2,8409483432769775
2,841292381286621
2,8405473232269287
2,8412420749664307
2,840736150741577
2,840693712234497
2,8411502838134766
2,8407554626464844
2,8409931659698486
2,840803384780884
2,8411810398101807
2,8407294750213623
2,840843439102173
2,8409857749938965
2,8408429622650146
2,8409781455993652
2,8408827781677246
2,8408141136169434
2,841123104095459
2,8408169746398926
2,841073989868164
2,8408870697021484
2,8407821655273438
2,841043472290039
2,84074068069458
2,840904951095581
2,8411753177642822
2,840813636779785
2,840914487838745
