1,64362E-4	1,69811E-4	1,55366E-4	1,65965E-4	1,66192E-4	1,61506E-4	1,8135E-4	1,80988E-4
1,55504E-4	1,81594E-4	1,63863E-4	1,59551E-4	1,65104E-4	1,60964E-4	1,63451E-4	1,70009E-4
1,6261E-4	1,6897E-4	1,64928E-4	1,65553E-4	1,77595E-4	1,64999E-4	1,78632E-4	1,54425E-4
1,60027E-4	1,76879E-4	1,65511E-4	1,6265E-4	1,62146E-4	1,60719E-4	1,6425E-4	1,73668E-4
1,68223E-4	1,66975E-4	1,55842E-4	1,6695E-4	1,64346E-4	1,62179E-4	1,79691E-4	1,82264E-4
1,50308E-4	2,07944E-4	1,6466E-4	1,62533E-4	1,66612E-4	1,60872E-4	1,63863E-4	1,72045E-4
1,81001E-4	1,65901E-4	1,63672E-4	1,66134E-4	1,78167E-4	1,60373E-4	1,6917E-4	1,55966E-4
1,55075E-4	1,79754E-4	1,62739E-4	1,66894E-4	0,00145105	1,64262E-4	1,64987E-4	1,686E-4
1,66059E-4	1,70411E-4	1,64266E-4	1,67767E-4	1,77452E-4	1,63336E-4	1,82171E-4	1,58621E-4
1,55452E-4	1,81835E-4	1,65184E-4	1,63017E-4	1,64062E-4	1,62158E-4	1,6815E-4	1,73464E-4
1,61588E-4	1,69577E-4	1,64113E-4	1,67822E-4	1,77681E-4	1,60447E-4	1,81184E-4	1,55799E-4
1,58759E-4	1,78397E-4	1,67127E-4	1,65103E-4	1,63599E-4	1,62206E-4	1,68239E-4	1,7565E-4
1,66391E-4	1,67849E-4	1,65812E-4	1,70625E-4	1,86571E-4	1,58353E-4	1,84149E-4	1,58946E-4
1,60087E-4	1,7828E-4	1,65557E-4	1,64875E-4	1,62937E-4	1,6668E-4	1,68418E-4	1,71338E-4
1,62768E-4	1,69276E-4	1,61474E-4	1,6774E-4	1,80062E-4	1,60984E-4	1,80441E-4	1,54805E-4
1,53171E-4	1,91134E-4	1,63314E-4	1,62519E-4	1,61664E-4	1,61408E-4	1,65366E-4	1,81513E-4
1,65018E-4	1,69391E-4	1,64244E-4	1,68757E-4	0,001500209	1,66483E-4	1,84472E-4	0,001456288
1,78232E-4	1,82052E-4	1,63644E-4	1,62982E-4	1,6532E-4	1,66599E-4	1,67352E-4	1,7334E-4
1,65952E-4	1,69244E-4	1,77806E-4	1,68757E-4	1,53178E-4	1,73414E-4	1,89402E-4	1,63751E-4
1,58192E-4	1,8105E-4	1,62103E-4	1,6717E-4	1,61399E-4	1,62197E-4	1,72127E-4	1,76275E-4
1,63861E-4	1,66733E-4	1,671E-4	1,73604E-4	1,80658E-4	1,66471E-4	1,79109E-4	1,55887E-4
1,70607E-4	1,76315E-4	1,64754E-4	1,6147E-4	1,61308E-4	1,65935E-4	1,7281E-4	1,69865E-4
1,67476E-4	1,67951E-4	1,80013E-4	1,66752E-4	1,50509E-4	1,60437E-4	1,79818E-4	1,66527E-4
1,55144E-4	1,78334E-4	1,69554E-4	1,6009E-4	1,60776E-4	1,7269E-4	1,8347E-4	1,65577E-4
1,64165E-4	1,64951E-4	1,66474E-4	1,69413E-4	1,76663E-4	1,67968E-4	1,83065E-4	1,55807E-4
1,57167E-4	1,78467E-4	1,63715E-4	1,66912E-4	1,64928E-4	1,66748E-4	1,70286E-4	1,69275E-4
1,65522E-4	1,68349E-4	1,85374E-4	1,69223E-4	1,5637E-4	1,6418E-4	1,85043E-4	1,74494E-4
1,54271E-4	1,80074E-4	1,62134E-4	1,66365E-4	1,64142E-4	1,62171E-4	1,67397E-4	1,72882E-4
1,58554E-4	1,67474E-4	1,63003E-4	1,72091E-4	1,77011E-4	1,60058E-4	1,75291E-4	1,5248E-4
1,56137E-4	1,8147E-4	1,62551E-4	1,59589E-4	1,63254E-4	1,6386E-4	1,66242E-4	1,69546E-4
1,61895E-4	1,63484E-4	1,64625E-4	1,67786E-4	1,78224E-4	1,56674E-4	1,78567E-4	1,52676E-4
1,53778E-4	1,84141E-4	1,7017E-4	1,62063E-4	1,61684E-4	1,62144E-4	1,86236E-4	1,5981E-4
1,71373E-4	1,80536E-4	1,65669E-4	1,69774E-4	1,82675E-4	1,61349E-4	1,81922E-4	1,53289E-4
1,66285E-4	1,78004E-4	1,63281E-4	1,65232E-4	1,62194E-4	1,64167E-4	1,91275E-4	1,72339E-4
1,65275E-4	1,72843E-4	1,66873E-4	1,69325E-4	1,8208E-4	1,60111E-4	1,78895E-4	1,575E-4
1,57414E-4	1,80608E-4	1,69843E-4	1,63984E-4	1,68968E-4	1,64359E-4	1,68014E-4	1,64106E-4
1,62295E-4	1,66499E-4	1,75839E-4	1,68615E-4	1,51553E-4	1,62532E-4	1,85694E-4	1,63555E-4
1,55687E-4	1,79933E-4	1,73547E-4	1,71969E-4	1,60076E-4	1,60624E-4	1,66014E-4	1,62573E-4
1,61465E-4	1,65833E-4	1,54284E-4	1,66153E-4	1,81824E-4	1,60829E-4	1,80278E-4	1,63911E-4
1,56351E-4	1,78794E-4	1,701E-4	1,60619E-4	1,64077E-4	1,65255E-4	1,67561E-4	1,58035E-4
1,62474E-4	1,71275E-4	1,57434E-4	1,67043E-4	1,78408E-4	1,59156E-4	1,78822E-4	1,65323E-4
1,61251E-4	1,80585E-4	1,75452E-4	1,64701E-4	1,63153E-4	1,61502E-4	1,67992E-4	1,57425E-4
1,81175E-4	1,65194E-4	1,60059E-4	1,71293E-4	1,73236E-4	1,64238E-4	1,65759E-4	1,68313E-4
1,5429E-4	1,79891E-4	1,75436E-4	1,65401E-4	1,64188E-4	1,6062E-4	1,69385E-4	1,65181E-4
1,60647E-4	1,66861E-4	1,78764E-4	1,63307E-4	1,52427E-4	1,58999E-4	1,83108E-4	1,61984E-4
1,53866E-4	1,8108E-4	1,70813E-4	1,61194E-4	1,64105E-4	1,61115E-4	1,68477E-4	1,6233E-4
1,7852E-4	1,61097E-4	1,51955E-4	1,63616E-4	1,74948E-4	1,59088E-4	1,63836E-4	1,63383E-4
1,56156E-4	1,89601E-4	1,77116E-4	1,61091E-4	1,6182E-4	1,61557E-4	1,6312E-4	1,65974E-4
1,59642E-4	1,68081E-4	1,77558E-4	1,65056E-4	1,64757E-4	1,60466E-4	1,81498E-4	1,65638E-4
1,62568E-4	1,98415E-4	1,67039E-4	1,63118E-4	1,62744E-4	1,62471E-4	1,69335E-4	1,75672E-4
1,62815E-4	1,67695E-4	1,53562E-4	1,62489E-4	1,78734E-4	1,60287E-4	1,8293E-4	1,64359E-4
1,65849E-4	1,79421E-4	1,73132E-4	1,60981E-4	1,60344E-4	1,63502E-4	1,76331E-4	1,60499E-4
1,63376E-4	0,001310908	1,51463E-4	1,67112E-4	1,79199E-4	1,75417E-4	0,001392505	1,64079E-4
1,55319E-4	2,06056E-4	1,60104E-4	1,61796E-4	1,62797E-4	1,66033E-4	1,89415E-4	1,73013E-4
1,59166E-4	1,62286E-4	1,51487E-4	1,69195E-4	1,64161E-4	1,61558E-4	1,84712E-4	1,81414E-4
1,72862E-4	1,77628E-4	1,5927E-4	1,62556E-4	1,61225E-4	1,64092E-4	1,68617E-4	1,74245E-4
1,6118E-4	1,68042E-4	1,80192E-4	1,71319E-4	1,51672E-4	1,63371E-4	1,78422E-4	1,65575E-4
1,64822E-4	1,76173E-4	1,61184E-4	1,59998E-4	1,60127E-4	1,62129E-4	1,75125E-4	1,70224E-4
1,62145E-4	1,64622E-4	1,64945E-4	1,64698E-4	1,78642E-4	1,59407E-4	1,79783E-4	1,55786E-4
1,5514E-4	1,78134E-4	1,6071E-4	1,62813E-4	1,63321E-4	1,62841E-4	1,60166E-4	1,68637E-4
1,61236E-4	1,69052E-4	1,7861E-4	1,65535E-4	1,52497E-4	1,7433E-4	1,77637E-4	1,63851E-4
1,51658E-4	1,79253E-4	1,64039E-4	1,63671E-4	1,61934E-4	1,5986E-4	1,70381E-4	1,76789E-4
1,59596E-4	1,66053E-4	1,63271E-4	1,7992E-4	1,75214E-4	1,61381E-4	1,85313E-4	1,51364E-4
1,68882E-4	1,99162E-4	1,64586E-4	1,62429E-4	1,65324E-4	1,89185E-4	1,81004E-4	1,73427E-4
1,60009E-4	1,63399E-4	1,63621E-4	1,64358E-4	1,75672E-4	1,86398E-4	1,80738E-4	1,53622E-4
1,70678E-4	1,86613E-4	1,63703E-4	1,59427E-4	1,64687E-4	1,63029E-4	1,70557E-4	1,72467E-4
1,60806E-4	1,67661E-4	1,61539E-4	1,67552E-4	1,7917E-4	1,60556E-4	1,80025E-4	1,54598E-4
1,626E-4	1,79216E-4	1,64068E-4	1,62948E-4	1,65584E-4	1,62043E-4	1,66876E-4	1,75267E-4
1,61444E-4	1,68325E-4	1,62561E-4	1,65514E-4	1,75634E-4	1,61661E-4	1,80829E-4	1,51429E-4
1,57182E-4	1,7729E-4	1,60226E-4	1,78233E-4	1,76928E-4	1,60954E-4	1,66094E-4	1,73066E-4
1,66295E-4	1,66825E-4	1,77146E-4	1,68223E-4	1,54401E-4	1,71167E-4	1,84439E-4	1,65764E-4
1,55703E-4	2,11675E-4	1,59439E-4	1,61427E-4	1,61853E-4	1,62061E-4	1,86923E-4	1,68103E-4
1,77127E-4	1,59095E-4	1,62305E-4	1,70608E-4	1,74613E-4	1,58734E-4	1,73558E-4	1,52054E-4
1,58717E-4	1,83263E-4	1,62024E-4	1,62204E-4	1,62606E-4	1,61648E-4	1,66137E-4	1,73998E-4
1,58642E-4	1,64783E-4	1,63448E-4	1,69842E-4	1,77589E-4	1,60483E-4	1,75897E-4	1,53647E-4
1,54548E-4	1,81337E-4	1,62447E-4	1,62034E-4	1,60543E-4	1,66691E-4	1,63367E-4	1,78606E-4
1,60636E-4	1,70415E-4	1,64048E-4	1,68577E-4	1,77747E-4	1,61988E-4	1,82537E-4	1,54316E-4
1,52802E-4	1,80239E-4	1,63361E-4	1,65645E-4	1,61315E-4	1,62095E-4	1,65687E-4	1,69054E-4
1,60331E-4	1,67859E-4	1,61843E-4	1,71249E-4	1,86527E-4	1,6089E-4	1,79153E-4	1,52782E-4
1,56182E-4	1,89068E-4	1,64714E-4	1,68301E-4	1,60638E-4	1,65352E-4	1,70424E-4	1,74489E-4
1,62454E-4	1,68483E-4	1,64344E-4	1,66821E-4	1,76422E-4	1,65007E-4	1,81045E-4	1,5311E-4
1,6397E-4	1,80868E-4	1,63276E-4	1,63182E-4	1,62211E-4	1,6393E-4	1,75507E-4	1,66759E-4
1,63251E-4	1,67902E-4	1,64433E-4	1,69191E-4	1,77428E-4	1,60612E-4	1,80551E-4	1,52858E-4
1,6562E-4	1,77534E-4	1,60914E-4	1,62317E-4	1,62153E-4	1,63089E-4	1,63663E-4	1,8038E-4
1,62656E-4	1,66788E-4	1,6389E-4	1,68301E-4	1,73607E-4	1,5968E-4	1,81775E-4	1,49282E-4
1,56825E-4	1,79151E-4	1,87626E-4	1,59774E-4	1,62469E-4	1,59902E-4	1,64323E-4	1,94971E-4
1,59814E-4	1,66511E-4	1,62817E-4	1,64441E-4	1,75819E-4	1,60225E-4	1,80014E-4	1,53524E-4
1,55258E-4	1,82139E-4	1,60002E-4	1,64352E-4	1,65986E-4	1,63601E-4	1,67315E-4	1,7446E-4
1,66907E-4	1,65852E-4	1,62778E-4	1,62653E-4	1,56005E-4	1,63813E-4	1,8161E-4	1,77181E-4
1,69106E-4	1,88128E-4	1,63002E-4	1,61693E-4	1,64241E-4	1,65251E-4	1,66763E-4	1,69759E-4
1,62262E-4	1,6466E-4	1,6318E-4	1,63851E-4	1,79096E-4	1,59579E-4	1,88483E-4	1,5413E-4
1,55408E-4	1,89588E-4	1,61189E-4	1,6291E-4	1,63577E-4	1,67498E-4	1,9111E-4	1,72012E-4
1,67272E-4	1,64432E-4	1,64441E-4	1,64404E-4	1,78545E-4	1,63782E-4	1,78946E-4	1,57748E-4
1,55444E-4	1,78158E-4	1,64264E-4	1,62853E-4	1,61198E-4	1,66573E-4	1,66134E-4	1,69132E-4
1,66817E-4	1,60478E-4	1,64662E-4	1,65979E-4	1,76578E-4	1,60411E-4	1,78814E-4	1,51846E-4
1,53049E-4	1,79728E-4	1,61245E-4	1,6464E-4	1,60807E-4	1,64874E-4	1,67273E-4	1,71253E-4
1,63767E-4	1,66207E-4	1,64538E-4	1,67815E-4	1,78104E-4	1,64736E-4	1,89925E-4	1,51404E-4
1,58841E-4	1,91062E-4	1,61807E-4	1,61099E-4	1,63683E-4	1,69027E-4	1,69398E-4	1,68338E-4
1,59621E-4	1,63734E-4	1,62228E-4	1,635E-4	1,75903E-4	1,61942E-4	1,79474E-4	1,51934E-4
1,56362E-4	1,75853E-4	1,6021E-4	1,89125E-4	1,61352E-4	1,66413E-4	1,76595E-4	1,69871E-4
1,63426E-4	1,67635E-4	1,82481E-4	1,65648E-4	1,52952E-4	1,60911E-4	1,85746E-4	1,66978E-4
1,5364E-4	1,93572E-4	1,59675E-4	1,60932E-4	1,62731E-4	1,66443E-4	1,66279E-4	1,73596E-4
1,61966E-4	1,70095E-4	1,80391E-4	1,65776E-4	1,5034E-4	1,58756E-4	1,80069E-4	1,61752E-4
1,54842E-4	1,79849E-4	1,61403E-4	1,66297E-4	1,63347E-4	1,64749E-4	1,63893E-4	1,67922E-4
1,5981E-4	1,65686E-4	1,64842E-4	1,67203E-4	1,743E-4	1,60408E-4	1,8168E-4	1,52652E-4
1,53256E-4	1,81166E-4	1,59551E-4	1,66447E-4	1,64771E-4	1,65837E-4	1,65412E-4	1,70253E-4
1,61624E-4	1,70223E-4	1,53256E-4	1,6336E-4	1,84762E-4	1,68306E-4	1,83222E-4	1,65792E-4
1,55924E-4	1,7842E-4	1,71696E-4	1,63748E-4	1,62587E-4	1,65193E-4	1,65391E-4	1,60015E-4
1,64817E-4	1,69263E-4	1,63972E-4	1,63099E-4	1,83767E-4	1,5769E-4	1,84195E-4	1,53254E-4
1,54909E-4	1,77236E-4	1,59507E-4	1,61134E-4	1,66312E-4	1,66119E-4	1,63138E-4	1,72825E-4
1,59901E-4	1,67895E-4	1,66379E-4	1,65043E-4	1,82558E-4	1,6045E-4	1,85353E-4	1,56351E-4
1,55683E-4	1,83574E-4	1,63055E-4	1,62435E-4	1,66531E-4	1,65424E-4	1,68683E-4	1,68574E-4
1,64621E-4	1,67668E-4	1,6493E-4	1,66359E-4	1,78091E-4	1,61577E-4	1,86318E-4	1,50923E-4
1,54079E-4	1,8205E-4	1,62028E-4	1,6759E-4	1,64621E-4	1,68722E-4	1,70644E-4	1,72816E-4
1,65463E-4	1,67026E-4	0,001475005	1,63296E-4	1,66944E-4	1,61627E-4	1,83461E-4	0,001477533
1,54075E-4	1,83571E-4	1,85533E-4	1,66106E-4	1,63479E-4	1,64739E-4	1,64219E-4	1,78015E-4
1,61639E-4	1,69615E-4	1,65336E-4	1,63094E-4	1,79525E-4	1,74526E-4	1,80658E-4	1,54217E-4
1,55698E-4	1,80195E-4	1,64633E-4	1,60802E-4	1,65177E-4	1,63704E-4	1,75296E-4	1,70098E-4
1,65991E-4	1,67227E-4	1,70549E-4	1,68241E-4	1,8361E-4	1,61642E-4	1,94881E-4	1,54181E-4
1,54907E-4	1,80206E-4	1,67754E-4	1,65623E-4	1,64271E-4	1,70596E-4	1,64175E-4	1,70451E-4
1,63816E-4	1,66427E-4	1,67424E-4	1,61448E-4	1,57199E-4	1,65556E-4	1,84646E-4	1,80513E-4
1,56793E-4	1,79282E-4	1,62009E-4	1,60416E-4	1,6067E-4	1,65388E-4	1,6526E-4	1,74674E-4
1,60506E-4	1,74243E-4	1,53372E-4	1,71319E-4	1,6676E-4	1,63295E-4	1,83647E-4	1,77789E-4
1,55805E-4	1,80589E-4	0,001266667	1,59515E-4	1,66335E-4	1,64688E-4	1,64495E-4	1,77418E-4
1,78203E-4	1,63177E-4	1,64107E-4	1,63717E-4	1,8307E-4	1,61599E-4	1,69079E-4	1,51731E-4
1,53562E-4	1,78057E-4	1,63725E-4	1,60525E-4	1,61597E-4	1,65004E-4	1,64381E-4	1,90159E-4
1,70401E-4	1,69387E-4	1,67178E-4	1,68057E-4	1,82207E-4	1,64704E-4	1,82812E-4	1,56903E-4
1,80663E-4	1,87067E-4	1,63248E-4	1,65209E-4	1,62994E-4	1,64057E-4	1,86814E-4	1,75242E-4
1,79202E-4	1,66702E-4	1,78097E-4	1,66223E-4	1,67729E-4	1,584E-4	1,71695E-4	1,52757E-4
1,60247E-4	1,8291E-4	1,6327E-4	1,6304E-4	1,6664E-4	1,66895E-4	1,63773E-4	1,73012E-4
1,71829E-4	1,79365E-4	1,61561E-4	1,70749E-4	1,7727E-4	1,66709E-4	1,93578E-4	1,52549E-4
1,56138E-4	1,93382E-4	1,69044E-4	1,59955E-4	1,63359E-4	1,69254E-4	1,63165E-4	1,77016E-4
1,62746E-4	1,68761E-4	1,70713E-4	1,66232E-4	1,87114E-4	1,61816E-4	1,8294E-4	1,58623E-4
1,58832E-4	1,85631E-4	1,7088E-4	1,60795E-4	1,76366E-4	1,72437E-4	1,81833E-4	1,68287E-4
1,66161E-4	1,66357E-4	1,86053E-4	1,64724E-4	1,6057E-4	1,67924E-4	1,87164E-4	1,65831E-4
1,60586E-4	1,86594E-4	1,66179E-4	1,64494E-4	1,6412E-4	1,70274E-4	1,64395E-4	1,73953E-4
1,6885E-4	1,68572E-4	1,90113E-4	1,63464E-4	1,59117E-4	1,61431E-4	1,79343E-4	1,66577E-4
1,61738E-4	1,80604E-4	1,68534E-4	1,65063E-4	1,86566E-4	1,66618E-4	1,807E-4	1,81379E-4
1,6027E-4	1,64521E-4	1,81057E-4	1,6613E-4	1,54907E-4	1,67057E-4	1,8404E-4	1,67908E-4
1,57043E-4	1,83282E-4	1,66534E-4	1,65989E-4	1,72782E-4	1,69289E-4	1,65393E-4	1,63397E-4
1,60965E-4	1,64933E-4	1,67199E-4	1,65295E-4	1,8193E-4	1,64944E-4	1,77154E-4	1,54252E-4
1,5928E-4	1,81418E-4	1,70091E-4	1,93112E-4	1,78559E-4	1,67927E-4	1,67927E-4	1,67684E-4
1,62421E-4	1,69495E-4	1,81554E-4	1,65669E-4	1,56061E-4	1,63708E-4	1,77541E-4	1,67758E-4
1,57056E-4	1,81938E-4	1,66462E-4	1,6399E-4	1,7007E-4	1,66917E-4	1,70175E-4	1,64076E-4
1,63449E-4	1,65634E-4	1,81415E-4	1,62709E-4	1,54247E-4	1,67468E-4	1,75739E-4	1,65236E-4
1,57645E-4	1,93314E-4	1,66463E-4	1,60571E-4	1,71236E-4	1,68839E-4	1,7144E-4	1,67986E-4
1,66929E-4	1,67326E-4	1,77304E-4	1,612E-4	1,53938E-4	1,64682E-4	1,8119E-4	1,64103E-4
1,7105E-4	2,05307E-4	1,66969E-4	1,64074E-4	1,72813E-4	1,73395E-4	1,688E-4	1,60381E-4
1,64151E-4	1,67661E-4	1,77635E-4	1,63252E-4	1,53387E-4	1,58989E-4	1,7939E-4	1,60436E-4
1,57696E-4	2,08705E-4	1,68157E-4	1,60935E-4	1,71928E-4	1,71073E-4	1,8786E-4	1,63678E-4
1,63325E-4	0,001490045	1,7839E-4	1,62054E-4	1,56794E-4	1,64305E-4	0,001493088	1,69028E-4
1,67729E-4	1,76592E-4	1,73808E-4	1,91472E-4	1,70699E-4	1,69869E-4	1,68871E-4	1,66041E-4
1,59016E-4	1,63121E-4	1,78628E-4	1,61389E-4	1,53242E-4	1,73236E-4	1,79749E-4	1,6075E-4
1,58974E-4	1,80963E-4	1,66844E-4	1,63488E-4	1,75738E-4	1,6514E-4	1,69438E-4	1,64871E-4
1,79562E-4	1,60332E-4	1,77188E-4	1,6579E-4	1,58161E-4	1,63352E-4	1,66735E-4	1,61209E-4
1,56639E-4	1,79751E-4	1,65527E-4	1,62691E-4	1,69345E-4	1,68293E-4	1,67812E-4	1,60362E-4
1,6394E-4	1,64356E-4	1,79619E-4	1,66794E-4	1,5211E-4	1,60917E-4	1,75818E-4	1,62339E-4
1,6163E-4	1,82443E-4	1,67394E-4	1,64517E-4	1,71166E-4	1,70477E-4	1,73833E-4	1,65116E-4
1,8944E-4	1,59791E-4	1,81238E-4	1,66805E-4	1,52391E-4	1,65125E-4	1,66828E-4	1,64774E-4
1,60018E-4	1,8588E-4	1,65871E-4	1,66033E-4	1,73714E-4	1,66878E-4	1,73138E-4	1,70351E-4
1,64513E-4	1,65052E-4	1,52101E-4	1,64824E-4	1,82056E-4	1,64468E-4	1,7859E-4	1,72899E-4
1,62901E-4	1,82862E-4	1,67115E-4	1,63954E-4	1,74739E-4	1,69867E-4	1,72431E-4	1,64419E-4
1,65604E-4	1,6427E-4	1,76974E-4	1,60044E-4	1,5355E-4	1,6105E-4	1,82403E-4	1,67309E-4
1,60247E-4	1,80417E-4	1,65146E-4	1,65391E-4	1,73069E-4	1,74125E-4	1,70701E-4	1,66306E-4
1,62702E-4	1,67335E-4	1,90427E-4	1,65068E-4	1,5547E-4	1,65367E-4	1,80517E-4	1,65639E-4
1,61664E-4	1,81834E-4	1,61939E-4	1,6318E-4	1,72617E-4	1,71741E-4	1,70151E-4	1,66353E-4
1,62661E-4	1,68514E-4	1,79582E-4	1,58953E-4	1,52921E-4	1,67376E-4	1,85909E-4	1,69556E-4
1,58315E-4	1,7974E-4	1,62298E-4	1,62368E-4	1,73249E-4	1,72878E-4	1,70045E-4	1,66881E-4
1,71128E-4	1,68405E-4	1,53175E-4	1,61762E-4	1,65248E-4	1,63421E-4	1,82801E-4	1,85806E-4
1,56984E-4	1,68897E-4	1,65311E-4	1,64425E-4	1,70469E-4	1,72912E-4	1,77277E-4	1,63916E-4
1,62402E-4	1,81247E-4	1,79069E-4	1,61539E-4	1,55715E-4	1,63668E-4	1,73982E-4	1,70244E-4
1,56336E-4	1,67141E-4	1,66809E-4	1,62957E-4	1,72225E-4	1,67488E-4	1,77882E-4	1,6031E-4
1,64794E-4	1,82659E-4	1,79548E-4	1,62285E-4	1,58779E-4	1,64587E-4	1,69152E-4	1,68152E-4
1,57218E-4	1,67588E-4	1,62025E-4	1,61672E-4	1,728E-4	1,72117E-4	1,8469E-4	1,64639E-4
1,81125E-4	1,62134E-4	1,76475E-4	1,60958E-4	1,52843E-4	1,62658E-4	1,62484E-4	1,65576E-4
1,55439E-4	1,63595E-4	1,61467E-4	1,5988E-4	1,71434E-4	1,69691E-4	1,76734E-4	1,62465E-4
1,62342E-4	1,79642E-4	1,76622E-4	1,62563E-4	1,53877E-4	1,63532E-4	1,70701E-4	1,68617E-4
1,65014E-4	1,70219E-4	1,65732E-4	1,62691E-4	1,68965E-4	1,6499E-4	1,76874E-4	1,65211E-4
1,81258E-4	1,6548E-4	1,51063E-4	1,61671E-4	1,6658E-4	1,6245E-4	1,61533E-4	1,83835E-4
1,5364E-4	1,65621E-4	1,71105E-4	1,61935E-4	2,21389E-4	1,66242E-4	1,78421E-4	1,62654E-4
1,7566E-4	1,92948E-4	1,76722E-4	1,65696E-4	1,53638E-4	2,17985E-4	1,80838E-4	1,68999E-4
1,54391E-4	1,62845E-4	1,61399E-4	1,61866E-4	1,64062E-4	1,67188E-4	1,79508E-4	1,75616E-4
1,8049E-4	1,67154E-4	1,80795E-4	1,61119E-4	1,66967E-4	1,62943E-4	1,67312E-4	1,54525E-4
1,53618E-4	1,62361E-4	1,73529E-4	1,60079E-4	1,64172E-4	1,64786E-4	1,79144E-4	1,61636E-4
1,60238E-4	1,79888E-4	1,64462E-4	1,61682E-4	1,51617E-4	1,58761E-4	1,66264E-4	1,8132E-4
1,58407E-4	1,66119E-4	1,70211E-4	1,64285E-4	1,62253E-4	1,63272E-4	1,77799E-4	1,60756E-4
1,65371E-4	1,77514E-4	1,61587E-4	1,63085E-4	1,81374E-4	1,60464E-4	1,6658E-4	1,57181E-4
1,5715E-4	1,63019E-4	1,70276E-4	1,59046E-4	1,72013E-4	1,64423E-4	1,76143E-4	1,6143E-4
1,61902E-4	1,79315E-4	1,7756E-4	1,65685E-4	1,53421E-4	1,67649E-4	1,65429E-4	1,67304E-4
1,57417E-4	1,64759E-4	1,71365E-4	1,59852E-4	1,64504E-4	1,66545E-4	1,79757E-4	1,60642E-4
1,61212E-4	1,79395E-4	1,80317E-4	1,63936E-4	1,6322E-4	1,57409E-4	1,67548E-4	1,5351E-4
1,56122E-4	1,61687E-4	1,71223E-4	1,60592E-4	1,6306E-4	1,64079E-4	1,76928E-4	1,61765E-4
1,65719E-4	1,69023E-4	1,5302E-4	1,63236E-4	1,81338E-4	1,62471E-4	1,83694E-4	1,65225E-4
1,53364E-4	1,62994E-4	1,6795E-4	1,59318E-4	1,63734E-4	1,66309E-4	1,80828E-4	1,63423E-4
1,63378E-4	1,77883E-4	1,78036E-4	1,67741E-4	1,52658E-4	1,58825E-4	1,66419E-4	1,64199E-4
1,60205E-4	1,65788E-4	1,72128E-4	1,61277E-4	1,63871E-4	1,68582E-4	1,82238E-4	1,62223E-4
1,62457E-4	1,7624E-4	1,49627E-4	1,63041E-4	1,76005E-4	1,6219E-4	1,65132E-4	1,67616E-4
1,55301E-4	1,61845E-4	1,62727E-4	1,67715E-4	1,63283E-4	1,67707E-4	1,82992E-4	1,73393E-4
1,62178E-4	1,89778E-4	1,50916E-4	1,63474E-4	1,82035E-4	1,62481E-4	1,78836E-4	1,64079E-4
1,54704E-4	1,64399E-4	1,71437E-4	1,61128E-4	1,62594E-4	1,65547E-4	1,77646E-4	1,61108E-4
1,62522E-4	1,81474E-4	1,51626E-4	1,63645E-4	1,80958E-4	1,59913E-4	1,66783E-4	1,66561E-4
1,55773E-4	1,673E-4	1,79523E-4	1,63872E-4	1,64167E-4	1,64287E-4	1,82942E-4	1,67471E-4
1,61441E-4	1,81465E-4	1,50568E-4	1,64314E-4	1,82086E-4	1,62305E-4	1,68444E-4	1,64612E-4
