1,0014110803604126
1,000707745552063
1,0039623975753784
1,0000567436218262
1,0080718994140625
1,0038864612579346
1,004001259803772
1,0004322528839111
1,0036078691482544
1,0040030479431152
1,003957748413086
1,0000742673873901
1,0003927946090698
1,0035130977630615
1,0040934085845947
1,0039807558059692
1,0003591775894165
1,003659963607788
1,0039169788360596
1,0040417909622192
1,0040218830108643
1,0003470182418823
1,0036191940307617
1,0000332593917847
1,0000277757644653
1,0003360509872437
1,0036348104476929
1,0040576457977295
1,0039763450622559
1,0039311647415161
1,0003994703292847
1,0036784410476685
1,0040276050567627
1,003919243812561
1,0040414333343506
1,0003056526184082
1,0036580562591553
1,003997802734375
1,0040011405944824
1,004023551940918
1,0002976655960083
1,0036840438842773
1,0039803981781006
1,0040141344070435
1,0040181875228882
1,000034213066101
1,0039637088775635
1,0039795637130737
1,0244895219802856
1,000002145767212
1,0038405656814575
1,0000858306884766
1,003569483757019
1,0040366649627686
1,0040318965911865
1,0039100646972656
1,0003981590270996
1,0000356435775757
1,0035845041275024
1,0012794733047485
1,006747841835022
1,000360131263733
1,0000823736190796
1,0035346746444702
1,000042200088501
1,0003433227539062
1,0000386238098145
1,0035743713378906
1,0000200271606445
1,0003527402877808
1,0008691549301147
1,0028021335601807
1,0038872957229614
1,000030755996704
1,0000284910202026
1,000012993812561
1,007980465888977
1,0040444135665894
1,003879189491272
1,0001052618026733
1,003996729850769
1,0039629936218262
1,0040595531463623
1,0003905296325684
1,0035815238952637
1,0040534734725952
1,0039199590682983
1,003976583480835
1,00011146068573
1,003982424736023
1,00404691696167
1,0039376020431519
1,0003877878189087
1,0036401748657227
1,0079505443572998
1,0000438690185547
1,0038959980010986
1,0000501871109009
1,0000320672988892
1,0000125169754028
1,0038957595825195
1,0000944137573242
1,0003877878189087
1,0000243186950684
1,0035263299942017
1,000048041343689
1,000038981437683
1,000388503074646
1,0035076141357422
1,0000511407852173
1,0000736713409424
1,0003834962844849
1,0035487413406372
1,0004037618637085
1,0035868883132935
1,008083701133728
1,0003701448440552
1,003524899482727
1,0003620386123657
1,0000569820404053
1,000139594078064
1,0034146308898926
1,0000711679458618
1,000009536743164
1,0003865957260132
1,0035630464553833
1,000109314918518
1,000368595123291
1,0035898685455322
1,0003212690353394
1,0036898851394653
1,0003414154052734
