162,17908	7,9986715
176,10124	24,96212
186,755	9,9012985
194,52704	7,9057918
205,27507	9,8115425
207,44191	12,604643
199,04204	6,5883102
203,61497	2,9907322
201,85338	7,9798
203,29199	7,3669314
200,09924	7,144768
208,34076	13,232399
205,78871	5,2701983
198,47237	9,055363
214,14497	7,4116125
200,51933	19,393005
217,05672	13,7066345
221,84822	4,593657
214,93805	14,857059
214,64134	9,237763
214,13269	14,521007
212,83064	7,080913
207,66325	3,9941752
217,59843	18,128275
220,24255	13,279287
224,99797	14,781824
225,25389	17,726141
232,88428	16,2849
232,18903	13,677534
214,4134	14,952832
219,29279	12,939894
234,06645	10,154442
223,1134	9,679849
229,41136	5,253545
208,38184	3,0370314
222,42116	8,060738
212,93272	13,090983
215,66328	8,161168
216,28444	13,447112
215,01149	8,155651
216,6834	13,632944
197,20288	13,9252615
205,87396	19,442818
213,28996	17,969355
218,49663	8,970164
193,05988	6,451953
212,24731	18,045635
220,68561	9,133104
231,81166	9,304078
214,96277	15,519042
232,18103	5,909557
227,3514	4,2237835
201,21507	12,962043
218,0786	16,61717
206,0594	2,076096
210,10887	14,823448
213,66333	17,127426
