2,4070632457733154
1,003471851348877
1,000037670135498
2,415731906890869
1,0026522874832153
1,0003767013549805
2,4157936573028564
1,0026119947433472
1,0003700256347656
2,4074506759643555
1,0001966953277588
1,0019636154174805
2,4075186252593994
1,000144362449646
1,0019640922546387
2,4105794429779053
1,0028643608093262
1,003298282623291
2,410649061203003
1,0028156042099
1,0032962560653687
2,415989637374878
1,0003429651260376
1,0032942295074463
2,4160566329956055
1,0002902746200562
1,0032976865768433
2,413550615310669
1,0018162727355957
1,0023645162582397
2,413618564605713
1,0017681121826172
1,0023612976074219
2,4108569622039795
1,0015959739685059
1,0023601055145264
2,410926580429077
1,0015435218811035
1,0023592710494995
2,4133388996124268
1,000087022781372
1,0023562908172607
2,4134063720703125
1,000040888786316
1,0023534297943115
