0,001075295
5,46327E-4
3,41858E-4
2,91273E-4
3,05729E-4
3,44681E-4
2,67458E-4
2,61271E-4
2,6876E-4
2,79467E-4
3,0187E-4
3,00593E-4
2,30446E-4
2,73635E-4
2,61804E-4
2,50235E-4
2,38438E-4
2,33398E-4
2,36001E-4
2,32594E-4
2,2866E-4
2,53565E-4
2,34228E-4
2,39878E-4
2,31859E-4
2,33539E-4
2,32713E-4
2,31473E-4
2,37419E-4
2,34267E-4
2,33689E-4
2,37825E-4
2,50403E-4
2,35153E-4
2,34461E-4
2,35617E-4
2,41809E-4
2,29881E-4
2,28241E-4
2,30686E-4
2,32735E-4
2,35726E-4
2,33005E-4
2,34466E-4
2,32751E-4
2,3285E-4
2,34117E-4
2,38691E-4
2,35137E-4
2,2868E-4
2,41265E-4
2,40728E-4
2,39168E-4
2,30616E-4
2,37537E-4
2,27991E-4
2,34875E-4
2,29201E-4
2,38516E-4
2,31669E-4
2,2943E-4
2,31698E-4
2,29526E-4
2,27831E-4
2,35679E-4
2,29601E-4
2,35488E-4
2,29506E-4
2,34569E-4
2,26699E-4
2,40245E-4
2,32355E-4
2,35496E-4
2,31035E-4
2,38226E-4
2,27613E-4
2,34499E-4
2,27894E-4
2,41192E-4
2,33277E-4
2,52134E-4
2,28838E-4
2,46232E-4
2,29721E-4
2,34398E-4
2,30738E-4
2,38382E-4
2,47136E-4
2,36635E-4
2,30977E-4
2,3858E-4
2,33249E-4
2,40152E-4
2,33877E-4
2,50409E-4
2,43522E-4
2,38805E-4
2,37244E-4
2,37027E-4
2,33951E-4
2,63014E-4
2,23116E-4
1,47331E-4
1,43466E-4
1,46891E-4
1,49589E-4
1,52518E-4
1,48787E-4
1,42212E-4
1,4601E-4
1,47725E-4
1,50151E-4
1,47896E-4
1,49318E-4
1,46173E-4
1,54933E-4
1,52486E-4
1,63781E-4
1,46813E-4
1,50657E-4
1,52703E-4
1,51158E-4
1,62432E-4
1,50354E-4
1,47167E-4
1,54434E-4
1,48134E-4
1,48854E-4
1,67893E-4
1,47172E-4
1,68599E-4
1,64321E-4
1,3337E-4
1,4807E-4
1,42745E-4
1,48097E-4
1,4246E-4
1,44512E-4
1,61083E-4
1,48387E-4
1,45902E-4
1,4923E-4
1,3932E-4
1,44237E-4
1,33189E-4
1,44452E-4
1,40976E-4
1,45921E-4
1,4336E-4
1,50243E-4
1,4619E-4
1,47321E-4
1,41432E-4
1,41987E-4
1,4852E-4
1,43938E-4
1,45104E-4
1,43757E-4
1,46225E-4
1,40458E-4
1,44927E-4
1,45439E-4
1,46143E-4
1,43624E-4
1,44917E-4
1,51925E-4
1,44887E-4
1,44372E-4
1,47154E-4
1,32435E-4
1,41763E-4
1,33643E-4
1,42627E-4
1,44433E-4
1,43334E-4
1,41404E-4
1,54877E-4
1,40778E-4
1,30463E-4
1,39805E-4
1,42317E-4
1,7986E-4
1,43835E-4
1,42613E-4
1,45866E-4
1,41109E-4
1,42671E-4
1,59238E-4
1,50492E-4
1,50004E-4
1,44609E-4
1,43709E-4
1,38066E-4
1,43123E-4
1,46718E-4
1,50167E-4
1,46472E-4
2,90139E-4
1,71895E-4
1,20976E-4
1,20873E-4
1,17461E-4
1,24003E-4
1,18677E-4
1,23681E-4
1,22952E-4
1,25992E-4
1,21064E-4
1,18539E-4
1,21351E-4
1,18775E-4
1,20444E-4
1,19216E-4
1,21939E-4
1,21122E-4
1,19049E-4
1,24163E-4
1,20728E-4
1,20324E-4
1,18021E-4
1,19895E-4
1,21947E-4
1,26165E-4
1,19631E-4
1,18632E-4
1,17079E-4
1,19663E-4
1,21142E-4
1,48956E-4
1,25173E-4
1,47199E-4
1,19086E-4
1,21876E-4
1,19495E-4
1,25642E-4
1,42049E-4
1,21666E-4
1,18091E-4
1,25757E-4
1,21348E-4
1,25008E-4
1,20774E-4
1,16702E-4
1,21187E-4
1,16451E-4
1,22807E-4
1,1677E-4
1,2358E-4
1,17626E-4
1,22068E-4
1,21871E-4
1,19484E-4
1,48283E-4
0,002144925
7,0803E-5
6,5827E-5
6,7772E-5
6,9252E-5
6,9472E-5
6,7414E-5
6,9255E-5
6,6534E-5
9,7987E-5
7,1479E-5
6,7192E-5
6,9248E-5
6,3923E-5
7,0493E-5
7,0035E-5
6,911E-5
6,8143E-5
8,3059E-5
6,8815E-5
6,9513E-5
7,0341E-5
7,0488E-5
7,1664E-5
6,8398E-5
7,6901E-5
6,9507E-5
6,8847E-5
7,4406E-5
7,3403E-5
6,9856E-5
6,8285E-5
6,9025E-5
6,8252E-5
6,7199E-5
6,8741E-5
6,8825E-5
6,7052E-5
7,0252E-5
6,8968E-5
7,0392E-5
6,8859E-5
6,8835E-5
8,0818E-5
6,9119E-5
7,2013E-5
6,7725E-5
6,9483E-5
6,5351E-5
6,762E-5
7,8334E-5
6,8102E-5
6,9395E-5
6,6039E-5
8,5518E-5
6,8036E-5
6,9685E-5
6,9373E-5
6,7526E-5
6,892E-5
6,9481E-5
7,0136E-5
6,8561E-5
6,7643E-5
6,6051E-5
6,6174E-5
6,7783E-5
7,1123E-5
6,7417E-5
6,9482E-5
7,1021E-5
6,9912E-5
7,1337E-5
6,8943E-5
7,3052E-5
8,4664E-5
7,472E-5
7,1369E-5
7,0581E-5
7,2585E-5
6,9868E-5
6,9298E-5
6,8273E-5
6,9627E-5
9,7257E-5
6,7303E-5
7,3433E-5
6,9397E-5
6,2628E-5
7,9359E-5
7,0293E-5
8,4746E-5
6,8061E-5
6,7358E-5
6,7926E-5
8,2645E-5
6,8713E-5
6,8583E-5
6,7009E-5
6,9031E-5
7,93E-5
6,8284E-5
6,9548E-5
1,01257E-4
9,8691E-5
6,8324E-5
6,7975E-5
6,647E-5
6,6613E-5
6,7221E-5
6,6112E-5
6,7761E-5
6,5265E-5
6,9679E-5
6,6853E-5
6,5235E-5
7,0184E-5
6,7708E-5
7,2485E-5
7,0796E-5
6,871E-5
6,7022E-5
7,0057E-5
6,7556E-5
6,8516E-5
8,1665E-5
6,8316E-5
6,8801E-5
1,03135E-4
9,8459E-5
9,4417E-5
7,327E-5
6,7211E-5
6,5399E-5
6,6131E-5
6,4947E-5
6,7075E-5
6,8024E-5
7,1969E-5
6,9121E-5
6,7954E-5
6,6502E-5
6,7492E-5
6,8237E-5
6,6716E-5
