9,99678E-4
4,34176E-4
2,17726E-4
2,82515E-4
1,97633E-4
2,2555E-4
1,65975E-4
1,66241E-4
1,82852E-4
1,78447E-4
1,65444E-4
1,65954E-4
1,61294E-4
1,62066E-4
1,57468E-4
1,57887E-4
1,62996E-4
1,80294E-4
1,60353E-4
1,63534E-4
1,61547E-4
1,62817E-4
1,65095E-4
1,62257E-4
1,62942E-4
1,71816E-4
9,8912E-5
1,05571E-4
1,00038E-4
9,7875E-5
9,8734E-5
1,15811E-4
1,17598E-4
1,03721E-4
9,4829E-5
9,9387E-5
9,7536E-5
9,5104E-5
1,01573E-4
9,9795E-5
1,00857E-4
1,18621E-4
9,4817E-5
9,6341E-5
9,5032E-5
1,03057E-4
9,7105E-5
1,06718E-4
9,7673E-5
1,29293E-4
9,7449E-5
6,5791E-5
6,6261E-5
6,8261E-5
6,5864E-5
6,9154E-5
7,0841E-5
2,09062E-4
1,21496E-4
6,4566E-5
1,65149E-4
5,2037E-5
4,8549E-5
5,0693E-5
7,3392E-5
4,9412E-5
5,0567E-5
4,5723E-5
5,4133E-5
5,0998E-5
4,7055E-5
4,552E-5
5,4008E-5
4,9694E-5
4,5649E-5
5,3881E-5
4,6219E-5
4,9923E-5
4,6595E-5
4,6483E-5
4,6803E-5
4,974E-5
4,5591E-5
4,693E-5
4,5866E-5
4,5757E-5
4,6337E-5
4,7197E-5
5,1011E-5
5,4464E-5
4,5467E-5
4,6717E-5
4,7793E-5
4,6408E-5
4,6034E-5
4,5655E-5
4,6532E-5
4,9925E-5
4,5406E-5
4,6189E-5
4,5644E-5
5,7365E-5
4,7402E-5
4,8609E-5
5,199E-5
4,9469E-5
4,4653E-5
4,5823E-5
5,0296E-5
4,9731E-5
4,4685E-5
4,5149E-5
5,1776E-5
4,9416E-5
4,9816E-5
4,539E-5
4,9104E-5
4,9404E-5
4,5168E-5
4,5834E-5
4,8981E-5
4,8946E-5
4,6915E-5
4,4534E-5
5,0171E-5
5,0141E-5
4,5609E-5
4,5604E-5
6,5356E-5
4,777E-5
4,4298E-5
4,4004E-5
4,4792E-5
4,8287E-5
4,4392E-5
4,5625E-5
4,6696E-5
4,9596E-5
4,4763E-5
4,7437E-5
4,8581E-5
4,8309E-5
4,5504E-5
4,4692E-5
5,9572E-5
4,8498E-5
4,5422E-5
4,3983E-5
4,8504E-5
4,8631E-5
4,2715E-5
4,5639E-5
4,7925E-5
4,8662E-5
4,3926E-5
4,4796E-5
4,7084E-5
4,8879E-5
4,4108E-5
4,2621E-5
4,5467E-5
4,8397E-5
4,8069E-5
4,2787E-5
4,7796E-5
4,735E-5
4,552E-5
4,3313E-5
4,4277E-5
4,819E-5
4,55E-5
4,5087E-5
4,8235E-5
4,8743E-5
4,3945E-5
4,7521E-5
4,7168E-5
4,8273E-5
4,4148E-5
4,4895E-5
4,8588E-5
4,8596E-5
4,644E-5
4,5174E-5
4,7999E-5
4,9286E-5
4,3741E-5
4,6011E-5
4,7495E-5
4,8836E-5
4,4263E-5
4,3848E-5
4,792E-5
4,7573E-5
4,4893E-5
4,4659E-5
4,7974E-5
4,8739E-5
4,5292E-5
4,5626E-5
4,7024E-5
4,6881E-5
4,4146E-5
4,3032E-5
4,8408E-5
4,9314E-5
4,5645E-5
4,4273E-5
4,7967E-5
4,7486E-5
