0,009155738
0,007161806
0,002182027
0,044952677
0,043777129
0,001890999
0,042635531
0,045156946
0,042512718
0,044109971
0,042818792
0,042461486
0,042579472
0,042440355
0,042727919
0,042888415
0,042439252
0,042830389
0,042805762
0,043016696
0,042827436
0,042725737
0,04310283
0,043072174
0,043043671
0,042907404
0,043007496
0,042824867
0,043070222
0,042933615
0,043141564
0,043247984
0,043172084
0,042721662
0,043174925
0,043085197
0,043013044
0,043314051
0,043103292
0,043261771
0,043140587
0,043262828
0,043146419
0,043073908
0,043036286
0,043134046
0,043123546
0,043127124
0,043207123
0,043178492
0,043197703
0,04275608
0,042870628
0,042827749
0,043065216
0,043035618
0,043100401
0,043073561
0,043346104
0,042980543
0,04736987
0,043072534
0,043267664
0,04331299
0,043180032
0,043108872
0,043180608
0,043206076
0,043137246
0,043285836
0,043306831
0,043129069
0,043115779
0,043192574
0,043533741
0,043349368
0,04336282
0,043282556
0,04311977
0,04320753
0,043245622
0,043422082
0,043312156
0,043361807
0,043229636
0,043230834
0,043203446
0,043268795
0,043204284
0,043262565
0,043302454
0,043193343
0,043199713
0,043183231
0,043248802
0,043433082
0,042855705
0,043118421
0,042878978
0,043155377
0,043017714
0,042692209
0,045047271
0,043157473
0,043103512
0,043151209
0,041342956
0,043338705
0,043279227
0,043225468
0,043301775
0,043178608
0,043050351
0,043048139
0,043259586
0,043256942
0,043344009
0,043259443
0,043207805
0,043202739
0,043176384
0,043095877
0,043089569
0,043191664
0,043242718
0,043350949
0,043324904
0,043248978
0,043394223
0,042984529
0,043256091
0,042970341
0,043086075
0,043271954
0,04313351
0,043173647
0,043075652
0,043330248
0,043406855
0,043135692
0,043319994
0,043264277
0,043174358
0,043248896
0,043334182
0,043072424
0,043394265
0,04299282
0,043117898
0,043209787
0,043161283
0,043302756
0,04321837
0,043195007
0,043328012
0,043169302
0,043096868
0,043244014
0,043231823
0,043169435
0,043289597
0,043174793
0,043080428
0,043266588
0,043180167
0,043271752
0,043347932
0,043346919
0,043277345
0,043211019
0,043056646
0,043199984
0,043037531
0,043180525
0,043219784
0,043073504
0,043287095
0,043299671
0,043229519
0,043252694
0,043202697
0,043190814
0,043181498
0,043293981
0,043267423
0,043294305
0,043249307
0,043386914
0,043285229
0,043230889
0,043276508
0,04319977
0,043151871
0,043175161
0,04310043
0,043164139
0,043182727
0,04321199
0,043322928
0,043185972
0,043242334
0,043091053
0,043143004
0,043129797
0,043223934
0,043220432
0,043335801
0,043304347
0,043174525
0,04316664
0,043084779
0,043320437
0,043231868
0,043092301
0,043256389
0,043113815
0,043232189
0,043179759
0,043400183
0,043382446
0,043211489
0,043183232
0,043109166
0,04322667
0,043246788
0,0432839
0,0432715
0,043179567
0,043160021
0,043243783
0,043403342
0,043246017
0,043256012
0,043185315
0,043218531
0,043334098
0,043368735
0,043129406
0,043261522
0,04327294
0,043347506
0,043178591
0,043271396
0,043076088
0,04331157
0,043338646
0,043147743
0,043262752
0,043198354
0,043235439
0,043307737
0,043221144
0,043343064
0,043241707
0,043256765
0,043369056
0,043289807
0,043190801
0,043293222
0,043002908
0,043186035
0,045411253
0,043127728
0,043341154
0,043409667
0,045161317
0,043237175
0,042886994
0,04280642
0,043322933
0,043021119
0,043270458
0,043073865
0,042950318
0,043250329
0,043122324
0,043317966
0,043140266
0,043260852
0,043200158
0,042966319
0,043257648
0,043139431
0,043187296
0,04322536
0,043274945
0,043106664
0,043276517
0,043200314
0,043216416
0,043415773
0,043209539
0,043168946
0,043007468
0,043330811
0,043284039
0,04316136
0,043269028
0,043217192
0,043245037
0,043259225
0,043328212
0,0432641
0,043315912
0,04319559
0,043222333
0,043290698
0,043255101
0,043294162
0,043253948
0,043261768
0,043165935
0,043238198
0,04324237
0,043311669
0,043170681
0,043128447
0,043201196
0,043438102
0,043089367
0,043225942
0,043129908
0,043469254
0,043152075
0,043280613
0,043152543
0,043428717
0,04337106
0,0432246
0,043277626
0,04342687
0,043180889
0,043129729
0,043027649
0,043114482
0,043331801
0,043297697
0,043302565
0,043287522
0,043160723
0,043075288
0,043155664
0,043405066
0,043263558
0,043315216
0,043129275
0,043258136
0,04339966
0,043328453
0,043470883
0,043053759
0,043211937
0,043288477
0,043097878
0,043241013
0,04332724
0,043296145
0,043241726
0,043071221
0,043081547
0,043443427
0,04325933
0,043183035
0,043291285
0,043098836
0,043274642
0,043493394
0,043234325
0,043551317
0,043248115
0,043354185
0,043293545
0,043300054
0,043270634
0,043228665
0,043294012
0,043004221
0,043308035
0,043017161
0,04318525
0,043303423
0,04324356
0,042984364
0,043203557
0,043492008
0,043047125
0,043282699
0,043218803
0,043299914
0,043151601
0,043108839
0,043293147
0,043415816
0,043429877
0,043204553
0,043303414
0,043324747
0,043301785
0,043462532
0,043304439
0,043370377
0,043106365
0,043212074
0,043361619
0,043314566
0,043288039
0,043303373
0,04322102
0,043320724
0,043056127
0,042883393
0,043345305
0,043354372
0,043046326
0,042965744
0,043317685
0,043106048
0,043284997
0,041561171
0,043424529
0,043322511
0,043261689
0,0431958
0,043255608
0,043332542
0,043278205
0,04326244
0,043382942
0,043251328
0,043284477
0,043198925
0,043211214
0,043233272
0,04313197
0,042916506
0,043401762
0,043343441
0,043335019
0,04293324
0,043182204
0,043351356
0,043211343
0,042892865
0,04322312
0,04333078
0,043288072
0,042993044
0,043233284
0,043184397
0,043322389
0,043233026
0,043255257
0,043300485
0,043262388
0,042889788
0,043145303
0,043431912
0,043123071
0,043286042
0,04334976
0,043456793
0,043234379
0,043321183
0,043308423
0,044554908
0,043185057
0,042883275
0,043343862
0,042031631
0,043219268
0,043325592
0,043246901
0,043166926
0,04315427
0,043237531
0,043308326
0,043357242
0,043286949
0,043281475
0,043239015
0,043301057
0,043186104
0,043223603
0,043194483
0,043155073
0,043223131
0,04338559
0,043256789
0,043288657
0,043181437
0,043245653
0,043295932
0,043348033
0,043235837
0,043114595
0,043284471
0,043275555
0,043230078
0,04286296
0,043253483
0,043145085
0,043262947
0,04335089
0,043197319
0,043193376
0,043106265
0,043236703
0,042944383
0,043330836
0,043140283
0,043312938
0,044374793
0,043180035
0,043224041
0,043435109
0,042034715
0,043335164
0,043212769
0,043039787
0,043269572
0,04323671
0,0431183
0,04309875
0,043289527
0,043224615
0,043278251
0,043255253
0,043255768
0,043230009
0,043316786
0,043297972
0,043325817
0,04324258
0,04315398
0,043212318
0,043262917
0,043403843
0,043287661
0,042857802
0,043311323
0,04321783
0,043235892
0,043362403
0,04340906
0,043356885
0,043306598
0,04299677
0,043321023
0,043459314
0,043128909
0,0431528
0,043207267
0,043325714
0,043397113
0,043345561
0,043247327
0,043438014
0,043156331
0,044155647
0,044681942
0,042932937
0,043212465
0,041818932
0,042275978
0,043099882
0,043307922
0,043216877
0,043672531
0,04335764
0,043099617
0,043129433
0,043538675
0,043200587
0,043288731
0,043286126
0,043637092
0,043278222
0,043171441
0,043125047
0,043468443
0,043164911
0,043275623
0,043336683
0,043794218
0,043168992
0,043269731
0,042981872
0,043424359
0,04326779
0,043138071
0,043197801
0,043637844
0,043275102
0,04320546
0,043282343
0,043720818
0,043396359
0,043180206
0,042925381
0,043325562
0,043166394
0,043360113
0,043406818
0,043756267
0,044334402
0,043228976
0,043292642
0,043233769
0,042000946
0,043161861
0,043132274
0,043413648
0,043371208
0,043254179
0,043275768
0,04344336
0,043217403
0,043197207
0,043216396
0,04300238
0,043345233
0,043247217
0,043275149
0,04329971
0,043058012
0,043162255
0,043218364
0,043168432
0,043251991
0,043255005
0,043283788
0,043381255
0,043250563
0,043277745
0,043175214
0,043204277
0,043176263
0,043204884
0,043208566
0,043269843
0,043209287
0,043234852
0,043174278
0,043284433
0,043401643
0,043186781
0,043138628
0,043394352
0,04306315
0,044249367
0,043218443
0,043389665
0,043232163
0,042301324
0,043286957
0,04299962
0,043279907
0,043086597
0,04310932
0,043350942
0,043154114
0,043246718
0,042840299
0,043490571
0,043309648
0,043128748
0,04317912
0,043378295
0,04315581
0,04327667
0,043143468
0,043570292
0,043356432
0,043287528
0,04307218
0,043481074
0,043162239
0,043095092
0,043064934
0,043585421
0,043253821
0,043101178
0,043029053
0,04312151
0,043278547
0,043294599
0,043274979
0,043394098
0,043363576
0,043400381
0,043281856
0,043305588
0,04328588
0,043159474
0,043166335
0,043302878
0,042083269
0,043170572
0,043267075
0,043440112
0,043429366
0,043100023
0,043114508
0,043605401
0,043336669
0,043189293
0,043222389
0,043494815
0,043050302
0,043199964
0,043257204
0,043421328
0,043219446
0,043020329
0,043097837
0,043143561
0,043231006
0,043304614
0,043217199
0,043251136
0,043346075
0,043196312
0,043344324
0,043153231
0,043220893
0,043144653
0,043114084
0,043529245
0,043215793
0,043191362
0,043102268
0,043082573
0,043267575
0,043090392
0,04316817
0,043461763
0,043029487
0,043240784
0,043218582
0,043344171
0,043381456
0,043267252
0,0430708
0,043067787
0,043193376
0,043280235
0,043227628
0,043418464
0,043229349
0,043084143
0,043118931
0,043381014
0,043197729
0,043146772
0,043013518
0,04331717
0,043313255
0,04327096
0,043249513
0,04314889
0,043236995
0,043129236
0,043255849
0,04340836
0,043277783
0,043251957
0,043259204
0,043288449
0,043219308
0,043254626
0,043174716
0,043429045
0,043255426
0,04325066
0,04328324
0,043303425
0,043189415
0,04324823
0,044345455
0,043342364
0,043132376
0,043248347
0,043275195
0,043761027
0,043349527
0,043204162
0,042834578
0,043444238
0,043251136
0,043295102
0,043292872
0,043392045
0,043257112
0,043167311
0,04300315
0,043103195
0,043301249
0,043115801
0,043325299
0,043283217
0,043235264
0,043304533
0,043359742
0,043294517
0,043357248
0,043267005
0,043004508
0,04327068
0,043286831
0,043108116
0,04325316
0,043319737
0,043359793
0,043234854
0,043438824
0,043304815
0,043341547
0,043241789
0,043182927
0,043006048
0,043006913
0,043301076
0,041821336
0,043281759
0,043216233
0,043205625
0,043203016
0,043259341
0,043346943
0,043244227
0,043039749
0,043316982
0,043191847
0,043145586
0,042990611
0,043142751
0,043384133
0,043178668
0,043090863
0,043347843
0,043246685
0,043207656
0,043191846
0,043198005
0,043174576
0,043247338
0,043206781
0,043324383
0,043321914
0,043163376
0,043287424
0,043293399
0,04329951
0,04322769
0,043345941
0,043294565
0,043409001
0,043273206
0,043147847
