0,29264638	0,32984415
150,0816	21,373926
199,23027	11,334804
202,50496	11,564204
202,71826	11,823376
216,78725	8,568685
223,19	16,45764
212,09984	16,94726
213,20917	18,11167
208,78687	10,383064
214,05794	14,379925
214,63057	2,6141655
213,37354	12,328841
206,576	17,807055
200,21407	10,854281
208,30522	5,871775
226,73474	5,978282
215,2957	8,992725
226,95857	21,019417
225,06099	12,576073
201,97504	2,1717575
225,5711	10,921722
219,77802	15,691521
205,44824	23,5038
210,09808	17,055773
197,6427	37,79043
181,04558	69,12257
172,30444	58,63227
209,41801	25,636068
210,18471	14,969602
211,19582	18,387537
208,57976	8,254634
221,30095	13,03851
220,18526	23,993223
216,39409	21,710644
198,19606	23,94672
226,37444	20,727781
219,717	18,129562
214,93477	14,063755
222,02496	14,922442
208,93904	17,337997
217,01183	9,302648
204,38977	7,4023075
241,01344	11,044967
211,27534	33,856445
209,71606	12,9945545
206,92497	16,33849
220,2268	11,1080265
215,13222	10,376557
215,47746	13,082995
208,1248	17,983498
202,84798	25,25732
224,747	22,505234
207,91199	12,86668
199,50392	16,916014
