11,447865	6,9254594
1,0005918	2,0192991E-4
1,0009398	2,1527069E-4
1,0053505	0,003848209
1,0006337	4,763412E-5
1,001472	0,0012659483
1,0040979	0,0027129443
1,0006863	9,3387425E-5
1,0006527	5,195461E-4
1,0007868	1,4654409E-4
1,0005902	3,2281145E-4
1,0086608	0,011567037
1,0006082	2,5559484E-4
1,0006908	2,4725837E-4
1,0056272	0,00719084
1,000826	5,0450815E-4
1,000577	4,6962174E-4
1,008497	0,010502104
1,0022316	0,0013550502
1,0005771	3,6006744E-4
1,0055982	0,0067314818
1,0029279	0,003309495
1,0006881	4,899508E-4
1,0026413	0,002988981
1,0065318	0,0068301302
1,005855	0,007224266
1,0092584	0,008094561
1,00554	0,0034407857
1,0055842	0,004782519
1,0042399	0,002932327
1,000802	2,3129668E-4
1,0054492	0,0070762406
1,0005165	3,9113962E-4
1,0004425	4,6039128E-4
1,0028056	0,0029675728
1,0014745	0,0017931021
1,0008022	6,256259E-4
1,0005102	3,679284E-4
1,0005325	3,1555747E-4
1,0037426	0,0044321627
1,0013068	0,0012952252
1,0024418	0,0031559104
1,0003648	1,0310763E-4
1,0076456	0,006294534
1,0015417	0,0017209703
1,008125	0,010552528
1,0025434	0,0016854822
1,000701	3,488829E-4
1,0006367	3,382001E-4
1,0005649	2,46908E-4
1,0016991	8,306865E-4
1,00393	0,0029911264
1,0018667	0,001487061
1,0039023	0,0053181085
1,0051004	0,003262228
1,005351	0,004489275
1,004293	0,0054433076
1,0002543	1,1199284E-4
1,0039932	0,005022962
1,0046974	0,0048472174
1,0044149	0,005374046
1,0027114	0,0028520592
1,0004689	2,489489E-4
1,0045242	0,004230318
1,0008329	4,4595412E-4
1,0016991	0,0010337501
1,0008794	2,3659809E-4
1,0002685	2,1150685E-4
1,0004352	2,4542642E-5
1,0008047	0,0010245256
1,0015428	0,0017256894
1,0073124	0,009063503
1,0090928	0,009824273
