19,241545	6,553798
1,0009977	8,1822724E-4
1,0003215	1,326734E-4
1,0004888	2,3700742E-4
1,0003972	3,5476347E-4
1,0002776	1,7339422E-4
1,0004381	9,753792E-5
1,0024904	0,0029187181
1,000271	1,5285527E-4
1,0001329	1,1364097E-4
1,0002416	1,5996337E-4
1,0002347	1,1424144E-4
1,0002455	1,7106788E-4
1,0003711	2,6713122E-4
1,0004104	2,1726418E-4
1,0007988	3,2399266E-4
1,0003377	3,504118E-5
1,0004737	1,4927863E-4
1,0002632	1,2219997E-4
1,0003463	1,6003112E-4
1,0003232	2,2564144E-4
1,0003344	1,7981068E-4
1,0005244	4,0120017E-4
1,0002527	3,440023E-5
1,0001305	6,793622E-5
1,0003033	1,8888463E-4
1,0002677	8,004339E-5
1,0003996	2,2255674E-4
1,00044	1,2468247E-4
1,0001284	6,487534E-5
1,0004013	1,12852125E-4
1,0004078	9,963598E-5
1,0008084	9,5836335E-4
1,0002714	8,411309E-5
1,000221	2,0457177E-4
1,0002418	2,2599452E-4
1,0003749	9,701227E-5
1,0001085	8,770329E-5
1,0002118	1,033797E-4
1,0004822	3,9961172E-4
1,00036	1,0968194E-4
1,000451	3,1620963E-5
1,0003182	1,4298808E-4
1,0003539	1,3917327E-4
1,0002227	8,625798E-5
1,000157	6,5590466E-5
1,0004107	1,3937114E-4
1,0003785	2,3946773E-4
1,0002633	1,5832786E-4
1,000345	7,832262E-5
1,0002252	2,3068777E-4
1,000215	9,040126E-5
1,0002538	1,5565523E-4
1,000368	1,4374543E-4
1,0004389	2,005569E-4
1,0004462	1,6322194E-4
1,0008972	8,551117E-4
1,0003909	5,0254073E-4
1,000203	1,6298935E-4
1,0001827	6,3186395E-5
1,0005563	3,7688365E-5
1,0002053	1,2452406E-4
1,0003849	1,2932908E-4
1,0002346	1,084465E-4
1,0004357	1,8840462E-4
1,0001798	1,2249731E-4
1,0003225	5,242142E-5
1,0002393	1,14162794E-4
1,0005077	1,6289545E-4
1,0001348	6,7604386E-5
1,0004606	1,6883746E-4
1,0003382	2,1239392E-4
1,0001566	4,747504E-5
1,000556	3,6710518E-4
1,0004596	1,9648064E-4
1,000364	1,6454069E-4
1,000228	2,7703436E-4
1,0005336	2,8058703E-5
1,0004908	5,462999E-5
1,0003406	1,9937217E-4
1,000419	1,2519257E-4
1,0004283	5,9272075E-5
1,0000921	5,5815628E-5
1,0006628	2,861877E-4
1,0002295	1,7404603E-4
1,0002338	9,720872E-5
1,0001988	1,4003075E-5
1,0006682	1,9044761E-4
1,0006086	2,395297E-4
1,0003849	2,5944613E-4
1,000127	1,2007605E-4
1,0001935	1,1237641E-4
1,0005018	2,964866E-4
1,0006466	7,0810254E-4
1,0003883	7,730334E-5
1,0002452	7,702402E-5
1,0003995	1,6874459E-4
1,0004188	4,4805277E-4
1,0002398	1,2521232E-4
1,0002902	2,148944E-4
1,00012	5,7800895E-5
1,0005246	1,3931708E-4
1,0006069	2,2431402E-4
1,0000101	8,346353E-6
1,0002313	2,6647717E-4
1,0003844	1,5399628E-4
1,0004326	1,9086158E-4
1,0003681	3,2023524E-4
1,0002917	1,2677832E-4
1,0002855	1,581049E-4
1,0003034	2,2189469E-4
1,0002588	1,3941833E-4
1,0001793	1,2906398E-4
1,0004	3,380069E-4
1,0005713	8,437037E-5
1,0002695	1,4406885E-4
1,0002891	1,1071668E-4
1,0003738	9,5145595E-5
1,0002812	1,866597E-4
1,0004588	3,5364382E-4
1,0003092	1,6031785E-4
1,0005745	1,2714807E-4
1,0002155	1,6173437E-4
1,0002645	1,0784717E-4
1,0002971	2,752011E-4
1,0002804	1,991205E-4
1,0004655	2,269058E-4
1,0002779	1,9608853E-4
1,0004431	1,2380337E-4
1,0004617	3,111721E-4
1,0014457	0,0012940852
1,0006247	2,1055678E-4
1,0013986	0,0013939469
1,0006768	5,472676E-5
1,0092778	0,006416824
1,0038114	0,005027844
1,0015982	0,0017167649
1,0007453	2,510667E-4
1,005423	0,0064848284
1,0004336	4,5144733E-4
1,0005528	1,3436381E-4
1,0052804	0,0043659857
1,0095767	0,013054212
1,0034324	0,0032223125
1,0061375	0,002622349
