0,001622876
7,1377E-4
4,73968E-4
3,84505E-4
3,97143E-4
3,6035E-4
4,0079E-4
3,86772E-4
2,92742E-4
2,58766E-4
2,78442E-4
2,66982E-4
2,37205E-4
2,52929E-4
2,62252E-4
2,33508E-4
2,45062E-4
2,31455E-4
2,3381E-4
2,42651E-4
2,34687E-4
2,55865E-4
2,39826E-4
2,32869E-4
2,33729E-4
2,24064E-4
2,54161E-4
2,36243E-4
1,57648E-4
1,65791E-4
1,583E-4
1,60386E-4
1,54477E-4
1,55626E-4
1,55402E-4
1,6768E-4
1,71662E-4
1,56442E-4
1,56717E-4
1,5697E-4
1,63849E-4
1,55959E-4
1,70822E-4
1,56226E-4
1,57184E-4
1,57522E-4
1,63713E-4
1,60999E-4
1,72253E-4
1,53327E-4
1,54232E-4
1,56365E-4
1,58605E-4
1,61653E-4
1,56723E-4
1,54748E-4
1,77183E-4
2,49122E-4
1,78977E-4
1,54581E-4
1,6164E-4
1,53913E-4
1,82369E-4
1,70341E-4
1,62515E-4
1,59705E-4
1,7155E-4
1,55087E-4
1,55175E-4
1,53263E-4
1,55325E-4
1,54361E-4
1,5518E-4
1,61063E-4
1,71506E-4
1,57358E-4
1,68861E-4
1,698E-4
1,73298E-4
1,58679E-4
1,55916E-4
1,74962E-4
1,55807E-4
1,55247E-4
1,67313E-4
1,52037E-4
2,2098E-4
2,41798E-4
1,53659E-4
1,67063E-4
1,67174E-4
1,82575E-4
1,72352E-4
1,55794E-4
2,10999E-4
1,52832E-4
1,7605E-4
1,68585E-4
1,71026E-4
1,74306E-4
1,57163E-4
1,75271E-4
1,69292E-4
1,55117E-4
1,53029E-4
1,52466E-4
1,56275E-4
1,67284E-4
1,53354E-4
1,57952E-4
1,56195E-4
1,80743E-4
1,54726E-4
1,80625E-4
1,86941E-4
1,59315E-4
1,77487E-4
1,61914E-4
1,57882E-4
1,97438E-4
1,74168E-4
1,60469E-4
1,7969E-4
1,55529E-4
1,60801E-4
1,70863E-4
1,55671E-4
1,67881E-4
1,53142E-4
1,5231E-4
1,60527E-4
1,54114E-4
1,54046E-4
1,76847E-4
1,81581E-4
1,55308E-4
1,81964E-4
1,49671E-4
1,77096E-4
1,73201E-4
1,65699E-4
1,52872E-4
1,75929E-4
1,55085E-4
1,43555E-4
1,80868E-4
1,5455E-4
1,54534E-4
1,5588E-4
1,70731E-4
1,68778E-4
2,03826E-4
1,54709E-4
1,5525E-4
1,56713E-4
1,55796E-4
1,6305E-4
1,6077E-4
1,54538E-4
1,79621E-4
1,54767E-4
1,77239E-4
1,83541E-4
1,60155E-4
1,78488E-4
1,82487E-4
1,53059E-4
1,53084E-4
1,69081E-4
1,5536E-4
1,58842E-4
1,82558E-4
1,87734E-4
1,55681E-4
1,93555E-4
1,64323E-4
1,58303E-4
1,66675E-4
1,72935E-4
1,66223E-4
1,79469E-4
1,55516E-4
1,78131E-4
1,69745E-4
1,70364E-4
1,44241E-4
1,82685E-4
1,79972E-4
1,62177E-4
1,67842E-4
1,6886E-4
1,55889E-4
1,64725E-4
1,55061E-4
1,56382E-4
1,68059E-4
1,84775E-4
1,74503E-4
1,86833E-4
1,40463E-4
1,8189E-4
1,68465E-4
