0,058722556
1395,6656
1606,227
1713,5892
1818,2748
1848,5021
1851,6572
1855,9672
1862,582
1862,6572
1863,2345
1869,1909
1870,1791
1878,1442
1879,0128
1884,5782
1885,3715
1885,9738
1886,483
1890,1567
1893,1549
1895,3716
1896,4756
1896,9473
1898,9442
1899,5221
1901,1426
1904,7871
1906,7622
1907,2645
1907,3594
1907,8043
1909,8646
1911,2559
1912,246
1913,603
1915,2906
1915,3827
1917,0602
1917,6893
1918,3802
1919,7665
1919,9336
1920,3312
1921,2982
1921,692
1922,6053
1923,71
1923,751
1925,6632
1926,524
1927,0963
1927,1227
1928,7148
1932,3805
1934,5641
1935,1133
1935,3973
1936,9083
1939,0753
1939,7692
1939,9537
1940,0387
1941,1168
1941,6061
1942,1166
1942,2555
1942,7563
1943,3237
1943,7675
1945,0713
1945,0797
1945,1017
1945,194
1946,1537
1946,8896
1946,9381
1947,0405
1948,0114
1948,3419
1948,8405
1949,0682
1949,0757
1950,2153
1950,2953
1950,4344
1950,5846
1951,0573
1951,5132
1951,5721
1952,1942
1952,3745
1953,2662
1953,7938
1954,4689
1954,6249
1954,7167
1957,1592
1958,1221
1960,9135
