1143,754
1826,2294
1832,4957
1848,1283
1852,3798
1857,1779
1858,9369
1861,0142
1864,1881
1866,7188
1867,5211
1872,0856
1874,0697
1876,3512
1879,7227
1881,524
1884,5692
1885,144
1887,6532
1887,9784
1888,6337
1888,8556
1889,8229
1891,5342
1891,7324
1892,6927
1893,4974
1894,067
1895,6635
1898,3975
1900,5438
1901,2482
1904,7002
1906,0737
1909,08
1910,4374
1910,5472
1910,9536
1911,7238
1913,2545
1916,6569
1917,1597
1918,5741
1919,8519
1922,4137
1922,7181
1923,517
1924,8374
1925,7472
1927,921
1928,7438
1930,4194
1932,6617
1933,555
1933,9457
1935,128
1936,2448
1936,8629
1937,6696
1938,0006
1938,3623
1939,0114
1939,6104
1940,1045
1942,3817
1943,6353
1944,4385
1947,3822
1947,5529
1947,9082
1949,3678
1951,1449
1951,8224
1951,9521
1952,735
1953,2919
1953,7477
1954,1644
1955,2108
1955,264
1955,4252
1955,7963
1956,6061
1956,8512
1956,9425
1957,2281
1957,6361
1958,2975
1958,6693
1959,1328
1959,4551
1959,619
1959,8351
1960,192
1960,4283
1961,4376
1961,9946
1962,0845
1962,651
1968,1904
