0,06746145	0,021250004
1149,4677	115,57442
1633,9879	71,29481
1867,5093	91,41193
1938,3976	11,609169
1940,038	26,810146
1922,683	17,051352
1955,1578	2,5520468
1928,4814	29,19706
1877,6381	92,35838
1888,8646	38,908405
1869,1621	56,316402
1917,21	38,754185
1947,3903	9,481512
1889,5624	89,36205
1857,6859	62,449947
1874,39	77,974365
1892,6464	85,03663
1889,7081	85,30494
1884,293	87,32443
1930,7223	12,99289
1917,1411	49,399837
1933,7313	14,522637
1944,4784	3,0984237
1938,6166	4,7848907
1867,7295	55,93378
1951,0736	2,3950934
1943,7367	5,602194
1919,9261	38,503613
1942,0938	15,086033
1871,7382	15,272305
1911,847	45,29621
1949,3405	12,326218
1910,028	71,16294
1944,0654	22,132063
1956,3453	6,5370026
1925,7197	43,096836
1952,9243	6,3396397
1932,0293	2,2244961
1862,9995	80,755295
1936,6118	23,015041
1951,9496	0,7459804
1937,6786	23,569042
1925,3712	19,725424
1956,8427	5,065633
1905,0044	72,94226
1888,749	97,75853
1912,1473	62,34939
1957,5367	6,109222
1939,2592	23,251223
1886,2296	77,947334
1941,4464	18,857365
1860,2812	54,13641
1827,0414	97,10789
1879,9946	82,635376
1942,6558	14,437736
1956,4999	1,8257076
1900,632	32,96053
1920,9987	43,822376
1910,9703	50,92204
1922,0552	45,352497
1880,4315	87,40128
1881,464	90,99561
1832,3099	90,18309
1857,7242	77,73932
1947,9657	13,098098
1958,4191	0,6301311
1927,9242	45,143364
1929,5616	33,196198
1848,4976	85,04283
1871,2877	114,35597
1897,694	69,985374
1853,6615	68,94488
1922,5123	45,776485
1916,9596	47,8029
1959,7715	1,8267509
1927,8164	45,520706
1934,9225	35,260105
1933,4902	30,443058
1908,8212	63,793552
1891,7657	84,03744
1926,1998	29,64793
1959,0966	6,180557
1936,8873	34,199966
1931,9594	38,208378
1918,747	44,853096
1968,2074	4,018553
1959,4882	4,79843
1935,0514	19,681702
1954,2538	3,6621172
1906,0392	34,37159
1958,6567	3,2243652
1959,6562	3,635846
1962,0385	2,065798
1919,2998	57,669044
1910,6671	38,35967
1954,0767	4,1500607
1962,4694	2,7585552
1933,6475	33,3179
1932,0322	18,946438
1960,1094	13,205508
1956,7153	5,7944083
1957,6768	5,0075893
1923,1959	20,008472
1876,5658	85,435905
1901,3783	45,150047
1895,3715	74,58709
1910,6338	64,45231
1955,3496	9,72091
1937,6666	28,820255
1959,278	1,9008247
1941,6074	31,869585
1917,3232	61,10461
1917,0698	30,464764
1894,3717	82,34174
1953,8076	5,501951
1955,5577	6,3485575
1955,1455	8,354491
1955,793	8,869325
1951,6528	9,148373
1951,086	4,2212415
1923,6107	46,109413
1864,0204	80,71367
1826,2993	94,589745
1910,9703	22,869133
1937,8807	34,904804
1947,8678	6,800187
1955,3099	7,494095
1857,4371	93,29704
1922,9742	44,90225
1952,6973	4,654394
1958,65	4,923788
1960,297	4,534962
1957,039	5,9892254
1953,5494	7,8188667
1900,9688	74,32844
1888,0533	98,17978
1884,798	108,49019
1887,9203	107,739044
1893,1803	75,300446
1884,5065	86,40625
1885,4581	43,19146
1953,2714	5,658102
1946,943	19,135149
1959,8864	7,801365
1962,0575	14,0661335
1959,4813	6,6928697
1958,8502	2,0272417
1955,2438	6,182599
1936,9872	26,589132
1904,452	65,34435
1888,793	92,922554
1943,7266	16,836546
1893,557	101,149
1925,08	47,541786
1951,8882	5,976007
1947,4457	3,4255376
1904,4253	48,5831
1875,9178	90,24686
1947,5703	15,749501
1962,6527	8,256127
1964,0304	2,2523909
1938,7167	29,398088
1937,2842	18,241655
1866,8213	88,67646
1887,6608	94,90191
1892,2158	89,5445
1954,0385	5,323803
1951,8589	16,654177
1852,0375	86,23169
1834,6475	90,658134
1888,0479	96,02925
1958,7638	9,910893
1960,1761	2,5477884
1894,1831	99,821236
1891,5366	97,828156
1899,7036	94,03064
1959,666	4,4804354
1962,084	1,168236
1920,3021	52,960777
1860,8905	92,79301
1864,2631	88,17381
1888,6366	92,77892
1936,1205	30,17406
1939,2955	25,668266
1955,3651	6,713453
1956,9586	6,8438673
1910,5236	71,238
1897,8629	67,166336
1902,7311	53,089096
1957,9379	13,61488
1961,4541	3,8077033
1961,5658	3,186113
1948,0463	22,213205
1952,0146	7,0019884
1907,8766	72,169586
1961,0143	3,4633582
1962,6349	4,891957
1960,4369	5,45654
1938,3866	44,24258
1872,128	137,24872
1848,0953	87,53564
1893,5195	92,687325
1910,4891	62,565144
1889,6469	90,56932
1911,1031	70,643814
1936,7692	37,30222
1957,2495	4,550576
1889,3297	83,52706
