36,235226	6,7590084
1,001428	7,830358E-4
1,0038899	0,002471721
1,0001758	5,889864E-5
1,0011793	3,3996056E-4
1,0013424	0,0010100503
1,0035536	0,0017795939
1,000555	4,0247777E-4
1,0006007	2,0189345E-4
1,0024663	0,0016109457
1,0009662	9,582652E-4
1,0008557	4,6812187E-4
1,0015718	0,0012161626
1,0015584	1,6812961E-4
1,0009435	6,6949823E-4
1,0018768	4,1433173E-4
1,0012327	4,836917E-4
1,0013865	0,001105284
1,0012918	8,384697E-4
1,0006255	3,3211274E-4
1,001396	6,4046297E-4
1,0006536	4,5183246E-4
1,0025486	0,0014160566
1,0009245	2,6034168E-4
1,0008439	2,743489E-4
1,001997	4,2322231E-4
1,0005563	5,993758E-4
1,0002757	1,613689E-4
1,0017844	6,9366646E-4
1,0006816	3,7649012E-4
1,000447	3,4791412E-4
1,002925	9,773261E-4
1,001849	0,001329198
1,0012494	7,3545746E-4
1,0017724	0,0013771701
1,0015168	0,0013221283
1,0007819	5,584385E-4
1,0032067	0,0019476453
1,0014983	0,001994801
1,0021876	0,0011442802
1,0009353	9,5035206E-4
1,0006579	6,363228E-4
1,0017499	0,0010578231
1,002043	7,7037903E-4
1,0009755	9,157148E-4
1,0018959	0,0012419506
1,0009948	6,4014876E-4
1,000597	3,719145E-4
1,0025558	0,0024737418
1,0009273	7,442642E-5
1,0031871	0,0024111907
1,0001582	7,452065E-5
1,001145	7,555984E-4
1,002212	0,0012085206
1,0012923	7,938922E-4
1,0008811	4,829431E-4
1,0015391	7,214009E-4
1,0013355	4,609579E-4
