1,0017210245132446	1,0398948192596436	1,0368982553482056	1,033280372619629	1,016282558441162	1,0351715087890625	1,032869815826416	1,0184621810913086
1,0115818977355957	1,0117064714431763	1,011657953262329	1,0116515159606934	1,011623740196228	1,0111711025238037	1,0115057229995728	1,011116862297058
1,0120670795440674	1,0119301080703735	1,0119937658309937	1,0119452476501465	1,011970043182373	1,0118699073791504	1,012055516242981	1,0118283033370972
1,012033224105835	1,0119761228561401	1,011884331703186	1,0120398998260498	1,012122631072998	1,0119379758834839	1,0119335651397705	1,012024164199829
1,011864185333252	1,011967658996582	1,0120052099227905	1,0119708776474	1,0118573904037476	1,0120000839233398	1,011926531791687	1,0120086669921875
1,0120272636413574	1,0120365619659424	1,0120679140090942	1,011980652809143	1,0120301246643066	1,0121192932128906	1,0122228860855103	1,0120954513549805
1,0121723413467407	1,0120505094528198	1,0120182037353516	1,0120052099227905	1,0119361877441406	1,0118954181671143	1,0118744373321533	1,0118893384933472
1,0118165016174316	1,0118921995162964	1,0120359659194946	1,011978030204773	1,0121300220489502	1,0121749639511108	1,0120317935943604	1,012050747871399
1,011958122253418	1,0120654106140137	1,0119624137878418	1,0120435953140259	1,0119932889938354	1,0118730068206787	1,011914849281311	1,0119389295578003
1,0120843648910522	1,0119349956512451	1,0120280981063843	1,0119341611862183	1,0119596719741821	1,0119850635528564	1,012040376663208	1,0120265483856201
1,0119417905807495	1,012113332748413	1,0119256973266602	1,0120235681533813	1,0119683742523193	1,0119179487228394	1,0120370388031006	1,011980652809143
1,0119762420654297	1,0119773149490356	1,0119807720184326	1,0119833946228027	1,0120446681976318	1,0120811462402344	1,011963129043579	1,0120350122451782
1,0120558738708496	1,012052059173584	1,0165539979934692	1,016178011894226	1,0119282007217407	1,011976957321167	1,0120652914047241	1,0119857788085938
1,0119178295135498	1,0119330883026123	1,0119493007659912	1,0119072198867798	1,0120283365249634	1,0120139122009277	1,0118844509124756	1,012019157409668
1,0121116638183594	1,0120514631271362	1,012031078338623	1,0119961500167847	1,0119044780731201	1,0119647979736328	1,0120198726654053	1,0119695663452148
1,0119770765304565	1,0120199918746948	1,0120110511779785	1,0119997262954712	1,0121564865112305	1,0121643543243408	1,0121095180511475	1,012029767036438
1,0120365619659424	1,0119684934616089	1,0119818449020386	1,011968731880188	1,0118823051452637	1,011800765991211	1,0118343830108643	1,0118883848190308
1,011971354484558	1,0120161771774292	1,012023687362671	1,0120028257369995	1,0120747089385986	1,0120540857315063	1,0120906829833984	1,01211416721344
1,0120280981063843	1,0120079517364502	1,0119577646255493	1,0121610164642334	1,011942982673645	1,0120208263397217	1,0119727849960327	1,0119259357452393
1,0119216442108154	1,011961817741394	1,0119904279708862	1,0118578672409058	1,0119798183441162	1,0119616985321045	1,012050747871399	1,0121073722839355
1,0120108127593994	1,0120608806610107	1,012019157409668	1,0120553970336914	1,0119799375534058	1,01201593875885	1,0119961500167847	1,0118367671966553
1,012046456336975	1,0119779109954834	1,0119596719741821	1,012068748474121	1,0120834112167358	1,0119671821594238	1,0119329690933228	1,0119853019714355
1,011938452720642	1,0119694471359253	1,0119845867156982	1,011853575706482	1,0160092115402222	1,011956810951233	1,0119770765304565	1,0160843133926392
1,0119655132293701	1,0120173692703247	1,0120384693145752	1,011930227279663	1,0119351148605347	1,0121721029281616	1,0120258331298828	1,0120311975479126
1,0120848417282104	1,0119194984436035	1,0119099617004395	1,012105107307434	1,0119620561599731	1,0118314027786255	1,0119998455047607	1,0119271278381348
1,011895775794983	1,0120570659637451	1,0120724439620972	1,0119823217391968	1,0120658874511719	1,0121004581451416	1,0120267868041992	1,0120664834976196
1,0122946500778198	1,0120563507080078	1,012030839920044	1,0120102167129517	1,012013554573059	1,0119733810424805	1,0119984149932861	1,011962890625
1,011765480041504	1,0119011402130127	1,0119359493255615	1,0120251178741455	1,0120158195495605	1,0119690895080566	1,0118985176086426	1,0119611024856567
1,0119115114212036	1,0120601654052734	1,0120444297790527	1,011912226676941	1,0119590759277344	1,012054204940796	1,0120949745178223	1,0119903087615967
1,0119953155517578	1,0120110511779785	1,0120230913162231	1,0119634866714478	1,012037754058838	1,011953353881836	1,0119624137878418	1,012072205543518
1,01201331615448	1,0120161771774292	1,0119563341140747	1,0120372772216797	1,0118926763534546	1,0120189189910889	1,0119727849960327	1,011923909187317
1,0120235681533813	1,0119893550872803	1,0120816230773926	1,0120364427566528	1,0122238397598267	1,012095332145691	1,0120664834976196	1,0120525360107422
1,0120095014572144	1,0119811296463013	1,0119332075119019	1,0120352506637573	1,0117902755737305	1,011854648590088	1,0120067596435547	1,0118874311447144
1,0119473934173584	1,0118783712387085	1,0118902921676636	1,0118813514709473	1,0121515989303589	1,0119714736938477	1,011935830116272	1,0120433568954468
1,012033462524414	1,0120606422424316	1,0120803117752075	1,0120915174484253	1,0118955373764038	1,0120527744293213	1,012380599975586	1,0119799375534058
1,011942982673645	1,0118974447250366	1,011911153793335	1,0119696855545044	1,012013554573059	1,0141630172729492	1,011562466621399	1,012088656425476
1,0120952129364014	1,0120720863342285	1,0120757818222046	1,0121055841445923	1,011980652809143	1,0098568201065063	1,0120782852172852	1,0119191408157349
1,0119800567626953	1,0120888948440552	1,0120518207550049	1,011900544166565	1,0119961500167847	1,0119277238845825	1,0119200944900513	1,0120338201522827
1,0119391679763794	1,0120058059692383	1,0119527578353882	1,0119491815567017	1,0119937658309937	1,012061595916748	1,0120185613632202	1,0120816230773926
