88,87869262695312
365,7213439941406
363,5165710449219
363,931640625
360,66998291015625
364,49432373046875
365,8810729980469
363,7068176269531
361,87646484375
362,65191650390625
362,6209716796875
363,6684265136719
362,2016906738281
363,5838623046875
363,6777038574219
363,6107482910156
363,6379699707031
363,6897277832031
363,61663818359375
363,58599853515625
363,67291259765625
363,6491394042969
363,6514587402344
363,61370849609375
363,63427734375
363,6097412109375
363,6656799316406
363,6479797363281
366,8934631347656
359,2195129394531
364,88671875
362,7625427246094
363,6629638671875
362,98577880859375
365,5586242675781
360,53582763671875
363,55615234375
360,58038330078125
364,92803955078125
363,89727783203125
360,6946716308594
364,56207275390625
364,8734130859375
363,9964294433594
360,6654052734375
364,5191650390625
363,91949462890625
359,6632080078125
363,6368408203125
363,6219787597656
363,269775390625
364,00140380859375
363,64361572265625
363,64215087890625
363,6348876953125
363,6383972167969
363,632080078125
363,64764404296875
363,6363830566406
363,62408447265625
363,6568603515625
363,60809326171875
363,6534729003906
363,64776611328125
363,61895751953125
363,64776611328125
363,6327209472656
363,63238525390625
366,9972839355469
363,5979309082031
363,96051025390625
359,980224609375
365,54107666015625
363,5667724609375
364,561279296875
360,51373291015625
363,5702209472656
365,9996032714844
363,5135803222656
364,9082946777344
360,9916076660156
363,2357482910156
365,5333251953125
363,52740478515625
364,906982421875
360,9786071777344
363,2328796386719
365,5267028808594
363,5642395019531
362,99017333984375
361,9887390136719
364,10931396484375
365,53118896484375
363,5101013183594
363,907470703125
361,99298095703125
363,22216796875
365,5428161621094
363,5321960449219
363,901123046875
361,9834289550781
363,21319580078125
365,5331726074219
363,533203125
362,8887023925781
362,70458984375
363,5088806152344
365,5489501953125
363,54791259765625
362,908935546875
360,62432861328125
365,5599670410156
365,534423828125
363,5623779296875
362,8892517089844
360,63848876953125
365,558837890625
365,5280456542969
363,5241394042969
362,9105224609375
360,4573669433594
365,73114013671875
365,5526123046875
363,54449462890625
362,9003601074219
360,6647644042969
365,5369567871094
365,5362243652344
363,5702819824219
361,9703674316406
361,54754638671875
362,5750427246094
