0,002386506
0,001578246
0,001594735
0,00148784
0,001499095
0,001129816
9,72836E-4
8,80281E-4
8,67022E-4
8,87654E-4
8,77108E-4
8,81154E-4
9,11093E-4
8,98621E-4
7,14753E-4
7,14992E-4
7,25628E-4
7,50656E-4
6,92446E-4
7,13965E-4
0,001061136
9,49376E-4
0,001052764
7,43242E-4
7,2623E-4
7,18775E-4
6,93419E-4
7,24017E-4
7,61642E-4
7,12138E-4
6,84691E-4
6,76771E-4
7,06167E-4
7,20717E-4
7,1209E-4
7,88171E-4
7,27656E-4
6,81921E-4
7,08869E-4
7,08999E-4
7,85663E-4
6,69914E-4
7,14381E-4
7,15406E-4
7,14842E-4
7,18247E-4
9,13906E-4
6,97303E-4
7,03284E-4
7,0178E-4
7,45488E-4
7,33608E-4
7,79219E-4
5,40561E-4
4,97119E-4
4,78411E-4
4,9208E-4
4,70073E-4
4,83447E-4
4,82826E-4
4,79294E-4
4,89093E-4
4,79156E-4
4,90853E-4
3,96314E-4
3,80806E-4
3,8604E-4
3,73288E-4
3,85805E-4
3,66402E-4
3,89866E-4
3,85648E-4
3,89783E-4
3,69695E-4
3,92362E-4
3,7411E-4
3,83892E-4
3,80983E-4
3,71605E-4
3,8746E-4
3,82563E-4
3,72938E-4
3,73527E-4
3,8718E-4
3,89901E-4
3,74336E-4
3,75901E-4
4,28493E-4
3,92966E-4
3,75334E-4
3,85467E-4
3,73895E-4
3,77939E-4
3,83751E-4
6,21027E-4
3,72556E-4
3,83582E-4
3,74949E-4
3,75724E-4
5,32651E-4
4,76249E-4
4,39284E-4
4,45324E-4
4,31023E-4
4,56017E-4
3,51221E-4
3,43934E-4
3,36168E-4
3,466E-4
3,39574E-4
3,24877E-4
3,48976E-4
3,33347E-4
3,3873E-4
3,39229E-4
3,32364E-4
3,51563E-4
3,42555E-4
3,38992E-4
3,47271E-4
3,45155E-4
3,32244E-4
3,45013E-4
3,35654E-4
3,41411E-4
3,35078E-4
3,61667E-4
3,48329E-4
3,42706E-4
3,32965E-4
3,3729E-4
3,33479E-4
3,56313E-4
3,38171E-4
3,37967E-4
3,44261E-4
3,41114E-4
3,31241E-4
3,38676E-4
3,3528E-4
3,41138E-4
3,47948E-4
3,26303E-4
3,28442E-4
3,4024E-4
3,31219E-4
3,41669E-4
3,34791E-4
3,50775E-4
3,43454E-4
3,25608E-4
3,3829E-4
3,37305E-4
3,23485E-4
3,41019E-4
3,36599E-4
3,45743E-4
3,3773E-4
3,23615E-4
3,4389E-4
3,33603E-4
3,26487E-4
3,44087E-4
3,36763E-4
3,44422E-4
3,608E-4
3,39643E-4
3,45078E-4
3,45968E-4
3,35394E-4
3,39662E-4
3,40547E-4
3,45174E-4
3,26193E-4
3,33988E-4
3,4673E-4
3,41634E-4
3,27424E-4
3,53675E-4
3,38152E-4
3,44859E-4
3,35488E-4
3,33143E-4
3,68399E-4
3,52795E-4
3,33425E-4
3,48687E-4
3,41124E-4
3,49837E-4
3,32883E-4
3,27422E-4
3,31285E-4
3,57479E-4
3,33136E-4
3,42583E-4
3,31271E-4
3,42857E-4
3,34044E-4
3,3245E-4
3,53225E-4
3,42325E-4
3,32561E-4
3,42944E-4
3,34555E-4
3,36064E-4
3,3995E-4
3,29565E-4
3,31981E-4
3,41935E-4
3,34215E-4
3,41487E-4
3,305E-4
3,43343E-4
3,32485E-4
3,38111E-4
3,45003E-4
3,41779E-4
3,23005E-4
3,3657E-4
3,3326E-4
3,46122E-4
3,30582E-4
3,24493E-4
3,50576E-4
3,32939E-4
3,30343E-4
3,38603E-4
3,3492E-4
3,45045E-4
3,31022E-4
3,37973E-4
3,41435E-4
3,41867E-4
3,29132E-4
3,40736E-4
3,35812E-4
3,34305E-4
3,28196E-4
3,38393E-4
3,2963E-4
3,40247E-4
3,32632E-4
3,34245E-4
3,35869E-4
3,46101E-4
3,32823E-4
3,38534E-4
3,48061E-4
3,44205E-4
0,002108323
2,204E-4
2,23651E-4
2,28049E-4
2,25379E-4
2,26363E-4
3,46984E-4
3,34885E-4
2,35076E-4
2,11161E-4
2,14199E-4
2,45064E-4
2,21569E-4
2,31033E-4
2,25534E-4
2,30236E-4
2,11874E-4
2,25758E-4
2,19131E-4
2,24392E-4
2,2518E-4
2,50667E-4
2,16941E-4
2,28951E-4
2,31787E-4
2,1849E-4
2,33342E-4
2,27246E-4
2,27454E-4
2,22912E-4
2,2576E-4
2,32203E-4
2,16667E-4
2,22909E-4
2,2463E-4
2,26543E-4
2,18589E-4
2,30141E-4
2,26809E-4
2,20198E-4
2,2696E-4
2,15974E-4
2,2226E-4
2,27874E-4
2,159E-4
2,26946E-4
2,22174E-4
2,34045E-4
2,19099E-4
2,26124E-4
