4,5881E-5	4,255E-5	4,4236E-5	5,2403E-5	4,392E-5	4,0974E-5	5,6504E-5	4,4215E-5
4,2753E-5	4,4721E-5	5,5057E-5	5,5912E-5	5,5481E-5	4,4217E-5	4,5037E-5	5,2701E-5
4,4889E-5	4,0666E-5	4,2415E-5	4,614E-5	4,2428E-5	4,4865E-5	4,6568E-5	4,6129E-5
4,2753E-5	4,4574E-5	4,0235E-5	4,2935E-5	4,3628E-5	4,4612E-5	5,6911E-5	5,4569E-5
5,5126E-5	5,3861E-5	4,4755E-5	5,6864E-5	4,4222E-5	5,6173E-5	4,3719E-5	5,4057E-5
4,0669E-5	4,4123E-5	4,5265E-5	4,4122E-5	4,0526E-5	4,4636E-5	4,4362E-5	5,6482E-5
4,5396E-5	4,4622E-5	4,3697E-5	4,0865E-5	4,49E-5	5,3567E-5	4,211E-5	5,4003E-5
4,1895E-5	4,1844E-5	4,7421E-5	4,471E-5	4,0687E-5	4,4425E-5	4,5625E-5	4,1001E-5
4,4677E-5	4,4124E-5	4,0698E-5	4,199E-5	4,3205E-5	4,5088E-5	4,3648E-5	5,2126E-5
4,3133E-5	4,7438E-5	4,8868E-5	4,3705E-5	4,0367E-5	5,6734E-5	5,3367E-5	4,5291E-5
4,3997E-5	5,3664E-5	4,4436E-5	4,2722E-5	4,4177E-5	4,5344E-5	4,4124E-5	6,1825E-5
4,3846E-5	4,3434E-5	4,1971E-5	4,6292E-5	6,5054E-5	5,639E-5	4,3199E-5	4,1428E-5
5,4708E-5	4,2027E-5	5,5072E-5	4,1753E-5	5,3888E-5	4,7063E-5	4,2137E-5	4,1447E-5
4,7873E-5	4,2694E-5	4,3031E-5	4,0335E-5	4,1824E-5	5,5496E-5	4,0361E-5	4,2251E-5
4,0543E-5	4,5939E-5	4,1538E-5	4,6915E-5	4,7428E-5	4,2316E-5	4,6942E-5	4,1578E-5
4,51E-5	4,1006E-5	4,3331E-5	4,0409E-5	5,2524E-5	4,4763E-5	4,1435E-5	4,4863E-5
4,0749E-5	5,9044E-5	4,1732E-5	4,1574E-5	5,4641E-5	5,6292E-5	4,125E-5	5,4962E-5
4,204E-5	3,5162E-5	4,4607E-5	3,5006E-5	4,5648E-5	4,4981E-5	4,6398E-5	4,0844E-5
5,7656E-5	4,5955E-5	4,2899E-5	4,3608E-5	5,6117E-5	5,5794E-5	4,3154E-5	4,4889E-5
4,1142E-5	5,551E-5	4,4495E-5	4,1169E-5	3,5552E-5	4,0032E-5	5,4639E-5	4,2975E-5
4,1367E-5	4,4976E-5	4,1184E-5	5,5894E-5	5,7059E-5	3,5156E-5	5,238E-5	4,3454E-5
4,4899E-5	5,5403E-5	4,6188E-5	4,5131E-5	3,5604E-5	4,2166E-5	3,5399E-5	4,3916E-5
5,2113E-5	4,0882E-5	4,502E-5	4,5548E-5	4,588E-5	5,0845E-5	4,3001E-5	4,7599E-5
4,4647E-5	4,4806E-5	5,6076E-5	4,2963E-5	5,2184E-5	4,4468E-5	4,0579E-5	4,3071E-5
5,3387E-5	4,323E-5	4,549E-5	4,3683E-5	4,2366E-5	4,5567E-5	4,2953E-5	5,5441E-5
3,5464E-5	4,4786E-5	4,6122E-5	5,7148E-5	4,2724E-5	4,1705E-5	5,0896E-5	4,0926E-5
4,5961E-5	5,5814E-5	5,5955E-5	4,0199E-5	4,258E-5	4,1788E-5	4,3157E-5	4,4697E-5
4,3936E-5	4,5241E-5	5,3286E-5	4,55E-5	5,5511E-5	4,6699E-5	4,9863E-5	3,611E-5
4,4033E-5	4,1995E-5	4,4606E-5	4,5243E-5	4,3889E-5	4,8373E-5	4,0908E-5	4,6653E-5
4,1737E-5	4,2615E-5	3,853E-5	4,6119E-5	5,0132E-5	4,4309E-5	4,5509E-5	5,476E-5
4,156E-5	5,1208E-5	5,6664E-5	4,4507E-5	3,4267E-5	4,2065E-5	4,3171E-5	4,2202E-5
4,0706E-5	4,573E-5	3,5166E-5	4,4207E-5	3,7942E-5	4,1281E-5	4,5947E-5	4,2669E-5
3,5523E-5	4,3676E-5	5,4385E-5	5,4258E-5	5,4783E-5	4,1268E-5	5,4627E-5	5,1265E-5
5,7473E-5	4,0448E-5	5,0902E-5	4,5733E-5	4,4494E-5	4,4268E-5	4,8906E-5	4,5437E-5
4,3718E-5	4,4048E-5	4,343E-5	3,4314E-5	4,2718E-5	4,2201E-5	5,2739E-5	4,6233E-5
4,6057E-5	5,2624E-5	4,3782E-5	4,3969E-5	4,343E-5	4,5043E-5	5,1993E-5	3,5113E-5
4,3551E-5	5,4414E-5	4,3063E-5	4,3542E-5	5,41E-5	5,5522E-5	4,3959E-5	4,598E-5
5,3963E-5	3,5081E-5	4,6449E-5	4,3513E-5	4,358E-5	4,7839E-5	4,4271E-5	3,4263E-5
4,4993E-5	4,9513E-5	4,2509E-5	4,3954E-5	4,3942E-5	4,2789E-5	4,637E-5	4,3673E-5
4,7344E-5	4,4252E-5	4,1645E-5	4,186E-5	4,3631E-5	4,5901E-5	3,4732E-5	5,4373E-5
4,6382E-5	4,6317E-5	5,2246E-5	5,2537E-5	5,6918E-5	4,4991E-5	4,3379E-5	3,5287E-5
4,095E-5	4,46E-5	5,6149E-5	4,3152E-5	4,5445E-5	4,424E-5	4,6782E-5	4,4171E-5
4,1424E-5	4,3829E-5	6,3423E-5	5,8009E-5	4,1523E-5	4,1151E-5	4,2254E-5	4,4852E-5
4,7599E-5	4,4704E-5	6,1679E-5	5,5614E-5	4,0615E-5	4,1918E-5	4,4318E-5	4,6598E-5
4,5368E-5	3,423E-5	5,0885E-5	4,7758E-5	5,0751E-5	4,366E-5	4,118E-5	5,3182E-5
4,5834E-5	5,227E-5	4,3069E-5	4,4744E-5	4,2316E-5	4,7912E-5	5,3945E-5	4,1843E-5
5,1045E-5	4,427E-5	6,8112E-5	4,5683E-5	4,5595E-5	5,6718E-5	3,9544E-5	3,6861E-5
4,3921E-5	4,2108E-5	8,866E-5	4,254E-5	4,3502E-5	4,6257E-5	4,3843E-5	4,0682E-5
4,9918E-5	3,4304E-5	4,7634E-5	4,6416E-5	4,2817E-5	3,6716E-5	4,1177E-5	4,2365E-5
3,9287E-5	4,1887E-5	5,4437E-5	3,76E-5	4,2437E-5	5,2866E-5	5,1343E-5	5,437E-5
4,2008E-5	4,0534E-5	7,03E-5	4,123E-5	5,0828E-5	4,575E-5	4,6131E-5	5,5492E-5
4,444E-5	4,1824E-5	8,5177E-5	5,5277E-5	4,8166E-5	3,8572E-5	4,2979E-5	5,4391E-5
4,3286E-5	3,8172E-5	4,3361E-5	4,4308E-5	4,1401E-5	5,5524E-5	4,0304E-5	3,4649E-5
4,3028E-5	4,6964E-5	6,9728E-5	4,2029E-5	3,4271E-5	4,1753E-5	4,3919E-5	3,5497E-5
4,1151E-5	4,4574E-5	7,204E-5	4,1117E-5	4,3985E-5	4,3281E-5	5,1942E-5	5,2121E-5
4,4552E-5	4,3836E-5	5,017E-5	4,1328E-5	3,5294E-5	4,246E-5	4,1184E-5	5,1237E-5
4,454E-5	4,4887E-5	4,0561E-5	5,1251E-5	4,2665E-5	4,2969E-5	4,3032E-5	4,1393E-5
4,5663E-5	4,5157E-5	4,4364E-5	5,3272E-5	4,1536E-5	4,3375E-5	4,168E-5	5,6047E-5
4,5167E-5	3,9381E-5	4,9129E-5	4,7443E-5	4,0075E-5	4,3238E-5	4,256E-5	4,3324E-5
4,7058E-5	5,902E-5	6,5305E-5	4,3431E-5	4,6657E-5	4,1994E-5	4,5996E-5	4,5505E-5
4,3066E-5	4,0209E-5	4,5535E-5	5,5936E-5	3,4239E-5	4,3141E-5	4,6753E-5	4,2982E-5
4,4387E-5	4,4203E-5	4,2289E-5	5,1657E-5	3,5807E-5	4,2992E-5	4,5642E-5	4,519E-5
4,5132E-5	3,9329E-5	6,5106E-5	4,5705E-5	4,3931E-5	4,5889E-5	5,1287E-5	5,4051E-5
4,069E-5	4,4216E-5	6,952E-5	4,7993E-5	4,3209E-5	4,0293E-5	5,1356E-5	5,2356E-5
4,3503E-5	4,6274E-5	6,1828E-5	5,1266E-5	4,2305E-5	4,6082E-5	4,9441E-5	4,528E-5
4,5559E-5	4,5846E-5	4,9421E-5	5,4207E-5	4,218E-5	3,9289E-5	5,0476E-5	5,3135E-5
4,5285E-5	4,3746E-5	6,5315E-5	4,3552E-5	3,4985E-5	3,8464E-5	4,5101E-5	4,3078E-5
4,0936E-5	4,1925E-5	5,9042E-5	4,6531E-5	4,5058E-5	4,4845E-5	4,599E-5	4,1562E-5
4,5627E-5	4,3693E-5	6,7567E-5	4,7104E-5	4,2756E-5	4,5654E-5	4,5322E-5	5,2479E-5
4,777E-5	4,175E-5	5,7627E-5	4,3913E-5	4,1032E-5	5,1702E-5	4,5244E-5	4,0693E-5
5,594E-5	4,5818E-5	4,685E-5	4,2543E-5	4,2617E-5	4,1745E-5	5,6845E-5	5,2314E-5
4,5836E-5	4,0566E-5	4,1116E-5	4,055E-5	4,5846E-5	4,6115E-5	5,2042E-5	5,2118E-5
4,1873E-5	4,4524E-5	5,7052E-5	5,4905E-5	4,0689E-5	5,2944E-5	5,5007E-5	4,4922E-5
5,3014E-5	4,2881E-5	5,6843E-5	4,748E-5	4,5506E-5	4,5204E-5	4,9968E-5	3,5038E-5
4,3292E-5	3,512E-5	6,9953E-5	6,6118E-5	3,9314E-5	4,5726E-5	4,7182E-5	4,1299E-5
4,1156E-5	4,3397E-5	5,5152E-5	6,4678E-5	4,6281E-5	4,4129E-5	4,1187E-5	3,6627E-5
5,4696E-5	3,448E-5	4,1672E-5	6,249E-5	4,3183E-5	4,7038E-5	4,8763E-5	3,4585E-5
5,7753E-5	4,4487E-5	4,4057E-5	7,384E-5	4,837E-5	3,8602E-5	4,3194E-5	4,9603E-5
4,7684E-5	4,9747E-5	4,4084E-5	7,2473E-5	4,3802E-5	5,4528E-5	4,4686E-5	4,4239E-5
4,5538E-5	4,8683E-5	4,6826E-5	7,5184E-5	3,8811E-5	3,9148E-5	5,3631E-5	3,4669E-5
4,4241E-5	4,4069E-5	4,2185E-5	3,4848E-5	4,669E-5	4,1476E-5	5,6676E-5	4,0881E-5
3,5057E-5	4,55E-5	5,0465E-5	4,1246E-5	4,1773E-5	5,3457E-5	4,4765E-5	4,0287E-5
5,5164E-5	3,5641E-5	5,2773E-5	5,8532E-5	5,3893E-5	5,0651E-5	4,4103E-5	5,9724E-5
5,6142E-5	4,4756E-5	5,5182E-5	6,2732E-5	4,6356E-5	4,4729E-5	4,4081E-5	5,8473E-5
5,0082E-5	4,3583E-5	3,4587E-5	7,4515E-5	4,2148E-5	4,3707E-5	5,3542E-5	4,1393E-5
5,8574E-5	5,2894E-5	4,0321E-5	8,4605E-5	6,1097E-5	4,8091E-5	4,4456E-5	4,0671E-5
5,4714E-5	4,3046E-5	3,8878E-5	8,7023E-5	3,7169E-5	4,0942E-5	5,343E-5	3,5922E-5
4,4475E-5	4,8883E-5	5,4583E-5	4,9715E-5	4,2881E-5	4,2613E-5	3,9898E-5	3,5152E-5
5,2863E-5	4,0486E-5	4,2373E-5	5,3677E-5	5,3222E-5	3,644E-5	3,5684E-5	3,5079E-5
4,5611E-5	4,6852E-5	3,4838E-5	6,5712E-5	3,5947E-5	3,3984E-5	3,8964E-5	5,1864E-5
4,5212E-5	3,8748E-5	4,2186E-5	5,3881E-5	4,458E-5	4,5548E-5	3,9596E-5	4,3576E-5
4,6321E-5	4,6567E-5	4,2517E-5	6,933E-5	4,3135E-5	4,6071E-5	4,6086E-5	4,5134E-5
5,0611E-5	4,4057E-5	5,5429E-5	8,2099E-5	4,2499E-5	5,2265E-5	5,1918E-5	4,7558E-5
4,5273E-5	4,4618E-5	4,3808E-5	8,2384E-5	4,3741E-5	4,5925E-5	6,2234E-5	4,5887E-5
3,8661E-5	5,5823E-5	4,5399E-5	4,4879E-5	4,1906E-5	3,4115E-5	4,2486E-5	4,2013E-5
5,5832E-5	4,4945E-5	4,306E-5	4,1991E-5	4,1485E-5	4,0657E-5	3,6798E-5	5,2247E-5
4,8281E-5	3,8426E-5	4,4921E-5	4,3725E-5	4,3121E-5	5,1051E-5	3,595E-5	4,3667E-5
5,7081E-5	4,2757E-5	4,7076E-5	4,5281E-5	4,1063E-5	5,3861E-5	3,9904E-5	3,9135E-5
5,3805E-5	4,0177E-5	4,5693E-5	5,3183E-5	5,733E-5	4,5096E-5	3,8657E-5	4,7593E-5
5,5476E-5	4,1288E-5	4,2511E-5	4,5589E-5	5,5001E-5	4,886E-5	4,6285E-5	5,3241E-5
3,938E-5	5,295E-5	4,189E-5	4,1849E-5	5,1089E-5	4,0308E-5	5,57E-5	3,5195E-5
4,1642E-5	3,783E-5	4,133E-5	3,8144E-5	5,1827E-5	4,3396E-5	4,5581E-5	5,7146E-5
3,9328E-5	4,4227E-5	5,3391E-5	4,401E-5	4,4559E-5	4,8581E-5	4,4744E-5	5,144E-5
4,0515E-5	4,2402E-5	3,9482E-5	3,8688E-5	5,509E-5	3,4336E-5	4,676E-5	3,9809E-5
5,5782E-5	4,6183E-5	4,2353E-5	4,0602E-5	4,5817E-5	4,7179E-5	5,7007E-5	5,1708E-5
3,6896E-5	4,3541E-5	4,5761E-5	5,3269E-5	4,5036E-5	4,6755E-5	5,4182E-5	5,3055E-5
5,6739E-5	4,7637E-5	4,4364E-5	4,5145E-5	4,0643E-5	4,1456E-5	4,1801E-5	3,9767E-5
4,6328E-5	3,9899E-5	4,2253E-5	5,3577E-5	4,6807E-5	5,7417E-5	5,2489E-5	4,0827E-5
4,5061E-5	3,8544E-5	4,6089E-5	4,1482E-5	4,4536E-5	4,4182E-5	5,4853E-5	4,0908E-5
4,1645E-5	4,2116E-5	3,8954E-5	4,3921E-5	4,713E-5	5,1016E-5	4,1718E-5	4,3179E-5
5,5124E-5	4,5438E-5	4,2362E-5	5,5809E-5	4,5504E-5	4,5732E-5	5,0561E-5	3,9817E-5
4,0271E-5	3,9916E-5	4,1268E-5	4,2189E-5	5,6655E-5	3,8355E-5	3,7377E-5	4,1295E-5
4,0569E-5	5,2194E-5	5,5668E-5	4,6191E-5	5,308E-5	3,8847E-5	5,8147E-5	3,4928E-5
4,0046E-5	3,5146E-5	4,3689E-5	3,5824E-5	6,7882E-5	5,4952E-5	4,1069E-5	5,7774E-5
4,0535E-5	5,3543E-5	4,5542E-5	5,4103E-5	4,9626E-5	4,3048E-5	3,5711E-5	3,8712E-5
4,6172E-5	4,2906E-5	4,0348E-5	5,0048E-5	6,4915E-5	4,5369E-5	4,6607E-5	3,6033E-5
3,7574E-5	4,3481E-5	4,5579E-5	5,3016E-5	7,9303E-5	5,7056E-5	4,1449E-5	5,2757E-5
4,5417E-5	4,2839E-5	4,3349E-5	4,1232E-5	8,5633E-5	4,7597E-5	4,0713E-5	4,6598E-5
4,7151E-5	4,1042E-5	4,6178E-5	4,5286E-5	5,4701E-5	4,1473E-5	5,7377E-5	5,786E-5
3,5568E-5	3,871E-5	4,0138E-5	4,6737E-5	5,8215E-5	4,0781E-5	4,3842E-5	3,909E-5
3,8791E-5	4,4651E-5	4,212E-5	4,5126E-5	1,2476E-4	4,4411E-5	5,1817E-5	3,5871E-5
4,7194E-5	4,2468E-5	3,57E-5	5,6315E-5	4,4334E-5	5,2736E-5	5,2922E-5	4,3476E-5
5,0321E-5	4,5546E-5	7,5962E-5	5,1252E-5	8,6202E-5	4,5283E-5	4,5561E-5	5,1209E-5
4,9092E-5	4,5609E-5	9,826E-5	5,6919E-5	7,7743E-5	4,9054E-5	4,5238E-5	4,379E-5
5,4224E-5	5,5484E-5	6,2295E-5	4,211E-5	7,4603E-5	4,4306E-5	4,3388E-5	5,6537E-5
4,0331E-5	4,9246E-5	4,9485E-5	4,4208E-5	5,3493E-5	3,6588E-5	5,6933E-5	4,6603E-5
5,6603E-5	4,1624E-5	5,3879E-5	8,8007E-5	8,1011E-5	4,0035E-5	4,6233E-5	4,5538E-5
5,2262E-5	5,4308E-5	6,519E-5	7,5153E-5	4,4386E-5	4,1563E-5	4,4963E-5	4,6442E-5
3,4628E-5	3,9065E-5	9,582E-5	5,8396E-5	7,0452E-5	4,337E-5	5,78E-5	5,3851E-5
4,4077E-5	5,0819E-5	6,3411E-5	9,2508E-5	4,4042E-5	4,2691E-5	5,6581E-5	3,4907E-5
5,5578E-5	4,6878E-5	4,4235E-5	5,5769E-5	6,6519E-5	5,3783E-5	5,4155E-5	5,2323E-5
5,607E-5	5,7692E-5	4,2695E-5	4,3738E-5	3,9453E-5	4,3109E-5	5,6631E-5	4,7973E-5
3,427E-5	5,1601E-5	3,5153E-5	8,1768E-5	4,2241E-5	5,2128E-5	4,3112E-5	4,5012E-5
6,0413E-5	3,9634E-5	5,0741E-5	5,6796E-5	4,5268E-5	4,4646E-5	4,6569E-5	5,4752E-5
4,2538E-5	4,9656E-5	5,1684E-5	4,4067E-5	4,363E-5	3,4489E-5	4,8011E-5	5,7044E-5
5,3011E-5	4,4764E-5	3,6181E-5	5,2232E-5	4,4774E-5	5,3444E-5	3,9996E-5	4,9606E-5
5,2877E-5	4,3966E-5	5,2842E-5	5,1474E-5	4,1831E-5	4,4674E-5	4,138E-5	4,4929E-5
5,1107E-5	4,4178E-5	5,1331E-5	4,1347E-5	5,3002E-5	5,2686E-5	4,5241E-5	4,1578E-5
5,1866E-5	5,4487E-5	4,5682E-5	4,0847E-5	4,9342E-5	4,1325E-5	4,5148E-5	4,5705E-5
4,2806E-5	4,8623E-5	4,6144E-5	5,3206E-5	6,1339E-5	4,8094E-5	5,7717E-5	4,0356E-5
4,5819E-5	3,6761E-5	4,2093E-5	5,8773E-5	4,1489E-5	3,62E-5	5,969E-5	4,3352E-5
4,6029E-5	4,2153E-5	7,4149E-5	4,034E-5	4,1968E-5	4,0039E-5	4,0151E-5	3,9287E-5
4,0206E-5	4,5415E-5	3,6019E-5	4,2479E-5	4,0546E-5	3,9629E-5	3,5596E-5	4,3382E-5
3,4435E-5	4,6857E-5	5,7597E-5	4,3783E-5	4,1586E-5	5,6661E-5	5,2243E-5	5,5177E-5
5,6925E-5	4,7846E-5	4,5323E-5	3,432E-5	5,5385E-5	3,8406E-5	4,5229E-5	4,1E-5
4,0484E-5	5,2639E-5	5,6945E-5	5,4416E-5	5,01E-5	4,1967E-5	4,6024E-5	5,0526E-5
4,4566E-5	5,4635E-5	4,9947E-5	5,0174E-5	5,5941E-5	5,3772E-5	4,9465E-5	5,2121E-5
5,5726E-5	4,63E-5	3,9488E-5	3,8497E-5	4,0206E-5	5,1266E-5	3,7847E-5	5,0023E-5
4,7268E-5	5,157E-5	5,0339E-5	3,7417E-5	4,7285E-5	4,3946E-5	3,7892E-5	4,5146E-5
5,6133E-5	4,4262E-5	5,275E-5	5,5222E-5	3,714E-5	3,3413E-5	4,4764E-5	4,6066E-5
5,3419E-5	4,1386E-5	4,7351E-5	5,5272E-5	4,4254E-5	5,6542E-5	4,267E-5	3,9945E-5
3,5475E-5	4,4366E-5	3,5676E-5	4,3639E-5	5,656E-5	4,3699E-5	4,2063E-5	4,705E-5
4,8678E-5	4,6619E-5	4,2588E-5	4,7803E-5	4,2492E-5	5,0288E-5	4,2361E-5	4,8204E-5
4,2353E-5	4,3667E-5	4,0187E-5	3,7951E-5	4,6055E-5	4,1617E-5	5,4281E-5	5,6725E-5
3,629E-5	4,3314E-5	5,8794E-5	3,7161E-5	4,5293E-5	5,0495E-5	4,3392E-5	4,973E-5
4,1606E-5	3,899E-5	4,2976E-5	3,5056E-5	3,5557E-5	3,7698E-5	4,9863E-5	4,8344E-5
3,9967E-5	4,5391E-5	4,6086E-5	5,4684E-5	8,9173E-5	4,1604E-5	4,0982E-5	5,2216E-5
3,5801E-5	4,0983E-5	5,7098E-5	4,0722E-5	5,8286E-5	4,1654E-5	4,4374E-5	4,9934E-5
5,3889E-5	4,3675E-5	4,1771E-5	5,2224E-5	4,2546E-5	3,7307E-5	4,6425E-5	5,4215E-5
3,5139E-5	5,737E-5	5,118E-5	3,8398E-5	1,08424E-4	4,2574E-5	5,5566E-5	4,0764E-5
5,39E-5	4,5516E-5	3,5557E-5	3,6572E-5	6,8307E-5	4,0896E-5	7,0697E-5	4,0434E-5
5,4726E-5	5,5471E-5	4,5459E-5	4,0883E-5	9,6873E-5	7,1679E-5	3,9843E-5	5,3646E-5
5,815E-5	5,5862E-5	3,3931E-5	5,4307E-5	1,10137E-4	5,2488E-5	4,3731E-5	4,2442E-5
3,4713E-5	5,4356E-5	3,7611E-5	4,51E-5	6,4778E-5	4,4339E-5	5,0969E-5	4,1716E-5
4,2696E-5	4,433E-5	4,8168E-5	5,0364E-5	5,4979E-5	3,3135E-5	4,5392E-5	5,6002E-5
2,45687E-4	4,8622E-5	4,2577E-5	3,9435E-5	7,4562E-5	5,5232E-5	5,1082E-5	4,2273E-5
5,2213E-5	5,1537E-5	5,0697E-5	3,8402E-5	4,7815E-5	4,4571E-5	5,2836E-5	5,043E-5
4,3459E-5	3,787E-5	4,0202E-5	3,4094E-5	7,3506E-5	4,9953E-5	4,4963E-5	3,4358E-5
3,5339E-5	6,1815E-5	5,244E-5	5,5823E-5	8,621E-5	4,2155E-5	4,3321E-5	5,0215E-5
4,6893E-5	4,3481E-5	6,719E-5	4,0709E-5	7,5892E-5	4,9037E-5	4,0191E-5	4,3279E-5
4,3972E-5	4,935E-5	1,01785E-4	4,3186E-5	8,4268E-5	3,719E-5	4,243E-5	5,2541E-5
5,7413E-5	4,6126E-5	5,0989E-5	5,2273E-5	8,9237E-5	3,8998E-5	4,4148E-5	5,3931E-5
4,9513E-5	5,2512E-5	1,10252E-4	3,9294E-5	9,1691E-5	4,1045E-5	5,3862E-5	4,594E-5
5,8574E-5	4,4487E-5	9,0429E-5	4,2968E-5	5,5846E-5	3,8041E-5	5,0835E-5	5,467E-5
4,3385E-5	3,474E-5	9,3723E-5	4,9313E-5	8,8304E-5	4,5999E-5	5,6554E-5	4,3056E-5
5,2368E-5	6,3134E-5	7,9921E-5	4,0359E-5	5,4294E-5	4,0876E-5	4,4459E-5	5,2263E-5
5,8414E-5	4,0766E-5	5,9432E-5	4,5539E-5	7,3254E-5	5,6017E-5	5,1197E-5	3,6738E-5
6,2915E-5	5,1152E-5	7,8514E-5	5,1919E-5	4,6843E-5	5,0061E-5	4,5306E-5	5,5389E-5
9,8914E-5	4,1049E-5	5,1464E-5	4,572E-5	5,4034E-5	4,3445E-5	5,3858E-5	4,0529E-5
9,2113E-5	4,4584E-5	4,3115E-5	4,478E-5	8,6921E-5	5,57956E-4	4,5436E-5	5,1474E-5
1,11088E-4	4,3391E-5	3,5376E-5	4,9433E-5	6,9066E-5	4,4796E-5	4,593E-5	4,2796E-5
5,2452E-5	4,7913E-5	5,7775E-5	4,0175E-5	5,957E-5	4,5199E-5	4,4321E-5	5,1214E-5
4,8531E-5	6,3104E-5	3,9098E-5	5,3692E-5	8,0656E-5	4,5279E-5	5,3857E-5	5,25E-5
6,8288E-5	4,3744E-5	4,9391E-5	3,8801E-5	4,0841E-5	4,3176E-5	4,1607E-5	4,4236E-5
5,5446E-5	5,1132E-5	4,5537E-5	4,5862E-5	4,2662E-5	4,4651E-5	6,2593E-5	5,208E-5
9,2281E-5	5,3713E-5	4,3918E-5	4,8271E-5	8,5174E-5	3,8294E-5	5,2031E-5	4,057E-5
8,1377E-5	3,441E-5	4,1757E-5	4,3322E-5	4,3962E-5	5,4504E-5	4,2922E-5	4,5161E-5
8,2443E-5	4,9078E-5	5,4373E-5	3,9792E-5	6,5654E-5	5,057E-5	4,856E-5	5,1687E-5
5,2073E-5	4,4689E-5	5,4399E-5	5,1861E-5	5,0532E-5	3,9531E-5	4,6456E-5	4,5838E-5
5,7537E-5	4,0599E-5	6,6223E-5	4,4409E-5	8,1369E-5	3,9001E-5	5,2408E-5	4,5078E-5
8,8091E-5	5,0707E-5	4,4254E-5	4,4711E-5	9,3074E-5	5,3265E-5	3,9079E-5	5,3417E-5
