0,00125298	0,001121836	0,001401795	0,001233518	0,001212148	0,001196353	0,001338731	0,001244818
9,63559E-4	9,22789E-4	0,044257856	0,001171125	0,001199316	0,001698152	0,001149991	0,001225343
9,99899E-4	0,001004823	0,00128556	0,001004489	0,001076835	9,36128E-4	0,043602303	0,04208807
0,001019622	0,00108664	9,41808E-4	9,41873E-4	9,03532E-4	0,001175277	0,001207743	0,001065957
0,001012854	9,76555E-4	0,001043352	8,88795E-4	0,044740422	0,001196615	9,70394E-4	0,001014067
0,001330931	0,001122088	0,00101916	9,63767E-4	0,001018317	0,001129517	9,73349E-4	0,00132524
9,36512E-4	9,30342E-4	0,002549564	0,001024751	8,68252E-4	0,001110846	0,002615042	9,53426E-4
0,001088539	0,045195319	0,001044967	0,001179222	0,001267725	0,002694902	0,001023884	9,68973E-4
9,77233E-4	0,0010532	0,001031084	0,001027955	0,001022143	0,001071824	0,00109574	9,89392E-4
0,00100325	0,001200437	9,65058E-4	0,001077404	0,001052456	9,6857E-4	0,001496503	0,001069143
0,042151144	9,8129E-4	9,91267E-4	0,001126448	0,001071966	0,001066336	0,001086886	0,001075678
0,001055089	0,001008185	9,78175E-4	0,001975239	9,29931E-4	0,001102474	0,001138518	8,7082E-4
0,001008973	9,06165E-4	9,26818E-4	8,99983E-4	0,001042432	0,001005935	0,001021846	9,33021E-4
0,001499833	8,95628E-4	0,001052246	9,88082E-4	0,001196895	9,43121E-4	0,001165688	9,13065E-4
0,001077014	0,001114104	0,001079479	0,001091814	0,001104128	0,00131294	9,14424E-4	0,001013143
0,00108929	0,001001485	0,001011605	0,001044189	9,70158E-4	0,001053976	0,001219956	9,95198E-4
8,9931E-4	0,001130057	0,001092768	9,12541E-4	8,58357E-4	0,00115208	9,43275E-4	9,31914E-4
0,044449204	0,001214087	9,72405E-4	9,14157E-4	0,001011987	9,84097E-4	0,001054699	0,001027368
0,001009522	9,83246E-4	0,001035435	9,21345E-4	0,001044355	0,001083682	9,45947E-4	9,06231E-4
9,15042E-4	8,5472E-4	9,35408E-4	9,88434E-4	0,001131425	8,78447E-4	9,14784E-4	9,63134E-4
8,5716E-4	0,00108766	0,001272359	0,042689855	0,001253233	0,001093384	0,001039309	0,001004776
9,19253E-4	0,00110736	9,16446E-4	9,25088E-4	9,32709E-4	0,0011071	0,001179065	9,35919E-4
0,001126397	6,77182E-4	9,7215E-4	0,002209762	9,71412E-4	0,001094421	0,001984891	8,93675E-4
0,001524841	9,77588E-4	0,001192568	9,08055E-4	8,79993E-4	0,001062741	9,58982E-4	9,13271E-4
9,14796E-4	9,48402E-4	9,05225E-4	0,001160302	0,001031014	0,001595816	0,001034393	9,4402E-4
0,001238533	0,001205481	0,044385259	9,59754E-4	0,002697711	0,001159261	9,87749E-4	0,001146141
9,80684E-4	8,45185E-4	9,56667E-4	9,96518E-4	9,2986E-4	0,001219275	9,78461E-4	0,001094811
9,36935E-4	0,001055726	9,74764E-4	9,96897E-4	9,24711E-4	0,001058908	9,29058E-4	0,004729132
9,78667E-4	9,74523E-4	9,20809E-4	8,3517E-4	0,001053514	0,001038813	9,84738E-4	0,001074275
9,80342E-4	8,91286E-4	8,20203E-4	8,33E-4	0,001129459	0,001139489	0,001030768	9,35664E-4
0,001032975	9,24614E-4	8,95286E-4	0,00119476	9,65229E-4	0,001172959	9,85494E-4	8,42509E-4
9,12359E-4	9,82266E-4	0,001055044	0,001094537	9,27686E-4	0,001027752	0,001034891	9,23389E-4
0,001115176	9,49738E-4	9,75804E-4	0,001177386	0,001065288	8,96663E-4	9,02604E-4	0,001036899
9,47115E-4	9,14533E-4	9,25618E-4	0,001206175	0,001003529	9,48556E-4	8,95005E-4	0,001051399
8,90278E-4	9,41618E-4	9,35767E-4	0,0011583	9,14567E-4	8,81764E-4	8,48891E-4	9,32591E-4
9,02467E-4	0,001077513	0,00109194	0,001127924	9,77831E-4	0,001046804	9,75739E-4	0,042615713
9,48347E-4	0,001033349	9,30234E-4	0,001288173	0,001062782	0,001014967	0,0011779	0,001156738
9,32536E-4	9,59168E-4	8,83505E-4	0,001211816	9,10082E-4	8,80135E-4	0,001095624	0,005603874
0,001071755	9,9019E-4	0,043687533	0,00107337	9,0446E-4	0,001078286	9,5868E-4	8,92831E-4
0,001283628	0,001150755	0,001155677	0,001135873	9,04017E-4	0,001893063	9,64283E-4	0,0010425
0,001468115	9,1374E-4	0,00101768	9,73734E-4	9,46927E-4	0,00114148	0,001202477	9,57308E-4
0,001233167	0,001295251	0,001275608	8,93829E-4	0,001179254	9,17673E-4	8,6509E-4	8,68625E-4
0,001800821	0,002131425	0,001191084	9,43345E-4	0,0011682	0,001110045	9,08629E-4	9,08899E-4
0,001477407	9,53367E-4	9,38893E-4	0,00101013	0,001057891	0,001279432	0,001170521	9,33761E-4
0,001192985	8,85789E-4	9,15607E-4	0,00131926	0,001134129	8,74027E-4	0,001044789	9,9372E-4
0,00105935	0,001794384	0,001215359	9,05609E-4	0,0011051	0,001664935	0,001097323	9,41625E-4
0,001331767	9,85962E-4	9,4025E-4	9,25722E-4	9,66627E-4	0,001303349	9,74115E-4	0,001030002
0,001194369	9,29936E-4	0,001098702	9,7749E-4	0,001213283	8,52888E-4	9,18898E-4	8,88372E-4
0,001312292	0,00101527	0,0010289	9,37458E-4	0,001234374	8,99671E-4	0,001208243	8,71526E-4
0,001433259	8,71704E-4	9,71714E-4	0,001102887	0,001209662	9,4271E-4	0,001252354	0,001099068
0,001354297	0,04517332	9,12452E-4	8,42259E-4	9,69417E-4	0,001032347	0,001361784	0,044972155
0,001052832	9,78218E-4	8,91161E-4	9,92729E-4	9,71201E-4	0,001518832	0,001404357	0,00129214
0,001065246	8,64187E-4	9,64992E-4	0,001031802	0,001071202	0,001006942	0,001257951	0,00110314
8,15604E-4	0,001046003	9,37396E-4	0,001052024	0,001140158	0,042387131	0,001307846	0,001129929
0,001119164	0,001114957	0,043640059	9,62902E-4	0,001230138	0,001268001	0,002008153	0,001568891
9,46603E-4	0,001056756	0,001386641	9,44398E-4	0,001058424	0,001377376	0,002159319	0,00119063
0,001055896	9,19405E-4	0,001260571	8,60842E-4	9,3079E-4	0,00126422	0,002101702	0,001563559
8,41576E-4	0,001078613	0,001791861	0,001226596	8,54043E-4	0,001119678	0,002315679	0,001786876
8,63065E-4	9,2888E-4	0,001270035	0,002405546	8,77447E-4	0,001423695	0,002622909	0,001700742
9,52522E-4	9,34592E-4	0,001141097	0,001266074	9,2743E-4	0,001791442	0,002683791	0,001400746
0,002024169	8,35652E-4	0,001487151	0,001064345	9,64771E-4	0,002066281	0,002645469	0,001445617
0,00131036	0,001055746	0,001547225	0,001012358	0,002842176	0,002096637	0,002560644	0,001568191
0,001071317	0,001414093	0,001933601	0,001338169	0,001309412	0,001796443	0,002546758	0,001702721
0,001442183	8,99555E-4	0,001535759	0,001547162	0,001162919	0,001805853	0,002581651	0,00172647
0,001473013	0,001836836	0,001675705	0,00164645	0,001160587	0,001675317	0,002606732	0,001564833
0,001651821	0,001030146	0,001653182	0,001279178	0,001601577	0,001820441	0,002617216	0,001239417
0,001440224	0,002032462	0,001457741	0,001243413	0,001502653	0,001908287	0,002607747	0,001023127
0,001036244	0,001171602	0,001576958	0,001266566	0,001728866	0,001656819	0,002665649	0,001243639
0,001368851	0,001063737	0,00176094	0,001000835	0,00149829	9,80489E-4	0,002684785	9,97481E-4
0,001422473	0,001120015	0,001451037	8,86007E-4	0,00112754	0,001004602	0,045373969	0,001132331
0,001732289	0,001671797	9,06972E-4	0,001365655	0,001251898	0,001216294	0,003053227	9,36368E-4
0,001403229	0,001627814	0,0010616	0,001650537	0,001785263	9,87031E-4	0,002613189	0,001095151
0,001251307	0,001582502	0,001170527	0,001773794	0,002312676	9,92241E-4	0,001853753	0,001084022
0,001190463	0,001146297	9,29289E-4	0,001776537	0,001154118	9,38122E-4	0,001707373	0,001020764
0,001275744	0,001092927	0,001057842	0,001136737	0,001116008	8,18381E-4	0,001517338	9,42133E-4
0,001034849	0,001493317	9,39452E-4	0,001274653	0,001207008	9,62271E-4	0,001433838	0,001097602
0,0011772	0,001757297	0,001134837	0,001693087	0,001014129	9,5725E-4	9,71046E-4	0,001265933
0,00164433	0,001611446	9,23336E-4	0,001350969	0,001353945	9,74973E-4	0,001380657	0,001699265
0,001226994	0,001061643	0,001233804	0,00301674	0,001594955	0,001242915	0,002042186	0,001820868
0,001871048	0,001633256	0,002634558	0,001285461	0,001420506	0,001352573	0,001285552	0,001818972
0,001202891	0,001213758	0,001485936	0,001576468	0,001282842	0,001625561	0,001546166	0,001926388
0,001350848	8,96436E-4	0,001344513	0,001606831	0,001118725	0,001828103	0,001634723	0,002478617
0,001165396	0,001111684	0,001539241	0,001729634	0,001488903	0,002255292	0,001192321	0,002434531
0,001200898	0,001015106	0,00169902	0,001519271	0,001051165	0,002163097	0,00137912	0,002514162
0,001566408	0,001924483	0,00144311	0,00147312	0,001147329	0,001936426	0,001207714	0,002463734
0,001288936	0,001673627	0,001411431	0,001897437	0,001306512	0,002379043	0,001603817	0,002391028
0,001827166	0,001469301	0,001616458	9,93074E-4	0,001497151	0,002451524	0,001462718	0,002383592
0,001671009	0,00128513	0,001566908	0,00153989	0,002109829	0,002355684	0,002004412	0,00239484
0,00134509	0,001358094	0,001273553	0,001723736	0,001645855	0,002492857	0,001171702	0,002501658
0,001598918	0,001576208	0,001348921	0,001186605	0,001661598	0,002638341	0,001324551	0,002546347
0,001172378	0,001704521	0,002030384	0,011071319	0,001625913	0,002532473	0,001238699	0,002298055
0,001700627	0,001587732	0,001733595	0,001620254	0,001355139	0,002469332	0,001533827	0,002371186
0,011228347	0,001886863	0,001003866	0,001485752	0,001799014	0,002500425	0,001843685	0,002423335
0,011101305	0,00151769	8,45128E-4	0,001173904	9,91854E-4	0,002517848	0,001891803	0,002310638
0,001201269	0,001927162	0,001217541	0,001028109	0,011155781	0,002413205	0,001443696	0,002374025
0,001096651	0,001239259	9,55919E-4	0,00131526	0,001183243	0,002435245	0,001601353	0,002493224
0,001225934	0,001912009	0,001453781	0,002261606	0,001474189	0,002442795	0,001286832	0,002443361
0,001130179	0,011245822	0,001663817	0,001607131	0,001515188	0,002447704	0,011259043	0,00271024
0,001240545	0,00129914	0,001146988	0,001494027	0,001497705	0,002282388	0,011010014	0,002408541
0,001973607	0,001061964	0,00119305	0,002238941	0,001394391	0,002388836	9,47861E-4	0,002458364
0,00135655	0,001211589	0,001400352	0,001367958	0,001565042	0,00248454	0,001164361	0,002065699
0,001510296	0,001149415	0,00107788	0,002137399	0,001398732	0,002436897	0,001564725	0,043622468
0,001364843	0,001698895	0,001728195	0,001295933	0,002302259	0,004333222	0,001063941	0,001361038
0,001588982	0,001210149	0,001651379	0,001568635	0,001229366	0,001137284	0,001489876	9,44353E-4
0,001272183	9,29926E-4	0,001267545	0,002189322	0,001097833	0,001096628	0,001228544	0,001142285
0,001261071	0,001068302	0,001792724	0,001975028	0,001462988	0,001818117	0,001529053	0,001148851
0,001204169	0,001107298	0,001732729	0,00138319	0,001014487	0,001951382	0,001276041	0,001643392
0,001422728	0,001811594	0,001319695	0,002654556	0,001238852	0,001256597	0,001919846	0,001731338
0,001282494	0,001077657	0,001149008	0,001969816	0,001743857	0,001069426	0,002603831	0,001547305
0,001502215	0,001302694	0,001493403	0,001703481	0,001318872	0,001563053	0,002157838	0,001679274
0,001360445	0,001266769	0,010892002	0,001578239	0,001008536	0,001702779	0,001371476	0,001462998
0,001462827	0,001166815	0,011915185	0,001448638	0,001509166	0,001056111	9,53868E-4	0,001861759
0,001683048	0,001248329	0,001045776	0,001738571	0,002058536	0,001608552	0,001390957	0,001530552
0,002070541	0,001831798	0,001213907	0,002173131	0,002086773	9,89332E-4	0,002167495	0,001560341
0,001597327	0,001490804	0,001262442	0,001349385	0,001414673	0,001684814	0,001826712	0,00182591
0,001784961	0,001562773	0,001175379	0,001201531	0,001729175	0,001755174	0,001230683	0,001729347
0,002008857	0,001609575	0,001774253	0,001840498	0,001397876	0,001192556	0,001364911	0,001636691
0,001978623	0,001652408	0,001023244	0,001391109	0,00103711	0,001188501	0,002162351	0,002045977
0,001625446	0,001419999	0,001429065	0,001281494	0,001663663	0,00157881	0,00165291	0,001318286
0,001859408	0,001570658	0,001182185	0,001466414	0,002017833	0,001459214	0,001476563	0,001250387
0,00155662	0,001818066	0,001702875	0,001259514	0,001286504	0,001863483	0,001595295	0,001686574
0,002132981	0,001647537	0,001288018	0,001248369	0,001014751	0,001685417	0,001647211	0,001140304
0,00179012	0,001796465	0,001271094	0,001296695	0,001137786	0,001269085	0,001405806	0,001497212
0,001584924	0,001663051	0,001324338	0,001389944	0,001432017	0,001368596	0,001496121	0,001434665
0,001649765	0,001590137	0,001175358	0,001846088	0,001490519	0,001083739	0,001565612	0,010837946
0,001766492	0,001337272	0,002004235	0,00175356	0,00131983	0,001479672	0,001701231	0,001214545
0,001728077	0,001446264	0,001392341	0,001578422	0,001508638	0,00132462	0,001647703	0,001247295
0,001827576	0,001749861	0,001602912	0,001606954	0,001360695	0,00104473	0,001526215	0,001209981
0,001719134	0,001597385	0,001268104	0,001392616	0,00135731	0,001798494	0,001699554	0,001123012
