0,0
0,055659186
7182,364
7182,364
11720,997
14700,894
16546,498
16546,498
19054,912
20425,08
20677,322
20677,322
21134,38
21272,227
21291,588
21291,588
21402,51
21522,393
21616,842
21616,842
21683,107
21811,428
21829,967
21829,967
21859,203
21889,867
21889,867
22089,799
22218,342
22218,87
22218,87
22227,172
22258,156
22304,654
22304,654
22304,674
22316,297
22341,236
22341,236
22345,328
22385,484
22392,982
22392,982
22429,64
22437,12
22455,688
22455,688
22491,51
22498,893
22553,861
22553,861
22579,01
22583,146
22583,146
22584,951
22604,377
22656,307
22656,307
22660,846
22668,291
22690,682
22690,682
22699,053
22706,266
22732,225
22732,225
22750,002
22755,83
22757,305
22757,305
22760,148
22807,404
22869,287
22869,287
22880,291
22881,85
22881,85
22888,5
22941,422
22944,0
22944,0
22963,049
22994,338
22997,627
22997,627
23001,701
23021,203
23051,12
23051,12
23054,072
23070,846
23077,74
23077,74
23093,0
23095,787
23214,822
23214,822
23249,475
23288,016
23308,602
