1,0128803253173828
1,0120011568069458
1,0120434761047363
1,011940598487854
1,0120173692703247
1,012008786201477
1,0119608640670776
1,0120559930801392
1,012007713317871
1,011946439743042
1,0120980739593506
1,0119527578353882
1,011961579322815
1,0160744190216064
1,0120378732681274
1,0119086503982544
1,0120651721954346
1,0119085311889648
1,012014627456665
1,012026309967041
1,0120065212249756
1,0120384693145752
1,0119231939315796
1,0120092630386353
1,0120108127593994
1,0120271444320679
1,0119895935058594
1,0120432376861572
1,0119298696517944
1,011986494064331
1,011940598487854
1,0121026039123535
1,0123463869094849
1,0115364789962769
1,0120450258255005
1,012088656425476
1,01193368434906
1,0119922161102295
1,0119729042053223
1,0120689868927002
1,0118963718414307
1,0120187997817993
1,0119879245758057
1,0119863748550415
1,0120116472244263
1,0119723081588745
1,012063980102539
1,0412577390670776
1,0108158588409424
1,0118684768676758
1,0119892358779907
1,0120000839233398
1,011927604675293
1,0145944356918335
1,009456992149353
1,0119454860687256
1,0119848251342773
1,0120468139648438
1,012006402015686
1,0119960308074951
1,012012004852295
1,0119554996490479
1,0121127367019653
1,0118327140808105
1,0120563507080078
1,0120596885681152
1,0119397640228271
1,0120130777359009
1,0119305849075317
1,0120234489440918
1,0120435953140259
1,011933445930481
1,0120302438735962
1,0160167217254639
1,0119831562042236
1,0120042562484741
1,011949896812439
1,0121098756790161
1,0119532346725464
1,011986255645752
1,0159741640090942
1,0119737386703491
1,0120981931686401
1,0119630098342896
1,0119869709014893
1,0119671821594238
1,012000560760498
1,0120654106140137
1,0120158195495605
1,0118649005889893
1,0120084285736084
1,0121560096740723
1,0119593143463135
1,0119057893753052
1,0120172500610352
1,0124163627624512
1,0115927457809448
1,0120487213134766
1,011881709098816
1,0120272636413574
1,0120006799697876
1,0120011568069458
1,0120117664337158
1,0120518207550049
1,011851191520691
1,012050986289978
1,0119800567626953
1,0132312774658203
1,0108304023742676
1,011878490447998
1,012048602104187
1,0119848251342773
1,0119974613189697
1,0119822025299072
1,0119481086730957
1,0120000839233398
1,0121084451675415
1,0119404792785645
1,011961817741394
1,0119783878326416
1,0121300220489502
1,0119307041168213
1,0119487047195435
1,0121020078659058
1,0119723081588745
1,0119744539260864
1,0119746923446655
1,0119434595108032
1,0120428800582886
1,0119789838790894
