0,014108277
0,003064537
0,002789527
0,002486914
0,002327204
0,002121703
0,002158862
0,001987125
0,008681135
0,009004097
0,009537493
0,003420768
0,002928975
0,003543883
0,0036632
0,004442967
0,001728058
0,04846643
0,001940864
0,00264958
0,001281799
0,001364434
0,001414913
0,001598934
0,048554908
0,001797975
0,001505801
0,001506647
0,001511805
0,002072228
0,005032871
0,001888532
0,007090941
0,002583586
0,00208381
0,001481077
0,001433354
0,001569719
0,003540785
0,0018974
0,001941719
0,001858489
0,0013193
0,001567607
0,001386405
0,002730834
0,002832522
0,001908918
0,001892901
0,001371563
0,001447466
0,004516696
0,001919411
0,002351693
0,002013556
0,001478541
0,003023851
0,001991114
0,001730479
0,00208443
0,001985853
0,001629535
0,002318387
0,00248661
0,00317453
0,002021435
0,002399897
0,003851368
0,003493328
0,002586215
0,00369948
0,002418654
0,002718085
0,002460563
0,001794485
0,004570561
0,00164325
0,001677417
0,001587608
0,002146419
0,001939191
0,001808438
0,002094284
0,001599036
0,002149568
0,001666279
0,002294756
0,002642957
0,001820108
0,001620403
0,002231697
0,001644456
0,001695137
0,002198663
0,00213398
0,002444409
0,001885356
0,001741854
0,00179586
0,003536091
0,003401615
0,001543292
0,002107582
0,001793828
0,002673361
0,002060479
0,004042262
0,001631982
0,001586186
0,002390431
0,002125391
0,002625095
0,001911011
0,001926758
0,002033172
0,001900272
0,001739973
0,002166488
0,002328897
0,002307919
0,002465936
0,00205569
0,002116583
0,001908689
0,002119774
0,002128436
0,002015658
0,002518652
0,001433947
0,001890303
0,001516519
0,00228143
0,001930668
0,001685117
0,001829379
0,002003318
0,001965945
0,001916067
0,001696628
0,001733596
0,002090149
0,001676803
0,001791802
0,001737982
0,00168253
0,002569546
0,003183201
0,002400702
0,002624579
0,003377208
0,002736446
0,003003963
0,003067287
0,002504749
0,002770502
0,002112052
0,002908882
0,002381165
0,001902963
0,002631756
0,002496233
0,002838019
0,003531965
0,003194698
0,003177123
0,002507912
0,001927769
0,003515802
0,003173985
0,002533129
0,0027541
0,002313884
0,002581173
0,002175448
0,002067173
0,00205806
0,00218887
0,004299643
0,001399711
0,001358068
0,00186923
0,001959378
0,002143531
0,001596279
0,002170834
0,004271232
0,001328498
0,001770335
0,001846468
0,002439368
0,002818864
0,002593237
0,002640122
0,003062114
0,003178192
0,003709074
0,003448694
0,002143184
0,00184899
0,002639173
0,001854456
0,00202067
0,001828751
0,002203605
0,002616065
0,002054088
0,001727467
0,002354859
0,002408942
0,002222033
0,001766137
0,001595973
0,001620616
0,002201627
0,00177267
0,002045462
0,001851731
0,003053857
0,00157721
0,001689815
0,001617249
0,001573673
0,002579413
0,001820029
0,002252344
0,002341821
0,002274382
0,001531344
0,002378747
0,001978535
0,002216767
0,002155617
0,002445082
0,002000857
0,00167918
0,001911142
0,002131367
0,001480131
0,002098632
0,003495299
0,001224207
0,001314698
0,001885709
0,002272862
0,002165196
0,001787045
0,001824734
0,001488085
0,002324081
0,001892135
0,001428982
0,002574218
0,002746228
0,002081465
0,001672991
0,001408369
0,002091957
0,002256053
0,001707334
0,001489321
0,001877868
0,001799123
0,001653642
0,001823562
0,001769372
0,001674377
0,001781066
0,001784619
0,002645396
0,002300344
0,003006234
0,002860891
0,003104823
0,003339769
0,002646073
0,002315569
0,001652527
0,001698028
0,001653465
0,001608101
0,001636442
0,003618651
0,002392332
0,001690947
0,001661694
0,002341547
0,00311156
0,002246753
0,001435061
0,002072269
0,001733303
0,001437931
0,002216016
0,001797577
0,002940115
0,001426705
0,001359055
0,001740199
0,00161005
0,002324037
0,001933546
0,001710346
0,001877156
0,001604131
0,001967999
0,002632862
0,002855992
0,003415759
0,004188607
0,004857313
0,005403848
0,006540574
0,006787241
0,006882703
0,007447993
0,007593669
0,007652609
0,007636298
0,00996376
0,005248932
0,005159095
0,003942433
0,002643492
0,003911562
0,004535334
0,004708857
0,0043119
0,003570297
0,002411522
0,002325331
0,002678982
0,002704186
0,003488006
0,0028512
0,002700642
0,002441743
0,002315898
0,002860453
0,003747759
0,003106536
0,003235996
0,003270306
0,003556812
0,003536142
0,003468112
0,002381405
0,002260474
0,001951035
0,002269567
0,002891192
0,0031243
0,004013866
0,003899482
0,004214742
0,003445601
0,002875064
0,004274763
0,001890584
0,002508681
0,002958684
0,00233034
0,003110358
0,002819084
0,002114329
0,001776413
0,00215407
0,002313567
0,002402565
0,002541139
0,002307509
0,002211549
0,002703777
0,002602491
0,002305312
0,00279951
0,002530272
0,003487846
0,002939717
0,002278965
0,002191919
0,002537799
0,002226267
0,004589504
0,001243645
0,001374749
