0,004668797
5,70733E-4
5,46146E-4
5,1095E-4
5,86969E-4
4,17983E-4
4,27377E-4
4,07954E-4
0,0063458
0,005884014
0,00154344
5,84427E-4
4,13106E-4
4,40895E-4
4,06118E-4
1,87638E-4
1,87309E-4
2,048E-4
3,03045E-4
2,08221E-4
1,97663E-4
2,03828E-4
1,91745E-4
2,33917E-4
2,00762E-4
1,81842E-4
1,88645E-4
1,96225E-4
2,16283E-4
1,85576E-4
2,26712E-4
2,91981E-4
2,21449E-4
2,48608E-4
2,58303E-4
1,97984E-4
1,91953E-4
1,809E-4
1,89318E-4
1,97245E-4
1,83409E-4
1,76043E-4
1,79422E-4
1,74449E-4
1,89481E-4
1,85595E-4
1,8395E-4
1,80813E-4
1,79725E-4
1,71072E-4
1,7837E-4
1,77371E-4
1,89494E-4
1,85363E-4
1,81041E-4
1,81278E-4
1,84832E-4
1,89831E-4
1,85291E-4
1,82725E-4
1,76456E-4
1,83642E-4
1,76563E-4
4,30249E-4
3,63078E-4
2,44429E-4
4,32984E-4
3,84346E-4
4,28735E-4
4,14378E-4
3,88218E-4
4,46001E-4
4,22394E-4
4,13837E-4
3,83826E-4
0,002735722
1,87362E-4
1,81423E-4
1,81052E-4
1,8119E-4
1,86932E-4
1,75413E-4
1,81295E-4
1,82749E-4
1,77426E-4
1,78097E-4
1,83055E-4
1,88399E-4
1,77254E-4
1,79256E-4
1,84946E-4
1,79193E-4
1,8218E-4
1,76128E-4
1,87593E-4
1,83532E-4
1,78071E-4
1,8075E-4
1,90921E-4
2,18082E-4
1,76114E-4
2,07971E-4
1,9033E-4
1,89731E-4
1,84801E-4
3,08893E-4
1,71835E-4
3,45965E-4
2,55308E-4
2,62452E-4
1,77812E-4
1,89379E-4
1,83943E-4
2,09421E-4
1,77851E-4
1,8278E-4
1,75531E-4
1,83184E-4
1,77381E-4
1,7816E-4
1,85005E-4
1,80193E-4
1,87134E-4
1,77468E-4
1,85353E-4
1,715E-4
1,82554E-4
2,32683E-4
1,72438E-4
1,86155E-4
1,69796E-4
1,86189E-4
1,81967E-4
1,72318E-4
1,7687E-4
1,78545E-4
1,86707E-4
1,9046E-4
1,85766E-4
1,80152E-4
1,74607E-4
1,75448E-4
1,89866E-4
1,70328E-4
1,71334E-4
2,37319E-4
4,64133E-4
5,03882E-4
4,60504E-4
5,46011E-4
4,28096E-4
4,11934E-4
4,20223E-4
4,07769E-4
5,15849E-4
4,82633E-4
5,38588E-4
4,10648E-4
3,78528E-4
4,07982E-4
4,28639E-4
4,13201E-4
4,07215E-4
4,30744E-4
3,99125E-4
4,0939E-4
4,05442E-4
4,26062E-4
4,3912E-4
4,24253E-4
4,3405E-4
3,94142E-4
4,3238E-4
4,32803E-4
3,96333E-4
3,80552E-4
4,11284E-4
1,73545E-4
2,02548E-4
1,78132E-4
1,87167E-4
1,69643E-4
1,77061E-4
1,84138E-4
1,83617E-4
0,002829248
1,86838E-4
1,84231E-4
1,7716E-4
1,71459E-4
1,81311E-4
1,70756E-4
1,82589E-4
1,82948E-4
1,84395E-4
1,84714E-4
1,92762E-4
1,86628E-4
2,46981E-4
2,64095E-4
2,81307E-4
2,53719E-4
2,93561E-4
2,79371E-4
2,83257E-4
2,65587E-4
2,4441E-4
2,44638E-4
2,55989E-4
2,9357E-4
2,54694E-4
1,77273E-4
1,80048E-4
1,84177E-4
1,81838E-4
1,90071E-4
2,97244E-4
1,83931E-4
2,23379E-4
2,92636E-4
1,72806E-4
1,79978E-4
1,74386E-4
1,78797E-4
1,83701E-4
1,7143E-4
1,84374E-4
1,89234E-4
1,91478E-4
2,00989E-4
1,88291E-4
1,7381E-4
1,85519E-4
1,89052E-4
1,76346E-4
1,79332E-4
1,85982E-4
1,82524E-4
1,88157E-4
0,001862909
1,8669E-4
1,83296E-4
1,90289E-4
1,81772E-4
1,81789E-4
1,89599E-4
1,84249E-4
1,83517E-4
1,83062E-4
1,70128E-4
2,01914E-4
1,86744E-4
2,01465E-4
1,76028E-4
1,88439E-4
1,80027E-4
1,86529E-4
1,85171E-4
2,02934E-4
1,70169E-4
1,97266E-4
1,816E-4
1,83951E-4
1,69994E-4
1,80294E-4
1,79059E-4
1,72284E-4
1,79731E-4
1,75435E-4
2,03668E-4
1,87117E-4
1,84201E-4
1,8119E-4
1,76594E-4
1,75266E-4
1,82549E-4
1,83436E-4
1,84652E-4
2,07167E-4
1,71286E-4
1,74286E-4
1,84522E-4
1,7613E-4
1,83232E-4
1,79995E-4
2,58782E-4
1,99138E-4
1,70729E-4
1,81915E-4
1,83852E-4
1,80611E-4
1,82321E-4
1,8392E-4
1,81007E-4
1,70726E-4
1,78178E-4
1,84505E-4
1,69548E-4
1,74719E-4
1,83251E-4
1,88348E-4
1,81205E-4
1,69253E-4
2,03029E-4
1,89175E-4
2,17322E-4
1,84019E-4
4,22861E-4
4,11307E-4
4,00365E-4
3,76745E-4
3,9439E-4
3,85933E-4
4,07876E-4
3,84713E-4
4,07692E-4
4,13061E-4
3,98208E-4
3,98654E-4
0,001720749
0,002108243
4,18212E-4
4,2249E-4
4,61906E-4
0,001882209
5,37069E-4
0,001682454
4,73638E-4
4,7663E-4
4,08764E-4
5,01362E-4
4,00337E-4
3,86171E-4
4,07343E-4
4,07433E-4
3,74565E-4
4,16181E-4
4,25599E-4
3,83351E-4
4,07527E-4
4,13593E-4
4,22541E-4
3,90228E-4
3,74592E-4
4,0607E-4
3,86551E-4
3,85518E-4
3,97755E-4
5,07063E-4
4,28309E-4
4,52353E-4
4,56542E-4
5,29399E-4
5,04802E-4
5,26989E-4
5,14773E-4
4,92495E-4
4,27843E-4
3,87337E-4
3,76137E-4
4,09345E-4
4,24824E-4
4,80959E-4
3,82431E-4
4,19173E-4
4,08975E-4
4,22806E-4
3,98343E-4
4,82482E-4
4,17127E-4
3,80178E-4
5,44506E-4
5,16638E-4
4,84925E-4
5,18024E-4
4,395E-4
4,92966E-4
5,07729E-4
4,00731E-4
4,15713E-4
3,798E-4
4,08245E-4
1,82234E-4
1,78776E-4
1,88883E-4
1,98414E-4
1,80737E-4
1,83304E-4
1,77E-4
1,84507E-4
1,90603E-4
1,71886E-4
1,85224E-4
1,80925E-4
1,83835E-4
1,726E-4
2,81479E-4
1,82108E-4
1,88557E-4
1,82586E-4
1,74171E-4
1,69531E-4
1,85949E-4
1,79218E-4
1,79938E-4
1,83981E-4
2,08572E-4
1,84175E-4
1,77798E-4
1,78022E-4
1,88698E-4
1,68318E-4
1,86263E-4
1,80133E-4
1,86091E-4
1,70622E-4
1,88922E-4
1,85717E-4
1,99809E-4
1,8753E-4
1,83265E-4
1,74665E-4
1,80573E-4
2,98165E-4
2,86281E-4
1,79659E-4
1,90712E-4
1,77209E-4
1,8488E-4
1,8627E-4
1,8163E-4
1,73905E-4
1,90834E-4
1,79646E-4
1,8144E-4
1,91045E-4
1,80269E-4
1,87114E-4
1,73842E-4
1,83603E-4
1,75448E-4
1,82525E-4
2,09487E-4
2,27212E-4
1,89129E-4
1,78507E-4
1,78225E-4
2,05293E-4
1,83399E-4
1,81843E-4
1,92084E-4
2,04677E-4
1,83003E-4
1,71217E-4
1,69772E-4
1,92722E-4
1,87419E-4
1,69659E-4
1,85492E-4
1,80841E-4
1,73906E-4
1,79782E-4
1,70858E-4
1,77048E-4
1,83078E-4
1,94456E-4
1,87592E-4
1,84003E-4
1,88165E-4
2,03301E-4
2,44493E-4
2,91642E-4
2,46172E-4
2,09128E-4
1,86897E-4
1,80188E-4
2,12952E-4
1,87054E-4
1,84875E-4
1,78703E-4
2,07274E-4
1,82992E-4
1,72977E-4
1,92825E-4
1,80745E-4
1,81451E-4
2,21426E-4
1,91279E-4
1,79896E-4
1,74259E-4
1,83481E-4
1,97737E-4
