0,8317939043045044
591,5703735351562
723,9512329101562
688,4274291992188
671,1597290039062
736,8115844726562
694,3031616210938
748,4066162109375
732,979736328125
678,2213134765625
0,8317015171051025
591,6395874023438
723,9526977539062
688,4229125976562
671,1665649414062
736,8060913085938
694,30615234375
748,4073486328125
732,9759521484375
678,2238159179688
0,826616108417511
547,3804321289062
689,1336059570312
662,9619140625
732,4673461914062
747,0106201171875
696,3489379882812
756,6873779296875
726,98974609375
668,5116577148438
0,826570451259613
547,407470703125
689,1327514648438
662,96630859375
732,4686889648438
747,00537109375
696,35009765625
756,6887817382812
726,9749755859375
668,522705078125
0,8232313990592957
592,9638061523438
685,996826171875
689,0466918945312
730,4904174804688
755,6467895507812
725,3825073242188
737,152099609375
711,6900634765625
667,717529296875
0,8231846690177917
592,9928588867188
685,9993286132812
689,0473022460938
730,4883422851562
755,6471557617188
725,3818969726562
737,1529541015625
711,6898803710938
667,7015991210938
0,8250319361686707
581,42236328125
716,4642944335938
712,8084106445312
729,814453125
707,3475341796875
742,983642578125
718,2821044921875
739,8994750976562
683,6801147460938
0,824985146522522
581,4511108398438
716,4659423828125
712,8082885742188
729,8178100585938
707,3335571289062
742,99462890625
718,2808227539062
739,89990234375
683,6836547851562
0,8123985528945923
596,902099609375
685,8731689453125
697,6757202148438
690,1375732421875
692,1033935546875
741,4232177734375
734,7013549804688
739,1513061523438
687,2110595703125
0,8123554587364197
596,9280395507812
685,8637084960938
697,686767578125
690,1407470703125
692,1015014648438
741,4236450195312
734,7030029296875
739,1529541015625
687,2073974609375
0,8191812038421631
520,2682495117188
688,7036743164062
698,7032470703125
719,6513671875
740,2438354492188
731,1902465820312
746,6195678710938
778,66015625
685,52734375
0,8191346526145935
520,2972412109375
688,6983642578125
698,70947265625
719,6466674804688
740,2451171875
731,1910400390625
746,6202392578125
778,6570434570312
685,5283203125
0,8148179054260254
555,3946533203125
720,6531982421875
707,961669921875
728,1939697265625
733,4495849609375
726,9539184570312
715,4515380859375
698,9450073242188
693,9219970703125
0,8147775530815125
555,417724609375
720,655517578125
707,9611206054688
728,1962280273438
733,448486328125
726,9492797851562
715,4533081054688
698,9454956054688
693,9217529296875
