1,2022209167480469
1,0057975053787231
1,001448631286621
1,0008317232131958
1,0012519359588623
1,0002557039260864
1,001003623008728
1,0007928609848022
1,0000276565551758
1,0011481046676636
1,2023544311523438
1,0056798458099365
1,0014466047286987
1,000838279724121
1,0012418031692505
1,0002632141113281
1,0009993314743042
1,0007919073104858
1,0000327825546265
1,0011444091796875
1,2097513675689697
1,0011318922042847
1,0012571811676025
1,0000574588775635
1,0007271766662598
1,0013244152069092
1,0009349584579468
1,000413179397583
1,000014066696167
1,0022263526916504
1,2098182439804077
1,001082420349121
1,0012584924697876
1,0000507831573486
1,0007253885269165
1,0013314485549927
1,000933289527893
1,0004112720489502
1,0000344514846802
1,0022097826004028
1,2147252559661865
1,001747488975525
1,0000046491622925
1,0013835430145264
1,0020664930343628
1,0004674196243286
1,0008512735366821
1,0011502504348755
1,000435471534729
1,0004230737686157
1,2147942781448364
1,00169837474823
1,0000009536743164
1,00138258934021
1,002069354057312
1,0004669427871704
1,000852108001709
1,00114905834198
1,000435709953308
1,0004469156265259
1,2120742797851562
1,0009934902191162
1,0007476806640625
1,000268816947937
1,0002542734146118
1,000922441482544
1,0013679265975952
1,0009994506835938
1,0028389692306519
1,001930594444275
1,212143063545227
1,0009440183639526
1,000745415687561
1,0002689361572266
1,0002496242523193
1,0009422302246094
1,001353144645691
1,001001238822937
1,002838373184204
1,0019253492355347
1,2309229373931885
1,0001640319824219
1,0001848936080933
1,0004647970199585
1,0012496709823608
1,0012954473495483
1,0007779598236084
1,0004065036773682
1,0011482238769531
1,0026031732559204
1,2309882640838623
1,0001205205917358
1,0001987218856812
1,0004489421844482
1,0012450218200684
1,001298189163208
1,0007773637771606
1,0004042387008667
1,0011459589004517
1,0026085376739502
1,2207311391830444
1,0014064311981201
1,0004302263259888
1,0018559694290161
1,0018739700317383
1,00237238407135
1,0011074542999268
1,00050950050354
1,001720666885376
1,0006895065307617
1,220800518989563
1,0013506412506104
1,0004379749298096
1,0018470287322998
1,0018805265426636
1,0023707151412964
1,0011063814163208
1,0005086660385132
1,0017247200012207
1,000688076019287
1,227268099784851
1,0010899305343628
1,0004812479019165
1,0014666318893433
1,001106858253479
1,0007504224777222
1,000063419342041
1,000766634941101
1,0000786781311035
1,0001124143600464
1,227328896522522
1,0010483264923096
1,0004780292510986
1,0014674663543701
1,0011037588119507
1,0007519721984863
1,0000697374343872
1,0007641315460205
1,0000779628753662
1,000112771987915
