0,002186292
3,10774E-4
2,59827E-4
2,43449E-4
2,44803E-4
2,51186E-4
2,57065E-4
2,49266E-4
2,79607E-4
2,68162E-4
3,0981E-4
2,4214E-4
2,73092E-4
2,4431E-4
2,53965E-4
1,04639E-4
1,02298E-4
1,02216E-4
1,1815E-4
8,25591E-4
9,7701E-5
8,0702E-5
1,05189E-4
1,94103E-4
1,08447E-4
6,10496E-4
9,9646E-5
2,98916E-4
9,8438E-5
5,70155E-4
7,35397E-4
2,93175E-4
1,96422E-4
8,74122E-4
3,24451E-4
1,55948E-4
1,23514E-4
2,83586E-4
1,61846E-4
4,0017E-4
6,48244E-4
1,54246E-4
1,93478E-4
1,03061E-4
2,04293E-4
6,97731E-4
2,48297E-4
5,99614E-4
6,69379E-4
9,8817E-5
7,6385E-5
7,1282E-5
8,7452E-5
7,5867E-5
7,1759E-5
8,1529E-5
6,7406E-5
6,7497E-5
7,3561E-5
6,7283E-5
6,9415E-5
6,8159E-5
6,5943E-5
1,22508E-4
7,3671E-5
1,3322E-4
1,43487E-4
1,27157E-4
1,24725E-4
1,27201E-4
1,32443E-4
1,3634E-4
1,2394E-4
1,23529E-4
1,20529E-4
7,823E-5
6,8204E-5
6,7596E-5
6,6103E-5
6,9015E-5
6,6982E-5
6,6878E-5
6,8174E-5
6,8069E-5
6,8106E-5
7,0993E-5
6,7321E-5
7,3169E-5
6,8633E-5
6,8084E-5
7,4353E-5
7,2761E-5
6,6234E-5
7,8366E-5
6,8395E-5
6,8756E-5
8,035E-5
6,6133E-5
6,6961E-5
5,5357E-5
7,4676E-5
5,5638E-5
7,394E-5
6,6919E-5
1,19639E-4
6,7734E-5
7,2179E-5
1,06639E-4
1,03976E-4
1,18474E-4
6,9003E-5
6,6746E-5
6,9817E-5
5,3705E-5
6,6112E-5
7,0521E-5
7,4764E-5
7,2022E-5
6,8977E-5
6,5406E-5
6,5596E-5
6,5496E-5
7,3907E-5
6,8437E-5
6,6022E-5
7,0909E-5
6,5194E-5
1,03047E-4
7,1397E-5
7,0053E-5
6,9476E-5
7,3796E-5
6,6545E-5
7,1862E-5
6,6556E-5
7,5697E-5
6,6932E-5
6,7625E-5
7,0104E-5
7,0287E-5
6,9043E-5
6,6534E-5
6,8449E-5
8,7667E-5
7,2928E-5
1,22191E-4
1,80904E-4
1,18603E-4
1,59344E-4
1,46945E-4
1,20792E-4
1,19278E-4
1,27922E-4
1,20835E-4
1,59005E-4
1,53898E-4
1,25062E-4
1,21732E-4
1,16929E-4
1,1636E-4
1,21033E-4
1,2285E-4
1,16958E-4
1,22788E-4
1,29389E-4
1,26622E-4
1,31396E-4
1,21321E-4
9,2322E-5
1,21116E-4
1,2187E-4
1,27329E-4
1,23793E-4
9,34E-5
1,3903E-4
1,27677E-4
1,19064E-4
7,0658E-5
5,4848E-5
7,536E-5
6,7525E-5
7,1677E-5
6,8481E-5
7,4031E-5
7,2315E-5
7,2793E-5
