0,0
0,3091515
7707,638
7707,638
15575,911
15902,841
15902,841
21130,814
21569,564
21569,564
22334,201
22863,06
22863,06
22951,842
23168,648
23180,773
23180,773
23292,693
23327,854
23327,854
23401,35
23494,078
23494,078
23499,213
23518,031
23518,031
23612,76
23638,46
23689,049
23689,049
23719,834
23765,592
23765,592
23877,377
23892,643
23892,643
23892,924
23894,89
23894,89
23915,568
23938,193
23938,193
23939,125
23951,164
23959,318
23959,318
23963,857
23989,814
23989,814
23990,844
24024,82
24024,82
24085,213
24098,514
24098,514
24103,018
24119,08
24133,912
24133,912
24160,977
24182,445
24182,445
24199,29
24203,938
24203,938
24214,062
24232,498
24232,498
24269,877
24272,025
24272,025
24274,771
24277,104
24303,205
24303,205
24315,938
24324,697
24324,697
24333,861
24345,39
24345,39
24346,158
24347,334
24347,334
24369,451
24394,69
24399,861
24399,861
24502,646
24509,49
24509,49
24546,54
24563,705
24563,705
24583,656
24583,96
24583,96
24600,295
24716,143
24886,033
