0,008938876	0,0019666879
0,009189499	0,0019815576
0,0070531536	0,0040808273
0,0068628206	0,004574404
0,0039947405	3,3429725E-4
0,0042574247	0,0010240033
0,0044358335	6,426034E-4
0,004362456	3,3664735E-4
0,0040318924	6,415125E-4
0,004219661	0,0011149414
0,004123242	9,7124756E-4
0,0034975342	0,0011649253
0,0026379887	0,0011211644
0,002131583	5,802361E-4
0,004008947	0,001673043
0,0044019944	0,0024823523
0,003755178	0,0017358008
0,0028051261	7,657322E-4
0,0017438354	1,4369808E-4
0,002433183	7,422847E-4
0,004970719	0,0019646168
0,0021965203	8,8804105E-4
0,005881045	0,004703028
0,006210624	0,0044108727
0,0019010032	0,0012591773
0,002188089	9,089337E-4
0,002869271	0,0011103059
0,0054824078	0,004270339
0,0035156421	8,6630083E-4
0,002874383	0,0015323815
0,0037717267	0,0029739372
0,0032752845	0,0029601096
0,0018806137	6,76127E-4
0,002539405	0,0011531268
0,002956792	0,0013808616
0,0029993672	0,0013409444
0,00199656	4,680889E-4
0,0018934797	0,001092884
0,001783023	0,0010736826
0,002768561	0,0013587691
0,00186443	0,0010602993
0,0021846946	9,682804E-4
0,0010496574	1,4713453E-4
9,948667E-4	1,8952084E-4
0,0011445713	3,961062E-4
0,0014992384	6,6390325E-4
0,0023482346	0,001184777
8,628347E-4	8,621277E-6
9,166437E-4	9,86093E-5
0,0016963789	0,0011941068
8,5602637E-4	1,1055632E-5
8,498866E-4	2,1941091E-6
8,5707236E-4	1,1719143E-5
8,5270003E-4	9,438304E-6
8,4426365E-4	7,056155E-6
8,821017E-4	3,5496054E-5
0,001177669	4,5550484E-4
0,001182322	4,4989903E-4
8,575357E-4	9,414935E-6
8,525946E-4	6,501237E-6
8,562776E-4	9,084713E-7
8,595547E-4	1,0395342E-5
9,65301E-4	1,5851212E-4
8,7601965E-4	6,0350562E-6
8,579534E-4	1,5755717E-5
8,64052E-4	1,8176897E-5
8,515157E-4	1,3105555E-5
9,3233964E-4	1,0285168E-4
9,47565E-4	1,1805513E-4
8,602563E-4	7,7953955E-6
8,7077497E-4	3,323468E-5
9,1023435E-4	8,3051236E-5
0,002212965	9,693907E-4
0,0014456213	8,5408095E-4
0,0014595906	8,63725E-4
0,001426755	7,9354295E-4
0,0015312753	7,700604E-4
0,0015426107	9,697427E-4
8,60424E-4	2,4936926E-6
8,567464E-4	2,7427006E-6
8,6029404E-4	1,1319797E-5
8,66427E-4	1,0752912E-5
9,5481967E-4	1,4169751E-4
8,5456204E-4	4,9436358E-6
8,41293E-4	5,9685162E-6
9,85306E-4	1,6753505E-4
8,6109433E-4	1,0376198E-5
8,715683E-4	1,4821727E-5
8,668673E-4	1,24615635E-5
8,5405103E-4	1,4463874E-5
8,59468E-4	1,196907E-6
9,745557E-4	1,464773E-4
8,6572766E-4	1,5413103E-5
8,66475E-4	1,0538589E-5
8,6009334E-4	3,686839E-6
8,49752E-4	5,7284196E-6
0,0010957074	1,8640968E-4
9,981303E-4	1,9871275E-4
9,802724E-4	1,6501277E-4
8,901897E-4	4,3862186E-5
0,0015030309	9,240591E-4
