0,0017923447	2,9544288E-5
9,93719E-4	9,5184005E-5
7,6502864E-4	8,720927E-6
4,7413333E-4	3,018579E-5
3,47212E-4	4,222439E-5
3,3055365E-4	2,2978053E-5
2,96274E-4	7,1179597E-6
2,9946832E-4	1,157814E-5
2,8704465E-4	1,2153961E-5
3,213687E-4	1,2857692E-5
2,953713E-4	5,888211E-6
3,1943433E-4	2,7060645E-5
3,26908E-4	4,3036784E-5
3,2655234E-4	3,9930877E-5
3,5442598E-4	3,966395E-5
3,91153E-4	2,1747644E-5
4,2594966E-4	4,1100764E-5
3,7083265E-4	6,334201E-6
3,7950568E-4	1,7433023E-5
4,1673332E-4	6,6790184E-5
3,6544332E-4	8,621287E-6
3,7932466E-4	8,1662765E-6
3,74543E-4	1,2317628E-6
4,2203066E-4	4,5432676E-5
3,8366267E-4	2,1110973E-5
3,6079265E-4	1,5785798E-5
3,37171E-4	4,8694572E-5
3,2521933E-4	4,368476E-5
3,4784665E-4	4,775213E-5
3,0347964E-4	3,1988482E-5
2,8838936E-4	2,7523005E-5
2,74991E-4	2,55411E-6
2,6420533E-4	5,4188895E-6
3,237227E-4	4,039755E-5
2,7718535E-4	7,753394E-6
2,71161E-4	2,2146418E-5
2,90561E-4	1,6240707E-5
2,7903565E-4	2,2226004E-5
2,6392433E-4	2,2965332E-5
2,4812334E-4	1,7368488E-5
2,5674133E-4	6,0922703E-6
2,4253334E-4	6,3561233E-6
2,3518334E-4	9,119662E-6
2,3434269E-4	2,1423032E-6
2,4832066E-4	2,103314E-6
2,4543432E-4	4,0200766E-6
2,2815734E-4	1,7792729E-6
2,4114265E-4	4,6147074E-6
2,3272801E-4	6,6998755E-6
2,55776E-4	4,563009E-6
2,3459067E-4	4,4526255E-6
2,4412769E-4	2,4178132E-6
2,4232433E-4	1,8587043E-6
2,3597734E-4	1,0988745E-5
2,3935334E-4	1,7237771E-5
2,4150334E-4	4,903455E-6
2,2350966E-4	2,5190102E-6
2,3672766E-4	1,0491635E-5
2,4176534E-4	1,50042115E-5
2,3584599E-4	8,618601E-6
2,3712835E-4	1,0820748E-5
2,40673E-4	1,1373459E-5
2,43261E-4	1,5235016E-5
2,4113734E-4	1,3880907E-5
2,4069635E-4	4,4194126E-6
2,4161067E-4	6,395247E-6
2,3983566E-4	1,2639037E-5
2,3307068E-4	1,4325686E-5
2,4309634E-4	5,2836485E-6
2,3930466E-4	1,0020036E-5
2,49517E-4	1,3462221E-5
2,4375734E-4	9,022928E-6
2,28561E-4	5,259858E-6
2,4751533E-4	1,0771131E-5
2,4703867E-4	1,2345428E-5
2,2825734E-4	1,8446079E-6
2,3817467E-4	1,1987108E-5
2,3642601E-4	3,3283748E-6
2,36829E-4	1,2231017E-5
2,2825866E-4	5,7498783E-6
2,3740433E-4	6,141251E-6
2,3088534E-4	1,6820551E-6
2,3383833E-4	8,783622E-6
2,29922E-4	2,6304197E-6
2,2843601E-4	3,2866099E-6
2,3596334E-4	1,0341368E-5
2,3426767E-4	8,350813E-6
2,3390232E-4	7,582177E-6
2,3748935E-4	9,258776E-6
2,3723232E-4	1,1028693E-5
2,3166333E-4	1,0735625E-5
2,3475733E-4	7,553734E-6
2,28923E-4	7,378586E-6
2,3712999E-4	9,446461E-6
2,3656565E-4	1,2980508E-5
2,3486333E-4	7,2101434E-6
2,4368499E-4	2,1116619E-5
2,3359567E-4	1,0148175E-5
2,37491E-4	1,03409875E-5
2,3646634E-4	1,4477484E-5
2,38784E-4	1,5731866E-5
2,3318233E-4	7,902459E-6
2,4582667E-4	2,2824013E-5
2,3435499E-4	1,9085432E-5
2,4052133E-4	1,5287687E-5
2,2848234E-4	1,277343E-5
2,2611767E-4	1,1938123E-5
2,28439E-4	1,361646E-5
2,2643933E-4	1,5437865E-5
2,4051832E-4	7,9875E-6
2,3951234E-4	2,4821738E-5
2,23594E-4	3,597643E-6
2,3349066E-4	1,3194999E-5
2,3431201E-4	1,632548E-5
2,3002533E-4	5,522866E-6
2,26671E-4	5,2173655E-6
2,3506633E-4	1,756342E-5
2,3241433E-4	7,2396815E-6
2,2831198E-4	1,0678239E-5
2,3911231E-4	6,7841465E-6
2,2508034E-4	1,2563899E-5
2,3277367E-4	9,476323E-6
2,3367268E-4	1,1778495E-5
2,4030967E-4	5,821038E-6
2,2868834E-4	6,2912677E-6
2,43133E-4	9,284017E-6
2,3004333E-4	1,224906E-5
