11,554257	7,4462757
1,0123168	0,009183398
1,0078589	0,008432413
1,0059327	0,0071454314
1,0271964	0,003145382
1,030644	0,005115947
1,0134379	0,015954966
1,0190212	0,014386069
1,0136749	0,018599331
1,0218292	0,016056878
1,0293401	0,008202402
1,0186627	0,016446026
1,010769	0,015051628
1,0212127	0,010100958
1,0240966	0,016906891
1,0363026	0,010771801
1,0014924	0,0017145046
1,0181223	0,011245764
1,0135128	0,009834106
1,0199431	0,013948037
1,013327	0,009768623
1,0046304	0,005229716
1,0191823	0,014723063
1,0109916	0,01495088
1,0103668	0,0035516839
1,013411	0,011527686
1,0092186	0,0076013915
1,0253502	0,012376188
1,0040281	0,00563866
1,0200076	0,003294295
1,0188028	0,016288916
1,0278214	0,009941533
1,0214204	0,015033837
1,0134398	0,009803829
1,0118676	0,009581516
1,0147915	0,017835572
1,0146257	0,010190051
1,0319332	0,0054691914
1,0161091	0,011516429
1,0105373	0,009750041
1,0279778	0,017005749
1,009503	0,0065257386
1,0371609	0,0047302116
1,0333463	0,006838983
