0,07793741	0,06487188
631,195	44,364204
750,4126	13,435226
746,09863	37,09666
834,84454	2,2034652
837,00433	0,776478
835,15546	0,44583374
833,8649	3,331673
835,9716	0,67334473
836,2024	0,59331375
834,6465	0,35466912
829,6445	8,685533
834,4069	1,7027981
835,78253	0,6199913
835,6184	0,27420142
836,3325	0,8745223
835,5092	2,1536236
835,8467	1,8639139
836,2087	0,38863856
835,61053	1,6775538
832,7872	5,855753
832,541	3,576129
836,23755	0,6272316
836,0983	0,48563844
835,43506	0,4742485
835,5498	1,0495869
834,2302	5,223526
830,89044	6,140047
830,87115	2,1745532
835,8748	0,620211
836,9121	1,4583898
835,7854	0,77778405
834,34344	1,3163495
834,9521	0,8045586
836,0789	0,576537
834,0979	1,0195847
834,4441	0,25312656
836,0595	0,46181452
834,2368	2,4984117
834,9099	1,3555442
833,0639	2,440139
835,1934	0,31107727
835,22504	0,7285593
836,24536	0,4714628
832,4206	1,1027222
835,15717	1,6613406
834,072	0,088665076
835,0767	0,85734826
834,4255	1,600926
835,2407	0,93790615
834,0603	1,9105811
833,9532	0,44222575
835,29987	1,0759681
830,79767	2,243492
829,6245	7,7365794
827,4373	5,538389
835,3206	2,3632503
830,4388	5,2640243
