0,8920978903770447
413,48486328125
541,4281005859375
616,7998046875
623,0885620117188
632,7882690429688
565,9195556640625
638,9066162109375
622,6141357421875
608,7954711914062
512,99658203125
0,8742486238479614
498,5317687988281
580,0030517578125
635,6502685546875
671,6299438476562
603,2266235351562
618,9677734375
654,8999633789062
677,3893432617188
627,7593994140625
508,0247802734375
0,8742004632949829
498,5528259277344
580,0064086914062
635,6473999023438
671,6341552734375
603,2247924804688
618,9707641601562
654,8939819335938
677,3861694335938
627,7637939453125
508,0242614746094
0,8762310147285461
442,8680114746094
597,6409912109375
627,824951171875
627,955322265625
625,9530639648438
601,7398071289062
629,5875854492188
632,888427734375
649,8645629882812
502,98651123046875
0,876163899898529
442,89837646484375
597,643798828125
627,8214721679688
627,96142578125
625,9528198242188
601,736328125
629,5778198242188
632,8960571289062
649,8676147460938
502,9846496582031
0,8849130868911743
455,8176574707031
563,99560546875
644,5711669921875
630,4515991210938
625,9985961914062
633,642333984375
608,6171264648438
579,6520385742188
628,8628540039062
579,0585327148438
0,8848469257354736
455,8476867675781
563,9954833984375
644,574462890625
630,44970703125
625,9990844726562
633,640869140625
608,6187133789062
579,65283203125
628,8610229492188
579,058837890625
0,873967707157135
529,583251953125
569,596435546875
621,1692504882812
621,8485717773438
657,8720703125
666,7701416015625
586,6517944335938
630,6942749023438
655,7022705078125
534,3137817382812
0,873914897441864
529,6107788085938
569,5978393554688
621,1665649414062
621,8509521484375
657,8724975585938
666,7698974609375
586,6517944335938
630,6922607421875
655,7020263671875
534,3153686523438
0,8782416582107544
529,5020751953125
535,4737548828125
628,6626586914062
630,99658203125
651,2122192382812
643,8175659179688
636,6227416992188
649,6167602539062
641,3153686523438
531,2294921875
0,8781907558441162
529,5291137695312
535,4744873046875
628,6599731445312
630,9951782226562
651,2123413085938
643,8184204101562
636,62646484375
649,6143188476562
641,3148193359375
531,2291259765625
0,8846170902252197
442,0299072265625
578,3402709960938
620,6538696289062
617,6199340820312
627,8994750976562
666,3386840820312
574,9523315429688
587,96142578125
652,621826171875
507,82073974609375
0,8845513463020325
442,0581970214844
578,3388061523438
620,6575317382812
617,6199951171875
627,8991088867188
666,3392944335938
574,950439453125
587,96533203125
652,61962890625
507,8197326660156
0,878514289855957
455,6820068359375
577,989990234375
602,5015258789062
640,8150024414062
600,2554321289062
640,3382568359375
600,771240234375
627,9166259765625
596,9898071289062
556,8656616210938
0,8784565329551697
455,7068786621094
577,9940185546875
602,499755859375
640,81884765625
600,25146484375
640,3372802734375
600,7713012695312
627,9183349609375
596,9918212890625
556,8633422851562
