1,76938E-4	1,43433E-4	1,44275E-4	1,48519E-4	1,5756E-4	1,51514E-4	1,53371E-4	1,58905E-4
2,0918E-4	1,541E-4	1,68793E-4	1,50307E-4	1,39978E-4	1,57981E-4	1,48883E-4	1,47085E-4
1,99611E-4	1,64338E-4	1,44873E-4	1,38049E-4	1,6345E-4	1,43163E-4	1,53831E-4	1,73106E-4
1,80984E-4	1,53692E-4	1,37925E-4	1,52931E-4	1,53284E-4	1,48235E-4	1,70439E-4	1,57227E-4
1,43863E-4	1,70357E-4	1,40563E-4	1,51664E-4	1,48799E-4	1,42385E-4	1,46992E-4	1,57635E-4
1,7445E-4	1,62459E-4	1,4454E-4	1,40666E-4	1,48827E-4	1,44311E-4	1,54196E-4	1,73324E-4
2,22529E-4	1,45517E-4	1,47815E-4	1,73647E-4	1,45006E-4	1,51599E-4	1,42036E-4	1,48571E-4
1,78615E-4	1,37859E-4	1,45238E-4	1,49241E-4	1,45431E-4	0,001686274	1,50686E-4	1,50186E-4
2,21041E-4	1,54644E-4	1,55337E-4	1,49211E-4	1,50176E-4	1,48253E-4	1,61484E-4	1,6767E-4
2,13232E-4	1,5318E-4	1,61819E-4	1,52329E-4	1,69642E-4	1,94932E-4	1,50539E-4	1,60374E-4
1,52106E-4	1,51939E-4	1,47983E-4	1,57818E-4	1,54051E-4	1,4647E-4	1,49938E-4	1,61773E-4
1,87622E-4	1,40222E-4	1,62547E-4	1,63302E-4	2,47211E-4	1,69053E-4	1,42943E-4	1,73689E-4
1,66526E-4	1,5944E-4	1,52809E-4	1,54673E-4	1,80131E-4	1,49073E-4	1,54417E-4	1,52858E-4
2,17598E-4	1,55689E-4	1,4855E-4	1,50072E-4	1,65956E-4	1,38236E-4	1,54751E-4	1,45174E-4
2,24839E-4	1,57876E-4	1,47846E-4	1,49097E-4	1,50339E-4	1,60857E-4	1,51155E-4	1,43389E-4
1,55278E-4	1,50258E-4	1,68068E-4	1,49357E-4	1,48217E-4	1,55286E-4	1,45497E-4	1,47152E-4
2,37156E-4	1,47289E-4	1,50836E-4	1,71257E-4	1,48787E-4	1,45691E-4	1,45459E-4	2,00324E-4
2,28578E-4	1,4449E-4	1,461E-4	1,64873E-4	1,69016E-4	1,59769E-4	1,49671E-4	1,70496E-4
1,93183E-4	1,54751E-4	1,73904E-4	1,50372E-4	1,51399E-4	2,60001E-4	1,3882E-4	1,46519E-4
1,47957E-4	1,5094E-4	1,54192E-4	1,47947E-4	1,41294E-4	1,46662E-4	1,58751E-4	1,43635E-4
1,49858E-4	1,45232E-4	1,4975E-4	1,51328E-4	1,60768E-4	1,50887E-4	1,58306E-4	1,55332E-4
1,46629E-4	1,73234E-4	1,38725E-4	1,64479E-4	1,4674E-4	2,13038E-4	1,4786E-4	1,49427E-4
1,47437E-4	1,52566E-4	1,54874E-4	1,56289E-4	1,57005E-4	2,19965E-4	1,53814E-4	1,50563E-4
1,37318E-4	1,39772E-4	1,52562E-4	1,48102E-4	1,3875E-4	2,44624E-4	1,61274E-4	1,594E-4
1,46785E-4	1,45483E-4	1,42488E-4	1,53877E-4	1,4939E-4	2,10325E-4	1,57963E-4	1,45379E-4
1,42662E-4	1,43673E-4	1,50029E-4	1,5399E-4	1,44994E-4	1,87434E-4	1,49499E-4	1,50041E-4
1,49156E-4	1,5814E-4	1,44908E-4	1,47455E-4	1,45725E-4	2,00696E-4	1,42829E-4	1,463E-4
1,57101E-4	1,65269E-4	1,52697E-4	1,54447E-4	1,50756E-4	2,36287E-4	1,39819E-4	1,4776E-4
1,5103E-4	1,49494E-4	1,46236E-4	1,50922E-4	1,47072E-4	2,14413E-4	1,52668E-4	1,53761E-4
1,50393E-4	1,43732E-4	1,44853E-4	1,55777E-4	1,40395E-4	1,85096E-4	1,45456E-4	1,4872E-4
1,51113E-4	1,49596E-4	1,52364E-4	1,46559E-4	1,42169E-4	1,87954E-4	1,60225E-4	1,37849E-4
1,52857E-4	1,52457E-4	1,50204E-4	1,46546E-4	1,45488E-4	2,19173E-4	1,55017E-4	1,51131E-4
1,50217E-4	1,49171E-4	1,46405E-4	1,50568E-4	1,48317E-4	2,6518E-4	1,46233E-4	1,46448E-4
1,53278E-4	1,56764E-4	1,44721E-4	1,51872E-4	1,45639E-4	2,19691E-4	1,4613E-4	1,48059E-4
1,54508E-4	1,47209E-4	1,57611E-4	1,50394E-4	1,50658E-4	2,14003E-4	1,45721E-4	1,53808E-4
1,51373E-4	1,53337E-4	1,42063E-4	1,44313E-4	1,57428E-4	1,82781E-4	1,54647E-4	1,47941E-4
1,50036E-4	1,50826E-4	1,5063E-4	1,54931E-4	1,52097E-4	1,90641E-4	1,49222E-4	1,5412E-4
1,50359E-4	1,44857E-4	1,47859E-4	1,56084E-4	1,47225E-4	2,47325E-4	1,46422E-4	1,47887E-4
1,60797E-4	1,4591E-4	1,56122E-4	1,5838E-4	1,65205E-4	2,10271E-4	1,51135E-4	1,50169E-4
1,66551E-4	1,50788E-4	1,52329E-4	1,53964E-4	1,65988E-4	1,99384E-4	1,51526E-4	1,77305E-4
1,38665E-4	1,47796E-4	1,5298E-4	1,54551E-4	1,52694E-4	2,9243E-4	1,57265E-4	1,3751E-4
1,47383E-4	1,48447E-4	1,52437E-4	1,4737E-4	1,6114E-4	1,86789E-4	1,42724E-4	1,51484E-4
1,41105E-4	1,49695E-4	1,49529E-4	1,5115E-4	1,44472E-4	2,22415E-4	1,53852E-4	1,49866E-4
1,61475E-4	1,51303E-4	1,52378E-4	1,49697E-4	1,46795E-4	2,13534E-4	1,55796E-4	1,47239E-4
1,47647E-4	1,4685E-4	1,43168E-4	1,59542E-4	1,42807E-4	1,88937E-4	1,48275E-4	1,5588E-4
1,45064E-4	1,37016E-4	1,41585E-4	1,45988E-4	1,53515E-4	2,19518E-4	1,46653E-4	1,80572E-4
1,47099E-4	1,42024E-4	1,62136E-4	1,55227E-4	1,4738E-4	2,1165E-4	1,4417E-4	1,57868E-4
1,42731E-4	1,38936E-4	1,45637E-4	1,41742E-4	1,39357E-4	2,09567E-4	1,52285E-4	1,62248E-4
1,55103E-4	1,55011E-4	1,44768E-4	1,45836E-4	1,53166E-4	1,95228E-4	1,46379E-4	1,5536E-4
1,49322E-4	1,58655E-4	1,49793E-4	1,46824E-4	1,49884E-4	2,44115E-4	1,44122E-4	1,49208E-4
1,47433E-4	1,47271E-4	1,50041E-4	1,68445E-4	1,48167E-4	2,08811E-4	1,50615E-4	1,53522E-4
1,85074E-4	1,39949E-4	1,47959E-4	1,47013E-4	1,43937E-4	2,20179E-4	1,53987E-4	1,45865E-4
1,50451E-4	1,58543E-4	1,39223E-4	1,55473E-4	1,58037E-4	2,01715E-4	1,47589E-4	1,53567E-4
1,53852E-4	2,53662E-4	1,666E-4	1,56546E-4	1,47577E-4	1,9091E-4	1,47352E-4	1,51312E-4
1,49088E-4	1,47076E-4	1,50243E-4	1,45254E-4	1,42336E-4	1,85074E-4	1,48901E-4	1,45623E-4
1,5949E-4	1,45044E-4	1,51628E-4	1,48445E-4	1,50639E-4	2,03409E-4	1,46711E-4	1,55124E-4
1,4515E-4	2,23806E-4	1,57489E-4	1,60048E-4	1,46074E-4	1,91241E-4	1,62195E-4	1,52641E-4
1,51534E-4	2,59039E-4	1,36332E-4	1,59784E-4	1,56126E-4	2,0226E-4	1,43581E-4	1,58186E-4
1,43945E-4	1,78261E-4	1,51041E-4	1,46673E-4	1,39915E-4	1,63788E-4	1,44312E-4	1,43825E-4
1,44222E-4	2,00176E-4	1,54631E-4	1,41663E-4	1,39677E-4	2,16658E-4	1,38148E-4	1,56983E-4
1,47483E-4	3,1779E-4	1,62031E-4	1,4836E-4	1,47141E-4	1,7249E-4	1,49573E-4	1,51705E-4
1,61081E-4	2,33319E-4	1,57872E-4	1,546E-4	1,44899E-4	2,15385E-4	1,46272E-4	1,63165E-4
1,45619E-4	2,00836E-4	1,60055E-4	1,50927E-4	1,55672E-4	1,8115E-4	1,46328E-4	1,54335E-4
1,65171E-4	2,36266E-4	1,60797E-4	1,49445E-4	1,48217E-4	1,97919E-4	1,51356E-4	1,58053E-4
1,553E-4	1,94872E-4	2,05211E-4	1,49612E-4	1,48083E-4	2,26016E-4	1,42351E-4	1,66354E-4
1,40466E-4	1,55284E-4	2,23512E-4	1,52096E-4	1,47534E-4	1,97252E-4	1,51195E-4	1,65191E-4
1,4938E-4	1,47417E-4	2,22312E-4	1,48072E-4	1,47367E-4	1,57074E-4	1,43738E-4	1,48647E-4
1,42354E-4	1,53945E-4	2,39752E-4	1,46015E-4	1,5147E-4	2,19376E-4	1,47959E-4	1,4865E-4
1,6541E-4	1,39322E-4	2,36557E-4	1,47194E-4	1,5764E-4	2,46475E-4	1,56478E-4	1,80453E-4
1,61314E-4	1,47983E-4	2,30391E-4	1,52981E-4	1,63889E-4	2,19081E-4	1,44823E-4	1,44375E-4
1,4504E-4	1,48451E-4	2,55207E-4	1,48881E-4	1,48189E-4	2,06733E-4	1,48699E-4	1,51334E-4
1,48862E-4	1,59996E-4	2,44221E-4	1,51201E-4	1,55263E-4	2,52304E-4	1,40103E-4	1,57953E-4
1,52088E-4	1,46726E-4	2,65552E-4	1,70731E-4	1,5676E-4	2,73495E-4	1,58622E-4	1,50703E-4
1,54499E-4	1,52401E-4	2,06674E-4	1,47854E-4	1,50453E-4	2,48535E-4	1,41451E-4	1,42998E-4
1,44333E-4	1,38088E-4	2,15286E-4	1,59292E-4	1,51195E-4	2,23115E-4	1,47337E-4	1,70875E-4
1,53549E-4	1,48417E-4	1,90048E-4	1,70164E-4	1,5425E-4	2,24479E-4	1,38067E-4	1,4314E-4
1,55176E-4	1,43915E-4	2,21791E-4	1,50375E-4	1,56926E-4	1,53045E-4	1,42444E-4	1,46283E-4
1,53733E-4	1,46639E-4	2,22347E-4	1,51847E-4	1,55725E-4	1,515E-4	1,48817E-4	1,54836E-4
1,51426E-4	1,61434E-4	2,4329E-4	1,41468E-4	1,59047E-4	1,4874E-4	1,56616E-4	1,57815E-4
1,42742E-4	1,38036E-4	1,64702E-4	1,62804E-4	1,4822E-4	1,46404E-4	1,56075E-4	1,48906E-4
1,50131E-4	1,39186E-4	2,21534E-4	1,46422E-4	1,50012E-4	1,63019E-4	1,43597E-4	1,53162E-4
1,50258E-4	1,45533E-4	2,05491E-4	1,66142E-4	1,54406E-4	1,52806E-4	1,45123E-4	1,44065E-4
1,4793E-4	1,45095E-4	2,1804E-4	1,56729E-4	1,46766E-4	1,56304E-4	1,54311E-4	1,5107E-4
1,50031E-4	1,44705E-4	1,67446E-4	1,51473E-4	1,48214E-4	1,42443E-4	1,53035E-4	1,46647E-4
1,38386E-4	1,45724E-4	1,4871E-4	1,50235E-4	1,63027E-4	1,453E-4	1,39161E-4	1,50793E-4
1,52942E-4	1,40952E-4	1,89386E-4	1,47839E-4	1,51605E-4	1,46855E-4	1,39899E-4	1,55063E-4
1,56E-4	1,39621E-4	2,09029E-4	1,57289E-4	1,59912E-4	1,57001E-4	1,425E-4	1,5582E-4
1,40197E-4	1,39078E-4	1,7988E-4	1,5006E-4	1,58471E-4	1,51641E-4	1,53521E-4	1,44713E-4
1,5051E-4	1,50186E-4	2,61643E-4	1,51604E-4	1,53253E-4	1,50921E-4	1,44294E-4	1,4918E-4
1,44224E-4	1,49633E-4	1,87288E-4	1,47961E-4	1,46964E-4	1,4578E-4	1,50599E-4	1,49336E-4
1,42387E-4	1,49754E-4	2,14981E-4	1,48274E-4	1,43895E-4	1,65832E-4	1,54331E-4	1,51028E-4
1,60779E-4	1,46067E-4	1,57341E-4	1,54342E-4	1,57492E-4	1,64141E-4	1,50999E-4	1,47273E-4
1,45381E-4	1,43333E-4	1,75249E-4	1,46642E-4	1,53764E-4	1,56255E-4	1,51471E-4	1,54725E-4
1,59993E-4	1,44341E-4	1,51683E-4	1,56356E-4	2,51205E-4	1,55191E-4	1,39991E-4	1,44712E-4
1,5348E-4	1,42026E-4	1,51928E-4	1,46644E-4	2,19327E-4	1,6869E-4	1,39626E-4	1,43127E-4
1,42393E-4	1,60355E-4	1,48837E-4	1,5843E-4	1,49058E-4	1,48788E-4	1,63201E-4	1,56203E-4
1,46668E-4	1,50473E-4	1,58913E-4	1,54183E-4	1,37488E-4	1,58481E-4	1,48367E-4	1,51251E-4
1,49137E-4	1,5179E-4	1,47E-4	1,42779E-4	1,42963E-4	1,38679E-4	1,4755E-4	1,49342E-4
1,50631E-4	1,49405E-4	1,59537E-4	1,51295E-4	1,50921E-4	1,41545E-4	1,64252E-4	1,41964E-4
1,5505E-4	1,45827E-4	1,47219E-4	1,46043E-4	1,47367E-4	1,57523E-4	1,61507E-4	1,49579E-4
0,001855158	1,46064E-4	1,39054E-4	1,90324E-4	1,57377E-4	1,47967E-4	1,531E-4	1,66616E-4
1,5172E-4	1,45708E-4	1,49454E-4	1,46045E-4	1,45252E-4	1,48343E-4	1,41825E-4	1,55622E-4
1,46378E-4	1,39025E-4	1,40228E-4	1,51197E-4	2,08749E-4	1,55049E-4	1,58574E-4	1,59796E-4
1,44874E-4	1,60857E-4	1,59862E-4	1,46471E-4	2,23898E-4	1,47553E-4	1,64509E-4	1,52801E-4
1,60272E-4	1,46644E-4	1,49047E-4	1,5789E-4	2,32154E-4	1,47681E-4	1,3999E-4	1,52206E-4
1,49411E-4	1,50669E-4	1,53778E-4	1,56162E-4	1,58132E-4	1,50209E-4	1,46001E-4	1,49118E-4
1,62569E-4	1,49882E-4	1,54706E-4	1,38082E-4	1,40358E-4	1,49074E-4	1,57146E-4	1,41359E-4
1,49716E-4	1,55006E-4	1,47689E-4	1,62745E-4	1,48723E-4	1,53271E-4	1,47045E-4	1,47439E-4
1,50249E-4	1,61464E-4	1,50378E-4	1,55736E-4	1,43658E-4	1,52479E-4	1,46753E-4	1,64386E-4
1,41411E-4	1,49368E-4	1,54449E-4	1,49865E-4	1,50803E-4	1,40468E-4	1,54774E-4	1,48948E-4
1,53302E-4	1,44361E-4	1,41164E-4	2,16944E-4	1,53422E-4	1,44058E-4	1,47643E-4	1,4431E-4
1,50133E-4	1,54458E-4	1,53565E-4	2,21592E-4	1,41976E-4	1,51035E-4	1,49779E-4	1,48758E-4
1,42041E-4	1,76053E-4	1,62419E-4	2,17471E-4	1,51217E-4	1,52726E-4	1,47825E-4	1,575E-4
1,4659E-4	1,52854E-4	1,42489E-4	2,16954E-4	1,51792E-4	1,47529E-4	1,38709E-4	1,54507E-4
1,48297E-4	1,52272E-4	1,53127E-4	2,02091E-4	1,53813E-4	1,48505E-4	2,19492E-4	1,53116E-4
1,63285E-4	1,38101E-4	1,45868E-4	2,66234E-4	1,80015E-4	1,53377E-4	2,12688E-4	1,51097E-4
1,42664E-4	1,51263E-4	1,57525E-4	1,42841E-4	1,56427E-4	1,41544E-4	1,97916E-4	1,47094E-4
1,55581E-4	1,46694E-4	1,51175E-4	1,5141E-4	1,46136E-4	1,48007E-4	1,70702E-4	1,46046E-4
1,51382E-4	1,58104E-4	1,66464E-4	1,47495E-4	1,46357E-4	1,56065E-4	2,21725E-4	1,43613E-4
1,37307E-4	1,54743E-4	1,51436E-4	1,39828E-4	1,4789E-4	1,4791E-4	3,29149E-4	1,46261E-4
1,57081E-4	1,42437E-4	1,38342E-4	0,001733035	1,51675E-4	1,60247E-4	2,46696E-4	1,50481E-4
1,47939E-4	1,45661E-4	1,49055E-4	1,41977E-4	1,46584E-4	1,62471E-4	2,26957E-4	1,42727E-4
1,48355E-4	1,57678E-4	1,49387E-4	1,49737E-4	1,57502E-4	1,50467E-4	2,90439E-4	1,50641E-4
1,44036E-4	1,47384E-4	1,44166E-4	1,5901E-4	1,43396E-4	1,52892E-4	1,97953E-4	1,55236E-4
1,47807E-4	1,51255E-4	1,7504E-4	1,52023E-4	1,539E-4	1,51581E-4	2,17197E-4	1,60036E-4
1,48016E-4	1,40281E-4	1,48278E-4	1,51676E-4	1,55313E-4	1,51872E-4	2,51547E-4	1,48757E-4
1,48031E-4	1,56088E-4	1,41151E-4	1,60435E-4	1,54872E-4	1,53369E-4	1,86154E-4	1,64929E-4
1,42351E-4	1,48479E-4	1,57556E-4	1,54115E-4	1,48621E-4	1,45647E-4	2,47461E-4	1,4407E-4
1,50064E-4	1,45288E-4	1,46625E-4	1,55271E-4	1,48201E-4	1,56153E-4	2,46668E-4	1,50041E-4
1,49425E-4	1,44324E-4	1,4229E-4	1,4637E-4	1,44305E-4	1,40298E-4	1,43251E-4	1,42843E-4
1,376E-4	1,57204E-4	1,39924E-4	1,57589E-4	1,59713E-4	1,47001E-4	1,48231E-4	1,55634E-4
1,52768E-4	1,47662E-4	1,5419E-4	1,42232E-4	1,63984E-4	1,45504E-4	1,50562E-4	1,38441E-4
1,50759E-4	1,49396E-4	1,49726E-4	1,50114E-4	1,57629E-4	1,47472E-4	1,41678E-4	1,53103E-4
1,50381E-4	1,53617E-4	1,67752E-4	1,53148E-4	1,48033E-4	1,45493E-4	1,65115E-4	1,51927E-4
1,47309E-4	1,44798E-4	1,58584E-4	1,45798E-4	1,52188E-4	1,51609E-4	1,51986E-4	1,51373E-4
1,37036E-4	1,52463E-4	1,5877E-4	1,389E-4	1,4927E-4	1,58418E-4	1,5151E-4	1,4638E-4
1,48444E-4	1,50537E-4	1,59143E-4	1,46881E-4	1,58973E-4	1,49451E-4	1,53068E-4	1,61326E-4
1,50054E-4	1,51651E-4	1,53206E-4	1,39398E-4	1,40045E-4	1,41495E-4	1,63131E-4	1,50707E-4
1,36986E-4	1,56406E-4	1,54412E-4	1,38602E-4	1,48907E-4	1,62861E-4	1,54178E-4	1,75254E-4
1,4266E-4	1,49777E-4	1,52585E-4	1,54953E-4	1,46252E-4	1,55531E-4	1,46146E-4	1,56962E-4
1,5109E-4	1,56653E-4	1,42099E-4	1,38995E-4	1,57529E-4	1,5284E-4	1,44844E-4	1,5904E-4
1,52399E-4	1,44277E-4	1,49712E-4	1,46997E-4	1,40407E-4	1,39077E-4	1,43781E-4	1,60277E-4
1,4418E-4	1,58213E-4	1,47566E-4	1,52705E-4	1,55135E-4	1,49935E-4	1,50135E-4	1,50138E-4
1,39376E-4	1,46969E-4	1,46787E-4	1,59655E-4	1,41599E-4	1,51672E-4	1,59554E-4	1,4137E-4
1,49256E-4	1,49505E-4	1,52215E-4	1,52967E-4	1,52139E-4	1,44199E-4	1,45696E-4	1,63714E-4
1,5057E-4	1,4552E-4	1,54388E-4	1,469E-4	1,58628E-4	1,55185E-4	1,4836E-4	1,5977E-4
0,001129063	1,50204E-4	1,46914E-4	1,46108E-4	1,56256E-4	1,39275E-4	1,74653E-4	1,50316E-4
1,57936E-4	1,64846E-4	1,45013E-4	1,47318E-4	2,37294E-4	1,8034E-4	1,48423E-4	1,38845E-4
1,36467E-4	1,59002E-4	1,52002E-4	1,42712E-4	2,3553E-4	1,5311E-4	1,39948E-4	1,4069E-4
1,52031E-4	1,51072E-4	1,39465E-4	1,47054E-4	2,00533E-4	1,51514E-4	1,50718E-4	1,75453E-4
1,44662E-4	1,60172E-4	1,51063E-4	1,47766E-4	2,54024E-4	1,53529E-4	1,61137E-4	1,65034E-4
1,50815E-4	1,52902E-4	1,41126E-4	1,69014E-4	2,2455E-4	1,58605E-4	1,4262E-4	1,47294E-4
1,50861E-4	1,56945E-4	1,45922E-4	1,65517E-4	1,4522E-4	1,43368E-4	2,32077E-4	1,49514E-4
1,58302E-4	1,54972E-4	1,4266E-4	1,45023E-4	1,50047E-4	1,72312E-4	2,49245E-4	1,50712E-4
1,56944E-4	1,61894E-4	1,56277E-4	1,46847E-4	2,21418E-4	1,48495E-4	2,07799E-4	1,45128E-4
2,18235E-4	1,39017E-4	1,44163E-4	1,55214E-4	2,5964E-4	1,43359E-4	1,79858E-4	1,46132E-4
2,97717E-4	1,53053E-4	1,60952E-4	1,55687E-4	1,3944E-4	1,56602E-4	2,1161E-4	1,52776E-4
2,02212E-4	1,51222E-4	1,50313E-4	1,57936E-4	1,54087E-4	1,52191E-4	2,42633E-4	1,45412E-4
2,77774E-4	1,48844E-4	1,45872E-4	1,57235E-4	1,45954E-4	1,45458E-4	2,07773E-4	1,45005E-4
2,37395E-4	1,51587E-4	1,55449E-4	1,55085E-4	1,48561E-4	1,52353E-4	2,40391E-4	1,39708E-4
2,06774E-4	1,48513E-4	1,59047E-4	1,57133E-4	1,45055E-4	1,42221E-4	2,17216E-4	1,46164E-4
2,55019E-4	1,44448E-4	1,41902E-4	1,49371E-4	1,52303E-4	1,51406E-4	2,17697E-4	1,48239E-4
2,2159E-4	1,55951E-4	1,40964E-4	1,56627E-4	1,53494E-4	1,44769E-4	2,3352E-4	1,34572E-4
2,69877E-4	1,4497E-4	1,56698E-4	1,47247E-4	1,50008E-4	1,48604E-4	2,37702E-4	1,53789E-4
2,7853E-4	1,48362E-4	1,38694E-4	1,52552E-4	1,57806E-4	1,5154E-4	2,52687E-4	1,52418E-4
2,21114E-4	1,46347E-4	1,58921E-4	1,54571E-4	1,53225E-4	1,47411E-4	2,47817E-4	1,47345E-4
2,29729E-4	1,47738E-4	1,49342E-4	1,50283E-4	1,4881E-4	1,52164E-4	2,46748E-4	1,49148E-4
2,14949E-4	1,55298E-4	1,49544E-4	1,43945E-4	1,53364E-4	1,49944E-4	2,32007E-4	1,43392E-4
2,23491E-4	1,46142E-4	1,56086E-4	1,45572E-4	1,54731E-4	1,59191E-4	2,05364E-4	1,48476E-4
2,82318E-4	1,49454E-4	1,50401E-4	1,47756E-4	1,47622E-4	1,50765E-4	2,16187E-4	1,53242E-4
1,458E-4	1,60875E-4	1,47081E-4	1,57963E-4	1,49273E-4	1,53482E-4	2,13622E-4	1,4559E-4
1,56229E-4	1,47007E-4	1,42373E-4	1,5775E-4	1,46854E-4	1,59885E-4	2,37701E-4	1,53531E-4
1,43833E-4	1,53355E-4	1,47697E-4	1,59672E-4	1,50627E-4	1,51174E-4	2,05251E-4	1,5803E-4
1,54056E-4	1,56001E-4	1,4641E-4	1,47674E-4	1,49908E-4	1,47988E-4	2,19818E-4	1,54329E-4
1,57266E-4	1,43283E-4	1,38525E-4	1,4786E-4	1,55749E-4	1,52474E-4	2,17472E-4	1,49901E-4
1,56622E-4	1,40803E-4	1,47201E-4	1,57046E-4	1,50074E-4	1,53273E-4	1,70992E-4	1,58124E-4
1,49633E-4	1,49821E-4	1,53443E-4	1,56825E-4	1,58756E-4	1,43692E-4	2,36369E-4	1,52551E-4
1,51574E-4	1,58609E-4	1,43836E-4	1,40974E-4	1,52554E-4	1,49171E-4	2,35023E-4	1,50312E-4
1,44039E-4	1,45099E-4	1,47145E-4	0,001557153	1,4576E-4	1,50774E-4	3,07224E-4	1,42241E-4
1,49636E-4	1,54337E-4	1,60391E-4	1,51372E-4	1,52696E-4	1,49228E-4	2,31228E-4	1,59673E-4
1,50073E-4	1,48064E-4	1,71731E-4	1,49264E-4	1,41961E-4	1,46067E-4	2,58356E-4	1,45314E-4
1,52684E-4	1,55981E-4	1,44463E-4	1,39302E-4	1,5435E-4	1,53806E-4	2,44688E-4	1,57043E-4
1,57609E-4	1,49979E-4	1,49734E-4	1,46522E-4	1,49767E-4	1,53576E-4	2,13546E-4	1,48192E-4
1,44151E-4	1,41334E-4	1,40546E-4	1,53241E-4	1,3972E-4	1,54663E-4	2,33575E-4	1,4707E-4
1,51374E-4	1,78651E-4	1,70723E-4	1,47675E-4	1,47175E-4	1,47677E-4	2,42663E-4	1,43319E-4
1,40337E-4	1,5157E-4	1,54559E-4	1,54058E-4	1,56918E-4	1,49324E-4	2,60554E-4	1,60419E-4
1,51574E-4	1,62606E-4	1,43803E-4	1,51707E-4	1,52641E-4	1,38573E-4	2,31369E-4	1,47226E-4
1,41881E-4	1,42356E-4	1,59657E-4	1,49092E-4	1,47943E-4	1,51282E-4	2,30924E-4	1,50833E-4
1,48375E-4	1,5259E-4	1,52788E-4	1,53761E-4	1,57477E-4	1,50969E-4	1,50906E-4	1,40524E-4
1,62567E-4	1,42988E-4	1,53206E-4	1,61771E-4	1,48E-4	1,46581E-4	1,54457E-4	1,43857E-4
1,45996E-4	1,60789E-4	1,58119E-4	1,55547E-4	1,64201E-4	1,44278E-4	1,45933E-4	1,4245E-4
