9,61165E-4	0,00120711	7,75424E-4	0,003500442	0,001194637	9,1203E-4	8,17435E-4	8,48382E-4	2,04552E-4	1,43194E-4	1,65144E-4	1,53273E-4	1,55419E-4	1,55701E-4	1,43865E-4	1,58592E-4	3,08661E-4	3,39695E-4	2,29567E-4	3,22274E-4	2,89255E-4	2,29054E-4	2,82637E-4	2,39472E-4	9,8393E-5	6,84E-5	4,9602E-5	6,9571E-5	6,4764E-5	4,2212E-5	5,6667E-5	4,1388E-5
9,16255E-4	8,7606E-4	8,1465E-4	7,99616E-4	9,5339E-4	0,047120244	9,02344E-4	8,74309E-4	2,15821E-4	1,47425E-4	1,40078E-4	1,63055E-4	1,4855E-4	1,51837E-4	1,67852E-4	1,40001E-4	3,4035E-4	2,81385E-4	3,10253E-4	2,32636E-4	3,13614E-4	2,32481E-4	3,18381E-4	3,09897E-4	5,7789E-5	5,5962E-5	6,7358E-5	4,1599E-5	6,9785E-5	4,0572E-5	6,7594E-5	7,2499E-5
0,001083433	7,97951E-4	8,1275E-4	0,001144742	9,11787E-4	9,42893E-4	8,60766E-4	9,74881E-4	2,03434E-4	1,41311E-4	1,45331E-4	1,38519E-4	1,49632E-4	1,50353E-4	1,41871E-4	1,57396E-4	3,81969E-4	2,81935E-4	2,80593E-4	3,10281E-4	2,88531E-4	3,23713E-4	3,15886E-4	2,85531E-4	8,8685E-5	5,9475E-5	5,6906E-5	6,604E-5	6,2964E-5	7,5067E-5	6,9238E-5	6,3644E-5
0,001232396	0,001380114	0,001084139	8,41907E-4	0,001087194	0,001105963	7,81594E-4	8,41699E-4	1,74145E-4	1,59124E-4	1,42493E-4	1,41918E-4	1,52686E-4	1,55975E-4	1,5836E-4	1,44531E-4	3,82997E-4	3,12574E-4	2,88515E-4	3,0178E-4	2,81708E-4	2,87211E-4	2,29116E-4	3,13105E-4	6,9146E-5	6,762E-5	5,5564E-5	5,9192E-5	5,5639E-5	6,4976E-5	4,1125E-5	6,9677E-5
0,001078749	9,26698E-4	0,004635549	0,001016614	9,07265E-4	8,88631E-4	0,001092421	8,28843E-4	1,8899E-4	1,52855E-4	1,51555E-4	1,47472E-4	1,46575E-4	1,51075E-4	1,50599E-4	1,43233E-4	4,90133E-4	3,18194E-4	2,27813E-4	2,92712E-4	2,33135E-4	2,87501E-4	2,31099E-4	2,8462E-4	8,2551E-5	6,8738E-5	4,0661E-5	5,6413E-5	4,1271E-5	5,5867E-5	4,5345E-5	5,6845E-5
0,001158408	8,55655E-4	9,68215E-4	9,2844E-4	8,1185E-4	0,001009006	8,36589E-4	9,11702E-4	2,39985E-4	1,3876E-4	1,53326E-4	1,52226E-4	1,58503E-4	1,64171E-4	1,40035E-4	1,43108E-4	3,56453E-4	3,32225E-4	2,25426E-4	2,84168E-4	2,79294E-4	2,37869E-4	3,30132E-4	2,83013E-4	7,9116E-5	6,7305E-5	4,0131E-5	7,3186E-5	5,6678E-5	4,1007E-5	6,7724E-5	5,6717E-5
9,61215E-4	7,78523E-4	0,001070677	9,3244E-4	0,001044934	8,61988E-4	9,78628E-4	7,82799E-4	1,76938E-4	1,43433E-4	1,44275E-4	1,48519E-4	1,5756E-4	1,51514E-4	1,53371E-4	1,58905E-4	3,07466E-4	2,76092E-4	2,2379E-4	2,89706E-4	3,46134E-4	3,30809E-4	3,35035E-4	2,2607E-4	6,0402E-5	5,6689E-5	4,2486E-5	7,2158E-5	7,4541E-5	6,9282E-5	7,2732E-5	4,1097E-5
0,001028452	9,1218E-4	9,41765E-4	8,73844E-4	9,80213E-4	0,001758071	8,15144E-4	9,0022E-4	2,0918E-4	1,541E-4	1,68793E-4	1,50307E-4	1,39978E-4	1,57981E-4	1,48883E-4	1,47085E-4	2,78382E-4	2,98386E-4	2,85356E-4	3,12906E-4	3,28178E-4	2,27724E-4	2,25363E-4	2,96547E-4	4,4051E-5	6,3321E-5	6,3079E-5	7,001E-5	6,728E-5	4,053E-5	4,068E-5	6,4954E-5
0,00129638	8,73734E-4	0,04486013	0,001957046	9,89187E-4	0,041654524	8,43543E-4	9,12039E-4	1,99611E-4	1,64338E-4	1,44873E-4	1,38049E-4	1,6345E-4	1,43163E-4	1,53831E-4	1,73106E-4	3,74627E-4	2,87614E-4	2,86482E-4	3,22048E-4	2,49516E-4	2,91692E-4	2,29266E-4	2,2717E-4	5,9303E-5	6,3711E-5	5,4627E-5	6,7698E-5	4,2742E-5	5,6272E-5	4,069E-5	4,0432E-5
9,38744E-4	9,3788E-4	0,001301029	9,29685E-4	8,62542E-4	9,39005E-4	8,76077E-4	0,001275451	1,80984E-4	1,53692E-4	1,37925E-4	1,52931E-4	1,53284E-4	1,48235E-4	1,70439E-4	1,57227E-4	3,62553E-4	2,8067E-4	3,09302E-4	3,16588E-4	2,2523E-4	3,17017E-4	2,80544E-4	3,23526E-4	5,524E-5	5,3063E-5	6,5303E-5	6,9484E-5	3,9854E-5	7,3352E-5	5,5869E-5	6,7831E-5
8,37779E-4	0,003381571	8,0418E-4	9,53826E-4	8,75824E-4	0,001267547	0,001820975	9,23133E-4	1,43863E-4	1,70357E-4	1,40563E-4	1,51664E-4	1,48799E-4	1,42385E-4	1,46992E-4	1,57635E-4	3,2607E-4	3,13914E-4	2,88635E-4	2,34294E-4	2,7736E-4	3,08871E-4	3,15208E-4	2,32758E-4	6,385E-5	7,9471E-5	6,668E-5	4,3667E-5	5,5187E-5	5,6512E-5	6,9301E-5	4,307E-5
9,09354E-4	9,04952E-4	8,19602E-4	8,55636E-4	9,59156E-4	0,001822751	9,27298E-4	9,6774E-4	1,7445E-4	1,62459E-4	1,4454E-4	1,40666E-4	1,48827E-4	1,44311E-4	1,54196E-4	1,73324E-4	3,75181E-4	2,78013E-4	2,81298E-4	2,95152E-4	2,25592E-4	3,27543E-4	2,24487E-4	3,26893E-4	6,7672E-5	5,5846E-5	5,6086E-5	7,7083E-5	4,0315E-5	6,6808E-5	3,9699E-5	7,5039E-5
0,004221009	8,29982E-4	9,602E-4	9,52003E-4	9,32935E-4	0,00107281	8,81453E-4	9,56082E-4	2,22529E-4	1,45517E-4	1,47815E-4	1,73647E-4	1,45006E-4	1,51599E-4	1,42036E-4	1,48571E-4	3,78265E-4	3,00215E-4	3,40193E-4	2,91171E-4	2,55789E-4	3,33215E-4	2,75451E-4	2,76166E-4	7,0371E-5	5,5964E-5	6,9932E-5	6,3009E-5	4,1284E-5	7,0312E-5	5,6389E-5	5,4825E-5
0,001022606	0,001042703	0,001136245	0,001041221	9,54838E-4	0,002417719	8,38528E-4	8,35013E-4	1,78615E-4	1,37859E-4	1,45238E-4	1,49241E-4	1,45431E-4	0,001686274	1,50686E-4	1,50186E-4	3,10637E-4	3,30524E-4	2,84137E-4	3,21166E-4	2,94255E-4	3,10114E-4	3,01076E-4	2,74175E-4	7,0306E-5	6,5606E-5	5,7291E-5	6,5744E-5	5,5293E-5	5,7651E-5	5,552E-5	5,4427E-5
0,001257283	0,00139628	9,58734E-4	6,42793E-4	7,60369E-4	0,001621751	8,79172E-4	9,31537E-4	2,21041E-4	1,54644E-4	1,55337E-4	1,49211E-4	1,50176E-4	1,48253E-4	1,61484E-4	1,6767E-4	4,44022E-4	2,90318E-4	2,83175E-4	3,44153E-4	2,29039E-4	2,33146E-4	2,78629E-4	3,37336E-4	9,2932E-5	6,5216E-5	6,6792E-5	7,1321E-5	5,7382E-5	4,0705E-5	5,4569E-5	7,289E-5
6,28849E-4	0,001006945	0,001066535	8,31989E-4	9,5178E-4	8,9084E-4	0,001707844	9,29936E-4	2,13232E-4	1,5318E-4	1,61819E-4	1,52329E-4	1,69642E-4	1,94932E-4	1,50539E-4	1,60374E-4	2,89792E-4	2,77737E-4	2,31621E-4	2,85987E-4	3,30238E-4	2,79544E-4	2,98937E-4	2,41351E-4	4,6294E-5	5,5215E-5	4,1575E-5	7,8883E-5	6,7819E-5	5,7425E-5	6,7394E-5	4,1009E-5
8,79608E-4	9,05217E-4	9,23055E-4	0,001059549	0,001451116	9,0328E-4	0,008861402	0,001001559	1,52106E-4	1,51939E-4	1,47983E-4	1,57818E-4	1,54051E-4	1,4647E-4	1,49938E-4	1,61773E-4	2,97401E-4	2,35391E-4	3,3086E-4	2,84007E-4	3,48526E-4	2,80189E-4	3,13935E-4	2,79971E-4	5,4809E-5	4,2386E-5	6,929E-5	5,6123E-5	7,2995E-5	5,6824E-5	6,7767E-5	5,5911E-5
0,004332981	9,19164E-4	6,1788E-4	5,16398E-4	0,001095546	9,71122E-4	0,001037296	0,002592972	1,87622E-4	1,40222E-4	1,62547E-4	1,63302E-4	2,47211E-4	1,69053E-4	1,42943E-4	1,73689E-4	2,82936E-4	3,12253E-4	2,94333E-4	2,33637E-4	2,98698E-4	2,3018E-4	3,0633E-4	3,2678E-4	4,1917E-5	7,0935E-5	5,445E-5	4,2358E-5	5,866E-5	4,2079E-5	7,0258E-5	6,9623E-5
0,001463455	9,80519E-4	0,044569082	8,28994E-4	0,001339008	9,86061E-4	0,003297176	0,00102661	1,66526E-4	1,5944E-4	1,52809E-4	1,54673E-4	1,80131E-4	1,49073E-4	1,54417E-4	1,52858E-4	2,58951E-4	2,47866E-4	2,92119E-4	2,82325E-4	5,245E-4	2,40087E-4	2,80375E-4	2,58781E-4	4,185E-5	4,1965E-5	5,657E-5	5,6257E-5	1,14848E-4	4,031E-5	5,5944E-5	4,1891E-5
0,001250972	9,26113E-4	0,001028286	0,001038892	8,70401E-4	0,001137616	7,05651E-4	9,81157E-4	2,17598E-4	1,55689E-4	1,4855E-4	1,50072E-4	1,65956E-4	1,38236E-4	1,54751E-4	1,45174E-4	2,66656E-4	3,20841E-4	2,95088E-4	2,93741E-4	2,2565E-4	3,10469E-4	3,15009E-4	3,13378E-4	9,7531E-5	6,9727E-5	5,3394E-5	7,0427E-5	4,1148E-5	8,9559E-5	7,0016E-5	6,9992E-5
0,001565637	9,39573E-4	0,001772684	9,20756E-4	9,64294E-4	0,002353615	0,001165702	9,58641E-4	2,24839E-4	1,57876E-4	1,47846E-4	1,49097E-4	1,50339E-4	1,60857E-4	1,51155E-4	1,43389E-4	5,06152E-4	3,28404E-4	3,11285E-4	3,01413E-4	2,25023E-4	2,80411E-4	2,81158E-4	3,03807E-4	1,35567E-4	7,0973E-5	6,9015E-5	5,7361E-5	3,9068E-5	5,5196E-5	5,4378E-5	6,9507E-5
0,001178874	0,00103486	0,001102039	9,69992E-4	0,00105852	0,001431835	9,15298E-4	8,59033E-4	1,55278E-4	1,50258E-4	1,68068E-4	1,49357E-4	1,48217E-4	1,55286E-4	1,45497E-4	1,47152E-4	4,7397E-4	3,4001E-4	3,0812E-4	2,81617E-4	2,96988E-4	2,75095E-4	2,91057E-4	2,86622E-4	1,37434E-4	7,3999E-5	8,1975E-5	5,6529E-5	5,6697E-5	5,24E-5	6,4853E-5	5,5381E-5
0,001169282	9,27517E-4	0,001093041	0,001183677	8,46407E-4	0,001328866	9,23925E-4	9,95349E-4	2,37156E-4	1,47289E-4	1,50836E-4	1,71257E-4	1,48787E-4	1,45691E-4	1,45459E-4	2,00324E-4	4,51175E-4	2,80839E-4	2,92511E-4	2,8765E-4	2,77377E-4	2,8927E-4	2,9326E-4	2,90521E-4	1,16477E-4	5,9839E-5	5,7605E-5	6,5222E-5	5,3641E-5	5,4987E-5	5,7311E-5	5,8288E-5
0,001033465	0,001075039	0,001161728	0,0012673	8,85274E-4	9,57106E-4	9,35619E-4	0,001064946	2,28578E-4	1,4449E-4	1,461E-4	1,64873E-4	1,69016E-4	1,59769E-4	1,49671E-4	1,70496E-4	3,09778E-4	2,77125E-4	3,10389E-4	3,06381E-4	2,28844E-4	3,0645E-4	2,90575E-4	2,34547E-4	7,2452E-5	5,4713E-5	7,4694E-5	5,6842E-5	4,0278E-5	6,3862E-5	5,5925E-5	4,1294E-5
0,001029108	9,39997E-4	8,84968E-4	0,001269643	9,39255E-4	0,001090031	0,001400241	8,29139E-4	1,93183E-4	1,54751E-4	1,73904E-4	1,50372E-4	1,51399E-4	2,60001E-4	1,3882E-4	1,46519E-4	3,30015E-4	2,87498E-4	2,87889E-4	2,33411E-4	2,26566E-4	3,59358E-4	3,27668E-4	2,91712E-4	7,4072E-5	5,6963E-5	5,4868E-5	4,2809E-5	4,0722E-5	8,6063E-5	6,6173E-5	5,7685E-5
8,52502E-4	0,001721032	7,7633E-4	0,001260631	0,001169665	7,92357E-4	0,001218823	8,94552E-4	1,47957E-4	1,5094E-4	1,54192E-4	1,47947E-4	1,41294E-4	1,46662E-4	1,58751E-4	1,43635E-4	3,14015E-4	2,90096E-4	2,3078E-4	2,2426E-4	3,11026E-4	2,84999E-4	3,2068E-4	2,74929E-4	6,7962E-5	5,7958E-5	4,1193E-5	4,0028E-5	6,6312E-5	5,6345E-5	6,9087E-5	5,369E-5
0,001981	0,001215488	9,01148E-4	0,001345294	0,001004581	8,94332E-4	0,001296514	8,78429E-4	1,49858E-4	1,45232E-4	1,4975E-4	1,51328E-4	1,60768E-4	1,50887E-4	1,58306E-4	1,55332E-4	2,80469E-4	2,82947E-4	2,89586E-4	3,06324E-4	3,20251E-4	3,15923E-4	2,79784E-4	2,87543E-4	5,5319E-5	5,6353E-5	5,7573E-5	6,5751E-5	7,3891E-5	7,0734E-5	5,8035E-5	5,7259E-5
0,001227592	0,00144932	0,001033154	0,001002939	8,75806E-4	0,001995483	0,001362969	9,08436E-4	1,46629E-4	1,73234E-4	1,38725E-4	1,64479E-4	1,4674E-4	2,13038E-4	1,4786E-4	1,49427E-4	3,18384E-4	2,31167E-4	3,09106E-4	3,13502E-4	3,1625E-4	2,79525E-4	2,84477E-4	2,8577E-4	9,2313E-5	4,1382E-5	6,7342E-5	6,6942E-5	7,4078E-5	6,1818E-5	6,3488E-5	5,7276E-5
0,001314697	0,001031913	9,57685E-4	9,96274E-4	0,001357822	0,001132763	9,25049E-4	0,001067085	1,47437E-4	1,52566E-4	1,54874E-4	1,56289E-4	1,57005E-4	2,19965E-4	1,53814E-4	1,50563E-4	2,28118E-4	2,88857E-4	2,85472E-4	2,9561E-4	3,20748E-4	3,98171E-4	2,88527E-4	2,25862E-4	4,0827E-5	5,5906E-5	6,8684E-5	6,5079E-5	7,0232E-5	7,5239E-5	5,5227E-5	4,0396E-5
9,67926E-4	0,001241242	8,80085E-4	0,001079063	9,09162E-4	0,001024786	0,001008517	9,49948E-4	1,37318E-4	1,39772E-4	1,52562E-4	1,48102E-4	1,3875E-4	2,44624E-4	1,61274E-4	1,594E-4	3,09833E-4	3,14764E-4	2,89637E-4	2,79969E-4	3,15987E-4	3,61021E-4	2,32871E-4	2,79224E-4	6,7016E-5	6,8991E-5	6,4587E-5	5,6296E-5	6,7725E-5	5,0486E-5	4,1986E-5	5,4971E-5
0,001020617	0,001014221	0,001092476	9,62402E-4	8,46322E-4	0,001069661	8,407E-4	0,001123515	1,46785E-4	1,45483E-4	1,42488E-4	1,53877E-4	1,4939E-4	2,10325E-4	1,57963E-4	1,45379E-4	2,78028E-4	2,8695E-4	3,07677E-4	2,78857E-4	2,82953E-4	4,32487E-4	2,39588E-4	3,06674E-4	5,6888E-5	5,4307E-5	6,6561E-5	5,6463E-5	5,7009E-5	9,886E-5	4,1217E-5	6,7422E-5
9,49722E-4	9,79209E-4	9,11139E-4	8,67636E-4	9,41899E-4	0,001313122	9,79566E-4	0,001007107	1,42662E-4	1,43673E-4	1,50029E-4	1,5399E-4	1,44994E-4	1,87434E-4	1,49499E-4	1,50041E-4	2,89046E-4	2,77828E-4	2,86374E-4	2,82389E-4	2,86491E-4	3,97566E-4	2,269E-4	2,89749E-4	5,7549E-5	5,6638E-5	6,6384E-5	5,6968E-5	5,6741E-5	6,8737E-5	5,3939E-5	6,9054E-5
0,001102449	7,90897E-4	9,31787E-4	9,44376E-4	8,34765E-4	0,001015666	8,34226E-4	7,64186E-4	1,49156E-4	1,5814E-4	1,44908E-4	1,47455E-4	1,45725E-4	2,00696E-4	1,42829E-4	1,463E-4	2,37044E-4	2,30064E-4	3,16801E-4	2,86662E-4	3,20055E-4	3,78734E-4	3,09312E-4	2,25203E-4	4,4148E-5	4,1033E-5	6,6113E-5	6,4008E-5	6,9093E-5	7,0314E-5	6,5634E-5	3,9111E-5
8,82873E-4	0,001054503	0,001378582	9,90329E-4	8,46004E-4	9,62935E-4	9,42233E-4	0,001022171	1,57101E-4	1,65269E-4	1,52697E-4	1,54447E-4	1,50756E-4	2,36287E-4	1,39819E-4	1,4776E-4	2,76466E-4	2,81147E-4	3,05937E-4	2,36688E-4	2,93421E-4	3,07159E-4	3,17835E-4	2,74E-4	5,5951E-5	5,4609E-5	6,2358E-5	4,3286E-5	6,5465E-5	6,8531E-5	6,7485E-5	5,355E-5
